TimeStamp, Latitude, Longitude, Altitude, PM25, RelativeHumidity, Temperature, vocIndex, noxIndex, ButtonPress16:20:23 14/11/0023,37.762,-122.4,20.299,3.4000,65.820,19.025,100.00,1.0000,0.0000,
16:23:13 14/11/0023,37.762,-122.4,22.500,3.7000,66.099,19.030,100.00,1.0000,0.0000,
16:23:18 14/11/0023,37.762,-122.4,22.400,3.7000,66.099,19.030,100.00,1.0000,0.0000,
16:23:23 14/11/0023,37.762,-122.4,22.400,3.8000,66.099,19.030,99.000,1.0000,0.0000,
16:23:29 14/11/0023,37.762,-122.4,22.400,3.8000,66.110,19.030,99.000,1.0000,0.0000,
16:23:34 14/11/0023,37.762,-122.4,22.400,3.6000,66.120,19.030,99.000,1.0000,0.0000,
16:23:39 14/11/0023,37.762,-122.4,22.400,3.5000,66.139,19.030,99.000,1.0000,0.0000,
16:23:44 14/11/0023,37.762,-122.4,22.500,3.6000,66.129,19.030,99.000,1.0000,0.0000,
16:23:49 14/11/0023,37.762,-122.4,22.500,3.5000,66.129,19.030,99.000,1.0000,0.0000,
16:23:54 14/11/0023,37.762,-122.4,22.400,3.6000,66.160,19.030,99.000,1.0000,0.0000,
16:23:59 14/11/0023,37.762,-122.4,22.400,3.5000,66.160,19.030,99.000,1.0000,0.0000,
16:24:04 14/11/0023,37.762,-122.4,22.400,3.2000,66.139,19.030,99.000,1.0000,0.0000,
16:24:09 14/11/0023,37.762,-122.4,22.400,3.1000,66.139,19.030,99.000,1.0000,0.0000,
16:24:14 14/11/0023,37.762,-122.4,22.400,3.2000,66.129,19.030,99.000,1.0000,0.0000,
16:24:19 14/11/0023,37.762,-122.4,22.400,3.2000,66.139,19.030,99.000,1.0000,0.0000,
16:24:24 14/11/0023,37.762,-122.4,22.400,3.2000,66.129,19.030,99.000,1.0000,0.0000,
16:24:29 14/11/0023,37.762,-122.4,22.500,3.3000,66.139,19.030,99.000,1.0000,0.0000,
16:24:34 14/11/0023,37.762,-122.4,22.600,3.4000,66.129,19.035,99.000,1.0000,0.0000,
16:24:39 14/11/0023,37.762,-122.4,22.600,3.4000,66.129,19.035,99.000,1.0000,0.0000,
16:24:44 14/11/0023,37.762,-122.4,22.700,3.2000,66.110,19.035,99.000,1.0000,0.0000,
16:24:49 14/11/0023,37.762,-122.4,22.600,3.2000,66.120,19.035,99.000,1.0000,0.0000,
16:24:54 14/11/0023,37.762,-122.4,22.600,3.2000,66.110,19.035,99.000,1.0000,0.0000,
16:24:59 14/11/0023,37.762,-122.4,22.600,3.1000,66.110,19.035,99.000,1.0000,0.0000,
16:25:04 14/11/0023,37.762,-122.4,22.700,3.1000,66.089,19.035,99.000,1.0000,0.0000,
16:25:09 14/11/0023,37.762,-122.4,22.700,3.0000,66.080,19.035,99.000,1.0000,0.0000,
16:25:14 14/11/0023,37.762,-122.4,22.700,3.0000,66.059,19.035,99.000,1.0000,0.0000,
16:25:19 14/11/0023,37.762,-122.4,22.799,3.2000,66.029,19.035,99.000,1.0000,0.0000,
16:25:24 14/11/0023,37.762,-122.4,22.900,3.4000,66.029,19.040,99.000,1.0000,0.0000,
16:25:30 14/11/0023,37.762,-122.4,22.900,3.3000,66.010,19.040,99.000,1.0000,0.0000,
16:25:35 14/11/0023,37.762,-122.4,23.000,3.2000,65.970,19.040,99.000,1.0000,0.0000,
16:25:40 14/11/0023,37.762,-122.4,23.000,3.2000,65.930,19.040,99.000,1.0000,0.0000,
16:25:45 14/11/0023,37.762,-122.4,23.000,3.0000,65.870,19.040,99.000,1.0000,0.0000,
16:25:50 14/11/0023,37.762,-122.4,22.900,3.0000,65.839,19.040,99.000,1.0000,0.0000,
16:25:55 14/11/0023,37.762,-122.4,23.000,3.1000,65.830,19.040,99.000,1.0000,0.0000,
16:26:00 14/11/0023,37.762,-122.4,22.900,3.4000,65.809,19.040,99.000,1.0000,0.0000,
16:26:05 14/11/0023,37.762,-122.4,22.900,3.5000,65.830,19.040,99.000,1.0000,0.0000,
16:26:10 14/11/0023,37.762,-122.4,22.900,3.4000,65.870,19.040,99.000,1.0000,0.0000,
16:26:15 14/11/0023,37.762,-122.4,22.900,3.4000,65.919,19.040,99.000,1.0000,0.0000,
16:26:20 14/11/0023,37.762,-122.4,22.799,3.5000,65.949,19.040,99.000,1.0000,0.0000,
16:26:25 14/11/0023,37.762,-122.4,22.799,3.4000,65.959,19.040,99.000,1.0000,0.0000,
16:26:30 14/11/0023,37.762,-122.4,22.900,3.3000,65.989,19.040,99.000,1.0000,0.0000,
16:26:35 14/11/0023,37.762,-122.4,22.700,3.3000,65.989,19.040,99.000,1.0000,0.0000,
16:26:40 14/11/0023,37.762,-122.4,22.700,3.4000,65.970,19.040,99.000,1.0000,0.0000,
16:26:45 14/11/0023,37.762,-122.4,22.700,3.3000,65.949,19.040,99.000,1.0000,0.0000,
16:26:50 14/11/0023,37.762,-122.4,22.900,3.3000,66.019,19.040,98.000,1.0000,0.0000,
16:26:55 14/11/0023,37.762,-122.4,22.900,3.3000,66.120,19.040,98.000,1.0000,0.0000,
16:27:00 14/11/0023,37.762,-122.4,22.900,3.4000,66.169,19.040,98.000,1.0000,0.0000,
16:27:05 14/11/0023,37.762,-122.4,22.900,3.5000,66.190,19.040,98.000,1.0000,0.0000,
16:27:10 14/11/0023,37.762,-122.4,22.700,3.5000,66.199,19.040,98.000,1.0000,0.0000,
16:27:15 14/11/0023,37.762,-122.4,22.600,3.5000,66.169,19.045,97.000,1.0000,0.0000,
16:27:20 14/11/0023,37.762,-122.4,22.600,3.4000,66.139,19.045,97.000,1.0000,0.0000,
16:27:25 14/11/0023,37.762,-122.4,22.600,3.4000,66.089,19.045,97.000,1.0000,0.0000,
16:27:30 14/11/0023,37.762,-122.4,22.500,3.2000,66.050,19.045,96.000,1.0000,0.0000,
16:27:36 14/11/0023,37.762,-122.4,22.500,3.0000,66.050,19.045,95.000,1.0000,0.0000,
16:27:41 14/11/0023,37.762,-122.4,22.500,2.9000,66.059,19.045,94.000,1.0000,0.0000,
16:27:46 14/11/0023,37.762,-122.4,22.500,3.0000,66.059,19.045,93.000,1.0000,0.0000,
16:27:51 14/11/0023,37.762,-122.4,22.500,2.9000,66.070,19.045,93.000,1.0000,0.0000,
16:27:56 14/11/0023,37.762,-122.4,22.500,3.0000,66.070,19.045,93.000,1.0000,0.0000,
16:28:01 14/11/0023,37.762,-122.4,22.400,3.0000,66.070,19.045,92.000,1.0000,0.0000,
16:28:06 14/11/0023,37.762,-122.4,22.400,2.8000,66.070,19.045,91.000,1.0000,0.0000,
16:28:11 14/11/0023,37.762,-122.4,22.400,3.0000,66.080,19.045,90.000,1.0000,0.0000,
16:28:16 14/11/0023,37.762,-122.4,22.400,3.1000,66.089,19.045,88.000,1.0000,0.0000,
16:28:21 14/11/0023,37.762,-122.4,22.400,3.2000,66.080,19.045,87.000,1.0000,0.0000,
16:28:26 14/11/0023,37.762,-122.4,22.400,3.3000,66.089,19.045,87.000,1.0000,0.0000,
16:28:31 14/11/0023,37.762,-122.4,22.500,3.3000,66.089,19.045,86.000,1.0000,0.0000,
16:28:36 14/11/0023,37.762,-122.4,22.500,3.3000,66.099,19.045,86.000,1.0000,0.0000,
16:28:41 14/11/0023,37.762,-122.4,22.400,3.3000,66.080,19.045,85.000,1.0000,0.0000,
16:28:46 14/11/0023,37.762,-122.4,22.299,3.4000,66.070,19.045,85.000,1.0000,0.0000,
16:28:51 14/11/0023,37.762,-122.4,22.299,3.5000,66.050,19.045,86.000,1.0000,0.0000,
16:28:56 14/11/0023,37.762,-122.4,22.299,3.4000,66.059,19.045,86.000,1.0000,0.0000,
16:29:01 14/11/0023,37.762,-122.4,22.400,3.3000,66.040,19.045,86.000,1.0000,0.0000,
16:29:06 14/11/0023,37.762,-122.4,22.500,3.2000,66.040,19.045,85.000,1.0000,0.0000,
16:29:11 14/11/0023,37.762,-122.4,22.600,3.2000,66.040,19.045,85.000,1.0000,0.0000,
16:29:16 14/11/0023,37.762,-122.4,22.600,3.2000,66.010,19.045,85.000,1.0000,0.0000,
16:29:21 14/11/0023,37.762,-122.4,22.600,3.1000,66.019,19.045,84.000,1.0000,0.0000,
16:29:26 14/11/0023,37.762,-122.4,22.600,3.1000,66.029,19.045,84.000,1.0000,0.0000,
16:29:31 14/11/0023,37.762,-122.4,22.600,3.4000,66.110,19.045,84.000,1.0000,0.0000,
16:29:37 14/11/0023,37.762,-122.4,22.600,3.5000,66.139,19.045,83.000,1.0000,0.0000,
16:29:42 14/11/0023,37.762,-122.4,22.600,3.5000,66.129,19.045,83.000,1.0000,0.0000,
16:29:47 14/11/0023,37.762,-122.4,22.600,3.4000,66.080,19.045,83.000,1.0000,0.0000,
16:29:52 14/11/0023,37.762,-122.4,22.600,3.3000,66.029,19.045,84.000,1.0000,0.0000,
16:29:57 14/11/0023,37.762,-122.4,22.500,3.4000,65.989,19.045,84.000,1.0000,0.0000,
16:30:02 14/11/0023,37.762,-122.4,22.500,3.2000,65.940,19.045,84.000,1.0000,0.0000,
16:30:07 14/11/0023,37.762,-122.4,22.400,3.2000,65.900,19.049,84.000,1.0000,0.0000,
16:30:12 14/11/0023,37.762,-122.4,22.299,3.1000,65.900,19.049,84.000,1.0000,0.0000,
16:30:17 14/11/0023,37.762,-122.4,22.299,3.1000,65.879,19.049,84.000,1.0000,0.0000,
16:30:22 14/11/0023,37.762,-122.4,22.299,3.1000,65.919,19.049,85.000,1.0000,0.0000,
16:30:27 14/11/0023,37.762,-122.4,22.200,2.9000,65.949,19.049,85.000,1.0000,0.0000,
16:30:32 14/11/0023,37.762,-122.4,22.200,3.0000,65.970,19.049,85.000,1.0000,0.0000,
16:30:37 14/11/0023,37.762,-122.4,22.299,3.1000,65.970,19.049,85.000,1.0000,0.0000,
16:30:42 14/11/0023,37.762,-122.4,22.299,3.2000,65.959,19.049,84.000,1.0000,0.0000,
16:30:47 14/11/0023,37.762,-122.4,22.299,3.3000,65.959,19.049,85.000,1.0000,0.0000,
