TimeStamp, Latitude, Longitude, Altitude, PM25, RelativeHumidity, Temperature, vocIndex, noxIndex, ButtonPress, PressurehPa,0.000000,0.000000,0.0000,2.3000,62.590,23.700,111.00,1.0000,0.0000,1017.8
04:49:00 19/11/0023,37.757713,-122.42297,43.099,2.5000,62.189,23.690,97.000,1.0000,0.0000,1017.8
04:49:05 19/11/0023,37.757713,-122.42296,43.099,2.4000,62.009,23.690,95.000,1.0000,0.0000,1017.9
04:49:10 19/11/0023,37.757717,-122.42293,43.200,2.4000,61.950,23.695,95.000,1.0000,0.0000,1017.8
04:49:15 19/11/0023,37.757736,-122.42289,43.400,2.5000,62.060,23.705,94.000,1.0000,0.0000,1017.8
04:49:20 19/11/0023,37.757732,-122.42282,43.400,2.3000,62.349,23.709,92.000,1.0000,0.0000,1017.8
04:49:25 19/11/0023,37.757755,-122.42283,43.400,2.1000,62.509,23.719,93.000,1.0000,0.0000,1017.8
04:49:30 19/11/0023,37.757755,-122.42280,43.400,1.9000,62.450,23.730,92.000,1.0000,0.0000,1017.8
04:49:35 19/11/0023,37.757732,-122.42270,43.299,1.7000,62.240,23.745,92.000,1.0000,0.0000,1017.8
04:49:40 19/11/0023,37.757725,-122.42261,43.299,1.7000,62.279,23.760,92.000,1.0000,0.0000,1017.9
04:49:45 19/11/0023,37.757732,-122.42261,43.299,1.8000,63.160,23.780,93.000,1.0000,0.0000,1017.8
04:49:50 19/11/0023,37.757732,-122.42261,43.299,1.8000,64.959,23.799,98.000,1.0000,0.0000,1017.8
04:49:55 19/11/0023,37.757732,-122.42261,43.299,1.9000,66.430,23.834,104.00,1.0000,0.0000,1017.9
04:50:00 19/11/0023,37.757732,-122.42261,43.299,1.9000,67.150,23.885,110.00,1.0000,0.0000,1017.8
04:50:06 19/11/0023,37.757732,-122.42261,43.299,2.0000,67.709,23.969,117.00,1.0000,0.0000,1017.8
04:50:11 19/11/0023,37.757732,-122.42261,43.299,1.9000,67.120,24.129,121.00,1.0000,0.0000,1017.8
04:50:16 19/11/0023,37.757732,-122.42261,43.299,1.6000,65.309,24.405,125.00,1.0000,0.0000,1017.8
04:50:21 19/11/0023,37.757732,-122.42261,43.299,1.7000,63.160,24.825,125.00,1.0000,0.0000,1017.8
04:50:26 19/11/0023,37.757732,-122.42261,43.299,1.7000,61.290,25.315,124.00,1.0000,0.0000,1017.9
04:50:31 19/11/0023,37.757732,-122.42261,43.299,1.8000,59.610,25.760,122.00,1.0000,0.0000,1017.8
04:50:36 19/11/0023,37.757732,-122.42261,43.299,1.8000,57.970,26.120,119.00,1.0000,0.0000,1017.8
04:50:41 19/11/0023,37.757732,-122.42261,43.299,2.0000,57.580,26.305,119.00,1.0000,0.0000,1017.8
04:50:46 19/11/0023,37.757732,-122.42261,43.299,2.1000,57.250,26.455,120.00,1.0000,0.0000,1017.8
04:50:51 19/11/0023,37.757732,-122.42261,43.299,2.3000,56.779,26.610,120.00,1.0000,0.0000,1017.9
04:50:56 19/11/0023,37.757732,-122.42261,43.299,2.4000,56.299,26.805,122.00,1.0000,0.0000,1017.8
04:51:01 19/11/0023,37.757732,-122.42261,43.299,2.6000,55.689,27.080,121.00,1.0000,0.0000,1017.9
04:51:06 19/11/0023,37.757732,-122.42261,43.299,2.7000,54.910,27.469,122.00,1.0000,0.0000,1017.9
04:51:11 19/11/0023,37.757732,-122.42261,43.299,2.7000,53.939,27.920,125.00,1.0000,0.0000,1017.9
04:51:16 19/11/0023,37.757732,-122.42261,43.299,2.5000,52.900,28.350,127.00,1.0000,0.0000,1017.9
04:51:21 19/11/0023,37.757732,-122.42261,43.299,2.4000,51.959,28.740,130.00,1.0000,0.0000,1017.9
04:51:26 19/11/0023,37.757732,-122.42261,43.299,2.3000,50.950,29.055,130.00,1.0000,0.0000,1017.8
04:51:31 19/11/0023,37.757732,-122.42261,43.299,2.2000,50.000,29.285,131.00,1.0000,0.0000,1017.8
04:51:36 19/11/0023,37.757732,-122.42261,43.299,2.1000,49.250,29.459,132.00,1.0000,0.0000,1017.8
04:51:42 19/11/0023,37.757732,-122.42261,43.299,2.1000,48.630,29.584,133.00,1.0000,0.0000,1017.9
04:51:47 19/11/0023,37.757732,-122.42261,43.299,2.2000,48.189,29.684,134.00,1.0000,0.0000,1017.9
04:51:52 19/11/0023,37.757732,-122.42261,43.299,2.3000,47.930,29.719,135.00,1.0000,0.0000,1017.8
04:51:57 19/11/0023,37.757732,-122.42261,43.299,2.3000,47.759,29.735,137.00,1.0000,0.0000,1017.8
04:52:02 19/11/0023,37.757732,-122.42261,43.299,2.1000,47.630,29.735,138.00,1.0000,0.0000,1017.8
04:52:07 19/11/0023,37.757732,-122.42261,43.299,1.8000,47.529,29.725,139.00,1.0000,0.0000,1017.8
04:52:12 19/11/0023,37.757732,-122.42261,43.299,1.6000,47.450,29.690,140.00,1.0000,0.0000,1017.9
04:52:17 19/11/0023,37.757935,-122.42301,40.500,1.4000,47.590,29.639,140.00,1.0000,0.0000,1017.9
04:52:22 19/11/0023,37.757992,-122.42297,43.200,1.2000,48.080,29.600,141.00,1.0000,0.0000,1017.9
04:52:27 19/11/0023,37.757946,-122.42300,43.299,1.1000,48.340,29.565,142.00,1.0000,0.0000,1017.9
04:52:32 19/11/0023,37.757893,-122.42304,43.299,1.1000,48.630,29.530,142.00,1.0000,0.0000,1017.9
04:52:37 19/11/0023,37.757927,-122.42304,43.299,1.4000,48.680,29.504,143.00,1.0000,0.0000,1017.9
04:52:43 19/11/0023,37.757923,-122.42305,43.299,1.6000,48.730,29.510,144.00,1.0000,0.0000,1017.8
04:52:48 19/11/0023,37.757923,-122.42305,43.299,1.7000,48.900,29.504,145.00,1.0000,0.0000,1017.8
04:52:53 19/11/0023,37.757912,-122.42300,43.299,1.9000,49.009,29.495,145.00,1.0000,0.0000,1017.8
04:52:58 19/11/0023,37.757908,-122.42300,43.299,1.8000,48.570,29.465,146.00,1.0000,0.0000,1017.8
04:53:03 19/11/0023,37.757908,-122.42300,43.299,1.9000,47.970,29.400,147.00,1.0000,0.0000,1017.8
04:53:08 19/11/0023,37.757908,-122.42300,43.299,1.8000,47.619,29.290,147.00,1.0000,0.0000,1017.9
04:53:13 19/11/0023,37.757908,-122.42300,43.299,1.8000,47.549,29.170,147.00,1.0000,0.0000,1017.9
