TimeStamp, Latitude, Longitude, Altitude, PM25, RelativeHumidity, Temperature, vocIndex, noxIndex, ButtonPress, PressurehPa,0.0000,0.0000,0.0000,2.7000,64.519,22.684,91.000,1.0000,1.0000,1016.6
04:24:11 19/11/0023,37.757,-122.4,38.000,3.2000,64.489,23.450,118.00,1.0000,0.0000,1016.8
04:24:16 19/11/0023,37.757,-122.4,37.900,3.1000,63.930,23.620,122.00,1.0000,0.0000,1016.8
04:24:21 19/11/0023,37.757,-122.4,37.700,3.1000,63.470,23.799,125.00,1.0000,0.0000,1016.7
04:24:26 19/11/0023,37.757,-122.4,37.500,3.1000,62.959,23.975,128.00,1.0000,0.0000,1016.7
04:24:31 19/11/0023,37.757,-122.4,37.200,3.1000,62.610,24.145,134.00,1.0000,0.0000,1016.7
04:24:36 19/11/0023,37.757,-122.4,37.099,3.2000,62.230,24.315,139.00,1.0000,0.0000,1016.8
04:24:41 19/11/0023,37.757,-122.4,37.099,3.2000,61.580,24.490,144.00,1.0000,0.0000,1016.8
04:24:46 19/11/0023,37.757,-122.4,37.000,3.4000,60.700,24.665,149.00,1.0000,0.0000,1016.8
04:24:51 19/11/0023,37.757,-122.4,37.099,3.5000,60.150,24.865,154.00,1.0000,0.0000,1016.9
04:24:56 19/11/0023,37.757,-122.4,37.000,3.4000,59.990,25.020,159.00,1.0000,0.0000,1016.9
04:25:01 19/11/0023,37.757,-122.4,37.000,3.2000,59.759,25.165,164.00,1.0000,0.0000,1016.9
04:25:06 19/11/0023,37.757,-122.4,37.000,3.0000,59.480,25.320,172.00,1.0000,0.0000,1016.9
04:25:12 19/11/0023,37.757,-122.4,36.900,2.9000,58.939,25.485,179.00,1.0000,0.0000,1016.9
04:25:17 19/11/0023,37.757,-122.4,36.799,2.8000,58.209,25.650,186.00,1.0000,0.0000,1016.9
04:25:22 19/11/0023,37.757,-122.4,36.700,2.8000,57.430,25.799,190.00,1.0000,0.0000,1017.0
04:25:27 19/11/0023,37.757,-122.4,36.700,2.8000,56.740,25.930,194.00,1.0000,0.0000,1016.9
04:25:32 19/11/0023,37.757,-122.4,36.599,2.9000,56.160,26.025,196.00,1.0000,0.0000,1017.0
04:25:37 19/11/0023,37.757,-122.4,36.599,3.1000,55.680,26.084,199.00,1.0000,0.0000,1017.0
04:25:42 19/11/0023,37.757,-122.4,36.599,3.1000,55.389,26.115,202.00,1.0000,0.0000,1016.9
04:25:47 19/11/0023,37.757,-122.4,36.599,3.3000,55.369,26.129,206.00,1.0000,0.0000,1016.8
04:25:52 19/11/0023,37.757,-122.4,36.599,3.2000,55.200,26.129,209.00,1.0000,0.0000,1016.9
04:25:57 19/11/0023,37.757,-122.4,36.599,3.1000,55.080,26.125,214.00,1.0000,0.0000,1017.0
04:26:02 19/11/0023,37.757,-122.4,36.500,3.0000,55.060,26.115,219.00,1.0000,0.0000,1017.0
04:26:07 19/11/0023,37.757,-122.4,36.400,2.8000,55.169,26.100,224.00,1.0000,0.0000,1017.0
04:26:12 19/11/0023,37.757,-122.4,36.299,2.9000,55.270,26.080,229.00,1.0000,0.0000,1016.9
