TimeStamp, Latitude, Longitude, Altitude, PM25, RelativeHumidity, Temperature, vocIndex, noxIndex, ButtonPress, PressurehPa,0.0000,0.0000,0.0000,2.4000,68.940,21.200,83.000,1.0000,0.0000,1015.6
03:38:36 19/11/0023,0.0000,0.0000,0.0000,2.9000,69.680,20.955,48.000,1.0000,0.0000,1016.0
03:38:42 19/11/0023,0.0000,0.0000,0.0000,2.8000,69.690,20.955,48.000,1.0000,0.0000,1016.0
03:38:47 19/11/0023,0.0000,0.0000,0.0000,2.6000,69.650,20.955,48.000,1.0000,0.0000,1016.0
03:38:52 19/11/0023,0.0000,0.0000,0.0000,2.6000,69.620,20.955,48.000,1.0000,0.0000,1016.0
03:38:57 19/11/0023,0.0000,0.0000,0.0000,2.7000,69.589,20.950,48.000,1.0000,0.0000,1016.0
03:39:02 19/11/0023,0.0000,0.0000,0.0000,3.2000,69.620,20.950,48.000,1.0000,0.0000,1016.0
03:39:06 19/11/0023,0.0000,0.0000,0.0000,3.1000,69.669,20.950,49.000,1.0000,0.0000,1016.0
03:39:12 19/11/0023,0.0000,0.0000,0.0000,2.9000,69.720,20.950,49.000,1.0000,0.0000,1016.0
03:39:17 19/11/0023,0.0000,0.0000,0.0000,2.7000,69.730,20.950,49.000,1.0000,0.0000,1016.0
03:39:22 19/11/0023,0.0000,0.0000,0.0000,2.8000,69.680,20.950,49.000,1.0000,0.0000,1016.0
03:39:27 19/11/0023,0.0000,0.0000,0.0000,2.8000,69.680,20.950,49.000,1.0000,0.0000,1016.1
03:39:32 19/11/0023,0.0000,0.0000,0.0000,3.0000,69.660,20.950,49.000,1.0000,0.0000,1016.1
03:39:36 19/11/0023,0.0000,0.0000,0.0000,3.0000,69.669,20.950,49.000,1.0000,0.0000,1016.0
03:39:42 19/11/0023,0.0000,0.0000,0.0000,3.3000,69.709,20.950,49.000,1.0000,0.0000,1016.0
03:39:48 19/11/0023,0.0000,0.0000,0.0000,3.5000,69.760,20.950,49.000,1.0000,0.0000,1016.0
03:39:53 19/11/0023,0.0000,0.0000,0.0000,3.4000,69.779,20.950,50.000,1.0000,0.0000,1016.0
03:39:58 19/11/0023,0.0000,0.0000,0.0000,3.5000,69.779,20.950,50.000,1.0000,0.0000,1016.1
03:40:03 19/11/0023,0.0000,0.0000,0.0000,3.5000,69.830,20.945,50.000,1.0000,0.0000,1016.0
03:40:08 19/11/0023,0.0000,0.0000,0.0000,3.5000,69.879,20.945,50.000,1.0000,0.0000,1016.0
03:40:12 19/11/0023,0.0000,0.0000,0.0000,3.4000,69.879,20.945,51.000,1.0000,0.0000,1016.1
03:40:18 19/11/0023,0.0000,0.0000,0.0000,3.5000,69.879,20.945,51.000,1.0000,0.0000,1016.0
03:40:23 19/11/0023,0.0000,0.0000,0.0000,3.6000,69.870,20.945,51.000,1.0000,0.0000,1016.0
03:40:28 19/11/0023,0.0000,0.0000,0.0000,3.5000,69.879,20.945,52.000,1.0000,0.0000,1016.0
03:40:33 19/11/0023,0.0000,0.0000,0.0000,3.4000,69.879,20.945,52.000,1.0000,0.0000,1016.0
03:40:38 19/11/0023,0.0000,0.0000,0.0000,3.2000,69.800,20.945,52.000,1.0000,0.0000,1016.1
03:40:42 19/11/0023,0.0000,0.0000,0.0000,2.8000,69.720,20.945,52.000,1.0000,0.0000,1016.0
03:40:48 19/11/0023,0.0000,0.0000,0.0000,2.4000,69.650,20.945,52.000,1.0000,0.0000,1016.0
03:40:53 19/11/0023,0.0000,0.0000,0.0000,2.4000,69.629,20.945,52.000,1.0000,0.0000,1016.1
03:40:58 19/11/0023,0.0000,0.0000,0.0000,2.5000,69.599,20.940,52.000,1.0000,0.0000,1016.0
03:41:03 19/11/0023,0.0000,0.0000,0.0000,2.5000,69.599,20.940,52.000,1.0000,0.0000,1016.1
03:41:08 19/11/0023,0.0000,0.0000,0.0000,2.5000,69.599,20.940,52.000,1.0000,0.0000,1016.1
03:41:12 19/11/0023,0.0000,0.0000,0.0000,2.5000,69.620,20.940,52.000,1.0000,0.0000,1016.1
03:41:18 19/11/0023,0.0000,0.0000,0.0000,2.4000,69.629,20.940,52.000,1.0000,0.0000,1016.1
03:41:23 19/11/0023,0.0000,0.0000,0.0000,2.5000,69.629,20.940,52.000,1.0000,0.0000,1016.0
03:41:28 19/11/0023,0.0000,0.0000,0.0000,2.5000,69.559,20.940,52.000,1.0000,0.0000,1016.1
03:41:33 19/11/0023,0.0000,0.0000,0.0000,2.3000,69.500,20.940,52.000,1.0000,0.0000,1016.0
03:41:38 19/11/0023,0.0000,0.0000,0.0000,2.3000,69.470,20.940,52.000,1.0000,0.0000,1016.0
03:41:42 19/11/0023,0.0000,0.0000,0.0000,2.8000,69.410,20.940,52.000,1.0000,0.0000,1016.0
03:41:48 19/11/0023,0.0000,0.0000,0.0000,3.1000,69.379,20.940,52.000,1.0000,0.0000,1016.0
03:41:54 19/11/0023,0.0000,0.0000,0.0000,3.1000,69.370,20.940,52.000,1.0000,0.0000,1016.0
03:41:59 19/11/0023,0.0000,0.0000,0.0000,3.1000,69.370,20.934,51.000,1.0000,0.0000,1016.1
03:42:04 19/11/0023,0.0000,0.0000,0.0000,3.0000,69.370,20.934,51.000,1.0000,0.0000,1016.0
03:42:09 19/11/0023,0.0000,0.0000,0.0000,3.0000,69.389,20.934,51.000,1.0000,0.0000,1016.0
03:42:14 19/11/0023,0.0000,0.0000,0.0000,2.9000,69.419,20.934,51.000,1.0000,0.0000,1016.0
03:42:18 19/11/0023,0.0000,0.0000,0.0000,3.0000,69.400,20.934,51.000,1.0000,0.0000,1016.1
03:42:24 19/11/0023,0.0000,0.0000,0.0000,3.1000,69.360,20.930,51.000,1.0000,0.0000,1016.1
03:42:29 19/11/0023,0.0000,0.0000,0.0000,3.2000,69.400,20.930,51.000,1.0000,0.0000,1016.1
03:42:34 19/11/0023,0.0000,0.0000,0.0000,3.2000,69.470,20.930,51.000,1.0000,0.0000,1016.1
03:42:39 19/11/0023,0.0000,0.0000,0.0000,3.2000,69.540,20.930,51.000,1.0000,0.0000,1016.1
03:42:44 19/11/0023,0.0000,0.0000,0.0000,3.2000,69.629,20.930,51.000,1.0000,0.0000,1016.0
03:42:48 19/11/0023,0.0000,0.0000,0.0000,3.0000,69.680,20.930,51.000,1.0000,0.0000,1016.1
03:42:54 19/11/0023,0.0000,0.0000,0.0000,2.9000,69.660,20.924,51.000,1.0000,0.0000,1016.1
03:42:59 19/11/0023,0.0000,0.0000,0.0000,3.0000,69.620,20.924,51.000,1.0000,0.0000,1016.1
03:43:04 19/11/0023,0.0000,0.0000,0.0000,2.9000,69.570,20.924,51.000,1.0000,0.0000,1016.1
03:43:09 19/11/0023,0.0000,0.0000,0.0000,2.6000,69.519,20.924,51.000,1.0000,0.0000,1016.1
03:43:14 19/11/0023,0.0000,0.0000,0.0000,2.6000,69.529,20.924,51.000,1.0000,0.0000,1016.1
03:43:18 19/11/0023,0.0000,0.0000,0.0000,2.6000,69.589,20.924,51.000,1.0000,0.0000,1016.1
03:43:24 19/11/0023,0.0000,0.0000,0.0000,2.6000,69.629,20.920,51.000,1.0000,0.0000,1016.1
03:43:29 19/11/0023,0.0000,0.0000,0.0000,2.6000,69.650,20.920,51.000,1.0000,0.0000,1016.1
03:43:34 19/11/0023,0.0000,0.0000,0.0000,2.7000,69.699,20.920,51.000,1.0000,0.0000,1016.1
03:43:39 19/11/0023,0.0000,0.0000,0.0000,2.7000,69.790,20.920,51.000,1.0000,0.0000,1016.1
03:43:44 19/11/0023,0.0000,0.0000,0.0000,2.9000,69.839,20.915,51.000,1.0000,0.0000,1016.1
03:43:50 19/11/0023,0.0000,0.0000,0.0000,3.0000,69.870,20.915,52.000,1.0000,0.0000,1016.1
03:43:54 19/11/0023,0.0000,0.0000,0.0000,3.1000,69.889,20.915,52.000,1.0000,0.0000,1016.1
03:44:00 19/11/0023,0.0000,0.0000,0.0000,3.2000,69.910,20.910,52.000,1.0000,0.0000,1016.1
03:44:05 19/11/0023,0.0000,0.0000,0.0000,3.2000,69.889,20.910,52.000,1.0000,0.0000,1016.1
03:44:10 19/11/0023,0.0000,0.0000,0.0000,3.3000,69.839,20.910,52.000,1.0000,0.0000,1016.1
03:44:15 19/11/0023,0.0000,0.0000,0.0000,3.5000,69.709,20.905,52.000,1.0000,0.0000,1016.1
03:44:20 19/11/0023,0.0000,0.0000,0.0000,3.5000,69.599,20.905,52.000,1.0000,0.0000,1016.0
03:44:24 19/11/0023,0.0000,0.0000,0.0000,3.3000,69.529,20.905,52.000,1.0000,0.0000,1016.1
03:44:30 19/11/0023,0.0000,0.0000,0.0000,3.0000,69.500,20.900,52.000,1.0000,0.0000,1016.1
03:44:35 19/11/0023,0.0000,0.0000,0.0000,2.9000,69.519,20.900,52.000,1.0000,0.0000,1016.1
03:44:40 19/11/0023,0.0000,0.0000,0.0000,2.7000,69.580,20.895,52.000,1.0000,0.0000,1016.1
03:44:45 19/11/0023,0.0000,0.0000,0.0000,2.9000,69.660,20.895,52.000,1.0000,0.0000,1016.1
03:44:50 19/11/0023,0.0000,0.0000,0.0000,3.1000,69.720,20.895,52.000,1.0000,0.0000,1016.1
03:44:54 19/11/0023,0.0000,0.0000,0.0000,3.3000,69.790,20.895,52.000,1.0000,0.0000,1016.1
03:45:00 19/11/0023,0.0000,0.0000,0.0000,3.3000,69.860,20.889,52.000,1.0000,0.0000,1016.1
