TimeStamp, Latitude, Longitude, Altitude, PM25, RelativeHumidity, Temperature, vocIndex, noxIndex, ButtonPress, PressurehPa,0.000000,0.000000,0.0000,3.1000,54.189,26.235,141.00,1.0000,0.0000,1018.2
05:03:25 19/11/0023,37.757847,-122.42305,142.69,2.8000,54.480,26.215,149.00,1.0000,0.0000,1018.2
05:03:25 19/11/0023,37.757847,-122.42305,142.69,2.8000,54.480,26.215,149.00,1.0000,0.0000,1018.2
05:03:25 19/11/0023,37.757847,-122.42305,142.69,2.8000,54.480,26.215,149.00,1.0000,0.0000,1018.2
05:03:25 19/11/0023,37.757847,-122.42305,142.69,2.8000,54.480,26.215,149.00,1.0000,0.0000,1018.2
05:03:26 19/11/0023,37.757854,-122.42304,142.69,2.8000,54.490,26.215,160.00,1.0000,0.0000,1018.2
05:03:26 19/11/0023,37.757854,-122.42304,142.69,2.8000,54.490,26.215,160.00,1.0000,0.0000,1018.2
05:03:26 19/11/0023,37.757854,-122.42304,142.69,2.8000,54.490,26.215,160.00,1.0000,0.0000,1018.2
05:03:26 19/11/0023,37.757854,-122.42304,142.69,2.8000,54.490,26.215,160.00,1.0000,0.0000,1018.2
05:03:26 19/11/0023,37.757854,-122.42304,142.69,2.8000,54.490,26.215,160.00,1.0000,0.0000,1018.2
05:03:26 19/11/0023,37.757854,-122.42304,142.69,2.8000,54.490,26.215,160.00,1.0000,0.0000,1018.2
05:03:26 19/11/0023,37.757854,-122.42304,142.69,2.8000,54.490,26.215,160.00,1.0000,0.0000,1018.2
05:03:26 19/11/0023,37.757854,-122.42304,142.69,2.8000,54.490,26.215,160.00,1.0000,0.0000,1018.2
05:03:27 19/11/0023,37.757858,-122.42304,142.69,2.8000,54.490,26.215,175.00,1.0000,0.0000,1018.2
05:03:27 19/11/0023,37.757858,-122.42304,142.69,2.8000,54.490,26.215,175.00,1.0000,0.0000,1018.2
05:03:27 19/11/0023,37.757858,-122.42304,142.69,2.8000,54.490,26.215,175.00,1.0000,0.0000,1018.2
05:03:27 19/11/0023,37.757858,-122.42304,142.69,2.8000,54.490,26.215,175.00,1.0000,0.0000,1018.2
05:03:27 19/11/0023,37.757858,-122.42304,142.69,2.8000,54.490,26.215,175.00,1.0000,0.0000,1018.2
05:03:27 19/11/0023,37.757858,-122.42304,142.69,2.8000,54.490,26.215,175.00,1.0000,0.0000,1018.2
05:03:28 19/11/0023,37.757874,-122.42302,142.69,2.8000,54.500,26.215,191.00,1.0000,0.0000,1018.2
05:03:28 19/11/0023,37.757874,-122.42302,142.69,2.8000,54.500,26.215,191.00,1.0000,0.0000,1018.2
05:03:28 19/11/0023,37.757874,-122.42302,142.69,2.8000,54.500,26.215,191.00,1.0000,0.0000,1018.2
05:03:28 19/11/0023,37.757874,-122.42302,142.69,2.8000,54.500,26.215,191.00,1.0000,0.0000,1018.2
05:03:28 19/11/0023,37.757874,-122.42302,142.69,2.8000,54.500,26.215,191.00,1.0000,0.0000,1018.2
05:03:28 19/11/0023,37.757874,-122.42302,142.69,2.8000,54.500,26.215,191.00,1.0000,0.0000,1018.2
05:03:28 19/11/0023,37.757874,-122.42302,142.69,2.8000,54.500,26.215,191.00,1.0000,0.0000,1018.2
05:03:28 19/11/0023,37.757874,-122.42302,142.69,2.8000,54.500,26.215,191.00,1.0000,0.0000,1018.2
05:03:29 19/11/0023,37.757881,-122.42301,142.60,2.8000,54.509,26.215,206.00,1.0000,0.0000,1018.2
05:03:29 19/11/0023,37.757881,-122.42301,142.60,2.8000,54.509,26.215,206.00,1.0000,0.0000,1018.2
05:03:29 19/11/0023,37.757881,-122.42301,142.60,2.8000,54.509,26.215,206.00,1.0000,0.0000,1018.2
05:03:29 19/11/0023,37.757881,-122.42301,142.60,2.8000,54.509,26.215,206.00,1.0000,0.0000,1018.2
05:03:29 19/11/0023,37.757881,-122.42301,142.60,2.8000,54.509,26.215,206.00,1.0000,0.0000,1018.2
05:03:29 19/11/0023,37.757881,-122.42301,142.60,2.8000,54.509,26.215,206.00,1.0000,0.0000,1018.2
05:03:29 19/11/0023,37.757881,-122.42301,142.60,2.7000,54.540,26.209,220.00,1.0000,0.0000,1018.2
05:03:29 19/11/0023,37.757881,-122.42301,142.60,2.7000,54.540,26.209,220.00,1.0000,0.0000,1018.2
05:03:30 19/11/0023,37.757881,-122.42301,142.60,2.7000,54.540,26.209,220.00,1.0000,0.0000,1018.2
05:03:30 19/11/0023,37.757881,-122.42301,142.60,2.7000,54.540,26.209,220.00,1.0000,0.0000,1018.2
05:03:30 19/11/0023,37.757881,-122.42301,142.60,2.7000,54.540,26.209,220.00,1.0000,0.0000,1018.2
05:03:30 19/11/0023,37.757881,-122.42301,142.60,2.7000,54.540,26.209,220.00,1.0000,0.0000,1018.2
05:03:30 19/11/0023,37.757881,-122.42301,142.60,2.7000,54.540,26.209,220.00,1.0000,0.0000,1018.2
05:03:30 19/11/0023,37.757881,-122.42301,142.60,2.7000,54.540,26.209,220.00,1.0000,0.0000,1018.2
05:03:31 19/11/0023,37.757874,-122.42301,142.60,2.7000,54.599,26.209,233.00,1.0000,0.0000,1018.2
05:03:31 19/11/0023,37.757874,-122.42301,142.60,2.7000,54.599,26.209,233.00,1.0000,0.0000,1018.2
05:03:31 19/11/0023,37.757874,-122.42301,142.60,2.7000,54.599,26.209,233.00,1.0000,0.0000,1018.2
05:03:31 19/11/0023,37.757874,-122.42301,142.60,2.7000,54.599,26.209,233.00,1.0000,0.0000,1018.2
05:03:31 19/11/0023,37.757874,-122.42301,142.60,2.7000,54.599,26.209,233.00,1.0000,0.0000,1018.2
05:03:31 19/11/0023,37.757874,-122.42301,142.60,2.7000,54.599,26.209,233.00,1.0000,0.0000,1018.2
05:03:31 19/11/0023,37.757874,-122.42301,142.60,2.7000,54.599,26.209,233.00,1.0000,0.0000,1018.2
05:03:31 19/11/0023,37.757874,-122.42301,142.60,2.7000,54.599,26.209,233.00,1.0000,0.0000,1018.2
05:03:32 19/11/0023,37.757874,-122.42301,142.60,2.6000,54.650,26.209,246.00,1.0000,0.0000,1018.2
05:03:32 19/11/0023,37.757874,-122.42301,142.60,2.6000,54.650,26.209,246.00,1.0000,0.0000,1018.2
05:03:32 19/11/0023,37.757874,-122.42301,142.60,2.6000,54.650,26.209,246.00,1.0000,0.0000,1018.2
05:03:32 19/11/0023,37.757874,-122.42301,142.60,2.6000,54.650,26.209,246.00,1.0000,0.0000,1018.2
05:03:32 19/11/0023,37.757874,-122.42301,142.60,2.6000,54.650,26.209,246.00,1.0000,0.0000,1018.2
05:03:32 19/11/0023,37.757874,-122.42301,142.60,2.6000,54.650,26.209,246.00,1.0000,0.0000,1018.2
05:03:33 19/11/0023,37.757874,-122.42301,142.50,2.6000,54.689,26.209,258.00,1.0000,0.0000,1018.2
05:03:33 19/11/0023,37.757874,-122.42301,142.50,2.6000,54.689,26.209,258.00,1.0000,0.0000,1018.2
05:03:33 19/11/0023,37.757874,-122.42301,142.50,2.6000,54.689,26.209,258.00,1.0000,0.0000,1018.2
05:03:33 19/11/0023,37.757874,-122.42301,142.50,2.6000,54.689,26.209,258.00,1.0000,0.0000,1018.2
05:03:33 19/11/0023,37.757874,-122.42301,142.50,2.6000,54.689,26.209,258.00,1.0000,0.0000,1018.2
05:03:33 19/11/0023,37.757874,-122.42301,142.50,2.6000,54.689,26.209,258.00,1.0000,0.0000,1018.2
05:03:33 19/11/0023,37.757874,-122.42301,142.50,2.6000,54.689,26.209,258.00,1.0000,0.0000,1018.2
05:03:33 19/11/0023,37.757874,-122.42301,142.50,2.6000,54.689,26.209,258.00,1.0000,0.0000,1018.2
05:03:34 19/11/0023,37.757874,-122.42302,142.50,2.5000,54.709,26.209,269.00,1.0000,0.0000,1018.2
05:03:34 19/11/0023,37.757874,-122.42302,142.50,2.5000,54.709,26.209,269.00,1.0000,0.0000,1018.2
05:03:34 19/11/0023,37.757874,-122.42302,142.50,2.5000,54.709,26.209,269.00,1.0000,0.0000,1018.2
05:03:34 19/11/0023,37.757874,-122.42302,142.50,2.5000,54.709,26.209,269.00,1.0000,0.0000,1018.2
05:03:34 19/11/0023,37.757874,-122.42302,142.50,2.5000,54.709,26.209,269.00,1.0000,0.0000,1018.2
05:03:34 19/11/0023,37.757874,-122.42302,142.50,2.5000,54.709,26.209,269.00,1.0000,0.0000,1018.2
05:03:34 19/11/0023,37.757874,-122.42302,142.50,2.5000,54.740,26.209,280.00,1.0000,0.0000,1018.2
05:03:34 19/11/0023,37.757874,-122.42302,142.50,2.5000,54.740,26.209,280.00,1.0000,0.0000,1018.2
05:03:35 19/11/0023,37.757874,-122.42304,142.50,2.5000,54.740,26.209,280.00,1.0000,0.0000,1018.3
05:03:35 19/11/0023,37.757874,-122.42304,142.50,2.5000,54.740,26.209,280.00,1.0000,0.0000,1018.3
05:03:35 19/11/0023,37.757874,-122.42304,142.50,2.5000,54.740,26.209,280.00,1.0000,0.0000,1018.2
05:03:35 19/11/0023,37.757874,-122.42304,142.50,2.5000,54.740,26.209,280.00,1.0000,0.0000,1018.2
05:03:35 19/11/0023,37.757874,-122.42304,142.50,2.5000,54.740,26.209,280.00,1.0000,0.0000,1018.2
05:03:35 19/11/0023,37.757874,-122.42304,142.50,2.5000,54.740,26.209,280.00,1.0000,0.0000,1018.2
05:03:36 19/11/0023,37.757874,-122.42305,142.50,2.5000,54.790,26.209,291.00,1.0000,0.0000,1018.3
05:03:36 19/11/0023,37.757874,-122.42305,142.50,2.5000,54.790,26.209,291.00,1.0000,0.0000,1018.3
05:03:36 19/11/0023,37.757874,-122.42305,142.50,2.5000,54.790,26.209,291.00,1.0000,0.0000,1018.1
05:03:36 19/11/0023,37.757874,-122.42305,142.50,2.5000,54.790,26.209,291.00,1.0000,0.0000,1018.1
05:03:36 19/11/0023,37.757874,-122.42305,142.50,2.5000,54.790,26.209,291.00,1.0000,0.0000,1018.2
05:03:36 19/11/0023,37.757874,-122.42305,142.50,2.5000,54.790,26.209,291.00,1.0000,0.0000,1018.2
05:03:36 19/11/0023,37.757874,-122.42305,142.50,2.5000,54.790,26.209,291.00,1.0000,0.0000,1018.2
05:03:36 19/11/0023,37.757874,-122.42305,142.50,2.5000,54.790,26.209,291.00,1.0000,0.0000,1018.2
05:03:37 19/11/0023,37.757870,-122.42305,142.50,2.6000,54.860,26.209,300.00,1.0000,0.0000,1018.2
05:03:37 19/11/0023,37.757870,-122.42305,142.50,2.6000,54.860,26.209,300.00,1.0000,0.0000,1018.2
05:03:37 19/11/0023,37.757870,-122.42305,142.50,2.6000,54.860,26.209,300.00,1.0000,0.0000,1018.2
05:03:37 19/11/0023,37.757870,-122.42305,142.50,2.6000,54.860,26.209,300.00,1.0000,0.0000,1018.2
05:03:37 19/11/0023,37.757870,-122.42305,142.50,2.6000,54.860,26.209,300.00,1.0000,0.0000,1018.2
05:03:37 19/11/0023,37.757870,-122.42305,142.50,2.6000,54.860,26.209,300.00,1.0000,0.0000,1018.2
05:03:38 19/11/0023,37.757866,-122.42306,142.50,2.6000,54.910,26.209,308.00,1.0000,0.0000,1018.2
05:03:38 19/11/0023,37.757866,-122.42306,142.50,2.6000,54.910,26.209,308.00,1.0000,0.0000,1018.2
05:03:38 19/11/0023,37.757866,-122.42306,142.50,2.6000,54.910,26.209,308.00,1.0000,0.0000,1018.2
05:03:38 19/11/0023,37.757866,-122.42306,142.50,2.6000,54.910,26.209,308.00,1.0000,0.0000,1018.2
05:03:38 19/11/0023,37.757866,-122.42306,142.50,2.6000,54.910,26.209,308.00,1.0000,0.0000,1018.2
05:03:38 19/11/0023,37.757866,-122.42306,142.50,2.6000,54.910,26.209,308.00,1.0000,0.0000,1018.2
05:03:38 19/11/0023,37.757866,-122.42306,142.50,2.6000,54.910,26.209,308.00,1.0000,0.0000,1018.2
05:03:38 19/11/0023,37.757866,-122.42306,142.50,2.6000,54.910,26.209,308.00,1.0000,0.0000,1018.2
05:03:39 19/11/0023,37.757874,-122.42305,142.50,2.6000,54.959,26.209,316.00,1.0000,0.0000,1018.2
05:03:39 19/11/0023,37.757874,-122.42305,142.50,2.6000,54.959,26.209,316.00,1.0000,0.0000,1018.2
05:03:39 19/11/0023,37.757874,-122.42305,142.50,2.6000,54.959,26.209,316.00,1.0000,0.0000,1018.2
05:03:39 19/11/0023,37.757874,-122.42305,142.50,2.6000,54.959,26.209,316.00,1.0000,0.0000,1018.2
05:03:39 19/11/0023,37.757874,-122.42305,142.50,2.6000,54.959,26.209,316.00,1.0000,0.0000,1018.2
05:03:39 19/11/0023,37.757874,-122.42305,142.50,2.6000,54.959,26.209,316.00,1.0000,0.0000,1018.2
05:03:39 19/11/0023,37.757874,-122.42305,142.50,2.6000,55.009,26.215,323.00,1.0000,0.0000,1018.2
05:03:39 19/11/0023,37.757874,-122.42305,142.50,2.6000,55.009,26.215,323.00,1.0000,0.0000,1018.2
05:03:40 19/11/0023,37.757874,-122.42306,142.50,2.6000,55.009,26.215,323.00,1.0000,0.0000,1018.2
05:03:40 19/11/0023,37.757874,-122.42306,142.50,2.6000,55.009,26.215,323.00,1.0000,0.0000,1018.2
05:03:40 19/11/0023,37.757874,-122.42306,142.50,2.6000,55.009,26.215,323.00,1.0000,0.0000,1018.2
05:03:40 19/11/0023,37.757874,-122.42306,142.50,2.6000,55.009,26.215,323.00,1.0000,0.0000,1018.2
05:03:40 19/11/0023,37.757874,-122.42306,142.50,2.6000,55.009,26.215,323.00,1.0000,0.0000,1018.2
05:03:40 19/11/0023,37.757874,-122.42306,142.50,2.6000,55.009,26.215,323.00,1.0000,0.0000,1018.2
05:03:41 19/11/0023,37.757881,-122.42306,142.50,2.7000,55.070,26.215,330.00,1.0000,0.0000,1018.2
05:03:41 19/11/0023,37.757881,-122.42306,142.50,2.7000,55.070,26.215,330.00,1.0000,0.0000,1018.2
05:03:41 19/11/0023,37.757881,-122.42306,142.50,2.7000,55.070,26.215,330.00,1.0000,0.0000,1018.2
05:03:41 19/11/0023,37.757881,-122.42306,142.50,2.7000,55.070,26.215,330.00,1.0000,0.0000,1018.2
05:03:41 19/11/0023,37.757881,-122.42306,142.50,2.7000,55.070,26.215,330.00,1.0000,0.0000,1018.2
05:03:41 19/11/0023,37.757881,-122.42306,142.50,2.7000,55.070,26.215,330.00,1.0000,0.0000,1018.2
