TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
00:31:07 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.010,16.299,72.000,1.0000,0.0000,1015.5
00:31:08 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.010,16.299,72.000,1.0000,0.0000,1015.5
00:31:08 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.010,16.299,72.000,1.0000,0.0000,1015.5
00:31:08 09/01/0080,0.000000,0.000000,0.0000,4.8000,68.019,16.299,72.000,1.0000,0.0000,1015.5
00:31:08 09/01/0080,0.000000,0.000000,0.0000,4.8000,68.019,16.299,72.000,1.0000,0.0000,1015.5
00:31:08 09/01/0080,0.000000,0.000000,0.0000,4.8000,68.019,16.299,72.000,1.0000,0.0000,1015.5
00:31:08 09/01/0080,0.000000,0.000000,0.0000,4.8000,68.019,16.299,72.000,1.0000,0.0000,1015.5
00:31:08 09/01/0080,0.000000,0.000000,0.0000,4.8000,68.019,16.299,72.000,1.0000,0.0000,1015.5
00:31:08 09/01/0080,0.000000,0.000000,0.0000,4.8000,68.019,16.299,72.000,1.0000,0.0000,1015.5
00:31:09 09/01/0080,0.000000,0.000000,0.0000,4.8000,68.029,16.299,72.000,1.0000,0.0000,1015.5
00:31:09 09/01/0080,0.000000,0.000000,0.0000,4.8000,68.029,16.299,72.000,1.0000,0.0000,1015.5
00:31:09 09/01/0080,0.000000,0.000000,0.0000,4.8000,68.029,16.299,72.000,1.0000,0.0000,1015.5
00:31:09 09/01/0080,0.000000,0.000000,0.0000,4.8000,68.029,16.299,72.000,1.0000,0.0000,1015.5
00:31:09 09/01/0080,0.000000,0.000000,0.0000,4.8000,68.029,16.299,72.000,1.0000,0.0000,1015.5
00:31:09 09/01/0080,0.000000,0.000000,0.0000,4.8000,68.029,16.299,72.000,1.0000,0.0000,1015.5
00:31:10 09/01/0080,0.000000,0.000000,0.0000,4.8000,68.040,16.295,72.000,1.0000,0.0000,1015.5
00:31:10 09/01/0080,0.000000,0.000000,0.0000,4.8000,68.040,16.295,72.000,1.0000,0.0000,1015.5
00:31:10 09/01/0080,0.000000,0.000000,0.0000,4.8000,68.040,16.295,72.000,1.0000,0.0000,1015.5
00:31:10 09/01/0080,0.000000,0.000000,0.0000,4.8000,68.040,16.295,72.000,1.0000,0.0000,1015.5
00:31:10 09/01/0080,0.000000,0.000000,0.0000,4.8000,68.040,16.295,72.000,1.0000,0.0000,1015.5
00:31:10 09/01/0080,0.000000,0.000000,0.0000,4.8000,68.040,16.295,72.000,1.0000,0.0000,1015.5
00:31:11 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.050,16.290,72.000,1.0000,0.0000,1015.5
00:31:11 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.050,16.290,72.000,1.0000,0.0000,1015.5
00:31:11 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.050,16.290,72.000,1.0000,0.0000,1015.5
00:31:11 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.050,16.290,72.000,1.0000,0.0000,1015.5
00:31:11 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.050,16.290,72.000,1.0000,0.0000,1015.5
00:31:11 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.050,16.290,72.000,1.0000,0.0000,1015.5
00:31:12 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.050,16.290,72.000,1.0000,0.0000,1015.5
00:31:12 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.050,16.290,72.000,1.0000,0.0000,1015.5
00:31:12 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.050,16.280,72.000,1.0000,0.0000,1015.5
00:31:12 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.050,16.280,72.000,1.0000,0.0000,1015.5
00:31:12 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.050,16.280,72.000,1.0000,0.0000,1015.5
00:31:12 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.050,16.280,72.000,1.0000,0.0000,1015.5
00:31:13 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.050,16.280,72.000,1.0000,0.0000,1015.5
00:31:13 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.050,16.280,72.000,1.0000,0.0000,1015.5
00:31:13 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.070,16.264,72.000,1.0000,0.0000,1015.5
00:31:13 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.070,16.264,72.000,1.0000,0.0000,1015.5
00:31:13 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.070,16.264,72.000,1.0000,0.0000,1015.5
00:31:13 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.070,16.264,72.000,1.0000,0.0000,1015.5
00:31:14 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.070,16.264,72.000,1.0000,0.0000,1015.5
00:31:14 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.070,16.264,72.000,1.0000,0.0000,1015.5
00:31:14 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.089,16.250,73.000,1.0000,0.0000,1015.5
00:31:14 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.089,16.250,73.000,1.0000,0.0000,1015.5
00:31:14 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.089,16.250,73.000,1.0000,0.0000,1015.4
00:31:14 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.089,16.250,73.000,1.0000,0.0000,1015.4
00:31:15 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.089,16.250,73.000,1.0000,0.0000,1015.5
00:31:15 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.089,16.250,73.000,1.0000,0.0000,1015.5
00:31:15 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.089,16.250,73.000,1.0000,0.0000,1015.5
00:31:15 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.089,16.250,73.000,1.0000,0.0000,1015.5
00:31:15 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.099,16.235,73.000,1.0000,0.0000,1015.5
00:31:15 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.099,16.235,73.000,1.0000,0.0000,1015.5
00:31:15 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.099,16.235,73.000,1.0000,0.0000,1015.5
00:31:15 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.099,16.235,73.000,1.0000,0.0000,1015.5
00:31:16 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.099,16.235,73.000,1.0000,0.0000,1015.5
00:31:16 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.099,16.235,73.000,1.0000,0.0000,1015.5
00:31:16 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.120,16.219,73.000,1.0000,0.0000,1015.5
00:31:16 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.120,16.219,73.000,1.0000,0.0000,1015.5
00:31:16 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.120,16.219,73.000,1.0000,0.0000,1015.5
00:31:16 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.120,16.219,73.000,1.0000,0.0000,1015.5
00:31:17 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.120,16.219,73.000,1.0000,0.0000,1015.5
00:31:17 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.120,16.219,73.000,1.0000,0.0000,1015.5
00:31:17 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.139,16.205,73.000,1.0000,0.0000,1015.4
00:31:17 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.139,16.205,73.000,1.0000,0.0000,1015.4
00:31:17 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.139,16.205,73.000,1.0000,0.0000,1015.5
00:31:17 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.139,16.205,73.000,1.0000,0.0000,1015.5
00:31:18 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.139,16.205,73.000,1.0000,0.0000,1015.5
00:31:18 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.139,16.205,73.000,1.0000,0.0000,1015.5
00:31:18 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.169,16.184,73.000,1.0000,0.0000,1015.5
00:31:18 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.169,16.184,73.000,1.0000,0.0000,1015.5
00:31:18 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.169,16.184,73.000,1.0000,0.0000,1015.4
00:31:18 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.169,16.184,73.000,1.0000,0.0000,1015.4
00:31:18 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.169,16.184,73.000,1.0000,0.0000,1015.4
00:31:18 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.169,16.184,73.000,1.0000,0.0000,1015.4
00:31:19 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.169,16.184,73.000,1.0000,0.0000,1015.4
00:31:19 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.169,16.184,73.000,1.0000,0.0000,1015.4
00:31:19 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.209,16.174,73.000,1.0000,0.0000,1015.4
00:31:19 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.209,16.174,73.000,1.0000,0.0000,1015.4
00:31:19 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.209,16.174,73.000,1.0000,0.0000,1015.4
00:31:19 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.209,16.174,73.000,1.0000,0.0000,1015.4
00:31:20 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.209,16.174,73.000,1.0000,0.0000,1015.4
00:31:20 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.209,16.174,73.000,1.0000,0.0000,1015.4
00:31:20 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.260,16.160,74.000,1.0000,0.0000,1015.4
00:31:20 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.260,16.160,74.000,1.0000,0.0000,1015.4
00:31:20 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.260,16.160,74.000,1.0000,0.0000,1015.3
00:31:20 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.260,16.160,74.000,1.0000,0.0000,1015.3
00:31:21 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.260,16.160,74.000,1.0000,0.0000,1015.4
00:31:21 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.260,16.160,74.000,1.0000,0.0000,1015.4
00:31:21 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.320,16.150,76.000,1.0000,0.0000,1015.4
00:31:21 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.320,16.150,76.000,1.0000,0.0000,1015.4
00:31:21 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.320,16.150,76.000,1.0000,0.0000,1015.3
00:31:21 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.320,16.150,76.000,1.0000,0.0000,1015.3
00:31:21 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.320,16.150,76.000,1.0000,0.0000,1015.3
00:31:21 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.320,16.150,76.000,1.0000,0.0000,1015.3
00:31:22 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.379,16.135,77.000,1.0000,0.0000,1015.3
00:31:22 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.379,16.135,77.000,1.0000,0.0000,1015.3
00:31:22 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.379,16.135,77.000,1.0000,0.0000,1015.4
00:31:22 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.379,16.135,77.000,1.0000,0.0000,1015.4
00:31:22 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.379,16.135,77.000,1.0000,0.0000,1015.3
00:31:22 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.379,16.135,77.000,1.0000,0.0000,1015.3
00:31:23 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.379,16.135,77.000,1.0000,0.0000,1015.3
00:31:23 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.379,16.135,77.000,1.0000,0.0000,1015.3
00:31:23 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.440,16.125,78.000,1.0000,0.0000,1015.3
00:31:23 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.440,16.125,78.000,1.0000,0.0000,1015.3
00:31:24 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.440,16.125,78.000,1.0000,0.0000,1015.3
00:31:24 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.440,16.125,78.000,1.0000,0.0000,1015.3
00:31:24 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.440,16.125,78.000,1.0000,0.0000,1015.3
00:31:24 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.440,16.125,78.000,1.0000,0.0000,1015.3
00:31:24 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.500,16.115,78.000,1.0000,0.0000,1015.3
00:31:24 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.500,16.115,78.000,1.0000,0.0000,1015.3
00:31:24 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.500,16.115,78.000,1.0000,0.0000,1015.3
00:31:24 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.500,16.115,78.000,1.0000,0.0000,1015.3
00:31:25 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.500,16.115,78.000,1.0000,0.0000,1015.3
00:31:25 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.500,16.115,78.000,1.0000,0.0000,1015.3
00:31:25 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.570,16.110,79.000,1.0000,0.0000,1015.3
00:31:25 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.570,16.110,79.000,1.0000,0.0000,1015.3
00:31:25 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.570,16.110,79.000,1.0000,0.0000,1015.2
00:31:25 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.570,16.110,79.000,1.0000,0.0000,1015.2
00:31:25 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.570,16.110,79.000,1.0000,0.0000,1015.2
00:31:25 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.570,16.110,79.000,1.0000,0.0000,1015.2
00:31:26 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.629,16.105,80.000,1.0000,0.0000,1015.3
00:31:26 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.629,16.105,80.000,1.0000,0.0000,1015.3
00:31:26 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.629,16.105,80.000,1.0000,0.0000,1015.3
00:31:26 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.629,16.105,80.000,1.0000,0.0000,1015.3
00:31:26 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.629,16.105,80.000,1.0000,0.0000,1015.3
00:31:26 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.629,16.105,80.000,1.0000,0.0000,1015.3
00:31:27 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.629,16.105,80.000,1.0000,0.0000,1015.2
00:31:27 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.629,16.105,80.000,1.0000,0.0000,1015.2
00:31:27 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.690,16.100,80.000,1.0000,0.0000,1015.3
00:31:27 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.690,16.100,80.000,1.0000,0.0000,1015.3
00:31:27 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.690,16.100,80.000,1.0000,0.0000,1015.2
00:31:27 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.690,16.100,80.000,1.0000,0.0000,1015.2
00:31:28 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.690,16.100,80.000,1.0000,0.0000,1015.2
00:31:28 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.690,16.100,80.000,1.0000,0.0000,1015.2
00:31:28 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.739,16.100,81.000,1.0000,0.0000,1015.2
00:31:28 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.739,16.100,81.000,1.0000,0.0000,1015.2
00:31:28 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.739,16.100,81.000,1.0000,0.0000,1015.2
00:31:28 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.739,16.100,81.000,1.0000,0.0000,1015.2
00:31:29 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.739,16.100,81.000,1.0000,0.0000,1015.2
00:31:29 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.739,16.100,81.000,1.0000,0.0000,1015.2
00:31:29 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.790,16.100,82.000,1.0000,0.0000,1015.2
00:31:29 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.790,16.100,82.000,1.0000,0.0000,1015.2
00:31:29 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.790,16.100,82.000,1.0000,0.0000,1015.2
00:31:29 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.790,16.100,82.000,1.0000,0.0000,1015.2
00:31:30 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.790,16.100,82.000,1.0000,0.0000,1015.2
00:31:30 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.790,16.100,82.000,1.0000,0.0000,1015.2
00:31:30 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.790,16.100,82.000,1.0000,0.0000,1015.2
00:31:30 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.790,16.100,82.000,1.0000,0.0000,1015.2
00:31:30 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.820,16.100,83.000,1.0000,0.0000,1015.2
00:31:30 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.820,16.100,83.000,1.0000,0.0000,1015.2
00:31:30 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.820,16.100,83.000,1.0000,0.0000,1015.2
00:31:30 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.820,16.100,83.000,1.0000,0.0000,1015.2
00:31:31 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.820,16.100,83.000,1.0000,0.0000,1015.2
00:31:31 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.820,16.100,83.000,1.0000,0.0000,1015.2
00:31:31 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.849,16.100,83.000,1.0000,0.0000,1015.2
00:31:31 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.849,16.100,83.000,1.0000,0.0000,1015.2
00:31:31 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.849,16.100,83.000,1.0000,0.0000,1015.2
00:31:31 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.849,16.100,83.000,1.0000,0.0000,1015.2
00:31:32 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.849,16.100,83.000,1.0000,0.0000,1015.1
00:31:32 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.849,16.100,83.000,1.0000,0.0000,1015.1
00:31:32 09/01/0080,0.000000,0.000000,0.0000,5.2000,68.879,16.100,83.000,1.0000,0.0000,1015.1
00:31:32 09/01/0080,0.000000,0.000000,0.0000,5.2000,68.879,16.100,83.000,1.0000,0.0000,1015.1
00:31:32 09/01/0080,0.000000,0.000000,0.0000,5.2000,68.879,16.100,83.000,1.0000,0.0000,1015.2
00:31:32 09/01/0080,0.000000,0.000000,0.0000,5.2000,68.879,16.100,83.000,1.0000,0.0000,1015.2
00:31:33 09/01/0080,0.000000,0.000000,0.0000,5.2000,68.879,16.100,83.000,1.0000,0.0000,1015.1
00:31:33 09/01/0080,0.000000,0.000000,0.0000,5.2000,68.879,16.100,83.000,1.0000,0.0000,1015.1
00:31:33 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.889,16.105,83.000,1.0000,0.0000,1015.2
00:31:33 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.889,16.105,83.000,1.0000,0.0000,1015.2
00:31:33 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.889,16.105,83.000,1.0000,0.0000,1015.2
00:31:33 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.889,16.105,83.000,1.0000,0.0000,1015.2
00:31:33 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.889,16.105,83.000,1.0000,0.0000,1015.1
00:31:33 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.889,16.105,83.000,1.0000,0.0000,1015.1
00:31:34 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.889,16.105,83.000,1.0000,0.0000,1015.2
00:31:34 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.889,16.105,83.000,1.0000,0.0000,1015.2
00:31:34 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.900,16.110,83.000,1.0000,0.0000,1015.2
00:31:34 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.900,16.110,83.000,1.0000,0.0000,1015.2
00:31:34 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.900,16.110,83.000,1.0000,0.0000,1015.1
00:31:34 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.900,16.110,83.000,1.0000,0.0000,1015.1
00:31:35 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.900,16.110,83.000,1.0000,0.0000,1015.1
00:31:35 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.900,16.110,83.000,1.0000,0.0000,1015.1
00:31:35 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.900,16.115,82.000,1.0000,0.0000,1015.2
00:31:35 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.900,16.115,82.000,1.0000,0.0000,1015.2
00:31:36 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.900,16.115,82.000,1.0000,0.0000,1015.1
00:31:36 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.900,16.115,82.000,1.0000,0.0000,1015.1
00:31:36 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.900,16.115,82.000,1.0000,0.0000,1015.1
00:31:36 09/01/0080,0.000000,0.000000,0.0000,5.1000,68.900,16.115,82.000,1.0000,0.0000,1015.1
00:31:36 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.889,16.125,82.000,1.0000,0.0000,1015.1
00:31:36 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.889,16.125,82.000,1.0000,0.0000,1015.1
00:31:36 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.889,16.125,82.000,1.0000,0.0000,1015.1
00:31:36 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.889,16.125,82.000,1.0000,0.0000,1015.1
00:31:37 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.889,16.125,82.000,1.0000,0.0000,1015.1
00:31:37 09/01/0080,0.000000,0.000000,0.0000,5.0000,68.889,16.125,82.000,1.0000,0.0000,1015.1
00:31:37 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.879,16.135,82.000,1.0000,0.0000,1015.1
00:31:37 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.879,16.135,82.000,1.0000,0.0000,1015.1
00:31:37 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.879,16.135,82.000,1.0000,0.0000,1015.1
00:31:37 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.879,16.135,82.000,1.0000,0.0000,1015.1
00:31:37 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.879,16.135,82.000,1.0000,0.0000,1015.1
00:31:37 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.879,16.135,82.000,1.0000,0.0000,1015.1
00:31:38 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.879,16.135,82.000,1.0000,0.0000,1015.1
00:31:38 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.879,16.135,82.000,1.0000,0.0000,1015.1
00:31:38 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.860,16.145,81.000,1.0000,0.0000,1015.1
00:31:38 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.860,16.145,81.000,1.0000,0.0000,1015.1
00:31:38 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.860,16.145,81.000,1.0000,0.0000,1015.0
00:31:38 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.860,16.145,81.000,1.0000,0.0000,1015.0
00:31:39 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.860,16.145,81.000,1.0000,0.0000,1015.0
00:31:39 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.860,16.145,81.000,1.0000,0.0000,1015.0
00:31:39 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.849,16.155,81.000,1.0000,0.0000,1015.0
00:31:39 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.849,16.155,81.000,1.0000,0.0000,1015.0
00:31:39 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.849,16.155,81.000,1.0000,0.0000,1015.0
00:31:39 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.849,16.155,81.000,1.0000,0.0000,1015.0
00:31:40 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.849,16.155,81.000,1.0000,0.0000,1015.0
00:31:40 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.849,16.155,81.000,1.0000,0.0000,1015.0
00:31:40 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.839,16.170,81.000,1.0000,0.0000,1015.0
00:31:40 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.839,16.170,81.000,1.0000,0.0000,1015.0
00:31:40 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.839,16.170,81.000,1.0000,0.0000,1015.0
00:31:40 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.839,16.170,81.000,1.0000,0.0000,1015.0
00:31:41 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.839,16.170,81.000,1.0000,0.0000,1015.0
00:31:41 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.839,16.170,81.000,1.0000,0.0000,1015.0
00:31:41 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.839,16.184,81.000,1.0000,0.0000,1015.0
00:31:41 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.839,16.184,81.000,1.0000,0.0000,1015.0
00:31:41 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.839,16.184,81.000,1.0000,0.0000,1014.9
00:31:41 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.839,16.184,81.000,1.0000,0.0000,1014.9
00:31:42 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.839,16.184,81.000,1.0000,0.0000,1014.9
00:31:42 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.839,16.184,81.000,1.0000,0.0000,1014.9
00:31:42 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.839,16.184,81.000,1.0000,0.0000,1014.9
00:31:42 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.839,16.184,81.000,1.0000,0.0000,1014.9
00:31:42 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.830,16.200,81.000,1.0000,0.0000,1014.9
00:31:42 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.830,16.200,81.000,1.0000,0.0000,1014.9
00:31:42 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.830,16.200,81.000,1.0000,0.0000,1014.9
00:31:42 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.830,16.200,81.000,1.0000,0.0000,1014.9
00:31:43 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.830,16.200,81.000,1.0000,0.0000,1014.9
00:31:43 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.830,16.200,81.000,1.0000,0.0000,1014.9
00:31:43 09/01/0080,0.000000,0.000000,0.0000,4.9000,68.809,16.215,81.000,1.0000,0.0000,1014.9
