TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
22:51:17 19/01/0024,37.732899,-122.42839,54.400,7.3000,57.189,23.915,102.00,1.0000,0.0000,1007.4
22:51:19 19/01/0024,37.732899,-122.42839,54.400,7.3000,57.180,23.915,102.00,1.0000,0.0000,1007.4
22:51:19 19/01/0024,37.732899,-122.42839,54.400,7.3000,57.180,23.915,102.00,1.0000,0.0000,1007.4
22:51:21 19/01/0024,37.732903,-122.42839,54.400,7.3000,57.189,23.915,102.00,1.0000,0.0000,1007.4
22:51:21 19/01/0024,37.732903,-122.42839,54.400,7.3000,57.189,23.915,102.00,1.0000,0.0000,1007.4
22:51:22 19/01/0024,37.732910,-122.42839,54.400,7.5000,57.189,23.920,102.00,1.0000,0.0000,1007.4
22:51:22 19/01/0024,37.732910,-122.42839,54.400,7.5000,57.189,23.920,102.00,1.0000,0.0000,1007.4
22:51:24 19/01/0024,37.732918,-122.42840,54.500,7.7000,57.180,23.920,102.00,1.0000,0.0000,1007.4
22:51:24 19/01/0024,37.732918,-122.42840,54.500,7.7000,57.180,23.920,102.00,1.0000,0.0000,1007.4
22:51:25 19/01/0024,37.732914,-122.42839,54.400,7.8000,57.180,23.924,102.00,1.0000,0.0000,1007.4
22:51:25 19/01/0024,37.732914,-122.42839,54.400,7.8000,57.180,23.924,102.00,1.0000,0.0000,1007.4
22:51:27 19/01/0024,37.732910,-122.42839,54.500,7.9000,57.180,23.924,102.00,1.0000,0.0000,1007.5
22:51:27 19/01/0024,37.732910,-122.42839,54.500,7.9000,57.180,23.924,102.00,1.0000,0.0000,1007.5
22:51:29 19/01/0024,37.732910,-122.42839,54.400,8.0000,57.180,23.930,102.00,1.0000,0.0000,1007.4
22:51:29 19/01/0024,37.732910,-122.42839,54.400,8.0000,57.180,23.930,102.00,1.0000,0.0000,1007.4
22:51:30 19/01/0024,37.732910,-122.42839,54.400,8.1000,57.180,23.930,102.00,1.0000,0.0000,1007.4
22:51:30 19/01/0024,37.732910,-122.42839,54.400,8.1000,57.180,23.930,102.00,1.0000,0.0000,1007.4
22:51:32 19/01/0024,37.732910,-122.42839,54.400,8.2000,57.180,23.930,102.00,1.0000,0.0000,1007.4
22:51:32 19/01/0024,37.732910,-122.42839,54.400,8.2000,57.180,23.930,102.00,1.0000,0.0000,1007.4
22:51:33 19/01/0024,37.732910,-122.42839,54.400,8.1000,57.160,23.934,102.00,1.0000,0.0000,1007.4
22:51:33 19/01/0024,37.732910,-122.42839,54.400,8.1000,57.160,23.934,102.00,1.0000,0.0000,1007.4
22:51:35 19/01/0024,37.732910,-122.42839,54.400,8.1000,57.160,23.934,102.00,1.0000,0.0000,1007.4
22:51:35 19/01/0024,37.732910,-122.42839,54.400,8.1000,57.160,23.934,102.00,1.0000,0.0000,1007.4
22:51:36 19/01/0024,37.732910,-122.42839,54.400,8.0000,57.150,23.940,102.00,1.0000,0.0000,1007.4
22:51:36 19/01/0024,37.732910,-122.42839,54.400,8.0000,57.150,23.940,102.00,1.0000,0.0000,1007.4
22:51:38 19/01/0024,37.732906,-122.42839,54.299,8.0000,57.139,23.940,102.00,1.0000,0.0000,1007.4
22:51:38 19/01/0024,37.732906,-122.42839,54.299,8.0000,57.139,23.940,102.00,1.0000,0.0000,1007.4
22:51:40 19/01/0024,37.732906,-122.42839,54.299,7.9000,57.130,23.945,102.00,1.0000,0.0000,1007.4
22:51:40 19/01/0024,37.732906,-122.42839,54.299,7.9000,57.130,23.945,102.00,1.0000,0.0000,1007.4
22:51:41 19/01/0024,37.732903,-122.42839,54.299,7.8000,57.130,23.945,102.00,1.0000,0.0000,1007.4
22:51:41 19/01/0024,37.732903,-122.42839,54.299,7.8000,57.130,23.945,102.00,1.0000,0.0000,1007.4
22:51:43 19/01/0024,37.732903,-122.42839,54.299,7.8000,57.130,23.945,102.00,1.0000,0.0000,1007.4
22:51:43 19/01/0024,37.732903,-122.42839,54.299,7.8000,57.130,23.945,102.00,1.0000,0.0000,1007.4
22:51:44 19/01/0024,37.732903,-122.42839,54.200,7.8000,57.130,23.950,102.00,1.0000,0.0000,1007.4
22:51:44 19/01/0024,37.732903,-122.42839,54.200,7.8000,57.130,23.950,102.00,1.0000,0.0000,1007.4
22:51:46 19/01/0024,37.732910,-122.42839,54.200,7.8000,57.119,23.950,102.00,1.0000,0.0000,1007.4
22:51:46 19/01/0024,37.732910,-122.42839,54.200,7.8000,57.119,23.950,102.00,1.0000,0.0000,1007.4
22:51:48 19/01/0024,37.732910,-122.42839,54.400,7.7000,57.110,23.955,102.00,1.0000,0.0000,1007.4
22:51:48 19/01/0024,37.732910,-122.42839,54.400,7.7000,57.110,23.955,102.00,1.0000,0.0000,1007.4
22:51:49 19/01/0024,37.732914,-122.42839,54.400,7.7000,57.110,23.955,102.00,1.0000,0.0000,1007.4
22:51:49 19/01/0024,37.732914,-122.42839,54.400,7.7000,57.110,23.955,102.00,1.0000,0.0000,1007.4
22:51:51 19/01/0024,37.732910,-122.42839,54.400,7.7000,57.090,23.955,102.00,1.0000,0.0000,1007.4
22:51:51 19/01/0024,37.732910,-122.42839,54.400,7.7000,57.090,23.955,102.00,1.0000,0.0000,1007.4
22:51:52 19/01/0024,37.732910,-122.42839,54.400,7.8000,57.080,23.959,102.00,1.0000,0.0000,1007.4
22:51:52 19/01/0024,37.732910,-122.42839,54.400,7.8000,57.080,23.959,102.00,1.0000,0.0000,1007.4
22:51:54 19/01/0024,37.732910,-122.42839,54.400,8.0000,57.070,23.959,102.00,1.0000,0.0000,1007.5
22:51:54 19/01/0024,37.732910,-122.42839,54.400,8.0000,57.070,23.959,102.00,1.0000,0.0000,1007.5
22:51:55 19/01/0024,37.732910,-122.42839,54.500,8.0000,57.070,23.965,102.00,1.0000,0.0000,1007.5
22:51:55 19/01/0024,37.732910,-122.42839,54.500,8.0000,57.070,23.965,102.00,1.0000,0.0000,1007.5
22:51:57 19/01/0024,37.732918,-122.42840,54.500,8.0000,57.070,23.965,102.00,1.0000,0.0000,1007.4
22:51:57 19/01/0024,37.732918,-122.42840,54.500,8.0000,57.070,23.965,102.00,1.0000,0.0000,1007.4
22:51:59 19/01/0024,37.732925,-122.42840,54.700,8.0000,57.060,23.965,102.00,1.0000,0.0000,1007.5
22:51:59 19/01/0024,37.732925,-122.42840,54.700,8.0000,57.060,23.965,102.00,1.0000,0.0000,1007.5
22:52:00 19/01/0024,37.732925,-122.42840,54.700,8.0000,57.060,23.969,102.00,1.0000,0.0000,1007.5
22:52:00 19/01/0024,37.732925,-122.42840,54.700,8.0000,57.060,23.969,102.00,1.0000,0.0000,1007.5
22:52:02 19/01/0024,37.732933,-122.42840,54.599,7.9000,57.040,23.969,102.00,1.0000,0.0000,1007.4
22:52:02 19/01/0024,37.732933,-122.42840,54.599,7.9000,57.040,23.969,102.00,1.0000,0.0000,1007.4
22:52:03 19/01/0024,37.732929,-122.42840,54.500,7.9000,57.040,23.975,102.00,1.0000,0.0000,1007.5
22:52:03 19/01/0024,37.732929,-122.42840,54.500,7.9000,57.040,23.975,102.00,1.0000,0.0000,1007.5
22:52:05 19/01/0024,37.732929,-122.42840,54.599,7.8000,57.029,23.975,102.00,1.0000,0.0000,1007.4
22:52:05 19/01/0024,37.732929,-122.42840,54.599,7.8000,57.029,23.975,102.00,1.0000,0.0000,1007.4
22:52:07 19/01/0024,37.732922,-122.42840,54.500,7.8000,57.020,23.975,102.00,1.0000,0.0000,1007.5
22:52:07 19/01/0024,37.732922,-122.42840,54.500,7.8000,57.020,23.975,102.00,1.0000,0.0000,1007.5
22:52:08 19/01/0024,37.732918,-122.42840,54.599,7.8000,57.020,23.980,102.00,1.0000,0.0000,1007.4
22:52:08 19/01/0024,37.732918,-122.42840,54.599,7.8000,57.020,23.980,102.00,1.0000,0.0000,1007.4
22:52:10 19/01/0024,37.732922,-122.42840,54.599,7.6000,57.009,23.980,102.00,1.0000,0.0000,1007.5
22:52:10 19/01/0024,37.732922,-122.42840,54.599,7.6000,57.009,23.980,102.00,1.0000,0.0000,1007.5
22:52:11 19/01/0024,37.732922,-122.42840,54.599,7.6000,57.009,23.985,102.00,1.0000,0.0000,1007.4
22:52:11 19/01/0024,37.732922,-122.42840,54.599,7.6000,57.009,23.985,102.00,1.0000,0.0000,1007.4
22:52:13 19/01/0024,37.732922,-122.42840,54.500,7.6000,57.000,23.985,102.00,1.0000,0.0000,1007.5
22:52:13 19/01/0024,37.732922,-122.42840,54.500,7.6000,57.000,23.985,102.00,1.0000,0.0000,1007.5
22:52:15 19/01/0024,37.732918,-122.42841,54.500,7.6000,56.980,23.990,102.00,1.0000,0.0000,1007.5
22:52:15 19/01/0024,37.732918,-122.42841,54.500,7.6000,56.980,23.990,102.00,1.0000,0.0000,1007.5
22:52:16 19/01/0024,37.732922,-122.42841,54.400,7.5000,56.980,23.990,102.00,1.0000,0.0000,1007.5
22:52:16 19/01/0024,37.732922,-122.42841,54.400,7.5000,56.980,23.990,102.00,1.0000,0.0000,1007.5
22:52:18 19/01/0024,37.732922,-122.42841,54.500,7.4000,56.959,23.990,102.00,1.0000,0.0000,1007.5
22:52:18 19/01/0024,37.732922,-122.42841,54.500,7.4000,56.959,23.990,102.00,1.0000,0.0000,1007.5
22:52:19 19/01/0024,37.732918,-122.42840,54.400,7.4000,56.950,23.995,102.00,1.0000,0.0000,1007.5
22:52:19 19/01/0024,37.732918,-122.42840,54.400,7.4000,56.950,23.995,102.00,1.0000,0.0000,1007.5
22:52:21 19/01/0024,37.732918,-122.42840,54.400,7.4000,56.939,23.995,102.00,1.0000,0.0000,1007.5
22:52:21 19/01/0024,37.732918,-122.42840,54.400,7.4000,56.939,23.995,102.00,1.0000,0.0000,1007.5
22:52:22 19/01/0024,37.732914,-122.42840,54.400,7.4000,56.939,23.995,102.00,1.0000,0.0000,1007.5
22:52:22 19/01/0024,37.732914,-122.42840,54.400,7.4000,56.939,23.995,102.00,1.0000,0.0000,1007.5
22:52:24 19/01/0024,37.732914,-122.42841,54.599,7.3000,56.930,24.000,102.00,1.0000,0.0000,1007.4
22:52:24 19/01/0024,37.732914,-122.42841,54.599,7.3000,56.930,24.000,102.00,1.0000,0.0000,1007.4
22:52:26 19/01/0024,37.732918,-122.42841,54.599,7.4000,56.930,24.000,102.00,1.0000,0.0000,1007.4
22:52:26 19/01/0024,37.732918,-122.42841,54.599,7.4000,56.930,24.000,102.00,1.0000,0.0000,1007.4
22:52:27 19/01/0024,37.732918,-122.42841,54.599,7.4000,56.919,24.004,102.00,1.0000,0.0000,1007.5
22:52:27 19/01/0024,37.732918,-122.42841,54.599,7.4000,56.919,24.004,102.00,1.0000,0.0000,1007.5
22:52:29 19/01/0024,37.732918,-122.42841,54.500,7.5000,56.919,24.004,102.00,1.0000,0.0000,1007.4
22:52:29 19/01/0024,37.732918,-122.42841,54.500,7.5000,56.919,24.004,102.00,1.0000,0.0000,1007.4
22:52:30 19/01/0024,37.732918,-122.42841,54.500,7.6000,56.919,24.004,102.00,1.0000,0.0000,1007.5
22:52:30 19/01/0024,37.732918,-122.42841,54.500,7.6000,56.919,24.004,102.00,1.0000,0.0000,1007.5
22:52:32 19/01/0024,37.732922,-122.42841,54.599,7.8000,56.919,24.010,102.00,1.0000,0.0000,1007.4
22:52:32 19/01/0024,37.732922,-122.42841,54.599,7.8000,56.919,24.010,102.00,1.0000,0.0000,1007.4
22:52:34 19/01/0024,37.732922,-122.42841,54.500,7.8000,56.910,24.010,102.00,1.0000,0.0000,1007.5
22:52:34 19/01/0024,37.732922,-122.42841,54.500,7.8000,56.910,24.010,102.00,1.0000,0.0000,1007.5
22:52:35 19/01/0024,37.732922,-122.42841,54.500,8.0000,56.910,24.010,102.00,1.0000,0.0000,1007.4
22:52:35 19/01/0024,37.732922,-122.42841,54.500,8.0000,56.910,24.010,102.00,1.0000,0.0000,1007.4
22:52:37 19/01/0024,37.732918,-122.42841,54.500,8.1000,56.900,24.014,102.00,1.0000,0.0000,1007.4
22:52:37 19/01/0024,37.732918,-122.42841,54.500,8.1000,56.900,24.014,102.00,1.0000,0.0000,1007.4
22:52:38 19/01/0024,37.732918,-122.42842,54.500,8.2000,56.900,24.014,102.00,1.0000,0.0000,1007.5
22:52:38 19/01/0024,37.732918,-122.42842,54.500,8.2000,56.900,24.014,102.00,1.0000,0.0000,1007.5
22:52:40 19/01/0024,37.732914,-122.42842,54.500,8.2000,56.889,24.014,102.00,1.0000,0.0000,1007.4
22:52:40 19/01/0024,37.732914,-122.42842,54.500,8.2000,56.889,24.014,102.00,1.0000,0.0000,1007.4
22:52:41 19/01/0024,37.732910,-122.42842,54.500,8.1000,56.889,24.020,102.00,1.0000,0.0000,1007.5
22:52:41 19/01/0024,37.732910,-122.42842,54.500,8.1000,56.889,24.020,102.00,1.0000,0.0000,1007.5
22:52:43 19/01/0024,37.732910,-122.42842,54.500,8.0000,56.889,24.020,102.00,1.0000,0.0000,1007.4
22:52:43 19/01/0024,37.732910,-122.42842,54.500,8.0000,56.889,24.020,102.00,1.0000,0.0000,1007.4
22:52:45 19/01/0024,37.732910,-122.42842,54.400,8.0000,56.889,24.020,102.00,1.0000,0.0000,1007.5
22:52:45 19/01/0024,37.732910,-122.42842,54.400,8.0000,56.889,24.020,102.00,1.0000,0.0000,1007.5
22:52:46 19/01/0024,37.732910,-122.42842,54.500,7.9000,56.889,24.025,102.00,1.0000,0.0000,1007.4
22:52:46 19/01/0024,37.732910,-122.42842,54.500,7.9000,56.889,24.025,102.00,1.0000,0.0000,1007.4
22:52:48 19/01/0024,37.732906,-122.42842,54.500,7.9000,56.880,24.025,102.00,1.0000,0.0000,1007.4
22:52:48 19/01/0024,37.732906,-122.42842,54.500,7.9000,56.880,24.025,102.00,1.0000,0.0000,1007.4
22:52:49 19/01/0024,37.732906,-122.42842,54.500,7.9000,56.869,24.030,102.00,1.0000,0.0000,1007.4
22:52:49 19/01/0024,37.732906,-122.42842,54.500,7.9000,56.869,24.030,102.00,1.0000,0.0000,1007.4
22:52:51 19/01/0024,37.732910,-122.42842,54.500,7.9000,56.860,24.030,102.00,1.0000,0.0000,1007.4
22:52:51 19/01/0024,37.732910,-122.42842,54.500,7.9000,56.860,24.030,102.00,1.0000,0.0000,1007.4
22:52:53 19/01/0024,37.732910,-122.42842,54.500,7.9000,56.860,24.030,102.00,1.0000,0.0000,1007.4
22:52:53 19/01/0024,37.732910,-122.42842,54.500,7.9000,56.860,24.030,102.00,1.0000,0.0000,1007.4
22:52:54 19/01/0024,37.732910,-122.42844,54.500,7.9000,56.849,24.035,102.00,1.0000,0.0000,1007.4
22:52:54 19/01/0024,37.732910,-122.42844,54.500,7.9000,56.849,24.035,102.00,1.0000,0.0000,1007.4
22:52:56 19/01/0024,37.732910,-122.42844,54.599,7.9000,56.840,24.035,102.00,1.0000,0.0000,1007.4
22:52:56 19/01/0024,37.732910,-122.42844,54.599,7.9000,56.840,24.035,102.00,1.0000,0.0000,1007.4
22:52:57 19/01/0024,37.732910,-122.42844,54.599,8.1000,56.830,24.035,102.00,1.0000,0.0000,1007.4
22:52:57 19/01/0024,37.732910,-122.42844,54.599,8.1000,56.830,24.035,102.00,1.0000,0.0000,1007.4
22:52:59 19/01/0024,37.732914,-122.42844,54.599,8.2000,56.799,24.040,102.00,1.0000,0.0000,1007.4
22:52:59 19/01/0024,37.732914,-122.42844,54.599,8.2000,56.799,24.040,102.00,1.0000,0.0000,1007.4
22:53:01 19/01/0024,37.732918,-122.42844,54.700,8.2000,56.790,24.040,102.00,1.0000,0.0000,1007.4
22:53:01 19/01/0024,37.732918,-122.42844,54.700,8.2000,56.790,24.040,102.00,1.0000,0.0000,1007.4
22:53:02 19/01/0024,37.732918,-122.42844,54.700,8.2000,56.770,24.045,102.00,1.0000,0.0000,1007.4
22:53:02 19/01/0024,37.732918,-122.42844,54.700,8.2000,56.770,24.045,102.00,1.0000,0.0000,1007.4
22:53:04 19/01/0024,37.732925,-122.42845,54.700,8.2000,56.750,24.045,102.00,1.0000,0.0000,1007.4
22:53:04 19/01/0024,37.732925,-122.42845,54.700,8.2000,56.750,24.045,102.00,1.0000,0.0000,1007.4
22:53:05 19/01/0024,37.732925,-122.42845,54.700,8.0000,56.720,24.045,102.00,1.0000,0.0000,1007.4
22:53:05 19/01/0024,37.732925,-122.42845,54.700,8.0000,56.720,24.045,102.00,1.0000,0.0000,1007.4
22:53:07 19/01/0024,37.732933,-122.42846,54.700,7.8000,56.700,24.049,102.00,1.0000,0.0000,1007.4
22:53:07 19/01/0024,37.732933,-122.42846,54.700,7.8000,56.700,24.049,102.00,1.0000,0.0000,1007.4
22:53:08 19/01/0024,37.732933,-122.42846,54.700,7.7000,56.689,24.049,102.00,1.0000,0.0000,1007.4
22:53:08 19/01/0024,37.732933,-122.42846,54.700,7.7000,56.689,24.049,102.00,1.0000,0.0000,1007.4
22:53:10 19/01/0024,37.732933,-122.42846,54.700,7.6000,56.669,24.049,102.00,1.0000,0.0000,1007.4
22:53:10 19/01/0024,37.732933,-122.42846,54.700,7.6000,56.669,24.049,102.00,1.0000,0.0000,1007.4
22:53:12 19/01/0024,37.732937,-122.42846,54.700,7.6000,56.660,24.055,102.00,1.0000,0.0000,1007.4
22:53:12 19/01/0024,37.732937,-122.42846,54.700,7.6000,56.660,24.055,102.00,1.0000,0.0000,1007.4
22:53:13 19/01/0024,37.732941,-122.42846,54.700,7.5000,56.639,24.055,102.00,1.0000,0.0000,1007.4
22:53:13 19/01/0024,37.732941,-122.42846,54.700,7.5000,56.639,24.055,102.00,1.0000,0.0000,1007.4
22:53:15 19/01/0024,37.732948,-122.42845,54.700,7.5000,56.639,24.055,102.00,1.0000,0.0000,1007.4
22:53:15 19/01/0024,37.732948,-122.42845,54.700,7.5000,56.639,24.055,102.00,1.0000,0.0000,1007.4
22:53:16 19/01/0024,37.732952,-122.42845,54.700,7.5000,56.630,24.059,102.00,1.0000,0.0000,1007.5
22:53:16 19/01/0024,37.732952,-122.42845,54.700,7.5000,56.630,24.059,102.00,1.0000,0.0000,1007.5
22:53:18 19/01/0024,37.732952,-122.42845,54.799,7.4000,56.619,24.059,102.00,1.0000,0.0000,1007.4
22:53:18 19/01/0024,37.732952,-122.42845,54.799,7.4000,56.619,24.059,102.00,1.0000,0.0000,1007.4
22:53:20 19/01/0024,37.732956,-122.42846,54.799,7.4000,56.619,24.065,102.00,1.0000,0.0000,1007.4
22:53:20 19/01/0024,37.732956,-122.42846,54.799,7.4000,56.619,24.065,102.00,1.0000,0.0000,1007.4
22:53:21 19/01/0024,37.732956,-122.42846,54.700,7.4000,56.619,24.065,102.00,1.0000,0.0000,1007.4
22:53:21 19/01/0024,37.732956,-122.42846,54.700,7.4000,56.619,24.065,102.00,1.0000,0.0000,1007.4
22:53:23 19/01/0024,37.732960,-122.42846,54.700,7.5000,56.630,24.065,102.00,1.0000,0.0000,1007.4
22:53:23 19/01/0024,37.732960,-122.42846,54.700,7.5000,56.630,24.065,102.00,1.0000,0.0000,1007.4
22:53:24 19/01/0024,37.732964,-122.42846,54.700,7.5000,56.630,24.070,102.00,1.0000,0.0000,1007.5
22:53:24 19/01/0024,37.732964,-122.42846,54.700,7.5000,56.630,24.070,102.00,1.0000,0.0000,1007.5
22:53:26 19/01/0024,37.732960,-122.42846,54.700,7.5000,56.639,24.070,102.00,1.0000,0.0000,1007.4
22:53:26 19/01/0024,37.732960,-122.42846,54.700,7.5000,56.639,24.070,102.00,1.0000,0.0000,1007.4
22:53:28 19/01/0024,37.732964,-122.42846,54.799,7.6000,56.639,24.075,102.00,1.0000,0.0000,1007.4
22:53:28 19/01/0024,37.732964,-122.42846,54.799,7.6000,56.639,24.075,102.00,1.0000,0.0000,1007.4
22:53:29 19/01/0024,37.732967,-122.42846,54.900,7.8000,56.639,24.075,102.00,1.0000,0.0000,1007.4
22:53:29 19/01/0024,37.732967,-122.42846,54.900,7.8000,56.639,24.075,102.00,1.0000,0.0000,1007.4
22:53:31 19/01/0024,37.732960,-122.42846,54.900,7.8000,56.639,24.075,102.00,1.0000,0.0000,1007.4
22:53:31 19/01/0024,37.732960,-122.42846,54.900,7.8000,56.639,24.075,102.00,1.0000,0.0000,1007.4
22:53:32 19/01/0024,37.732960,-122.42846,55.000,7.9000,56.639,24.080,102.00,1.0000,0.0000,1007.4
22:53:32 19/01/0024,37.732960,-122.42846,55.000,7.9000,56.639,24.080,102.00,1.0000,0.0000,1007.4
22:53:34 19/01/0024,37.732956,-122.42846,55.000,7.9000,56.639,24.080,102.00,1.0000,0.0000,1007.4
22:53:34 19/01/0024,37.732956,-122.42846,55.000,7.9000,56.639,24.080,102.00,1.0000,0.0000,1007.4
22:53:36 19/01/0024,37.732956,-122.42848,55.099,8.0000,56.630,24.080,102.00,1.0000,0.0000,1007.4
22:53:36 19/01/0024,37.732956,-122.42848,55.099,8.0000,56.630,24.080,102.00,1.0000,0.0000,1007.4
22:53:37 19/01/0024,37.732952,-122.42848,55.099,8.0000,56.619,24.084,102.00,1.0000,0.0000,1007.4
22:53:37 19/01/0024,37.732952,-122.42848,55.099,8.0000,56.619,24.084,102.00,1.0000,0.0000,1007.4
22:53:39 19/01/0024,37.732948,-122.42848,55.099,8.0000,56.610,24.084,102.00,1.0000,0.0000,1007.4
22:53:39 19/01/0024,37.732948,-122.42848,55.099,8.0000,56.610,24.084,102.00,1.0000,0.0000,1007.4
22:53:40 19/01/0024,37.732948,-122.42848,55.200,8.1000,56.599,24.090,102.00,1.0000,0.0000,1007.5
22:53:40 19/01/0024,37.732948,-122.42848,55.200,8.1000,56.599,24.090,102.00,1.0000,0.0000,1007.5
22:53:42 19/01/0024,37.732941,-122.42846,55.200,8.1000,56.599,24.090,102.00,1.0000,0.0000,1007.4
22:53:42 19/01/0024,37.732941,-122.42846,55.200,8.1000,56.599,24.090,102.00,1.0000,0.0000,1007.4
22:53:43 19/01/0024,37.732937,-122.42846,55.299,8.2000,56.590,24.090,102.00,1.0000,0.0000,1007.4
22:53:43 19/01/0024,37.732937,-122.42846,55.299,8.2000,56.590,24.090,102.00,1.0000,0.0000,1007.4
22:53:45 19/01/0024,37.732933,-122.42848,55.299,8.2000,56.590,24.094,102.00,1.0000,0.0000,1007.4
22:53:45 19/01/0024,37.732933,-122.42848,55.299,8.2000,56.590,24.094,102.00,1.0000,0.0000,1007.4
22:53:47 19/01/0024,37.732933,-122.42848,55.400,8.1000,56.560,24.094,102.00,1.0000,0.0000,1007.4
22:53:47 19/01/0024,37.732933,-122.42848,55.400,8.1000,56.560,24.094,102.00,1.0000,0.0000,1007.4
22:53:48 19/01/0024,37.732933,-122.42848,55.400,8.0000,56.540,24.100,102.00,1.0000,0.0000,1007.4
22:53:48 19/01/0024,37.732933,-122.42848,55.400,8.0000,56.540,24.100,102.00,1.0000,0.0000,1007.4
22:53:50 19/01/0024,37.732933,-122.42848,55.400,8.0000,56.529,24.100,102.00,1.0000,0.0000,1007.5
22:53:50 19/01/0024,37.732933,-122.42848,55.400,8.0000,56.529,24.100,102.00,1.0000,0.0000,1007.5
22:53:51 19/01/0024,37.732933,-122.42848,55.400,8.0000,56.509,24.100,102.00,1.0000,0.0000,1007.4
22:53:51 19/01/0024,37.732933,-122.42848,55.400,8.0000,56.509,24.100,102.00,1.0000,0.0000,1007.4
22:53:53 19/01/0024,37.732933,-122.42848,55.500,7.9000,56.500,24.105,102.00,1.0000,0.0000,1007.4
22:53:53 19/01/0024,37.732933,-122.42848,55.500,7.9000,56.500,24.105,102.00,1.0000,0.0000,1007.4
22:53:55 19/01/0024,37.732933,-122.42846,55.599,8.0000,56.480,24.105,102.00,1.0000,0.0000,1007.5
22:53:55 19/01/0024,37.732933,-122.42846,55.599,8.0000,56.480,24.105,102.00,1.0000,0.0000,1007.5
22:53:56 19/01/0024,37.732933,-122.42848,55.599,8.0000,56.470,24.105,102.00,1.0000,0.0000,1007.5
22:53:56 19/01/0024,37.732933,-122.42848,55.599,8.0000,56.470,24.105,102.00,1.0000,0.0000,1007.5
22:53:58 19/01/0024,37.732933,-122.42848,55.599,8.0000,56.470,24.110,102.00,1.0000,0.0000,1007.5
22:53:58 19/01/0024,37.732933,-122.42848,55.599,8.0000,56.470,24.110,102.00,1.0000,0.0000,1007.5
22:53:59 19/01/0024,37.732933,-122.42846,55.599,8.0000,56.470,24.110,101.00,1.0000,0.0000,1007.5
22:53:59 19/01/0024,37.732933,-122.42846,55.599,8.0000,56.470,24.110,101.00,1.0000,0.0000,1007.5
22:54:01 19/01/0024,37.732929,-122.42846,55.700,8.0000,56.470,24.110,101.00,1.0000,0.0000,1007.5
22:54:01 19/01/0024,37.732929,-122.42846,55.700,8.0000,56.470,24.110,101.00,1.0000,0.0000,1007.5
22:54:03 19/01/0024,37.732925,-122.42846,55.700,8.0000,56.450,24.115,101.00,1.0000,0.0000,1007.4
22:54:03 19/01/0024,37.732925,-122.42846,55.700,8.0000,56.450,24.115,101.00,1.0000,0.0000,1007.4
22:54:04 19/01/0024,37.732922,-122.42846,55.700,8.0000,56.450,24.115,101.00,1.0000,0.0000,1007.5
22:54:04 19/01/0024,37.732922,-122.42846,55.700,8.0000,56.450,24.115,101.00,1.0000,0.0000,1007.5
22:54:06 19/01/0024,37.732922,-122.42846,55.700,8.1000,56.450,24.115,101.00,1.0000,0.0000,1007.5
22:54:06 19/01/0024,37.732922,-122.42846,55.700,8.1000,56.450,24.115,101.00,1.0000,0.0000,1007.5
22:54:07 19/01/0024,37.732922,-122.42846,55.599,8.2000,56.450,24.120,101.00,1.0000,0.0000,1007.5
22:54:07 19/01/0024,37.732922,-122.42846,55.599,8.2000,56.450,24.120,101.00,1.0000,0.0000,1007.5
22:54:09 19/01/0024,37.732922,-122.42846,55.599,8.3000,56.459,24.120,101.00,1.0000,0.0000,1007.4
22:54:09 19/01/0024,37.732922,-122.42846,55.599,8.3000,56.459,24.120,101.00,1.0000,0.0000,1007.4
22:54:10 19/01/0024,37.732922,-122.42846,55.700,8.3000,56.450,24.120,101.00,1.0000,0.0000,1007.5
22:54:10 19/01/0024,37.732922,-122.42846,55.700,8.3000,56.450,24.120,101.00,1.0000,0.0000,1007.5
