TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
17:23:55 04/12/0023,37.761749,-122.42161,14.800,19.600,67.239,17.665,78.000,1.0000,0.0000,1026.0
17:23:55 04/12/0023,37.761749,-122.42161,14.800,19.600,67.239,17.665,78.000,1.0000,0.0000,1026.0
17:23:55 04/12/0023,37.761749,-122.42161,14.800,19.600,67.239,17.665,78.000,1.0000,0.0000,1026.0
17:23:56 04/12/0023,37.761780,-122.42160,14.900,19.600,67.239,17.665,78.000,1.0000,0.0000,1026.0
17:23:56 04/12/0023,37.761780,-122.42160,14.900,19.600,67.239,17.665,78.000,1.0000,0.0000,1026.0
17:23:56 04/12/0023,37.761780,-122.42160,14.900,19.600,67.309,17.645,78.000,1.0000,0.0000,1026.0
17:23:56 04/12/0023,37.761780,-122.42160,14.900,19.600,67.309,17.645,78.000,1.0000,0.0000,1026.0
17:24:00 04/12/0023,37.761925,-122.42160,15.500,19.400,67.529,17.584,77.000,1.0000,0.0000,1026.0
17:24:00 04/12/0023,37.761925,-122.42160,15.500,19.400,67.529,17.584,77.000,1.0000,0.0000,1026.0
17:24:00 04/12/0023,37.761925,-122.42160,15.500,19.400,67.610,17.565,77.000,1.0000,0.0000,1026.0
17:24:00 04/12/0023,37.761925,-122.42160,15.500,19.400,67.610,17.565,77.000,1.0000,0.0000,1026.0
17:24:00 04/12/0023,37.761925,-122.42160,15.500,19.400,67.610,17.565,77.000,1.0000,0.0000,1025.9
17:24:00 04/12/0023,37.761925,-122.42160,15.500,19.400,67.610,17.565,77.000,1.0000,0.0000,1025.9
17:24:01 04/12/0023,37.761959,-122.42160,15.600,19.400,67.610,17.565,77.000,1.0000,0.0000,1026.0
17:24:01 04/12/0023,37.761959,-122.42160,15.600,19.400,67.610,17.565,77.000,1.0000,0.0000,1026.0
17:24:01 04/12/0023,37.761959,-122.42160,15.600,19.400,67.680,17.540,78.000,1.0000,0.0000,1026.0
17:24:01 04/12/0023,37.761959,-122.42160,15.600,19.400,67.680,17.540,78.000,1.0000,0.0000,1026.0
17:24:01 04/12/0023,37.761959,-122.42160,15.600,19.400,67.680,17.540,78.000,1.0000,0.0000,1026.0
17:24:01 04/12/0023,37.761959,-122.42160,15.600,19.400,67.680,17.540,78.000,1.0000,0.0000,1026.0
17:24:02 04/12/0023,37.762020,-122.42160,15.700,19.400,67.680,17.540,78.000,1.0000,0.0000,1025.9
17:24:02 04/12/0023,37.762020,-122.42160,15.700,19.400,67.680,17.540,78.000,1.0000,0.0000,1025.9
17:24:02 04/12/0023,37.762020,-122.42160,15.700,19.400,67.760,17.514,78.000,1.0000,0.0000,1026.0
17:24:02 04/12/0023,37.762020,-122.42160,15.700,19.400,67.760,17.514,78.000,1.0000,0.0000,1026.0
17:24:02 04/12/0023,37.762020,-122.42160,15.700,19.400,67.760,17.514,78.000,1.0000,0.0000,1025.9
17:24:02 04/12/0023,37.762020,-122.42160,15.700,19.400,67.760,17.514,78.000,1.0000,0.0000,1025.9
17:24:03 04/12/0023,37.762054,-122.42160,15.800,19.400,67.760,17.514,78.000,1.0000,0.0000,1025.9
17:24:03 04/12/0023,37.762054,-122.42160,15.800,19.400,67.760,17.514,78.000,1.0000,0.0000,1025.9
17:24:03 04/12/0023,37.762054,-122.42160,15.800,19.400,67.839,17.490,78.000,1.0000,0.0000,1025.9
17:24:03 04/12/0023,37.762054,-122.42160,15.800,19.400,67.839,17.490,78.000,1.0000,0.0000,1025.9
17:24:03 04/12/0023,37.762054,-122.42160,15.800,19.400,67.839,17.490,78.000,1.0000,0.0000,1026.0
17:24:03 04/12/0023,37.762054,-122.42160,15.800,19.400,67.839,17.490,78.000,1.0000,0.0000,1026.0
17:24:04 04/12/0023,37.762085,-122.42160,15.800,19.400,67.839,17.490,78.000,1.0000,0.0000,1026.0
17:24:04 04/12/0023,37.762085,-122.42160,15.800,19.400,67.839,17.490,78.000,1.0000,0.0000,1026.0
17:24:04 04/12/0023,37.762085,-122.42160,15.800,19.500,67.930,17.465,79.000,1.0000,0.0000,1025.9
17:24:04 04/12/0023,37.762085,-122.42160,15.800,19.500,67.930,17.465,79.000,1.0000,0.0000,1025.9
17:24:04 04/12/0023,37.762085,-122.42160,15.800,19.500,67.930,17.465,79.000,1.0000,0.0000,1025.9
17:24:04 04/12/0023,37.762085,-122.42160,15.800,19.500,67.930,17.465,79.000,1.0000,0.0000,1025.9
17:24:05 04/12/0023,37.762104,-122.42161,16.000,19.500,67.930,17.465,79.000,1.0000,0.0000,1026.0
17:24:05 04/12/0023,37.762104,-122.42161,16.000,19.500,67.930,17.465,79.000,1.0000,0.0000,1026.0
17:24:05 04/12/0023,37.762104,-122.42161,16.000,19.600,68.019,17.440,79.000,1.0000,0.0000,1025.9
17:24:05 04/12/0023,37.762104,-122.42161,16.000,19.600,68.019,17.440,79.000,1.0000,0.0000,1025.9
17:24:05 04/12/0023,37.762104,-122.42161,16.000,19.600,68.019,17.440,79.000,1.0000,0.0000,1025.9
17:24:05 04/12/0023,37.762104,-122.42161,16.000,19.600,68.019,17.440,79.000,1.0000,0.0000,1025.9
17:24:06 04/12/0023,37.762142,-122.42161,16.100,19.600,68.019,17.440,79.000,1.0000,0.0000,1025.9
17:24:06 04/12/0023,37.762142,-122.42161,16.100,19.600,68.019,17.440,79.000,1.0000,0.0000,1025.9
17:24:06 04/12/0023,37.762142,-122.42161,16.100,19.600,68.120,17.415,80.000,1.0000,0.0000,1025.9
17:24:06 04/12/0023,37.762142,-122.42161,16.100,19.600,68.120,17.415,80.000,1.0000,0.0000,1025.9
17:24:06 04/12/0023,37.762142,-122.42161,16.100,19.600,68.120,17.415,80.000,1.0000,0.0000,1026.0
17:24:06 04/12/0023,37.762142,-122.42161,16.100,19.600,68.120,17.415,80.000,1.0000,0.0000,1026.0
17:24:07 04/12/0023,37.762199,-122.42163,16.200,19.600,68.120,17.415,80.000,1.0000,0.0000,1025.9
17:24:07 04/12/0023,37.762199,-122.42163,16.200,19.600,68.120,17.415,80.000,1.0000,0.0000,1025.9
17:24:07 04/12/0023,37.762199,-122.42163,16.200,19.700,68.230,17.389,80.000,1.0000,0.0000,1025.9
17:24:07 04/12/0023,37.762199,-122.42163,16.200,19.700,68.230,17.389,80.000,1.0000,0.0000,1025.9
17:24:08 04/12/0023,37.762249,-122.42163,16.400,19.700,68.230,17.389,80.000,1.0000,0.0000,1025.9
17:24:08 04/12/0023,37.762249,-122.42163,16.400,19.700,68.230,17.389,80.000,1.0000,0.0000,1025.9
17:24:08 04/12/0023,37.762249,-122.42163,16.400,19.700,68.339,17.365,81.000,1.0000,0.0000,1025.9
17:24:08 04/12/0023,37.762249,-122.42163,16.400,19.700,68.339,17.365,81.000,1.0000,0.0000,1025.9
17:24:08 04/12/0023,37.762249,-122.42163,16.400,19.700,68.339,17.365,81.000,1.0000,0.0000,1025.9
17:24:08 04/12/0023,37.762249,-122.42163,16.400,19.700,68.339,17.365,81.000,1.0000,0.0000,1025.9
17:24:09 04/12/0023,37.762302,-122.42163,16.500,19.700,68.339,17.365,81.000,1.0000,0.0000,1025.8
17:24:09 04/12/0023,37.762302,-122.42163,16.500,19.700,68.339,17.365,81.000,1.0000,0.0000,1025.8
17:24:09 04/12/0023,37.762302,-122.42163,16.500,19.900,68.449,17.334,82.000,1.0000,0.0000,1025.9
17:24:09 04/12/0023,37.762302,-122.42163,16.500,19.900,68.449,17.334,82.000,1.0000,0.0000,1025.9
17:24:10 04/12/0023,37.762363,-122.42163,16.600,19.900,68.449,17.334,82.000,1.0000,0.0000,1025.9
17:24:10 04/12/0023,37.762363,-122.42163,16.600,19.900,68.449,17.334,82.000,1.0000,0.0000,1025.9
17:24:10 04/12/0023,37.762363,-122.42163,16.600,19.900,68.559,17.309,82.000,1.0000,0.0000,1025.9
17:24:10 04/12/0023,37.762363,-122.42163,16.600,19.900,68.559,17.309,82.000,1.0000,0.0000,1025.9
17:24:10 04/12/0023,37.762363,-122.42163,16.600,19.900,68.559,17.309,82.000,1.0000,0.0000,1025.9
17:24:10 04/12/0023,37.762363,-122.42163,16.600,19.900,68.559,17.309,82.000,1.0000,0.0000,1025.9
17:24:11 04/12/0023,37.762428,-122.42163,16.700,19.900,68.559,17.309,82.000,1.0000,0.0000,1025.9
17:24:11 04/12/0023,37.762428,-122.42163,16.700,19.900,68.559,17.309,82.000,1.0000,0.0000,1025.9
17:24:11 04/12/0023,37.762428,-122.42163,16.700,19.900,68.559,17.309,82.000,1.0000,0.0000,1025.9
17:24:11 04/12/0023,37.762428,-122.42163,16.700,19.900,68.559,17.309,82.000,1.0000,0.0000,1025.9
17:24:11 04/12/0023,37.762428,-122.42163,16.700,19.900,68.669,17.280,82.000,1.0000,0.0000,1025.9
17:24:11 04/12/0023,37.762428,-122.42163,16.700,19.900,68.669,17.280,82.000,1.0000,0.0000,1025.9
17:24:11 04/12/0023,37.762428,-122.42163,16.700,19.900,68.669,17.280,82.000,1.0000,0.0000,1025.9
17:24:11 04/12/0023,37.762428,-122.42163,16.700,19.900,68.669,17.280,82.000,1.0000,0.0000,1025.9
17:24:12 04/12/0023,37.762493,-122.42163,16.799,19.900,68.669,17.280,82.000,1.0000,0.0000,1025.9
17:24:12 04/12/0023,37.762493,-122.42163,16.799,19.900,68.669,17.280,82.000,1.0000,0.0000,1025.9
17:24:12 04/12/0023,37.762493,-122.42163,16.799,19.900,68.779,17.254,83.000,1.0000,0.0000,1025.9
17:24:12 04/12/0023,37.762493,-122.42163,16.799,19.900,68.779,17.254,83.000,1.0000,0.0000,1025.9
17:24:12 04/12/0023,37.762493,-122.42163,16.799,19.900,68.779,17.254,83.000,1.0000,0.0000,1025.8
17:24:12 04/12/0023,37.762493,-122.42163,16.799,19.900,68.779,17.254,83.000,1.0000,0.0000,1025.8
17:24:13 04/12/0023,37.762577,-122.42163,16.900,19.900,68.779,17.254,83.000,1.0000,0.0000,1025.9
17:24:13 04/12/0023,37.762577,-122.42163,16.900,19.900,68.779,17.254,83.000,1.0000,0.0000,1025.9
17:24:13 04/12/0023,37.762577,-122.42163,16.900,20.000,68.889,17.225,83.000,1.0000,0.0000,1025.8
17:24:13 04/12/0023,37.762577,-122.42163,16.900,20.000,68.889,17.225,83.000,1.0000,0.0000,1025.8
17:24:13 04/12/0023,37.762577,-122.42163,16.900,20.000,68.889,17.225,83.000,1.0000,0.0000,1025.9
17:24:13 04/12/0023,37.762577,-122.42163,16.900,20.000,68.889,17.225,83.000,1.0000,0.0000,1025.9
17:24:14 04/12/0023,37.762672,-122.42164,17.000,20.000,68.889,17.225,83.000,1.0000,0.0000,1025.9
17:24:14 04/12/0023,37.762672,-122.42164,17.000,20.000,68.889,17.225,83.000,1.0000,0.0000,1025.9
17:24:14 04/12/0023,37.762672,-122.42164,17.000,20.100,69.000,17.195,83.000,1.0000,0.0000,1025.9
17:24:14 04/12/0023,37.762672,-122.42164,17.000,20.100,69.000,17.195,83.000,1.0000,0.0000,1025.9
17:24:14 04/12/0023,37.762672,-122.42164,17.000,20.100,69.000,17.195,83.000,1.0000,0.0000,1025.9
17:24:14 04/12/0023,37.762672,-122.42164,17.000,20.100,69.000,17.195,83.000,1.0000,0.0000,1025.9
17:24:15 04/12/0023,37.762753,-122.42166,17.000,20.100,69.000,17.195,83.000,1.0000,0.0000,1025.9
17:24:15 04/12/0023,37.762753,-122.42166,17.000,20.100,69.000,17.195,83.000,1.0000,0.0000,1025.9
17:24:15 04/12/0023,37.762753,-122.42166,17.000,20.100,69.000,17.195,83.000,1.0000,0.0000,1025.8
17:24:15 04/12/0023,37.762753,-122.42166,17.000,20.100,69.000,17.195,83.000,1.0000,0.0000,1025.8
17:24:15 04/12/0023,37.762753,-122.42166,17.000,20.400,69.110,17.165,82.000,1.0000,0.0000,1025.9
17:24:15 04/12/0023,37.762753,-122.42166,17.000,20.400,69.110,17.165,82.000,1.0000,0.0000,1025.9
17:24:16 04/12/0023,37.762829,-122.42168,17.000,20.400,69.110,17.165,82.000,1.0000,0.0000,1025.8
17:24:16 04/12/0023,37.762829,-122.42168,17.000,20.400,69.110,17.165,82.000,1.0000,0.0000,1025.8
17:24:16 04/12/0023,37.762829,-122.42168,17.000,20.400,69.110,17.165,82.000,1.0000,0.0000,1025.9
17:24:16 04/12/0023,37.762829,-122.42168,17.000,20.400,69.110,17.165,82.000,1.0000,0.0000,1025.9
17:24:16 04/12/0023,37.762829,-122.42168,17.000,20.600,69.190,17.135,82.000,1.0000,0.0000,1025.9
17:24:16 04/12/0023,37.762829,-122.42168,17.000,20.600,69.190,17.135,82.000,1.0000,0.0000,1025.9
17:24:16 04/12/0023,37.762829,-122.42168,17.000,20.600,69.190,17.135,82.000,1.0000,0.0000,1025.8
17:24:16 04/12/0023,37.762829,-122.42168,17.000,20.600,69.190,17.135,82.000,1.0000,0.0000,1025.8
17:24:17 04/12/0023,37.762920,-122.42170,17.100,20.600,69.190,17.135,82.000,1.0000,0.0000,1025.9
17:24:17 04/12/0023,37.762920,-122.42170,17.100,20.600,69.190,17.135,82.000,1.0000,0.0000,1025.9
17:24:17 04/12/0023,37.762920,-122.42170,17.100,20.799,69.290,17.105,82.000,1.0000,0.0000,1025.9
17:24:17 04/12/0023,37.762920,-122.42170,17.100,20.799,69.290,17.105,82.000,1.0000,0.0000,1025.9
17:24:17 04/12/0023,37.762920,-122.42170,17.100,20.799,69.290,17.105,82.000,1.0000,0.0000,1025.8
17:24:17 04/12/0023,37.762920,-122.42170,17.100,20.799,69.290,17.105,82.000,1.0000,0.0000,1025.8
17:24:18 04/12/0023,37.763008,-122.42170,17.100,20.799,69.290,17.105,82.000,1.0000,0.0000,1025.8
17:24:18 04/12/0023,37.763008,-122.42170,17.100,20.799,69.290,17.105,82.000,1.0000,0.0000,1025.8
17:24:18 04/12/0023,37.763008,-122.42170,17.100,20.900,69.389,17.070,82.000,1.0000,0.0000,1025.9
17:24:18 04/12/0023,37.763008,-122.42170,17.100,20.900,69.389,17.070,82.000,1.0000,0.0000,1025.9
17:24:18 04/12/0023,37.763008,-122.42170,17.100,20.900,69.389,17.070,82.000,1.0000,0.0000,1025.8
17:24:18 04/12/0023,37.763008,-122.42170,17.100,20.900,69.389,17.070,82.000,1.0000,0.0000,1025.8
17:24:19 04/12/0023,37.763092,-122.42170,17.000,20.900,69.389,17.070,82.000,1.0000,0.0000,1025.8
17:24:19 04/12/0023,37.763092,-122.42170,17.000,20.900,69.389,17.070,82.000,1.0000,0.0000,1025.8
17:24:19 04/12/0023,37.763092,-122.42170,17.000,20.900,69.389,17.070,82.000,1.0000,0.0000,1025.8
17:24:19 04/12/0023,37.763092,-122.42170,17.000,20.900,69.389,17.070,82.000,1.0000,0.0000,1025.8
17:24:19 04/12/0023,37.763092,-122.42170,17.000,21.100,69.489,17.035,81.000,1.0000,0.0000,1025.8
17:24:19 04/12/0023,37.763092,-122.42170,17.000,21.100,69.489,17.035,81.000,1.0000,0.0000,1025.8
17:24:20 04/12/0023,37.763153,-122.42172,17.000,21.100,69.489,17.035,81.000,1.0000,0.0000,1025.8
17:24:20 04/12/0023,37.763153,-122.42172,17.000,21.100,69.489,17.035,81.000,1.0000,0.0000,1025.8
17:24:20 04/12/0023,37.763153,-122.42172,17.000,21.100,69.489,17.035,81.000,1.0000,0.0000,1025.8
17:24:20 04/12/0023,37.763153,-122.42172,17.000,21.100,69.489,17.035,81.000,1.0000,0.0000,1025.8
17:24:20 04/12/0023,37.763153,-122.42172,17.000,21.100,69.599,17.000,81.000,1.0000,0.0000,1025.8
17:24:20 04/12/0023,37.763153,-122.42172,17.000,21.100,69.599,17.000,81.000,1.0000,0.0000,1025.8
17:24:20 04/12/0023,37.763153,-122.42172,17.000,21.100,69.599,17.000,81.000,1.0000,0.0000,1025.8
17:24:20 04/12/0023,37.763153,-122.42172,17.000,21.100,69.599,17.000,81.000,1.0000,0.0000,1025.8
17:24:21 04/12/0023,37.763195,-122.42172,17.000,21.100,69.599,17.000,81.000,1.0000,0.0000,1025.8
17:24:21 04/12/0023,37.763195,-122.42172,17.000,21.100,69.599,17.000,81.000,1.0000,0.0000,1025.8
17:24:21 04/12/0023,37.763195,-122.42172,17.000,21.100,69.709,16.965,81.000,1.0000,0.0000,1025.8
17:24:21 04/12/0023,37.763195,-122.42172,17.000,21.100,69.709,16.965,81.000,1.0000,0.0000,1025.8
17:24:21 04/12/0023,37.763195,-122.42172,17.000,21.100,69.709,16.965,81.000,1.0000,0.0000,1025.8
17:24:21 04/12/0023,37.763195,-122.42172,17.000,21.100,69.709,16.965,81.000,1.0000,0.0000,1025.8
17:24:22 04/12/0023,37.763233,-122.42173,16.900,21.100,69.709,16.965,81.000,1.0000,0.0000,1025.9
17:24:22 04/12/0023,37.763233,-122.42173,16.900,21.100,69.709,16.965,81.000,1.0000,0.0000,1025.9
17:24:22 04/12/0023,37.763233,-122.42173,16.900,21.100,69.709,16.965,81.000,1.0000,0.0000,1025.8
17:24:22 04/12/0023,37.763233,-122.42173,16.900,21.100,69.709,16.965,81.000,1.0000,0.0000,1025.8
17:24:22 04/12/0023,37.763233,-122.42173,16.900,21.200,69.830,16.930,81.000,1.0000,0.0000,1025.8
17:24:22 04/12/0023,37.763233,-122.42173,16.900,21.200,69.830,16.930,81.000,1.0000,0.0000,1025.8
17:24:23 04/12/0023,37.763256,-122.42172,16.799,21.200,69.830,16.930,81.000,1.0000,0.0000,1025.9
17:24:23 04/12/0023,37.763256,-122.42172,16.799,21.200,69.830,16.930,81.000,1.0000,0.0000,1025.9
17:24:23 04/12/0023,37.763256,-122.42172,16.799,21.200,69.830,16.930,81.000,1.0000,0.0000,1025.8
17:24:23 04/12/0023,37.763256,-122.42172,16.799,21.200,69.830,16.930,81.000,1.0000,0.0000,1025.8
17:24:23 04/12/0023,37.763256,-122.42172,16.799,21.200,69.959,16.889,81.000,1.0000,0.0000,1025.8
17:24:23 04/12/0023,37.763256,-122.42172,16.799,21.200,69.959,16.889,81.000,1.0000,0.0000,1025.8
17:24:24 04/12/0023,37.763256,-122.42172,16.799,21.200,69.959,16.889,81.000,1.0000,0.0000,1025.8
17:24:24 04/12/0023,37.763256,-122.42172,16.799,21.200,69.959,16.889,81.000,1.0000,0.0000,1025.8
17:24:24 04/12/0023,37.763256,-122.42172,16.799,21.200,69.959,16.889,81.000,1.0000,0.0000,1025.8
17:24:24 04/12/0023,37.763256,-122.42172,16.799,21.200,69.959,16.889,81.000,1.0000,0.0000,1025.8
17:24:24 04/12/0023,37.763256,-122.42172,16.799,21.200,70.089,16.850,81.000,1.0000,0.0000,1025.9
17:24:24 04/12/0023,37.763256,-122.42172,16.799,21.200,70.089,16.850,81.000,1.0000,0.0000,1025.9
17:24:24 04/12/0023,37.763256,-122.42172,16.799,21.200,70.089,16.850,81.000,1.0000,0.0000,1025.8
17:24:24 04/12/0023,37.763256,-122.42172,16.799,21.200,70.089,16.850,81.000,1.0000,0.0000,1025.8
17:24:25 04/12/0023,37.763283,-122.42170,16.700,21.200,70.089,16.850,81.000,1.0000,0.0000,1025.8
17:24:25 04/12/0023,37.763283,-122.42170,16.700,21.200,70.089,16.850,81.000,1.0000,0.0000,1025.8
17:24:25 04/12/0023,37.763283,-122.42170,16.700,21.299,70.239,16.809,81.000,1.0000,0.0000,1025.8
17:24:25 04/12/0023,37.763283,-122.42170,16.700,21.299,70.239,16.809,81.000,1.0000,0.0000,1025.8
17:24:25 04/12/0023,37.763283,-122.42170,16.700,21.299,70.239,16.809,81.000,1.0000,0.0000,1025.8
17:24:25 04/12/0023,37.763283,-122.42170,16.700,21.299,70.239,16.809,81.000,1.0000,0.0000,1025.8
17:24:26 04/12/0023,37.763325,-122.42170,16.700,21.299,70.239,16.809,81.000,1.0000,0.0000,1025.8
17:24:26 04/12/0023,37.763325,-122.42170,16.700,21.299,70.239,16.809,81.000,1.0000,0.0000,1025.8
17:24:26 04/12/0023,37.763325,-122.42170,16.700,21.299,70.239,16.809,81.000,1.0000,0.0000,1025.8
17:24:26 04/12/0023,37.763325,-122.42170,16.700,21.299,70.239,16.809,81.000,1.0000,0.0000,1025.8
17:24:26 04/12/0023,37.763325,-122.42170,16.700,21.200,70.370,16.770,81.000,1.0000,0.0000,1025.8
17:24:26 04/12/0023,37.763325,-122.42170,16.700,21.200,70.370,16.770,81.000,1.0000,0.0000,1025.8
17:24:27 04/12/0023,37.763363,-122.42170,16.700,21.200,70.370,16.770,81.000,1.0000,0.0000,1025.8
17:24:27 04/12/0023,37.763363,-122.42170,16.700,21.200,70.370,16.770,81.000,1.0000,0.0000,1025.8
17:24:27 04/12/0023,37.763363,-122.42170,16.700,21.200,70.370,16.770,81.000,1.0000,0.0000,1025.8
17:24:27 04/12/0023,37.763363,-122.42170,16.700,21.200,70.370,16.770,81.000,1.0000,0.0000,1025.8
17:24:27 04/12/0023,37.763363,-122.42170,16.700,21.200,70.519,16.730,82.000,1.0000,0.0000,1025.8
17:24:27 04/12/0023,37.763363,-122.42170,16.700,21.200,70.519,16.730,82.000,1.0000,0.0000,1025.8
17:24:28 04/12/0023,37.763397,-122.42170,16.799,21.200,70.519,16.730,82.000,1.0000,0.0000,1025.8
17:24:28 04/12/0023,37.763397,-122.42170,16.799,21.200,70.519,16.730,82.000,1.0000,0.0000,1025.8
17:24:28 04/12/0023,37.763397,-122.42170,16.799,21.200,70.519,16.730,82.000,1.0000,0.0000,1025.8
17:24:28 04/12/0023,37.763397,-122.42170,16.799,21.200,70.519,16.730,82.000,1.0000,0.0000,1025.8
17:24:28 04/12/0023,37.763397,-122.42170,16.799,21.200,70.669,16.695,82.000,1.0000,0.0000,1025.8
17:24:28 04/12/0023,37.763397,-122.42170,16.799,21.200,70.669,16.695,82.000,1.0000,0.0000,1025.8
17:24:28 04/12/0023,37.763397,-122.42170,16.799,21.200,70.669,16.695,82.000,1.0000,0.0000,1025.8
17:24:28 04/12/0023,37.763397,-122.42170,16.799,21.200,70.669,16.695,82.000,1.0000,0.0000,1025.8
17:24:29 04/12/0023,37.763393,-122.42164,16.900,21.200,70.669,16.695,82.000,1.0000,0.0000,1025.8
17:24:29 04/12/0023,37.763393,-122.42164,16.900,21.200,70.669,16.695,82.000,1.0000,0.0000,1025.8
17:24:29 04/12/0023,37.763393,-122.42164,16.900,21.200,70.809,16.655,82.000,1.0000,0.0000,1025.8
17:24:29 04/12/0023,37.763393,-122.42164,16.900,21.200,70.809,16.655,82.000,1.0000,0.0000,1025.8
17:24:29 04/12/0023,37.763393,-122.42164,16.900,21.200,70.809,16.655,82.000,1.0000,0.0000,1025.8
17:24:29 04/12/0023,37.763393,-122.42164,16.900,21.200,70.809,16.655,82.000,1.0000,0.0000,1025.8
17:24:30 04/12/0023,37.763393,-122.42157,16.900,21.200,70.809,16.655,82.000,1.0000,0.0000,1025.8
17:24:30 04/12/0023,37.763393,-122.42157,16.900,21.200,70.809,16.655,82.000,1.0000,0.0000,1025.8
17:24:30 04/12/0023,37.763393,-122.42157,16.900,21.200,70.809,16.655,82.000,1.0000,0.0000,1025.8
17:24:30 04/12/0023,37.763393,-122.42157,16.900,21.200,70.809,16.655,82.000,1.0000,0.0000,1025.8
17:24:30 04/12/0023,37.763393,-122.42157,16.900,21.200,70.940,16.620,82.000,1.0000,0.0000,1025.9
17:24:30 04/12/0023,37.763393,-122.42157,16.900,21.200,70.940,16.620,82.000,1.0000,0.0000,1025.9
17:24:31 04/12/0023,37.763393,-122.42151,16.900,21.200,70.940,16.620,82.000,1.0000,0.0000,1025.9
17:24:31 04/12/0023,37.763393,-122.42151,16.900,21.200,70.940,16.620,82.000,1.0000,0.0000,1025.9
17:24:31 04/12/0023,37.763393,-122.42151,16.900,21.200,70.940,16.620,82.000,1.0000,0.0000,1025.9
17:24:31 04/12/0023,37.763393,-122.42151,16.900,21.200,70.940,16.620,82.000,1.0000,0.0000,1025.9
17:24:31 04/12/0023,37.763393,-122.42151,16.900,21.200,71.059,16.584,82.000,1.0000,0.0000,1025.9
17:24:31 04/12/0023,37.763393,-122.42151,16.900,21.200,71.059,16.584,82.000,1.0000,0.0000,1025.9
17:24:32 04/12/0023,37.763393,-122.42144,16.900,21.200,71.059,16.584,82.000,1.0000,0.0000,1025.9
17:24:32 04/12/0023,37.763393,-122.42144,16.900,21.200,71.059,16.584,82.000,1.0000,0.0000,1025.9
17:24:32 04/12/0023,37.763393,-122.42144,16.900,21.200,71.059,16.584,82.000,1.0000,0.0000,1025.9
17:24:32 04/12/0023,37.763393,-122.42144,16.900,21.200,71.059,16.584,82.000,1.0000,0.0000,1025.9
17:24:32 04/12/0023,37.763393,-122.42144,16.900,21.200,71.190,16.549,82.000,1.0000,0.0000,1025.9
17:24:32 04/12/0023,37.763393,-122.42144,16.900,21.200,71.190,16.549,82.000,1.0000,0.0000,1025.9
17:24:32 04/12/0023,37.763393,-122.42144,16.900,21.200,71.190,16.549,82.000,1.0000,0.0000,1025.9
17:24:32 04/12/0023,37.763393,-122.42144,16.900,21.200,71.190,16.549,82.000,1.0000,0.0000,1025.9
17:24:33 04/12/0023,37.763386,-122.42136,16.900,21.200,71.190,16.549,82.000,1.0000,0.0000,1025.9
17:24:33 04/12/0023,37.763386,-122.42136,16.900,21.200,71.190,16.549,82.000,1.0000,0.0000,1025.9
17:24:33 04/12/0023,37.763386,-122.42136,16.900,21.200,71.190,16.549,82.000,1.0000,0.0000,1025.9
17:24:33 04/12/0023,37.763386,-122.42136,16.900,21.200,71.190,16.549,82.000,1.0000,0.0000,1025.9
17:24:33 04/12/0023,37.763386,-122.42136,16.900,21.100,71.309,16.514,82.000,1.0000,0.0000,1025.8
17:24:33 04/12/0023,37.763386,-122.42136,16.900,21.100,71.309,16.514,82.000,1.0000,0.0000,1025.8
17:24:34 04/12/0023,37.763374,-122.42128,16.900,21.100,71.309,16.514,82.000,1.0000,0.0000,1025.9
17:24:34 04/12/0023,37.763374,-122.42128,16.900,21.100,71.309,16.514,82.000,1.0000,0.0000,1025.9
17:24:34 04/12/0023,37.763374,-122.42128,16.900,21.100,71.309,16.514,82.000,1.0000,0.0000,1025.9
17:24:34 04/12/0023,37.763374,-122.42128,16.900,21.100,71.309,16.514,82.000,1.0000,0.0000,1025.9
17:24:34 04/12/0023,37.763374,-122.42128,16.900,21.100,71.419,16.480,82.000,1.0000,0.0000,1025.9
17:24:34 04/12/0023,37.763374,-122.42128,16.900,21.100,71.419,16.480,82.000,1.0000,0.0000,1025.9
17:24:35 04/12/0023,37.763363,-122.42119,17.000,21.100,71.419,16.480,82.000,1.0000,0.0000,1025.9
17:24:35 04/12/0023,37.763363,-122.42119,17.000,21.100,71.419,16.480,82.000,1.0000,0.0000,1025.9
17:24:35 04/12/0023,37.763363,-122.42119,17.000,21.100,71.419,16.480,82.000,1.0000,0.0000,1025.9
17:24:35 04/12/0023,37.763363,-122.42119,17.000,21.100,71.419,16.480,82.000,1.0000,0.0000,1025.9
17:24:35 04/12/0023,37.763363,-122.42119,17.000,21.100,71.540,16.450,82.000,1.0000,0.0000,1026.0
17:24:35 04/12/0023,37.763363,-122.42119,17.000,21.100,71.540,16.450,82.000,1.0000,0.0000,1026.0
17:24:36 04/12/0023,37.763367,-122.42112,17.000,21.100,71.540,16.450,82.000,1.0000,0.0000,1026.0
17:24:36 04/12/0023,37.763367,-122.42112,17.000,21.100,71.540,16.450,82.000,1.0000,0.0000,1026.0
17:24:36 04/12/0023,37.763367,-122.42112,17.000,21.100,71.540,16.450,82.000,1.0000,0.0000,1026.0
17:24:36 04/12/0023,37.763367,-122.42112,17.000,21.100,71.540,16.450,82.000,1.0000,0.0000,1026.0
17:24:36 04/12/0023,37.763367,-122.42112,17.000,21.100,71.650,16.424,82.000,1.0000,0.0000,1025.9
