TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
22:26:41 19/01/0024,37.732967,-122.42841,57.599,10.200,66.070,21.059,102.00,1.0000,0.0000,1007.4
22:26:42 19/01/0024,37.732967,-122.42841,57.500,10.200,66.070,21.059,102.00,1.0000,0.0000,1007.4
22:26:42 19/01/0024,37.732967,-122.42841,57.500,10.200,66.070,21.059,102.00,1.0000,0.0000,1007.4
22:26:42 19/01/0024,37.732967,-122.42841,57.500,10.000,66.059,21.065,102.00,1.0000,0.0000,1007.4
22:26:42 19/01/0024,37.732967,-122.42841,57.500,10.000,66.059,21.065,102.00,1.0000,0.0000,1007.4
22:26:42 19/01/0024,37.732967,-122.42841,57.500,10.000,66.059,21.065,102.00,1.0000,0.0000,1007.4
22:26:42 19/01/0024,37.732967,-122.42841,57.500,10.000,66.059,21.065,102.00,1.0000,0.0000,1007.4
22:26:43 19/01/0024,37.732971,-122.42841,57.500,10.000,66.059,21.065,102.00,1.0000,0.0000,1007.4
22:26:43 19/01/0024,37.732971,-122.42841,57.500,10.000,66.059,21.065,102.00,1.0000,0.0000,1007.4
22:26:43 19/01/0024,37.732971,-122.42841,57.500,9.9000,66.040,21.065,101.00,1.0000,0.0000,1007.4
22:26:43 19/01/0024,37.732971,-122.42841,57.500,9.9000,66.040,21.065,101.00,1.0000,0.0000,1007.4
22:26:43 19/01/0024,37.732971,-122.42841,57.500,9.9000,66.040,21.065,101.00,1.0000,0.0000,1007.3
22:26:43 19/01/0024,37.732971,-122.42841,57.500,9.9000,66.040,21.065,101.00,1.0000,0.0000,1007.3
22:26:44 19/01/0024,37.732971,-122.42840,57.500,9.9000,66.040,21.065,101.00,1.0000,0.0000,1007.4
22:26:44 19/01/0024,37.732971,-122.42840,57.500,9.9000,66.040,21.065,101.00,1.0000,0.0000,1007.4
22:26:44 19/01/0024,37.732971,-122.42840,57.500,9.9000,66.040,21.065,101.00,1.0000,0.0000,1007.4
22:26:44 19/01/0024,37.732971,-122.42840,57.500,9.9000,66.040,21.065,101.00,1.0000,0.0000,1007.4
22:26:44 19/01/0024,37.732971,-122.42840,57.500,9.9000,66.029,21.070,101.00,1.0000,0.0000,1007.4
22:26:44 19/01/0024,37.732971,-122.42840,57.500,9.9000,66.029,21.070,101.00,1.0000,0.0000,1007.4
22:26:44 19/01/0024,37.732971,-122.42840,57.500,9.9000,66.029,21.070,101.00,1.0000,0.0000,1007.4
22:26:44 19/01/0024,37.732971,-122.42840,57.500,9.9000,66.029,21.070,101.00,1.0000,0.0000,1007.4
22:26:45 19/01/0024,37.732971,-122.42841,57.500,9.9000,66.029,21.070,101.00,1.0000,0.0000,1007.3
22:26:45 19/01/0024,37.732971,-122.42841,57.500,9.9000,66.029,21.070,101.00,1.0000,0.0000,1007.3
22:26:45 19/01/0024,37.732971,-122.42841,57.500,9.8000,66.019,21.070,101.00,1.0000,0.0000,1007.4
22:26:45 19/01/0024,37.732971,-122.42841,57.500,9.8000,66.019,21.070,101.00,1.0000,0.0000,1007.4
22:26:45 19/01/0024,37.732971,-122.42841,57.500,9.8000,66.019,21.070,101.00,1.0000,0.0000,1007.4
22:26:45 19/01/0024,37.732971,-122.42841,57.500,9.8000,66.019,21.070,101.00,1.0000,0.0000,1007.4
22:26:46 19/01/0024,37.732971,-122.42841,57.500,9.8000,66.019,21.070,101.00,1.0000,0.0000,1007.4
22:26:46 19/01/0024,37.732971,-122.42841,57.500,9.8000,66.019,21.070,101.00,1.0000,0.0000,1007.4
22:26:46 19/01/0024,37.732971,-122.42841,57.500,9.8000,66.000,21.075,101.00,1.0000,0.0000,1007.4
22:26:46 19/01/0024,37.732971,-122.42841,57.500,9.8000,66.000,21.075,101.00,1.0000,0.0000,1007.4
22:26:46 19/01/0024,37.732971,-122.42841,57.500,9.8000,66.000,21.075,101.00,1.0000,0.0000,1007.4
22:26:46 19/01/0024,37.732971,-122.42841,57.500,9.8000,66.000,21.075,101.00,1.0000,0.0000,1007.4
22:26:47 19/01/0024,37.732967,-122.42841,57.500,9.8000,66.000,21.075,101.00,1.0000,0.0000,1007.4
22:26:47 19/01/0024,37.732967,-122.42841,57.500,9.8000,66.000,21.075,101.00,1.0000,0.0000,1007.4
22:26:47 19/01/0024,37.732967,-122.42841,57.500,9.8000,66.000,21.075,101.00,1.0000,0.0000,1007.4
22:26:47 19/01/0024,37.732967,-122.42841,57.500,9.8000,66.000,21.075,101.00,1.0000,0.0000,1007.4
22:26:47 19/01/0024,37.732967,-122.42841,57.500,9.8000,66.000,21.075,101.00,1.0000,0.0000,1007.4
22:26:47 19/01/0024,37.732967,-122.42841,57.500,9.8000,66.000,21.075,101.00,1.0000,0.0000,1007.4
22:26:47 19/01/0024,37.732967,-122.42841,57.500,9.8000,66.000,21.075,101.00,1.0000,0.0000,1007.4
22:26:47 19/01/0024,37.732967,-122.42841,57.500,9.8000,66.000,21.075,101.00,1.0000,0.0000,1007.4
22:26:48 19/01/0024,37.732964,-122.42841,57.500,9.8000,66.000,21.075,101.00,1.0000,0.0000,1007.4
22:26:48 19/01/0024,37.732964,-122.42841,57.500,9.8000,66.000,21.075,101.00,1.0000,0.0000,1007.4
22:26:48 19/01/0024,37.732964,-122.42841,57.500,9.9000,65.980,21.080,100.00,1.0000,0.0000,1007.4
22:26:48 19/01/0024,37.732964,-122.42841,57.500,9.9000,65.980,21.080,100.00,1.0000,0.0000,1007.4
22:26:48 19/01/0024,37.732964,-122.42841,57.500,9.9000,65.980,21.080,100.00,1.0000,0.0000,1007.4
22:26:48 19/01/0024,37.732964,-122.42841,57.500,9.9000,65.980,21.080,100.00,1.0000,0.0000,1007.4
22:26:49 19/01/0024,37.732960,-122.42841,57.400,9.9000,65.980,21.080,100.00,1.0000,0.0000,1007.4
22:26:49 19/01/0024,37.732960,-122.42841,57.400,9.9000,65.980,21.080,100.00,1.0000,0.0000,1007.4
22:26:49 19/01/0024,37.732960,-122.42841,57.400,9.9000,65.970,21.080,100.00,1.0000,0.0000,1007.4
22:26:49 19/01/0024,37.732960,-122.42841,57.400,9.9000,65.970,21.080,100.00,1.0000,0.0000,1007.4
22:26:49 19/01/0024,37.732960,-122.42841,57.400,9.9000,65.970,21.080,100.00,1.0000,0.0000,1007.4
22:26:49 19/01/0024,37.732960,-122.42841,57.400,9.9000,65.970,21.080,100.00,1.0000,0.0000,1007.4
22:26:50 19/01/0024,37.732960,-122.42841,57.400,9.9000,65.970,21.080,100.00,1.0000,0.0000,1007.4
22:26:50 19/01/0024,37.732960,-122.42841,57.400,9.9000,65.970,21.080,100.00,1.0000,0.0000,1007.4
22:26:50 19/01/0024,37.732960,-122.42841,57.400,9.9000,65.970,21.080,100.00,1.0000,0.0000,1007.4
22:26:50 19/01/0024,37.732960,-122.42841,57.400,9.9000,65.970,21.080,100.00,1.0000,0.0000,1007.4
22:26:50 19/01/0024,37.732960,-122.42841,57.400,9.9000,65.949,21.084,100.00,1.0000,0.0000,1007.4
22:26:50 19/01/0024,37.732960,-122.42841,57.400,9.9000,65.949,21.084,100.00,1.0000,0.0000,1007.4
22:26:50 19/01/0024,37.732960,-122.42841,57.400,9.9000,65.949,21.084,100.00,1.0000,0.0000,1007.4
22:26:50 19/01/0024,37.732960,-122.42841,57.400,9.9000,65.949,21.084,100.00,1.0000,0.0000,1007.4
22:26:51 19/01/0024,37.732960,-122.42841,57.299,9.9000,65.949,21.084,100.00,1.0000,0.0000,1007.4
22:26:51 19/01/0024,37.732960,-122.42841,57.299,9.9000,65.949,21.084,100.00,1.0000,0.0000,1007.4
22:26:51 19/01/0024,37.732960,-122.42841,57.299,9.9000,65.949,21.084,100.00,1.0000,0.0000,1007.4
22:26:51 19/01/0024,37.732960,-122.42841,57.299,9.9000,65.949,21.084,100.00,1.0000,0.0000,1007.4
22:26:51 19/01/0024,37.732960,-122.42841,57.299,9.9000,65.949,21.084,100.00,1.0000,0.0000,1007.4
22:26:51 19/01/0024,37.732960,-122.42841,57.299,9.9000,65.949,21.084,100.00,1.0000,0.0000,1007.4
22:26:52 19/01/0024,37.732964,-122.42841,57.299,9.9000,65.949,21.084,100.00,1.0000,0.0000,1007.4
22:26:52 19/01/0024,37.732964,-122.42841,57.299,9.9000,65.949,21.084,100.00,1.0000,0.0000,1007.4
22:26:52 19/01/0024,37.732964,-122.42841,57.299,9.9000,65.930,21.090,100.00,1.0000,0.0000,1007.4
22:26:52 19/01/0024,37.732964,-122.42841,57.299,9.9000,65.930,21.090,100.00,1.0000,0.0000,1007.4
22:26:52 19/01/0024,37.732964,-122.42841,57.299,9.9000,65.930,21.090,100.00,1.0000,0.0000,1007.4
22:26:52 19/01/0024,37.732964,-122.42841,57.299,9.9000,65.930,21.090,100.00,1.0000,0.0000,1007.4
22:26:53 19/01/0024,37.732964,-122.42841,57.299,9.9000,65.930,21.090,100.00,1.0000,0.0000,1007.4
22:26:53 19/01/0024,37.732964,-122.42841,57.299,9.9000,65.930,21.090,100.00,1.0000,0.0000,1007.4
22:26:53 19/01/0024,37.732964,-122.42841,57.299,9.9000,65.930,21.090,100.00,1.0000,0.0000,1007.4
22:26:53 19/01/0024,37.732964,-122.42841,57.299,9.9000,65.930,21.090,100.00,1.0000,0.0000,1007.4
22:26:53 19/01/0024,37.732964,-122.42841,57.299,9.8000,65.919,21.090,100.00,1.0000,0.0000,1007.4
22:26:53 19/01/0024,37.732964,-122.42841,57.299,9.8000,65.919,21.090,100.00,1.0000,0.0000,1007.4
22:26:54 19/01/0024,37.732960,-122.42841,57.299,9.8000,65.919,21.090,100.00,1.0000,0.0000,1007.4
22:26:54 19/01/0024,37.732960,-122.42841,57.299,9.8000,65.919,21.090,100.00,1.0000,0.0000,1007.4
22:26:54 19/01/0024,37.732960,-122.42841,57.299,9.8000,65.919,21.090,100.00,1.0000,0.0000,1007.3
22:26:54 19/01/0024,37.732960,-122.42841,57.299,9.8000,65.919,21.090,100.00,1.0000,0.0000,1007.3
22:26:54 19/01/0024,37.732960,-122.42841,57.299,9.8000,65.910,21.094,100.00,1.0000,0.0000,1007.4
22:26:54 19/01/0024,37.732960,-122.42841,57.299,9.8000,65.910,21.094,100.00,1.0000,0.0000,1007.4
22:26:54 19/01/0024,37.732960,-122.42841,57.299,9.8000,65.910,21.094,100.00,1.0000,0.0000,1007.4
22:26:54 19/01/0024,37.732960,-122.42841,57.299,9.8000,65.910,21.094,100.00,1.0000,0.0000,1007.4
22:26:55 19/01/0024,37.732964,-122.42841,57.299,9.8000,65.910,21.094,100.00,1.0000,0.0000,1007.3
22:26:55 19/01/0024,37.732964,-122.42841,57.299,9.8000,65.910,21.094,100.00,1.0000,0.0000,1007.3
22:26:55 19/01/0024,37.732964,-122.42841,57.299,9.8000,65.910,21.094,100.00,1.0000,0.0000,1007.3
22:26:55 19/01/0024,37.732964,-122.42841,57.299,9.8000,65.910,21.094,100.00,1.0000,0.0000,1007.3
22:26:55 19/01/0024,37.732964,-122.42841,57.299,9.7000,65.910,21.094,100.00,1.0000,0.0000,1007.4
22:26:55 19/01/0024,37.732964,-122.42841,57.299,9.7000,65.910,21.094,100.00,1.0000,0.0000,1007.4
22:26:56 19/01/0024,37.732964,-122.42841,57.400,9.7000,65.910,21.094,100.00,1.0000,0.0000,1007.4
22:26:56 19/01/0024,37.732964,-122.42841,57.400,9.7000,65.910,21.094,100.00,1.0000,0.0000,1007.4
22:26:56 19/01/0024,37.732964,-122.42841,57.400,9.7000,65.910,21.094,100.00,1.0000,0.0000,1007.3
22:26:56 19/01/0024,37.732964,-122.42841,57.400,9.7000,65.910,21.094,100.00,1.0000,0.0000,1007.3
22:26:56 19/01/0024,37.732964,-122.42841,57.400,9.6000,65.900,21.094,100.00,1.0000,0.0000,1007.4
22:26:56 19/01/0024,37.732964,-122.42841,57.400,9.6000,65.900,21.094,100.00,1.0000,0.0000,1007.4
22:26:57 19/01/0024,37.732967,-122.42841,57.400,9.6000,65.900,21.094,100.00,1.0000,0.0000,1007.4
22:26:57 19/01/0024,37.732967,-122.42841,57.400,9.6000,65.900,21.094,100.00,1.0000,0.0000,1007.4
22:26:57 19/01/0024,37.732967,-122.42841,57.400,9.6000,65.900,21.094,100.00,1.0000,0.0000,1007.4
22:26:57 19/01/0024,37.732967,-122.42841,57.400,9.6000,65.900,21.094,100.00,1.0000,0.0000,1007.4
22:26:57 19/01/0024,37.732967,-122.42841,57.400,9.6000,65.879,21.100,100.00,1.0000,0.0000,1007.4
22:26:57 19/01/0024,37.732967,-122.42841,57.400,9.6000,65.879,21.100,100.00,1.0000,0.0000,1007.4
22:26:57 19/01/0024,37.732967,-122.42841,57.400,9.6000,65.879,21.100,100.00,1.0000,0.0000,1007.4
22:26:57 19/01/0024,37.732967,-122.42841,57.400,9.6000,65.879,21.100,100.00,1.0000,0.0000,1007.4
22:26:58 19/01/0024,37.732971,-122.42841,57.400,9.6000,65.879,21.100,100.00,1.0000,0.0000,1007.4
22:26:58 19/01/0024,37.732971,-122.42841,57.400,9.6000,65.879,21.100,100.00,1.0000,0.0000,1007.4
22:26:58 19/01/0024,37.732971,-122.42841,57.400,9.5000,65.879,21.100,100.00,1.0000,0.0000,1007.4
22:26:58 19/01/0024,37.732971,-122.42841,57.400,9.5000,65.879,21.100,100.00,1.0000,0.0000,1007.4
22:26:58 19/01/0024,37.732971,-122.42841,57.400,9.5000,65.879,21.100,100.00,1.0000,0.0000,1007.4
22:26:58 19/01/0024,37.732971,-122.42841,57.400,9.5000,65.879,21.100,100.00,1.0000,0.0000,1007.4
22:26:59 19/01/0024,37.732967,-122.42841,57.400,9.5000,65.879,21.100,100.00,1.0000,0.0000,1007.4
22:26:59 19/01/0024,37.732967,-122.42841,57.400,9.5000,65.879,21.100,100.00,1.0000,0.0000,1007.4
22:26:59 19/01/0024,37.732967,-122.42841,57.400,9.5000,65.879,21.100,100.00,1.0000,0.0000,1007.4
22:26:59 19/01/0024,37.732967,-122.42841,57.400,9.5000,65.879,21.100,100.00,1.0000,0.0000,1007.4
22:26:59 19/01/0024,37.732967,-122.42841,57.400,9.5000,65.870,21.105,100.00,1.0000,0.0000,1007.4
22:26:59 19/01/0024,37.732967,-122.42841,57.400,9.5000,65.870,21.105,100.00,1.0000,0.0000,1007.4
22:27:00 19/01/0024,37.732964,-122.42841,57.400,9.5000,65.870,21.105,100.00,1.0000,0.0000,1007.3
22:27:00 19/01/0024,37.732964,-122.42841,57.400,9.5000,65.870,21.105,100.00,1.0000,0.0000,1007.3
22:27:00 19/01/0024,37.732964,-122.42841,57.400,9.5000,65.870,21.105,100.00,1.0000,0.0000,1007.3
22:27:00 19/01/0024,37.732964,-122.42841,57.400,9.5000,65.870,21.105,100.00,1.0000,0.0000,1007.3
22:27:00 19/01/0024,37.732964,-122.42841,57.400,9.5000,65.870,21.105,99.000,1.0000,0.0000,1007.4
22:27:00 19/01/0024,37.732964,-122.42841,57.400,9.5000,65.870,21.105,99.000,1.0000,0.0000,1007.4
22:27:01 19/01/0024,37.732967,-122.42841,57.400,9.5000,65.870,21.105,99.000,1.0000,0.0000,1007.4
22:27:01 19/01/0024,37.732967,-122.42841,57.400,9.5000,65.870,21.105,99.000,1.0000,0.0000,1007.4
22:27:01 19/01/0024,37.732967,-122.42841,57.400,9.5000,65.870,21.105,99.000,1.0000,0.0000,1007.3
22:27:01 19/01/0024,37.732967,-122.42841,57.400,9.5000,65.870,21.105,99.000,1.0000,0.0000,1007.3
22:27:01 19/01/0024,37.732967,-122.42841,57.400,9.5000,65.870,21.110,99.000,1.0000,0.0000,1007.4
22:27:01 19/01/0024,37.732967,-122.42841,57.400,9.5000,65.870,21.110,99.000,1.0000,0.0000,1007.4
22:27:01 19/01/0024,37.732967,-122.42841,57.400,9.5000,65.870,21.110,99.000,1.0000,0.0000,1007.4
22:27:01 19/01/0024,37.732967,-122.42841,57.400,9.5000,65.870,21.110,99.000,1.0000,0.0000,1007.4
22:27:02 19/01/0024,37.732964,-122.42841,57.500,9.5000,65.870,21.110,99.000,1.0000,0.0000,1007.4
22:27:02 19/01/0024,37.732964,-122.42841,57.500,9.5000,65.870,21.110,99.000,1.0000,0.0000,1007.4
22:27:02 19/01/0024,37.732964,-122.42841,57.500,9.5000,65.870,21.110,99.000,1.0000,0.0000,1007.3
22:27:02 19/01/0024,37.732964,-122.42841,57.500,9.5000,65.870,21.110,99.000,1.0000,0.0000,1007.3
22:27:02 19/01/0024,37.732964,-122.42841,57.500,9.5000,65.849,21.110,99.000,1.0000,0.0000,1007.4
22:27:02 19/01/0024,37.732964,-122.42841,57.500,9.5000,65.849,21.110,99.000,1.0000,0.0000,1007.4
22:27:03 19/01/0024,37.732967,-122.42841,57.500,9.5000,65.849,21.110,99.000,1.0000,0.0000,1007.4
22:27:03 19/01/0024,37.732967,-122.42841,57.500,9.5000,65.849,21.110,99.000,1.0000,0.0000,1007.4
22:27:03 19/01/0024,37.732967,-122.42841,57.500,9.5000,65.849,21.110,99.000,1.0000,0.0000,1007.3
22:27:03 19/01/0024,37.732967,-122.42841,57.500,9.5000,65.849,21.110,99.000,1.0000,0.0000,1007.3
22:27:03 19/01/0024,37.732967,-122.42841,57.500,9.5000,65.839,21.115,99.000,1.0000,0.0000,1007.4
22:27:03 19/01/0024,37.732967,-122.42841,57.500,9.5000,65.839,21.115,99.000,1.0000,0.0000,1007.4
22:27:04 19/01/0024,37.732967,-122.42842,57.500,9.5000,65.839,21.115,99.000,1.0000,0.0000,1007.4
22:27:04 19/01/0024,37.732967,-122.42842,57.500,9.5000,65.839,21.115,99.000,1.0000,0.0000,1007.4
22:27:04 19/01/0024,37.732967,-122.42842,57.500,9.5000,65.839,21.115,99.000,1.0000,0.0000,1007.4
22:27:04 19/01/0024,37.732967,-122.42842,57.500,9.5000,65.839,21.115,99.000,1.0000,0.0000,1007.4
22:27:04 19/01/0024,37.732967,-122.42842,57.500,9.5000,65.839,21.115,99.000,1.0000,0.0000,1007.4
22:27:04 19/01/0024,37.732967,-122.42842,57.500,9.5000,65.839,21.115,99.000,1.0000,0.0000,1007.4
22:27:04 19/01/0024,37.732967,-122.42842,57.500,9.5000,65.839,21.115,99.000,1.0000,0.0000,1007.4
22:27:04 19/01/0024,37.732967,-122.42842,57.500,9.5000,65.839,21.115,99.000,1.0000,0.0000,1007.4
22:27:05 19/01/0024,37.732964,-122.42842,57.500,9.5000,65.839,21.115,99.000,1.0000,0.0000,1007.4
22:27:05 19/01/0024,37.732964,-122.42842,57.500,9.5000,65.839,21.115,99.000,1.0000,0.0000,1007.4
22:27:05 19/01/0024,37.732964,-122.42842,57.500,9.5000,65.839,21.115,99.000,1.0000,0.0000,1007.4
22:27:05 19/01/0024,37.732964,-122.42842,57.500,9.5000,65.839,21.115,99.000,1.0000,0.0000,1007.4
22:27:05 19/01/0024,37.732964,-122.42842,57.500,9.5000,65.830,21.120,99.000,1.0000,0.0000,1007.4
22:27:05 19/01/0024,37.732964,-122.42842,57.500,9.5000,65.830,21.120,99.000,1.0000,0.0000,1007.4
22:27:06 19/01/0024,37.732967,-122.42842,57.599,9.5000,65.830,21.120,99.000,1.0000,0.0000,1007.4
22:27:06 19/01/0024,37.732967,-122.42842,57.599,9.5000,65.830,21.120,99.000,1.0000,0.0000,1007.4
22:27:06 19/01/0024,37.732967,-122.42842,57.599,9.5000,65.830,21.120,99.000,1.0000,0.0000,1007.4
22:27:06 19/01/0024,37.732967,-122.42842,57.599,9.5000,65.830,21.120,99.000,1.0000,0.0000,1007.4
22:27:06 19/01/0024,37.732967,-122.42842,57.599,9.5000,65.830,21.120,99.000,1.0000,0.0000,1007.4
22:27:06 19/01/0024,37.732967,-122.42842,57.599,9.5000,65.830,21.120,99.000,1.0000,0.0000,1007.4
22:27:07 19/01/0024,37.732964,-122.42841,57.599,9.5000,65.830,21.120,99.000,1.0000,0.0000,1007.4
22:27:07 19/01/0024,37.732964,-122.42841,57.599,9.5000,65.830,21.120,99.000,1.0000,0.0000,1007.4
22:27:07 19/01/0024,37.732964,-122.42841,57.599,9.5000,65.830,21.120,99.000,1.0000,0.0000,1007.4
22:27:07 19/01/0024,37.732964,-122.42841,57.599,9.5000,65.830,21.120,99.000,1.0000,0.0000,1007.4
22:27:07 19/01/0024,37.732964,-122.42841,57.599,9.6000,65.809,21.125,99.000,1.0000,0.0000,1007.4
22:27:07 19/01/0024,37.732964,-122.42841,57.599,9.6000,65.809,21.125,99.000,1.0000,0.0000,1007.4
22:27:08 19/01/0024,37.732960,-122.42841,57.599,9.6000,65.809,21.125,99.000,1.0000,0.0000,1007.4
22:27:08 19/01/0024,37.732960,-122.42841,57.599,9.6000,65.809,21.125,99.000,1.0000,0.0000,1007.4
22:27:08 19/01/0024,37.732960,-122.42841,57.599,9.6000,65.809,21.125,99.000,1.0000,0.0000,1007.4
22:27:08 19/01/0024,37.732960,-122.42841,57.599,9.6000,65.809,21.125,99.000,1.0000,0.0000,1007.4
22:27:08 19/01/0024,37.732960,-122.42841,57.599,9.6000,65.800,21.125,99.000,1.0000,0.0000,1007.3
22:27:08 19/01/0024,37.732960,-122.42841,57.599,9.6000,65.800,21.125,99.000,1.0000,0.0000,1007.3
22:27:08 19/01/0024,37.732960,-122.42841,57.599,9.6000,65.800,21.125,99.000,1.0000,0.0000,1007.4
22:27:08 19/01/0024,37.732960,-122.42841,57.599,9.6000,65.800,21.125,99.000,1.0000,0.0000,1007.4
22:27:09 19/01/0024,37.732956,-122.42841,57.599,9.6000,65.800,21.125,99.000,1.0000,0.0000,1007.4
22:27:09 19/01/0024,37.732956,-122.42841,57.599,9.6000,65.800,21.125,99.000,1.0000,0.0000,1007.4
22:27:09 19/01/0024,37.732956,-122.42841,57.599,9.6000,65.800,21.125,99.000,1.0000,0.0000,1007.3
22:27:09 19/01/0024,37.732956,-122.42841,57.599,9.6000,65.800,21.125,99.000,1.0000,0.0000,1007.3
22:27:09 19/01/0024,37.732956,-122.42841,57.599,9.5000,65.800,21.129,99.000,1.0000,0.0000,1007.4
22:27:09 19/01/0024,37.732956,-122.42841,57.599,9.5000,65.800,21.129,99.000,1.0000,0.0000,1007.4
22:27:10 19/01/0024,37.732960,-122.42841,57.700,9.5000,65.800,21.129,99.000,1.0000,0.0000,1007.3
22:27:10 19/01/0024,37.732960,-122.42841,57.700,9.5000,65.800,21.129,99.000,1.0000,0.0000,1007.3
22:27:10 19/01/0024,37.732960,-122.42841,57.700,9.5000,65.800,21.129,99.000,1.0000,0.0000,1007.4
22:27:10 19/01/0024,37.732960,-122.42841,57.700,9.5000,65.800,21.129,99.000,1.0000,0.0000,1007.4
22:27:10 19/01/0024,37.732960,-122.42841,57.700,9.5000,65.790,21.129,99.000,1.0000,0.0000,1007.4
22:27:10 19/01/0024,37.732960,-122.42841,57.700,9.5000,65.790,21.129,99.000,1.0000,0.0000,1007.4
22:27:11 19/01/0024,37.732956,-122.42841,57.700,9.5000,65.790,21.129,99.000,1.0000,0.0000,1007.4
22:27:11 19/01/0024,37.732956,-122.42841,57.700,9.5000,65.790,21.129,99.000,1.0000,0.0000,1007.4
22:27:11 19/01/0024,37.732956,-122.42841,57.700,9.5000,65.790,21.129,99.000,1.0000,0.0000,1007.3
22:27:11 19/01/0024,37.732956,-122.42841,57.700,9.5000,65.790,21.129,99.000,1.0000,0.0000,1007.3
22:27:11 19/01/0024,37.732956,-122.42841,57.700,9.5000,65.790,21.135,99.000,1.0000,0.0000,1007.4
22:27:11 19/01/0024,37.732956,-122.42841,57.700,9.5000,65.790,21.135,99.000,1.0000,0.0000,1007.4
22:27:11 19/01/0024,37.732956,-122.42841,57.700,9.5000,65.790,21.135,99.000,1.0000,0.0000,1007.4
22:27:11 19/01/0024,37.732956,-122.42841,57.700,9.5000,65.790,21.135,99.000,1.0000,0.0000,1007.4
22:27:12 19/01/0024,37.732952,-122.42841,57.700,9.5000,65.790,21.135,99.000,1.0000,0.0000,1007.4
22:27:12 19/01/0024,37.732952,-122.42841,57.700,9.5000,65.790,21.135,99.000,1.0000,0.0000,1007.4
22:27:12 19/01/0024,37.732952,-122.42841,57.700,9.5000,65.790,21.135,99.000,1.0000,0.0000,1007.3
22:27:12 19/01/0024,37.732952,-122.42841,57.700,9.5000,65.790,21.135,99.000,1.0000,0.0000,1007.3
22:27:12 19/01/0024,37.732952,-122.42841,57.700,9.4000,65.779,21.135,99.000,1.0000,0.0000,1007.3
22:27:12 19/01/0024,37.732952,-122.42841,57.700,9.4000,65.779,21.135,99.000,1.0000,0.0000,1007.3
22:27:13 19/01/0024,37.732952,-122.42841,57.799,9.4000,65.779,21.135,99.000,1.0000,0.0000,1007.4
22:27:13 19/01/0024,37.732952,-122.42841,57.799,9.4000,65.779,21.135,99.000,1.0000,0.0000,1007.4
22:27:13 19/01/0024,37.732952,-122.42841,57.799,9.4000,65.779,21.135,99.000,1.0000,0.0000,1007.3
22:27:13 19/01/0024,37.732952,-122.42841,57.799,9.4000,65.779,21.135,99.000,1.0000,0.0000,1007.3
22:27:13 19/01/0024,37.732952,-122.42841,57.799,9.4000,65.790,21.139,99.000,1.0000,0.0000,1007.4
22:27:13 19/01/0024,37.732952,-122.42841,57.799,9.4000,65.790,21.139,99.000,1.0000,0.0000,1007.4
22:27:14 19/01/0024,37.732952,-122.42841,57.799,9.4000,65.790,21.139,99.000,1.0000,0.0000,1007.4
22:27:14 19/01/0024,37.732952,-122.42841,57.799,9.4000,65.790,21.139,99.000,1.0000,0.0000,1007.4
22:27:14 19/01/0024,37.732952,-122.42841,57.799,9.4000,65.790,21.139,99.000,1.0000,0.0000,1007.3
22:27:14 19/01/0024,37.732952,-122.42841,57.799,9.4000,65.790,21.139,99.000,1.0000,0.0000,1007.3
22:27:14 19/01/0024,37.732952,-122.42841,57.799,9.3000,65.779,21.139,99.000,1.0000,0.0000,1007.4
22:27:14 19/01/0024,37.732952,-122.42841,57.799,9.3000,65.779,21.139,99.000,1.0000,0.0000,1007.4
22:27:15 19/01/0024,37.732952,-122.42841,57.700,9.3000,65.779,21.139,99.000,1.0000,0.0000,1007.4
22:27:15 19/01/0024,37.732952,-122.42841,57.700,9.3000,65.779,21.139,99.000,1.0000,0.0000,1007.4
22:27:15 19/01/0024,37.732952,-122.42841,57.700,9.3000,65.779,21.139,99.000,1.0000,0.0000,1007.3
22:27:15 19/01/0024,37.732952,-122.42841,57.700,9.3000,65.779,21.139,99.000,1.0000,0.0000,1007.3
22:27:15 19/01/0024,37.732952,-122.42841,57.700,9.3000,65.779,21.139,99.000,1.0000,0.0000,1007.4
22:27:15 19/01/0024,37.732952,-122.42841,57.700,9.3000,65.779,21.139,99.000,1.0000,0.0000,1007.4
22:27:15 19/01/0024,37.732952,-122.42841,57.700,9.2000,65.790,21.145,99.000,1.0000,0.0000,1007.4
22:27:15 19/01/0024,37.732952,-122.42841,57.700,9.2000,65.790,21.145,99.000,1.0000,0.0000,1007.4
22:27:16 19/01/0024,37.732952,-122.42841,57.700,9.2000,65.790,21.145,99.000,1.0000,0.0000,1007.4
22:27:16 19/01/0024,37.732952,-122.42841,57.700,9.2000,65.790,21.145,99.000,1.0000,0.0000,1007.4
22:27:16 19/01/0024,37.732952,-122.42841,57.700,9.2000,65.790,21.145,99.000,1.0000,0.0000,1007.4
22:27:16 19/01/0024,37.732952,-122.42841,57.700,9.2000,65.790,21.145,99.000,1.0000,0.0000,1007.4
22:27:16 19/01/0024,37.732952,-122.42841,57.700,9.2000,65.779,21.145,99.000,1.0000,0.0000,1007.3
22:27:16 19/01/0024,37.732952,-122.42841,57.700,9.2000,65.779,21.145,99.000,1.0000,0.0000,1007.3
22:27:17 19/01/0024,37.732952,-122.42841,57.700,9.2000,65.779,21.145,99.000,1.0000,0.0000,1007.4
