TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
22:29:38 19/01/0024,37.732960,-122.42841,57.900,11.200,65.230,21.504,100.00,1.0000,0.0000,1007.5
22:29:38 19/01/0024,37.732960,-122.42841,57.900,11.200,65.209,21.504,100.00,1.0000,0.0000,1007.5
22:29:38 19/01/0024,37.732960,-122.42841,57.900,11.200,65.209,21.504,100.00,1.0000,0.0000,1007.5
22:29:39 19/01/0024,37.732960,-122.42841,57.900,11.200,65.209,21.504,100.00,1.0000,0.0000,1007.5
22:29:39 19/01/0024,37.732960,-122.42841,57.900,11.200,65.209,21.504,100.00,1.0000,0.0000,1007.5
22:29:39 19/01/0024,37.732960,-122.42841,57.900,11.200,65.209,21.504,100.00,1.0000,0.0000,1007.5
22:29:39 19/01/0024,37.732960,-122.42841,57.900,11.200,65.209,21.504,100.00,1.0000,0.0000,1007.5
22:29:39 19/01/0024,37.732960,-122.42841,57.900,11.100,65.199,21.510,100.00,1.0000,0.0000,1007.4
22:29:39 19/01/0024,37.732960,-122.42841,57.900,11.100,65.199,21.510,100.00,1.0000,0.0000,1007.4
22:29:40 19/01/0024,37.732956,-122.42841,58.000,11.100,65.199,21.510,100.00,1.0000,0.0000,1007.5
22:29:40 19/01/0024,37.732956,-122.42841,58.000,11.100,65.199,21.510,100.00,1.0000,0.0000,1007.5
22:29:40 19/01/0024,37.732956,-122.42841,58.000,11.100,65.199,21.510,100.00,1.0000,0.0000,1007.5
22:29:40 19/01/0024,37.732956,-122.42841,58.000,11.100,65.199,21.510,100.00,1.0000,0.0000,1007.5
22:29:40 19/01/0024,37.732956,-122.42841,58.000,11.100,65.190,21.510,100.00,1.0000,0.0000,1007.5
22:29:40 19/01/0024,37.732956,-122.42841,58.000,11.100,65.190,21.510,100.00,1.0000,0.0000,1007.5
22:29:40 19/01/0024,37.732956,-122.42841,58.000,11.100,65.190,21.510,100.00,1.0000,0.0000,1007.5
22:29:40 19/01/0024,37.732956,-122.42841,58.000,11.100,65.190,21.510,100.00,1.0000,0.0000,1007.5
22:29:41 19/01/0024,37.732956,-122.42841,58.000,11.100,65.190,21.510,100.00,1.0000,0.0000,1007.5
22:29:41 19/01/0024,37.732956,-122.42841,58.000,11.100,65.190,21.510,100.00,1.0000,0.0000,1007.5
22:29:41 19/01/0024,37.732956,-122.42841,58.000,11.100,65.190,21.510,100.00,1.0000,0.0000,1007.4
22:29:41 19/01/0024,37.732956,-122.42841,58.000,11.100,65.190,21.510,100.00,1.0000,0.0000,1007.4
22:29:41 19/01/0024,37.732956,-122.42841,58.000,11.100,65.169,21.514,100.00,1.0000,0.0000,1007.5
22:29:41 19/01/0024,37.732956,-122.42841,58.000,11.100,65.169,21.514,100.00,1.0000,0.0000,1007.5
22:29:42 19/01/0024,37.732960,-122.42840,58.000,11.100,65.169,21.514,100.00,1.0000,0.0000,1007.4
22:29:42 19/01/0024,37.732960,-122.42840,58.000,11.100,65.169,21.514,100.00,1.0000,0.0000,1007.4
22:29:42 19/01/0024,37.732960,-122.42840,58.000,11.100,65.169,21.514,100.00,1.0000,0.0000,1007.5
22:29:42 19/01/0024,37.732960,-122.42840,58.000,11.100,65.169,21.514,100.00,1.0000,0.0000,1007.5
22:29:42 19/01/0024,37.732960,-122.42840,58.000,11.000,65.160,21.520,100.00,1.0000,0.0000,1007.5
22:29:42 19/01/0024,37.732960,-122.42840,58.000,11.000,65.160,21.520,100.00,1.0000,0.0000,1007.5
22:29:43 19/01/0024,37.732956,-122.42840,58.099,11.000,65.160,21.520,100.00,1.0000,0.0000,1007.5
22:29:43 19/01/0024,37.732956,-122.42840,58.099,11.000,65.160,21.520,100.00,1.0000,0.0000,1007.5
22:29:43 19/01/0024,37.732956,-122.42840,58.099,11.000,65.160,21.520,100.00,1.0000,0.0000,1007.5
22:29:43 19/01/0024,37.732956,-122.42840,58.099,11.000,65.160,21.520,100.00,1.0000,0.0000,1007.5
22:29:43 19/01/0024,37.732956,-122.42840,58.099,11.000,65.150,21.520,100.00,1.0000,0.0000,1007.5
22:29:43 19/01/0024,37.732956,-122.42840,58.099,11.000,65.150,21.520,100.00,1.0000,0.0000,1007.5
22:29:43 19/01/0024,37.732956,-122.42840,58.099,11.000,65.150,21.520,100.00,1.0000,0.0000,1007.5
22:29:43 19/01/0024,37.732956,-122.42840,58.099,11.000,65.150,21.520,100.00,1.0000,0.0000,1007.5
22:29:44 19/01/0024,37.732960,-122.42840,58.099,11.000,65.150,21.520,100.00,1.0000,0.0000,1007.5
22:29:44 19/01/0024,37.732960,-122.42840,58.099,11.000,65.150,21.520,100.00,1.0000,0.0000,1007.5
22:29:44 19/01/0024,37.732960,-122.42840,58.099,11.000,65.150,21.520,100.00,1.0000,0.0000,1007.5
22:29:44 19/01/0024,37.732960,-122.42840,58.099,11.000,65.150,21.520,100.00,1.0000,0.0000,1007.5
22:29:44 19/01/0024,37.732960,-122.42840,58.099,11.000,65.139,21.525,100.00,1.0000,0.0000,1007.5
22:29:44 19/01/0024,37.732960,-122.42840,58.099,11.000,65.139,21.525,100.00,1.0000,0.0000,1007.5
22:29:45 19/01/0024,37.732956,-122.42840,58.099,11.000,65.139,21.525,100.00,1.0000,0.0000,1007.5
22:29:45 19/01/0024,37.732956,-122.42840,58.099,11.000,65.139,21.525,100.00,1.0000,0.0000,1007.5
22:29:45 19/01/0024,37.732956,-122.42840,58.099,11.000,65.139,21.525,100.00,1.0000,0.0000,1007.5
22:29:45 19/01/0024,37.732956,-122.42840,58.099,11.000,65.139,21.525,100.00,1.0000,0.0000,1007.5
22:29:45 19/01/0024,37.732956,-122.42840,58.099,10.900,65.120,21.525,100.00,1.0000,0.0000,1007.5
22:29:45 19/01/0024,37.732956,-122.42840,58.099,10.900,65.120,21.525,100.00,1.0000,0.0000,1007.5
22:29:46 19/01/0024,37.732960,-122.42841,58.099,10.900,65.120,21.525,100.00,1.0000,0.0000,1007.5
22:29:46 19/01/0024,37.732960,-122.42841,58.099,10.900,65.120,21.525,100.00,1.0000,0.0000,1007.5
22:29:46 19/01/0024,37.732960,-122.42841,58.099,10.900,65.120,21.525,100.00,1.0000,0.0000,1007.5
22:29:46 19/01/0024,37.732960,-122.42841,58.099,10.900,65.120,21.525,100.00,1.0000,0.0000,1007.5
22:29:46 19/01/0024,37.732960,-122.42841,58.099,10.900,65.099,21.530,99.000,1.0000,0.0000,1007.5
22:29:46 19/01/0024,37.732960,-122.42841,58.099,10.900,65.099,21.530,99.000,1.0000,0.0000,1007.5
22:29:47 19/01/0024,37.732956,-122.42840,58.099,10.900,65.099,21.530,99.000,1.0000,0.0000,1007.5
22:29:47 19/01/0024,37.732956,-122.42840,58.099,10.900,65.099,21.530,99.000,1.0000,0.0000,1007.5
22:29:47 19/01/0024,37.732956,-122.42840,58.099,10.900,65.099,21.530,99.000,1.0000,0.0000,1007.5
22:29:47 19/01/0024,37.732956,-122.42840,58.099,10.900,65.099,21.530,99.000,1.0000,0.0000,1007.5
22:29:47 19/01/0024,37.732956,-122.42840,58.099,10.900,65.099,21.530,99.000,1.0000,0.0000,1007.5
22:29:47 19/01/0024,37.732956,-122.42840,58.099,10.900,65.099,21.530,99.000,1.0000,0.0000,1007.5
22:29:47 19/01/0024,37.732956,-122.42840,58.099,10.900,65.080,21.530,99.000,1.0000,0.0000,1007.5
22:29:47 19/01/0024,37.732956,-122.42840,58.099,10.900,65.080,21.530,99.000,1.0000,0.0000,1007.5
22:29:48 19/01/0024,37.732956,-122.42841,58.099,10.900,65.080,21.530,99.000,1.0000,0.0000,1007.5
22:29:48 19/01/0024,37.732956,-122.42841,58.099,10.900,65.080,21.530,99.000,1.0000,0.0000,1007.5
22:29:48 19/01/0024,37.732956,-122.42841,58.099,10.900,65.080,21.530,99.000,1.0000,0.0000,1007.5
22:29:48 19/01/0024,37.732956,-122.42841,58.099,10.900,65.080,21.530,99.000,1.0000,0.0000,1007.5
22:29:48 19/01/0024,37.732956,-122.42841,58.099,10.900,65.070,21.535,99.000,1.0000,0.0000,1007.5
22:29:48 19/01/0024,37.732956,-122.42841,58.099,10.900,65.070,21.535,99.000,1.0000,0.0000,1007.5
22:29:49 19/01/0024,37.732952,-122.42841,58.000,10.900,65.070,21.535,99.000,1.0000,0.0000,1007.5
22:29:49 19/01/0024,37.732952,-122.42841,58.000,10.900,65.070,21.535,99.000,1.0000,0.0000,1007.5
22:29:49 19/01/0024,37.732952,-122.42841,58.000,10.900,65.070,21.535,99.000,1.0000,0.0000,1007.5
22:29:49 19/01/0024,37.732952,-122.42841,58.000,10.900,65.070,21.535,99.000,1.0000,0.0000,1007.5
22:29:49 19/01/0024,37.732952,-122.42841,58.000,10.900,65.050,21.540,99.000,1.0000,0.0000,1007.5
22:29:49 19/01/0024,37.732952,-122.42841,58.000,10.900,65.050,21.540,99.000,1.0000,0.0000,1007.5
22:29:50 19/01/0024,37.732956,-122.42841,58.099,10.900,65.050,21.540,99.000,1.0000,0.0000,1007.5
22:29:50 19/01/0024,37.732956,-122.42841,58.099,10.900,65.050,21.540,99.000,1.0000,0.0000,1007.5
22:29:50 19/01/0024,37.732956,-122.42841,58.099,10.900,65.050,21.540,99.000,1.0000,0.0000,1007.5
22:29:50 19/01/0024,37.732956,-122.42841,58.099,10.900,65.050,21.540,99.000,1.0000,0.0000,1007.5
22:29:50 19/01/0024,37.732956,-122.42841,58.099,10.900,65.050,21.540,99.000,1.0000,0.0000,1007.5
22:29:50 19/01/0024,37.732956,-122.42841,58.099,10.900,65.050,21.540,99.000,1.0000,0.0000,1007.5
22:29:50 19/01/0024,37.732956,-122.42841,58.099,10.900,65.050,21.540,99.000,1.0000,0.0000,1007.5
22:29:50 19/01/0024,37.732956,-122.42841,58.099,10.900,65.050,21.540,99.000,1.0000,0.0000,1007.5
22:29:51 19/01/0024,37.732956,-122.42841,58.099,10.900,65.050,21.540,99.000,1.0000,0.0000,1007.5
22:29:51 19/01/0024,37.732956,-122.42841,58.099,10.900,65.050,21.540,99.000,1.0000,0.0000,1007.5
22:29:51 19/01/0024,37.732956,-122.42841,58.099,10.900,65.050,21.540,99.000,1.0000,0.0000,1007.5
22:29:51 19/01/0024,37.732956,-122.42841,58.099,10.900,65.050,21.540,99.000,1.0000,0.0000,1007.5
22:29:51 19/01/0024,37.732956,-122.42841,58.099,11.000,65.040,21.545,99.000,1.0000,0.0000,1007.5
22:29:51 19/01/0024,37.732956,-122.42841,58.099,11.000,65.040,21.545,99.000,1.0000,0.0000,1007.5
22:29:52 19/01/0024,37.732956,-122.42841,58.099,11.000,65.040,21.545,99.000,1.0000,0.0000,1007.5
22:29:52 19/01/0024,37.732956,-122.42841,58.099,11.000,65.040,21.545,99.000,1.0000,0.0000,1007.5
22:29:52 19/01/0024,37.732956,-122.42841,58.099,11.000,65.040,21.545,99.000,1.0000,0.0000,1007.5
22:29:52 19/01/0024,37.732956,-122.42841,58.099,11.000,65.040,21.545,99.000,1.0000,0.0000,1007.5
22:29:52 19/01/0024,37.732956,-122.42841,58.099,11.000,65.019,21.545,99.000,1.0000,0.0000,1007.5
22:29:52 19/01/0024,37.732956,-122.42841,58.099,11.000,65.019,21.545,99.000,1.0000,0.0000,1007.5
22:29:53 19/01/0024,37.732956,-122.42841,58.099,11.000,65.019,21.545,99.000,1.0000,0.0000,1007.5
22:29:53 19/01/0024,37.732956,-122.42841,58.099,11.000,65.019,21.545,99.000,1.0000,0.0000,1007.5
22:29:53 19/01/0024,37.732956,-122.42841,58.099,11.000,65.019,21.545,99.000,1.0000,0.0000,1007.5
22:29:53 19/01/0024,37.732956,-122.42841,58.099,11.000,65.019,21.545,99.000,1.0000,0.0000,1007.5
22:29:53 19/01/0024,37.732956,-122.42841,58.099,11.000,65.019,21.545,99.000,1.0000,0.0000,1007.5
22:29:53 19/01/0024,37.732956,-122.42841,58.099,11.000,65.019,21.545,99.000,1.0000,0.0000,1007.5
22:29:53 19/01/0024,37.732956,-122.42841,58.099,10.900,65.000,21.549,99.000,1.0000,0.0000,1007.5
22:29:53 19/01/0024,37.732956,-122.42841,58.099,10.900,65.000,21.549,99.000,1.0000,0.0000,1007.5
22:29:54 19/01/0024,37.732952,-122.42841,58.000,10.900,65.000,21.549,99.000,1.0000,0.0000,1007.5
22:29:54 19/01/0024,37.732952,-122.42841,58.000,10.900,65.000,21.549,99.000,1.0000,0.0000,1007.5
22:29:54 19/01/0024,37.732952,-122.42841,58.000,10.900,65.000,21.549,99.000,1.0000,0.0000,1007.5
22:29:54 19/01/0024,37.732952,-122.42841,58.000,10.900,65.000,21.549,99.000,1.0000,0.0000,1007.5
22:29:54 19/01/0024,37.732952,-122.42841,58.000,10.800,64.980,21.549,99.000,1.0000,0.0000,1007.4
22:29:54 19/01/0024,37.732952,-122.42841,58.000,10.800,64.980,21.549,99.000,1.0000,0.0000,1007.4
22:29:55 19/01/0024,37.732952,-122.42841,58.000,10.800,64.980,21.549,99.000,1.0000,0.0000,1007.5
22:29:55 19/01/0024,37.732952,-122.42841,58.000,10.800,64.980,21.549,99.000,1.0000,0.0000,1007.5
22:29:55 19/01/0024,37.732952,-122.42841,58.000,10.800,64.980,21.549,99.000,1.0000,0.0000,1007.5
22:29:55 19/01/0024,37.732952,-122.42841,58.000,10.800,64.980,21.549,99.000,1.0000,0.0000,1007.5
22:29:55 19/01/0024,37.732952,-122.42841,58.000,10.800,64.970,21.555,99.000,1.0000,0.0000,1007.5
22:29:55 19/01/0024,37.732952,-122.42841,58.000,10.800,64.970,21.555,99.000,1.0000,0.0000,1007.5
22:29:56 19/01/0024,37.732952,-122.42841,58.000,10.800,64.970,21.555,99.000,1.0000,0.0000,1007.4
22:29:56 19/01/0024,37.732952,-122.42841,58.000,10.800,64.970,21.555,99.000,1.0000,0.0000,1007.4
22:29:56 19/01/0024,37.732952,-122.42841,58.000,10.800,64.970,21.555,99.000,1.0000,0.0000,1007.5
22:29:56 19/01/0024,37.732952,-122.42841,58.000,10.800,64.970,21.555,99.000,1.0000,0.0000,1007.5
22:29:56 19/01/0024,37.732952,-122.42841,58.000,10.800,64.970,21.555,99.000,1.0000,0.0000,1007.5
22:29:56 19/01/0024,37.732952,-122.42841,58.000,10.800,64.970,21.555,99.000,1.0000,0.0000,1007.5
22:29:57 19/01/0024,37.732952,-122.42841,58.000,10.700,64.949,21.559,99.000,1.0000,0.0000,1007.5
22:29:57 19/01/0024,37.732952,-122.42841,58.000,10.700,64.949,21.559,99.000,1.0000,0.0000,1007.5
22:29:57 19/01/0024,37.732952,-122.42841,58.000,10.700,64.949,21.559,99.000,1.0000,0.0000,1007.5
22:29:57 19/01/0024,37.732952,-122.42841,58.000,10.700,64.949,21.559,99.000,1.0000,0.0000,1007.5
22:29:57 19/01/0024,37.732952,-122.42841,58.000,10.700,64.949,21.559,99.000,1.0000,0.0000,1007.5
22:29:57 19/01/0024,37.732952,-122.42841,58.000,10.700,64.949,21.559,99.000,1.0000,0.0000,1007.5
22:29:57 19/01/0024,37.732952,-122.42841,58.000,10.600,64.940,21.559,99.000,1.0000,0.0000,1007.5
22:29:57 19/01/0024,37.732952,-122.42841,58.000,10.600,64.940,21.559,99.000,1.0000,0.0000,1007.5
22:29:58 19/01/0024,37.732952,-122.42841,58.000,10.600,64.940,21.559,99.000,1.0000,0.0000,1007.5
22:29:58 19/01/0024,37.732952,-122.42841,58.000,10.600,64.940,21.559,99.000,1.0000,0.0000,1007.5
22:29:58 19/01/0024,37.732952,-122.42841,58.000,10.600,64.940,21.559,99.000,1.0000,0.0000,1007.5
22:29:58 19/01/0024,37.732952,-122.42841,58.000,10.600,64.940,21.559,99.000,1.0000,0.0000,1007.5
22:29:58 19/01/0024,37.732952,-122.42841,58.000,10.600,64.919,21.565,100.00,1.0000,0.0000,1007.5
22:29:58 19/01/0024,37.732952,-122.42841,58.000,10.600,64.919,21.565,100.00,1.0000,0.0000,1007.5
22:29:59 19/01/0024,37.732956,-122.42841,58.000,10.600,64.919,21.565,100.00,1.0000,0.0000,1007.5
22:29:59 19/01/0024,37.732956,-122.42841,58.000,10.600,64.919,21.565,100.00,1.0000,0.0000,1007.5
22:29:59 19/01/0024,37.732956,-122.42841,58.000,10.600,64.919,21.565,100.00,1.0000,0.0000,1007.5
22:29:59 19/01/0024,37.732956,-122.42841,58.000,10.600,64.919,21.565,100.00,1.0000,0.0000,1007.5
22:29:59 19/01/0024,37.732956,-122.42841,58.000,10.600,64.919,21.565,100.00,1.0000,0.0000,1007.5
22:29:59 19/01/0024,37.732956,-122.42841,58.000,10.600,64.919,21.565,100.00,1.0000,0.0000,1007.5
22:30:00 19/01/0024,37.732952,-122.42841,58.000,10.500,64.910,21.565,100.00,1.0000,0.0000,1007.5
22:30:00 19/01/0024,37.732952,-122.42841,58.000,10.500,64.910,21.565,100.00,1.0000,0.0000,1007.5
22:30:00 19/01/0024,37.732952,-122.42841,58.000,10.500,64.910,21.565,100.00,1.0000,0.0000,1007.5
22:30:00 19/01/0024,37.732952,-122.42841,58.000,10.500,64.910,21.565,100.00,1.0000,0.0000,1007.5
22:30:00 19/01/0024,37.732952,-122.42841,58.000,10.500,64.910,21.565,100.00,1.0000,0.0000,1007.5
22:30:00 19/01/0024,37.732952,-122.42841,58.000,10.500,64.910,21.565,100.00,1.0000,0.0000,1007.5
22:30:00 19/01/0024,37.732952,-122.42841,58.000,10.500,64.889,21.570,100.00,1.0000,0.0000,1007.5
22:30:00 19/01/0024,37.732952,-122.42841,58.000,10.500,64.889,21.570,100.00,1.0000,0.0000,1007.5
22:30:01 19/01/0024,37.732952,-122.42841,58.000,10.500,64.889,21.570,100.00,1.0000,0.0000,1007.5
22:30:01 19/01/0024,37.732952,-122.42841,58.000,10.500,64.889,21.570,100.00,1.0000,0.0000,1007.5
22:30:01 19/01/0024,37.732952,-122.42841,58.000,10.500,64.889,21.570,100.00,1.0000,0.0000,1007.5
22:30:01 19/01/0024,37.732952,-122.42841,58.000,10.500,64.889,21.570,100.00,1.0000,0.0000,1007.5
22:30:01 19/01/0024,37.732952,-122.42841,58.000,10.400,64.870,21.570,100.00,1.0000,0.0000,1007.5
22:30:01 19/01/0024,37.732952,-122.42841,58.000,10.400,64.870,21.570,100.00,1.0000,0.0000,1007.5
22:30:02 19/01/0024,37.732956,-122.42841,58.000,10.400,64.870,21.570,100.00,1.0000,0.0000,1007.5
22:30:02 19/01/0024,37.732956,-122.42841,58.000,10.400,64.870,21.570,100.00,1.0000,0.0000,1007.5
22:30:02 19/01/0024,37.732956,-122.42841,58.000,10.400,64.870,21.570,100.00,1.0000,0.0000,1007.5
22:30:02 19/01/0024,37.732956,-122.42841,58.000,10.400,64.870,21.570,100.00,1.0000,0.0000,1007.5
22:30:02 19/01/0024,37.732956,-122.42841,58.000,10.300,64.860,21.575,100.00,1.0000,0.0000,1007.5
22:30:02 19/01/0024,37.732956,-122.42841,58.000,10.300,64.860,21.575,100.00,1.0000,0.0000,1007.5
22:30:03 19/01/0024,37.732956,-122.42841,58.000,10.300,64.860,21.575,100.00,1.0000,0.0000,1007.5
22:30:03 19/01/0024,37.732956,-122.42841,58.000,10.300,64.860,21.575,100.00,1.0000,0.0000,1007.5
22:30:03 19/01/0024,37.732956,-122.42841,58.000,10.300,64.860,21.575,100.00,1.0000,0.0000,1007.4
22:30:03 19/01/0024,37.732956,-122.42841,58.000,10.300,64.860,21.575,100.00,1.0000,0.0000,1007.4
22:30:03 19/01/0024,37.732956,-122.42841,58.000,10.300,64.860,21.575,100.00,1.0000,0.0000,1007.5
22:30:03 19/01/0024,37.732956,-122.42841,58.000,10.300,64.860,21.575,100.00,1.0000,0.0000,1007.5
22:30:04 19/01/0024,37.732960,-122.42841,58.000,10.300,64.830,21.575,100.00,1.0000,0.0000,1007.5
22:30:04 19/01/0024,37.732960,-122.42841,58.000,10.300,64.830,21.575,100.00,1.0000,0.0000,1007.5
22:30:04 19/01/0024,37.732960,-122.42841,58.000,10.300,64.830,21.575,100.00,1.0000,0.0000,1007.5
22:30:04 19/01/0024,37.732960,-122.42841,58.000,10.300,64.830,21.575,100.00,1.0000,0.0000,1007.5
22:30:04 19/01/0024,37.732960,-122.42841,58.000,10.300,64.830,21.575,100.00,1.0000,0.0000,1007.5
22:30:04 19/01/0024,37.732960,-122.42841,58.000,10.300,64.830,21.575,100.00,1.0000,0.0000,1007.5
22:30:04 19/01/0024,37.732960,-122.42841,58.000,10.200,64.800,21.580,100.00,1.0000,0.0000,1007.5
22:30:04 19/01/0024,37.732960,-122.42841,58.000,10.200,64.800,21.580,100.00,1.0000,0.0000,1007.5
22:30:05 19/01/0024,37.732960,-122.42841,58.000,10.200,64.800,21.580,100.00,1.0000,0.0000,1007.5
22:30:05 19/01/0024,37.732960,-122.42841,58.000,10.200,64.800,21.580,100.00,1.0000,0.0000,1007.5
22:30:05 19/01/0024,37.732960,-122.42841,58.000,10.200,64.800,21.580,100.00,1.0000,0.0000,1007.5
22:30:05 19/01/0024,37.732960,-122.42841,58.000,10.200,64.800,21.580,100.00,1.0000,0.0000,1007.5
22:30:05 19/01/0024,37.732960,-122.42841,58.000,10.200,64.779,21.584,100.00,1.0000,0.0000,1007.5
22:30:05 19/01/0024,37.732960,-122.42841,58.000,10.200,64.779,21.584,100.00,1.0000,0.0000,1007.5
22:30:06 19/01/0024,37.732964,-122.42841,58.099,10.200,64.779,21.584,100.00,1.0000,0.0000,1007.5
22:30:06 19/01/0024,37.732964,-122.42841,58.099,10.200,64.779,21.584,100.00,1.0000,0.0000,1007.5
22:30:06 19/01/0024,37.732964,-122.42841,58.099,10.200,64.779,21.584,100.00,1.0000,0.0000,1007.5
22:30:06 19/01/0024,37.732964,-122.42841,58.099,10.200,64.779,21.584,100.00,1.0000,0.0000,1007.5
22:30:06 19/01/0024,37.732964,-122.42841,58.099,10.200,64.779,21.584,100.00,1.0000,0.0000,1007.5
22:30:06 19/01/0024,37.732964,-122.42841,58.099,10.200,64.779,21.584,100.00,1.0000,0.0000,1007.5
22:30:07 19/01/0024,37.732967,-122.42841,58.299,10.200,64.750,21.584,100.00,1.0000,0.0000,1007.5
22:30:07 19/01/0024,37.732967,-122.42841,58.299,10.200,64.750,21.584,100.00,1.0000,0.0000,1007.5
22:30:07 19/01/0024,37.732967,-122.42841,58.299,10.200,64.750,21.584,100.00,1.0000,0.0000,1007.5
22:30:07 19/01/0024,37.732967,-122.42841,58.299,10.200,64.750,21.584,100.00,1.0000,0.0000,1007.5
22:30:07 19/01/0024,37.732967,-122.42841,58.299,10.200,64.750,21.584,100.00,1.0000,0.0000,1007.5
22:30:07 19/01/0024,37.732967,-122.42841,58.299,10.200,64.750,21.584,100.00,1.0000,0.0000,1007.5
22:30:07 19/01/0024,37.732967,-122.42841,58.299,10.200,64.730,21.590,100.00,1.0000,0.0000,1007.5
22:30:07 19/01/0024,37.732967,-122.42841,58.299,10.200,64.730,21.590,100.00,1.0000,0.0000,1007.5
22:30:08 19/01/0024,37.732964,-122.42841,58.299,10.200,64.730,21.590,100.00,1.0000,0.0000,1007.5
22:30:08 19/01/0024,37.732964,-122.42841,58.299,10.200,64.730,21.590,100.00,1.0000,0.0000,1007.5
22:30:08 19/01/0024,37.732964,-122.42841,58.299,10.200,64.730,21.590,100.00,1.0000,0.0000,1007.4
22:30:08 19/01/0024,37.732964,-122.42841,58.299,10.200,64.730,21.590,100.00,1.0000,0.0000,1007.4
22:30:08 19/01/0024,37.732964,-122.42841,58.299,10.200,64.699,21.590,100.00,1.0000,0.0000,1007.5
22:30:08 19/01/0024,37.732964,-122.42841,58.299,10.200,64.699,21.590,100.00,1.0000,0.0000,1007.5
22:30:09 19/01/0024,37.732960,-122.42841,58.299,10.200,64.699,21.590,100.00,1.0000,0.0000,1007.5
22:30:09 19/01/0024,37.732960,-122.42841,58.299,10.200,64.699,21.590,100.00,1.0000,0.0000,1007.5
22:30:09 19/01/0024,37.732960,-122.42841,58.299,10.200,64.699,21.590,100.00,1.0000,0.0000,1007.5
22:30:09 19/01/0024,37.732960,-122.42841,58.299,10.200,64.699,21.590,100.00,1.0000,0.0000,1007.5
22:30:09 19/01/0024,37.732960,-122.42841,58.299,10.200,64.699,21.590,100.00,1.0000,0.0000,1007.5
22:30:09 19/01/0024,37.732960,-122.42841,58.299,10.200,64.699,21.590,100.00,1.0000,0.0000,1007.5
22:30:10 19/01/0024,37.732960,-122.42840,58.400,10.200,64.690,21.594,100.00,1.0000,0.0000,1007.5
22:30:10 19/01/0024,37.732960,-122.42840,58.400,10.200,64.690,21.594,100.00,1.0000,0.0000,1007.5
22:30:10 19/01/0024,37.732960,-122.42840,58.400,10.200,64.690,21.594,100.00,1.0000,0.0000,1007.5
22:30:10 19/01/0024,37.732960,-122.42840,58.400,10.200,64.690,21.594,100.00,1.0000,0.0000,1007.5
22:30:10 19/01/0024,37.732960,-122.42840,58.400,10.200,64.690,21.594,100.00,1.0000,0.0000,1007.5
22:30:10 19/01/0024,37.732960,-122.42840,58.400,10.200,64.690,21.594,100.00,1.0000,0.0000,1007.5
22:30:11 19/01/0024,37.732964,-122.42840,58.400,10.100,64.669,21.594,100.00,1.0000,0.0000,1007.4
22:30:11 19/01/0024,37.732964,-122.42840,58.400,10.100,64.669,21.594,100.00,1.0000,0.0000,1007.4
22:30:11 19/01/0024,37.732964,-122.42840,58.400,10.100,64.669,21.594,100.00,1.0000,0.0000,1007.5
22:30:11 19/01/0024,37.732964,-122.42840,58.400,10.100,64.669,21.594,100.00,1.0000,0.0000,1007.5
22:30:11 19/01/0024,37.732964,-122.42840,58.400,10.100,64.669,21.594,100.00,1.0000,0.0000,1007.5
22:30:11 19/01/0024,37.732964,-122.42840,58.400,10.100,64.669,21.594,100.00,1.0000,0.0000,1007.5
22:30:11 19/01/0024,37.732964,-122.42840,58.400,10.100,64.650,21.600,100.00,1.0000,0.0000,1007.5
22:30:11 19/01/0024,37.732964,-122.42840,58.400,10.100,64.650,21.600,100.00,1.0000,0.0000,1007.5
22:30:12 19/01/0024,37.732964,-122.42840,58.400,10.100,64.650,21.600,100.00,1.0000,0.0000,1007.5
22:30:12 19/01/0024,37.732964,-122.42840,58.400,10.100,64.650,21.600,100.00,1.0000,0.0000,1007.5
22:30:12 19/01/0024,37.732964,-122.42840,58.400,10.100,64.650,21.600,100.00,1.0000,0.0000,1007.5
22:30:12 19/01/0024,37.732964,-122.42840,58.400,10.100,64.650,21.600,100.00,1.0000,0.0000,1007.5
22:30:12 19/01/0024,37.732964,-122.42840,58.400,10.100,64.639,21.600,100.00,1.0000,0.0000,1007.4
22:30:12 19/01/0024,37.732964,-122.42840,58.400,10.100,64.639,21.600,100.00,1.0000,0.0000,1007.4
22:30:13 19/01/0024,37.732960,-122.42840,58.500,10.100,64.639,21.600,100.00,1.0000,0.0000,1007.5
22:30:13 19/01/0024,37.732960,-122.42840,58.500,10.100,64.639,21.600,100.00,1.0000,0.0000,1007.5
22:30:13 19/01/0024,37.732960,-122.42840,58.500,10.100,64.639,21.600,100.00,1.0000,0.0000,1007.5
22:30:13 19/01/0024,37.732960,-122.42840,58.500,10.100,64.639,21.600,100.00,1.0000,0.0000,1007.5
22:30:13 19/01/0024,37.732960,-122.42840,58.500,10.100,64.639,21.600,100.00,1.0000,0.0000,1007.5
22:30:13 19/01/0024,37.732960,-122.42840,58.500,10.100,64.639,21.600,100.00,1.0000,0.0000,1007.5
22:30:14 19/01/0024,37.732960,-122.42840,58.500,10.100,64.620,21.605,100.00,1.0000,0.0000,1007.5
22:30:14 19/01/0024,37.732960,-122.42840,58.500,10.100,64.620,21.605,100.00,1.0000,0.0000,1007.5
22:30:14 19/01/0024,37.732960,-122.42840,58.500,10.100,64.620,21.605,100.00,1.0000,0.0000,1007.5
