TimeStamp, Latitude, Longitude, Altitude, PM25, RelativeHumidity, Temperature, vocIndex, noxIndex, ButtonPress, PressurehPa,0.000000,0.000000,0.0000,10.600,70.050,19.620,82.000,1.0000,0.0000,1007.4
22:15:18 19/01/0024,37.732925,-122.42901,85.400,10.900,70.040,19.625,84.000,1.0000,0.0000,1007.3
22:15:18 19/01/0024,37.732925,-122.42901,85.400,10.900,70.040,19.625,84.000,1.0000,0.0000,1007.3
22:15:18 19/01/0024,37.732925,-122.42901,85.400,10.900,70.040,19.625,84.000,1.0000,0.0000,1007.3
22:15:18 19/01/0024,37.732925,-122.42901,85.400,10.900,70.040,19.625,84.000,1.0000,0.0000,1007.3
22:15:18 19/01/0024,37.732925,-122.42901,85.400,10.900,70.040,19.625,84.000,1.0000,0.0000,1007.4
22:15:18 19/01/0024,37.732925,-122.42901,85.400,10.900,70.040,19.625,84.000,1.0000,0.0000,1007.4
22:15:18 19/01/0024,37.732925,-122.42901,85.400,11.000,70.059,19.629,84.000,1.0000,0.0000,1007.4
22:15:18 19/01/0024,37.732925,-122.42901,85.400,11.000,70.059,19.629,84.000,1.0000,0.0000,1007.4
22:15:19 19/01/0024,37.732929,-122.42880,65.900,11.000,70.059,19.629,84.000,1.0000,0.0000,1007.3
22:15:19 19/01/0024,37.732929,-122.42880,65.900,11.000,70.059,19.629,84.000,1.0000,0.0000,1007.3
22:15:19 19/01/0024,37.732929,-122.42880,65.900,11.000,70.059,19.629,84.000,1.0000,0.0000,1007.3
22:15:19 19/01/0024,37.732929,-122.42880,65.900,11.000,70.059,19.629,84.000,1.0000,0.0000,1007.3
22:15:19 19/01/0024,37.732929,-122.42880,65.900,11.000,70.070,19.629,85.000,1.0000,0.0000,1007.3
22:15:19 19/01/0024,37.732929,-122.42880,65.900,11.000,70.070,19.629,85.000,1.0000,0.0000,1007.3
22:15:20 19/01/0024,37.732918,-122.42865,55.099,11.000,70.070,19.629,85.000,1.0000,0.0000,1007.4
22:15:20 19/01/0024,37.732918,-122.42865,55.099,11.000,70.070,19.629,85.000,1.0000,0.0000,1007.4
22:15:20 19/01/0024,37.732918,-122.42865,55.099,11.000,70.070,19.629,85.000,1.0000,0.0000,1007.3
22:15:20 19/01/0024,37.732918,-122.42865,55.099,11.000,70.070,19.629,85.000,1.0000,0.0000,1007.3
22:15:20 19/01/0024,37.732918,-122.42865,55.099,11.000,70.070,19.629,85.000,1.0000,0.0000,1007.3
22:15:20 19/01/0024,37.732918,-122.42865,55.099,11.000,70.070,19.629,85.000,1.0000,0.0000,1007.3
22:15:21 19/01/0024,37.732906,-122.42858,51.000,11.100,70.099,19.629,85.000,1.0000,0.0000,1007.3
22:15:21 19/01/0024,37.732906,-122.42858,51.000,11.100,70.099,19.629,85.000,1.0000,0.0000,1007.3
22:15:21 19/01/0024,37.732906,-122.42858,51.000,11.100,70.099,19.629,85.000,1.0000,0.0000,1007.3
22:15:21 19/01/0024,37.732906,-122.42858,51.000,11.100,70.099,19.629,85.000,1.0000,0.0000,1007.3
22:15:21 19/01/0024,37.732906,-122.42858,51.000,11.100,70.099,19.629,85.000,1.0000,0.0000,1007.3
22:15:21 19/01/0024,37.732906,-122.42858,51.000,11.100,70.099,19.629,85.000,1.0000,0.0000,1007.3
22:15:21 19/01/0024,37.732906,-122.42858,51.000,11.100,70.120,19.629,86.000,1.0000,0.0000,1007.3
22:15:21 19/01/0024,37.732906,-122.42858,51.000,11.100,70.120,19.629,86.000,1.0000,0.0000,1007.3
22:15:22 19/01/0024,37.732914,-122.42852,49.599,11.100,70.120,19.629,86.000,1.0000,0.0000,1007.4
22:15:22 19/01/0024,37.732914,-122.42852,49.599,11.100,70.120,19.629,86.000,1.0000,0.0000,1007.4
22:15:22 19/01/0024,37.732914,-122.42852,49.599,11.100,70.120,19.629,86.000,1.0000,0.0000,1007.3
22:15:22 19/01/0024,37.732914,-122.42852,49.599,11.100,70.120,19.629,86.000,1.0000,0.0000,1007.3
22:15:22 19/01/0024,37.732914,-122.42852,49.599,11.100,70.120,19.629,86.000,1.0000,0.0000,1007.3
22:15:22 19/01/0024,37.732914,-122.42852,49.599,11.100,70.120,19.629,86.000,1.0000,0.0000,1007.3
22:15:23 19/01/0024,37.732922,-122.42850,49.299,11.200,70.129,19.629,86.000,1.0000,0.0000,1007.3
22:15:23 19/01/0024,37.732922,-122.42850,49.299,11.200,70.129,19.629,86.000,1.0000,0.0000,1007.3
22:15:23 19/01/0024,37.732922,-122.42850,49.299,11.200,70.129,19.629,86.000,1.0000,0.0000,1007.3
22:15:23 19/01/0024,37.732922,-122.42850,49.299,11.200,70.129,19.629,86.000,1.0000,0.0000,1007.3
22:15:23 19/01/0024,37.732922,-122.42850,49.299,11.200,70.129,19.629,86.000,1.0000,0.0000,1007.3
22:15:23 19/01/0024,37.732922,-122.42850,49.299,11.200,70.129,19.629,86.000,1.0000,0.0000,1007.3
22:15:24 19/01/0024,37.732925,-122.42849,49.200,11.200,70.150,19.635,86.000,1.0000,0.0000,1007.3
22:15:24 19/01/0024,37.732925,-122.42849,49.200,11.200,70.150,19.635,86.000,1.0000,0.0000,1007.3
22:15:24 19/01/0024,37.732925,-122.42849,49.200,11.200,70.150,19.635,86.000,1.0000,0.0000,1007.3
22:15:24 19/01/0024,37.732925,-122.42849,49.200,11.200,70.150,19.635,86.000,1.0000,0.0000,1007.3
22:15:24 19/01/0024,37.732925,-122.42849,49.200,11.200,70.150,19.635,86.000,1.0000,0.0000,1007.3
22:15:24 19/01/0024,37.732925,-122.42849,49.200,11.200,70.150,19.635,86.000,1.0000,0.0000,1007.3
22:15:24 19/01/0024,37.732925,-122.42849,49.200,11.200,70.160,19.635,87.000,1.0000,0.0000,1007.3
22:15:24 19/01/0024,37.732925,-122.42849,49.200,11.200,70.160,19.635,87.000,1.0000,0.0000,1007.3
22:15:25 19/01/0024,37.732922,-122.42848,49.599,11.200,70.160,19.635,87.000,1.0000,0.0000,1007.3
22:15:25 19/01/0024,37.732922,-122.42848,49.599,11.200,70.160,19.635,87.000,1.0000,0.0000,1007.3
22:15:25 19/01/0024,37.732922,-122.42848,49.599,11.200,70.160,19.635,87.000,1.0000,0.0000,1007.4
22:15:25 19/01/0024,37.732922,-122.42848,49.599,11.200,70.160,19.635,87.000,1.0000,0.0000,1007.4
22:15:25 19/01/0024,37.732922,-122.42848,49.599,11.200,70.160,19.635,87.000,1.0000,0.0000,1007.3
22:15:25 19/01/0024,37.732922,-122.42848,49.599,11.200,70.160,19.635,87.000,1.0000,0.0000,1007.3
22:15:26 19/01/0024,37.732922,-122.42848,49.700,11.200,70.169,19.635,87.000,1.0000,0.0000,1007.4
22:15:26 19/01/0024,37.732922,-122.42848,49.700,11.200,70.169,19.635,87.000,1.0000,0.0000,1007.4
22:15:26 19/01/0024,37.732922,-122.42848,49.700,11.200,70.169,19.635,87.000,1.0000,0.0000,1007.3
22:15:26 19/01/0024,37.732922,-122.42848,49.700,11.200,70.169,19.635,87.000,1.0000,0.0000,1007.3
22:15:26 19/01/0024,37.732922,-122.42848,49.700,11.200,70.169,19.635,87.000,1.0000,0.0000,1007.3
22:15:26 19/01/0024,37.732922,-122.42848,49.700,11.200,70.169,19.635,87.000,1.0000,0.0000,1007.3
22:15:27 19/01/0024,37.732922,-122.42848,49.799,11.200,70.190,19.635,88.000,1.0000,0.0000,1007.3
22:15:27 19/01/0024,37.732922,-122.42848,49.799,11.200,70.190,19.635,88.000,1.0000,0.0000,1007.3
22:15:27 19/01/0024,37.732922,-122.42848,49.799,11.200,70.190,19.635,88.000,1.0000,0.0000,1007.3
22:15:27 19/01/0024,37.732922,-122.42848,49.799,11.200,70.190,19.635,88.000,1.0000,0.0000,1007.3
22:15:27 19/01/0024,37.732922,-122.42848,49.799,11.200,70.190,19.635,88.000,1.0000,0.0000,1007.3
22:15:27 19/01/0024,37.732922,-122.42848,49.799,11.200,70.190,19.635,88.000,1.0000,0.0000,1007.3
22:15:27 19/01/0024,37.732922,-122.42848,49.799,11.200,70.190,19.635,88.000,1.0000,0.0000,1007.3
22:15:27 19/01/0024,37.732922,-122.42848,49.799,11.200,70.190,19.635,88.000,1.0000,0.0000,1007.3
22:15:28 19/01/0024,37.732925,-122.42846,49.599,11.300,70.209,19.635,88.000,1.0000,0.0000,1007.4
22:15:28 19/01/0024,37.732925,-122.42846,49.599,11.300,70.209,19.635,88.000,1.0000,0.0000,1007.4
22:15:28 19/01/0024,37.732925,-122.42846,49.599,11.300,70.209,19.635,88.000,1.0000,0.0000,1007.3
22:15:28 19/01/0024,37.732925,-122.42846,49.599,11.300,70.209,19.635,88.000,1.0000,0.0000,1007.3
22:15:28 19/01/0024,37.732925,-122.42846,49.599,11.300,70.209,19.635,88.000,1.0000,0.0000,1007.3
22:15:28 19/01/0024,37.732925,-122.42846,49.599,11.300,70.209,19.635,88.000,1.0000,0.0000,1007.3
22:15:29 19/01/0024,37.732929,-122.42846,49.700,11.300,70.209,19.635,88.000,1.0000,0.0000,1007.4
22:15:29 19/01/0024,37.732929,-122.42846,49.700,11.300,70.209,19.635,88.000,1.0000,0.0000,1007.4
22:15:29 19/01/0024,37.732929,-122.42846,49.700,11.300,70.209,19.635,88.000,1.0000,0.0000,1007.3
22:15:29 19/01/0024,37.732929,-122.42846,49.700,11.300,70.209,19.635,88.000,1.0000,0.0000,1007.3
22:15:29 19/01/0024,37.732929,-122.42846,49.700,11.300,70.209,19.635,88.000,1.0000,0.0000,1007.3
22:15:29 19/01/0024,37.732929,-122.42846,49.700,11.300,70.209,19.635,88.000,1.0000,0.0000,1007.3
22:15:29 19/01/0024,37.732929,-122.42846,49.700,11.300,70.220,19.639,88.000,1.0000,0.0000,1007.3
22:15:29 19/01/0024,37.732929,-122.42846,49.700,11.300,70.220,19.639,88.000,1.0000,0.0000,1007.3
22:15:30 19/01/0024,37.732929,-122.42846,49.700,11.300,70.220,19.639,88.000,1.0000,0.0000,1007.3
22:15:30 19/01/0024,37.732929,-122.42846,49.700,11.300,70.220,19.639,88.000,1.0000,0.0000,1007.3
22:15:30 19/01/0024,37.732929,-122.42846,49.700,11.300,70.220,19.639,88.000,1.0000,0.0000,1007.3
22:15:30 19/01/0024,37.732929,-122.42846,49.700,11.300,70.220,19.639,88.000,1.0000,0.0000,1007.3
22:15:30 19/01/0024,37.732929,-122.42846,49.700,11.300,70.220,19.639,88.000,1.0000,0.0000,1007.3
22:15:30 19/01/0024,37.732929,-122.42846,49.700,11.300,70.220,19.639,88.000,1.0000,0.0000,1007.3
22:15:31 19/01/0024,37.732929,-122.42845,49.599,11.200,70.239,19.639,89.000,1.0000,0.0000,1007.3
22:15:31 19/01/0024,37.732929,-122.42845,49.599,11.200,70.239,19.639,89.000,1.0000,0.0000,1007.3
22:15:31 19/01/0024,37.732929,-122.42845,49.599,11.200,70.239,19.639,89.000,1.0000,0.0000,1007.3
22:15:31 19/01/0024,37.732929,-122.42845,49.599,11.200,70.239,19.639,89.000,1.0000,0.0000,1007.3
22:15:31 19/01/0024,37.732929,-122.42845,49.599,11.200,70.239,19.639,89.000,1.0000,0.0000,1007.3
22:15:31 19/01/0024,37.732929,-122.42845,49.599,11.200,70.239,19.639,89.000,1.0000,0.0000,1007.3
22:15:32 19/01/0024,37.732929,-122.42845,49.599,11.200,70.239,19.639,89.000,1.0000,0.0000,1007.4
22:15:32 19/01/0024,37.732929,-122.42845,49.599,11.200,70.239,19.639,89.000,1.0000,0.0000,1007.4
22:15:32 19/01/0024,37.732929,-122.42845,49.599,11.200,70.239,19.639,89.000,1.0000,0.0000,1007.3
22:15:32 19/01/0024,37.732929,-122.42845,49.599,11.200,70.239,19.639,89.000,1.0000,0.0000,1007.3
22:15:32 19/01/0024,37.732929,-122.42845,49.599,11.200,70.239,19.639,89.000,1.0000,0.0000,1007.3
22:15:32 19/01/0024,37.732929,-122.42845,49.599,11.200,70.239,19.639,89.000,1.0000,0.0000,1007.3
22:15:32 19/01/0024,37.732929,-122.42845,49.599,11.100,70.230,19.639,89.000,1.0000,0.0000,1007.3
22:15:32 19/01/0024,37.732929,-122.42845,49.599,11.100,70.230,19.639,89.000,1.0000,0.0000,1007.3
22:15:33 19/01/0024,37.732929,-122.42845,49.599,11.100,70.230,19.639,89.000,1.0000,0.0000,1007.3
22:15:33 19/01/0024,37.732929,-122.42845,49.599,11.100,70.230,19.639,89.000,1.0000,0.0000,1007.3
22:15:33 19/01/0024,37.732929,-122.42845,49.599,11.100,70.230,19.639,89.000,1.0000,0.0000,1007.3
22:15:33 19/01/0024,37.732929,-122.42845,49.599,11.100,70.230,19.639,89.000,1.0000,0.0000,1007.3
22:15:33 19/01/0024,37.732929,-122.42845,49.599,11.100,70.230,19.639,89.000,1.0000,0.0000,1007.3
22:15:33 19/01/0024,37.732929,-122.42845,49.599,11.100,70.230,19.639,89.000,1.0000,0.0000,1007.3
22:15:34 19/01/0024,37.732933,-122.42845,49.500,11.000,70.239,19.645,90.000,1.0000,0.0000,1007.3
22:15:34 19/01/0024,37.732933,-122.42845,49.500,11.000,70.239,19.645,90.000,1.0000,0.0000,1007.3
22:15:34 19/01/0024,37.732933,-122.42845,49.500,11.000,70.239,19.645,90.000,1.0000,0.0000,1007.3
22:15:34 19/01/0024,37.732933,-122.42845,49.500,11.000,70.239,19.645,90.000,1.0000,0.0000,1007.3
22:15:34 19/01/0024,37.732933,-122.42845,49.500,11.000,70.239,19.645,90.000,1.0000,0.0000,1007.3
22:15:34 19/01/0024,37.732933,-122.42845,49.500,11.000,70.239,19.645,90.000,1.0000,0.0000,1007.3
22:15:35 19/01/0024,37.732933,-122.42845,49.400,10.900,70.230,19.645,90.000,1.0000,0.0000,1007.4
22:15:35 19/01/0024,37.732933,-122.42845,49.400,10.900,70.230,19.645,90.000,1.0000,0.0000,1007.4
22:15:35 19/01/0024,37.732933,-122.42845,49.400,10.900,70.230,19.645,90.000,1.0000,0.0000,1007.3
22:15:35 19/01/0024,37.732933,-122.42845,49.400,10.900,70.230,19.645,90.000,1.0000,0.0000,1007.3
22:15:35 19/01/0024,37.732933,-122.42845,49.400,10.900,70.230,19.645,90.000,1.0000,0.0000,1007.4
22:15:35 19/01/0024,37.732933,-122.42845,49.400,10.900,70.230,19.645,90.000,1.0000,0.0000,1007.4
22:15:35 19/01/0024,37.732933,-122.42845,49.400,10.900,70.230,19.645,90.000,1.0000,0.0000,1007.3
22:15:35 19/01/0024,37.732933,-122.42845,49.400,10.900,70.230,19.645,90.000,1.0000,0.0000,1007.3
22:15:36 19/01/0024,37.732933,-122.42845,49.299,10.900,70.230,19.645,90.000,1.0000,0.0000,1007.3
22:15:36 19/01/0024,37.732933,-122.42845,49.299,10.900,70.230,19.645,90.000,1.0000,0.0000,1007.3
22:15:36 19/01/0024,37.732933,-122.42845,49.299,10.900,70.230,19.645,90.000,1.0000,0.0000,1007.3
22:15:36 19/01/0024,37.732933,-122.42845,49.299,10.900,70.230,19.645,90.000,1.0000,0.0000,1007.3
22:15:36 19/01/0024,37.732933,-122.42845,49.299,10.900,70.230,19.645,90.000,1.0000,0.0000,1007.4
22:15:36 19/01/0024,37.732933,-122.42845,49.299,10.900,70.230,19.645,90.000,1.0000,0.0000,1007.4
22:15:37 19/01/0024,37.732933,-122.42844,49.299,10.800,70.220,19.645,90.000,1.0000,0.0000,1007.3
22:15:37 19/01/0024,37.732933,-122.42844,49.299,10.800,70.220,19.645,90.000,1.0000,0.0000,1007.3
22:15:37 19/01/0024,37.732933,-122.42844,49.299,10.800,70.220,19.645,90.000,1.0000,0.0000,1007.3
22:15:37 19/01/0024,37.732933,-122.42844,49.299,10.800,70.220,19.645,90.000,1.0000,0.0000,1007.3
22:15:37 19/01/0024,37.732933,-122.42844,49.299,10.800,70.220,19.645,90.000,1.0000,0.0000,1007.4
22:15:37 19/01/0024,37.732933,-122.42844,49.299,10.800,70.220,19.645,90.000,1.0000,0.0000,1007.4
22:15:38 19/01/0024,37.732929,-122.42844,49.299,10.700,70.220,19.645,90.000,1.0000,0.0000,1007.3
22:15:38 19/01/0024,37.732929,-122.42844,49.299,10.700,70.220,19.645,90.000,1.0000,0.0000,1007.3
22:15:38 19/01/0024,37.732929,-122.42844,49.299,10.700,70.220,19.645,90.000,1.0000,0.0000,1007.3
22:15:38 19/01/0024,37.732929,-122.42844,49.299,10.700,70.220,19.645,90.000,1.0000,0.0000,1007.3
22:15:38 19/01/0024,37.732929,-122.42844,49.299,10.700,70.220,19.645,90.000,1.0000,0.0000,1007.3
22:15:38 19/01/0024,37.732929,-122.42844,49.299,10.700,70.220,19.645,90.000,1.0000,0.0000,1007.3
22:15:38 19/01/0024,37.732929,-122.42844,49.299,10.700,70.220,19.645,90.000,1.0000,0.0000,1007.3
22:15:38 19/01/0024,37.732929,-122.42844,49.299,10.700,70.220,19.645,90.000,1.0000,0.0000,1007.3
22:15:39 19/01/0024,37.732933,-122.42844,49.299,10.700,70.209,19.650,90.000,1.0000,0.0000,1007.3
22:15:39 19/01/0024,37.732933,-122.42844,49.299,10.700,70.209,19.650,90.000,1.0000,0.0000,1007.3
22:15:39 19/01/0024,37.732933,-122.42844,49.299,10.700,70.209,19.650,90.000,1.0000,0.0000,1007.3
22:15:39 19/01/0024,37.732933,-122.42844,49.299,10.700,70.209,19.650,90.000,1.0000,0.0000,1007.3
22:15:39 19/01/0024,37.732933,-122.42844,49.299,10.700,70.209,19.650,90.000,1.0000,0.0000,1007.4
22:15:39 19/01/0024,37.732933,-122.42844,49.299,10.700,70.209,19.650,90.000,1.0000,0.0000,1007.4
22:15:40 19/01/0024,37.732933,-122.42842,49.299,10.600,70.190,19.650,90.000,1.0000,0.0000,1007.3
22:15:40 19/01/0024,37.732933,-122.42842,49.299,10.600,70.190,19.650,90.000,1.0000,0.0000,1007.3
22:15:40 19/01/0024,37.732933,-122.42842,49.299,10.600,70.190,19.650,90.000,1.0000,0.0000,1007.3
22:15:40 19/01/0024,37.732933,-122.42842,49.299,10.600,70.190,19.650,90.000,1.0000,0.0000,1007.3
22:15:40 19/01/0024,37.732933,-122.42842,49.299,10.600,70.190,19.650,90.000,1.0000,0.0000,1007.3
22:15:40 19/01/0024,37.732933,-122.42842,49.299,10.600,70.190,19.650,90.000,1.0000,0.0000,1007.3
22:15:40 19/01/0024,37.732933,-122.42842,49.299,10.600,70.190,19.650,90.000,1.0000,0.0000,1007.3
22:15:40 19/01/0024,37.732933,-122.42842,49.299,10.600,70.190,19.650,90.000,1.0000,0.0000,1007.3
22:15:41 19/01/0024,37.732933,-122.42842,49.299,10.500,70.180,19.650,90.000,1.0000,0.0000,1007.3
22:15:41 19/01/0024,37.732933,-122.42842,49.299,10.500,70.180,19.650,90.000,1.0000,0.0000,1007.3
22:15:41 19/01/0024,37.732933,-122.42842,49.299,10.500,70.180,19.650,90.000,1.0000,0.0000,1007.3
22:15:41 19/01/0024,37.732933,-122.42842,49.299,10.500,70.180,19.650,90.000,1.0000,0.0000,1007.3
22:15:41 19/01/0024,37.732933,-122.42842,49.299,10.500,70.180,19.650,90.000,1.0000,0.0000,1007.3
22:15:41 19/01/0024,37.732933,-122.42842,49.299,10.500,70.180,19.650,90.000,1.0000,0.0000,1007.3
22:15:42 19/01/0024,37.732933,-122.42842,49.500,10.400,70.169,19.650,90.000,1.0000,0.0000,1007.3
22:15:42 19/01/0024,37.732933,-122.42842,49.500,10.400,70.169,19.650,90.000,1.0000,0.0000,1007.3
22:15:42 19/01/0024,37.732933,-122.42842,49.500,10.400,70.169,19.650,90.000,1.0000,0.0000,1007.3
22:15:42 19/01/0024,37.732933,-122.42842,49.500,10.400,70.169,19.650,90.000,1.0000,0.0000,1007.3
22:15:42 19/01/0024,37.732933,-122.42842,49.500,10.400,70.169,19.650,90.000,1.0000,0.0000,1007.3
22:15:42 19/01/0024,37.732933,-122.42842,49.500,10.400,70.169,19.650,90.000,1.0000,0.0000,1007.3
22:15:43 19/01/0024,37.732933,-122.42841,49.599,10.300,70.160,19.650,90.000,1.0000,0.0000,1007.3
22:15:43 19/01/0024,37.732933,-122.42841,49.599,10.300,70.160,19.650,90.000,1.0000,0.0000,1007.3
22:15:43 19/01/0024,37.732933,-122.42841,49.599,10.300,70.160,19.650,90.000,1.0000,0.0000,1007.3
22:15:43 19/01/0024,37.732933,-122.42841,49.599,10.300,70.160,19.650,90.000,1.0000,0.0000,1007.3
22:15:43 19/01/0024,37.732933,-122.42841,49.599,10.300,70.160,19.650,90.000,1.0000,0.0000,1007.3
22:15:43 19/01/0024,37.732933,-122.42841,49.599,10.300,70.160,19.650,90.000,1.0000,0.0000,1007.3
22:15:43 19/01/0024,37.732933,-122.42841,49.599,10.300,70.160,19.650,90.000,1.0000,0.0000,1007.3
22:15:43 19/01/0024,37.732933,-122.42841,49.599,10.300,70.160,19.650,90.000,1.0000,0.0000,1007.3
22:15:44 19/01/0024,37.732933,-122.42841,49.599,10.200,70.150,19.655,90.000,1.0000,0.0000,1007.3
22:15:44 19/01/0024,37.732933,-122.42841,49.599,10.200,70.150,19.655,90.000,1.0000,0.0000,1007.3
22:15:44 19/01/0024,37.732933,-122.42841,49.599,10.200,70.150,19.655,90.000,1.0000,0.0000,1007.3
22:15:44 19/01/0024,37.732933,-122.42841,49.599,10.200,70.150,19.655,90.000,1.0000,0.0000,1007.3
22:15:44 19/01/0024,37.732933,-122.42841,49.599,10.200,70.150,19.655,90.000,1.0000,0.0000,1007.3
22:15:44 19/01/0024,37.732933,-122.42841,49.599,10.200,70.150,19.655,90.000,1.0000,0.0000,1007.3
22:15:45 19/01/0024,37.732933,-122.42841,49.799,10.200,70.139,19.655,90.000,1.0000,0.0000,1007.3
22:15:45 19/01/0024,37.732933,-122.42841,49.799,10.200,70.139,19.655,90.000,1.0000,0.0000,1007.3
22:15:45 19/01/0024,37.732933,-122.42841,49.799,10.200,70.139,19.655,90.000,1.0000,0.0000,1007.3
22:15:45 19/01/0024,37.732933,-122.42841,49.799,10.200,70.139,19.655,90.000,1.0000,0.0000,1007.3
22:15:45 19/01/0024,37.732933,-122.42841,49.799,10.200,70.139,19.655,90.000,1.0000,0.0000,1007.3
22:15:45 19/01/0024,37.732933,-122.42841,49.799,10.200,70.139,19.655,90.000,1.0000,0.0000,1007.3
22:15:46 19/01/0024,37.732937,-122.42841,50.000,10.100,70.129,19.655,90.000,1.0000,0.0000,1007.3
22:15:46 19/01/0024,37.732937,-122.42841,50.000,10.100,70.129,19.655,90.000,1.0000,0.0000,1007.3
22:15:46 19/01/0024,37.732937,-122.42841,50.000,10.100,70.129,19.655,90.000,1.0000,0.0000,1007.3
22:15:46 19/01/0024,37.732937,-122.42841,50.000,10.100,70.129,19.655,90.000,1.0000,0.0000,1007.3
22:15:46 19/01/0024,37.732937,-122.42841,50.000,10.100,70.129,19.655,90.000,1.0000,0.0000,1007.3
22:15:46 19/01/0024,37.732937,-122.42841,50.000,10.100,70.129,19.655,90.000,1.0000,0.0000,1007.3
