TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
02:27:16 30/01/0024,37.771572,-122.47655,73.699,3.9000,73.379,13.505,72.000,1.0000,0.0000,1011.4
02:27:16 30/01/0024,37.771572,-122.47655,73.699,3.9000,73.379,13.505,72.000,1.0000,0.0000,1011.4
02:27:18 30/01/0024,37.771584,-122.47644,72.699,3.9000,73.400,13.505,72.000,1.0000,0.0000,1011.5
02:27:18 30/01/0024,37.771584,-122.47644,72.699,3.9000,73.400,13.505,72.000,1.0000,0.0000,1011.5
02:27:19 30/01/0024,37.771595,-122.47637,72.599,3.9000,73.419,13.500,71.000,1.0000,0.0000,1011.5
02:27:19 30/01/0024,37.771595,-122.47637,72.599,3.9000,73.419,13.500,71.000,1.0000,0.0000,1011.5
02:27:21 30/01/0024,37.771618,-122.47625,72.000,3.9000,73.470,13.500,71.000,1.0000,0.0000,1011.4
02:27:21 30/01/0024,37.771618,-122.47625,72.000,3.9000,73.470,13.500,71.000,1.0000,0.0000,1011.4
02:27:22 30/01/0024,37.771626,-122.47618,71.699,3.9000,73.519,13.495,70.000,1.0000,0.0000,1011.5
02:27:22 30/01/0024,37.771626,-122.47618,71.699,3.9000,73.519,13.495,70.000,1.0000,0.0000,1011.5
02:27:24 30/01/0024,37.771641,-122.47604,70.400,3.8000,73.540,13.495,70.000,1.0000,0.0000,1011.5
02:27:24 30/01/0024,37.771641,-122.47604,70.400,3.8000,73.540,13.495,70.000,1.0000,0.0000,1011.5
02:27:26 30/01/0024,37.771652,-122.47590,70.699,3.8000,73.570,13.490,70.000,1.0000,0.0000,1011.5
02:27:26 30/01/0024,37.771652,-122.47590,70.699,3.8000,73.570,13.490,70.000,1.0000,0.0000,1011.5
02:27:27 30/01/0024,37.771648,-122.47583,70.599,3.7000,73.599,13.490,69.000,1.0000,0.0000,1011.5
02:27:27 30/01/0024,37.771648,-122.47583,70.599,3.7000,73.599,13.490,69.000,1.0000,0.0000,1011.5
02:27:29 30/01/0024,37.771648,-122.47567,70.300,3.7000,73.620,13.485,69.000,1.0000,0.0000,1011.5
02:27:29 30/01/0024,37.771648,-122.47567,70.300,3.7000,73.620,13.485,69.000,1.0000,0.0000,1011.5
02:27:30 30/01/0024,37.771648,-122.47558,70.000,3.6000,73.639,13.485,68.000,1.0000,0.0000,1011.6
02:27:30 30/01/0024,37.771648,-122.47558,70.000,3.6000,73.639,13.485,68.000,1.0000,0.0000,1011.6
02:27:32 30/01/0024,37.771648,-122.47541,69.699,3.6000,73.650,13.480,68.000,1.0000,0.0000,1011.6
02:27:32 30/01/0024,37.771648,-122.47541,69.699,3.6000,73.650,13.480,68.000,1.0000,0.0000,1011.6
02:27:34 30/01/0024,37.771637,-122.47525,69.699,3.6000,73.680,13.480,68.000,1.0000,0.0000,1011.6
02:27:34 30/01/0024,37.771637,-122.47525,69.699,3.6000,73.680,13.480,68.000,1.0000,0.0000,1011.6
02:27:35 30/01/0024,37.771633,-122.47517,69.599,3.6000,73.699,13.480,67.000,1.0000,0.0000,1011.6
02:27:35 30/01/0024,37.771633,-122.47517,69.599,3.6000,73.699,13.480,67.000,1.0000,0.0000,1011.6
02:27:37 30/01/0024,37.771595,-122.47503,70.300,3.6000,73.760,13.475,67.000,1.0000,0.0000,1011.6
02:27:37 30/01/0024,37.771595,-122.47503,70.300,3.6000,73.760,13.475,67.000,1.0000,0.0000,1011.6
02:27:38 30/01/0024,37.771561,-122.47496,70.300,3.6000,73.830,13.475,66.000,1.0000,0.0000,1011.5
02:27:38 30/01/0024,37.771561,-122.47496,70.300,3.6000,73.830,13.475,66.000,1.0000,0.0000,1011.5
02:27:40 30/01/0024,37.771503,-122.47479,70.400,3.5000,73.849,13.470,66.000,1.0000,0.0000,1011.5
02:27:40 30/01/0024,37.771503,-122.47479,70.400,3.5000,73.849,13.470,66.000,1.0000,0.0000,1011.5
02:27:42 30/01/0024,37.771454,-122.47466,70.500,3.5000,73.870,13.470,65.000,1.0000,0.0000,1011.6
02:27:42 30/01/0024,37.771454,-122.47466,70.500,3.5000,73.870,13.470,65.000,1.0000,0.0000,1011.6
02:27:43 30/01/0024,37.771423,-122.47460,70.599,3.4000,73.870,13.470,65.000,1.0000,0.0000,1011.5
02:27:43 30/01/0024,37.771423,-122.47460,70.599,3.4000,73.870,13.470,65.000,1.0000,0.0000,1011.5
02:27:45 30/01/0024,37.771370,-122.47445,70.599,3.3000,73.830,13.470,65.000,1.0000,0.0000,1011.5
02:27:45 30/01/0024,37.771370,-122.47445,70.599,3.3000,73.830,13.470,65.000,1.0000,0.0000,1011.5
02:27:46 30/01/0024,37.771339,-122.47439,70.699,3.3000,73.809,13.470,65.000,1.0000,0.0000,1011.5
02:27:46 30/01/0024,37.771339,-122.47439,70.699,3.3000,73.809,13.470,65.000,1.0000,0.0000,1011.5
02:27:48 30/01/0024,37.771282,-122.47424,69.099,3.3000,73.779,13.465,64.000,1.0000,0.0000,1011.5
02:27:48 30/01/0024,37.771282,-122.47424,69.099,3.3000,73.779,13.465,64.000,1.0000,0.0000,1011.5
02:27:50 30/01/0024,37.771229,-122.47411,67.800,3.2000,73.769,13.465,64.000,1.0000,0.0000,1011.5
02:27:50 30/01/0024,37.771229,-122.47411,67.800,3.2000,73.769,13.465,64.000,1.0000,0.0000,1011.5
02:27:51 30/01/0024,37.771202,-122.47404,67.699,3.2000,73.769,13.465,64.000,1.0000,0.0000,1011.5
02:27:51 30/01/0024,37.771202,-122.47404,67.699,3.2000,73.769,13.465,64.000,1.0000,0.0000,1011.5
02:27:53 30/01/0024,37.771152,-122.47392,67.300,3.1000,73.760,13.465,63.000,1.0000,0.0000,1011.4
02:27:53 30/01/0024,37.771152,-122.47392,67.300,3.1000,73.760,13.465,63.000,1.0000,0.0000,1011.4
02:27:55 30/01/0024,37.771099,-122.47379,67.000,3.0000,73.750,13.465,63.000,1.0000,0.0000,1011.5
02:27:55 30/01/0024,37.771099,-122.47379,67.000,3.0000,73.750,13.465,63.000,1.0000,0.0000,1011.5
02:27:56 30/01/0024,37.771080,-122.47372,66.900,3.0000,73.709,13.465,63.000,1.0000,0.0000,1011.5
02:27:56 30/01/0024,37.771080,-122.47372,66.900,3.0000,73.709,13.465,63.000,1.0000,0.0000,1011.5
02:27:58 30/01/0024,37.771046,-122.47358,66.800,3.0000,73.669,13.465,62.000,1.0000,0.0000,1011.5
02:27:58 30/01/0024,37.771046,-122.47358,66.800,3.0000,73.669,13.465,62.000,1.0000,0.0000,1011.5
02:27:59 30/01/0024,37.771030,-122.47352,66.500,3.0000,73.650,13.465,62.000,1.0000,0.0000,1011.5
02:27:59 30/01/0024,37.771030,-122.47352,66.500,3.0000,73.650,13.465,62.000,1.0000,0.0000,1011.5
02:28:01 30/01/0024,37.771000,-122.47338,66.400,3.1000,73.650,13.465,62.000,1.0000,0.0000,1011.5
02:28:01 30/01/0024,37.771000,-122.47338,66.400,3.1000,73.650,13.465,62.000,1.0000,0.0000,1011.5
02:28:03 30/01/0024,37.770966,-122.47324,66.300,3.1000,73.660,13.465,62.000,1.0000,0.0000,1011.5
02:28:03 30/01/0024,37.770966,-122.47324,66.300,3.1000,73.660,13.465,62.000,1.0000,0.0000,1011.5
02:28:04 30/01/0024,37.770947,-122.47316,66.000,3.2000,73.680,13.465,61.000,1.0000,0.0000,1011.6
02:28:04 30/01/0024,37.770947,-122.47316,66.000,3.2000,73.680,13.465,61.000,1.0000,0.0000,1011.6
02:28:06 30/01/0024,37.770901,-122.47302,64.900,3.2000,73.720,13.465,61.000,1.0000,0.0000,1011.6
02:28:06 30/01/0024,37.770901,-122.47302,64.900,3.2000,73.720,13.465,61.000,1.0000,0.0000,1011.6
02:28:07 30/01/0024,37.770878,-122.47296,63.900,3.2000,73.739,13.465,61.000,1.0000,0.0000,1011.6
02:28:07 30/01/0024,37.770878,-122.47296,63.900,3.2000,73.739,13.465,61.000,1.0000,0.0000,1011.6
02:28:09 30/01/0024,37.770828,-122.47283,61.700,3.1000,73.760,13.465,61.000,1.0000,0.0000,1011.7
02:28:09 30/01/0024,37.770828,-122.47283,61.700,3.1000,73.760,13.465,61.000,1.0000,0.0000,1011.7
02:28:11 30/01/0024,37.770779,-122.47269,60.599,3.1000,73.760,13.465,61.000,1.0000,0.0000,1011.7
02:28:11 30/01/0024,37.770779,-122.47269,60.599,3.1000,73.760,13.465,61.000,1.0000,0.0000,1011.7
02:28:12 30/01/0024,37.770760,-122.47262,60.500,3.1000,73.750,13.465,60.000,1.0000,0.0000,1011.7
02:28:12 30/01/0024,37.770760,-122.47262,60.500,3.1000,73.750,13.465,60.000,1.0000,0.0000,1011.7
02:28:14 30/01/0024,37.770721,-122.47249,60.200,3.0000,73.730,13.465,60.000,1.0000,0.0000,1011.7
02:28:14 30/01/0024,37.770721,-122.47249,60.200,3.0000,73.730,13.465,60.000,1.0000,0.0000,1011.7
02:28:15 30/01/0024,37.770706,-122.47242,59.700,3.0000,73.720,13.465,60.000,1.0000,0.0000,1011.8
02:28:15 30/01/0024,37.770706,-122.47242,59.700,3.0000,73.720,13.465,60.000,1.0000,0.0000,1011.8
02:28:17 30/01/0024,37.770683,-122.47226,59.200,2.9000,73.690,13.465,59.000,1.0000,0.0000,1011.9
02:28:17 30/01/0024,37.770683,-122.47226,59.200,2.9000,73.690,13.465,59.000,1.0000,0.0000,1011.9
02:28:19 30/01/0024,37.770676,-122.47209,58.599,2.9000,73.669,13.465,59.000,1.0000,0.0000,1011.9
02:28:19 30/01/0024,37.770676,-122.47209,58.599,2.9000,73.669,13.465,59.000,1.0000,0.0000,1011.9
02:28:20 30/01/0024,37.770683,-122.47201,58.400,2.9000,73.650,13.465,59.000,1.0000,0.0000,1011.9
02:28:20 30/01/0024,37.770683,-122.47201,58.400,2.9000,73.650,13.465,59.000,1.0000,0.0000,1011.9
02:28:22 30/01/0024,37.770714,-122.47183,58.099,2.8000,73.639,13.465,58.000,1.0000,0.0000,1012.0
02:28:22 30/01/0024,37.770714,-122.47183,58.099,2.8000,73.639,13.465,58.000,1.0000,0.0000,1012.0
02:28:23 30/01/0024,37.770737,-122.47175,58.200,2.7000,73.639,13.465,58.000,1.0000,0.0000,1012.0
02:28:23 30/01/0024,37.770737,-122.47175,58.200,2.7000,73.639,13.465,58.000,1.0000,0.0000,1012.0
02:28:25 30/01/0024,37.770794,-122.47158,58.000,2.6000,73.629,13.465,58.000,1.0000,0.0000,1012.1
02:28:25 30/01/0024,37.770794,-122.47158,58.000,2.6000,73.629,13.465,58.000,1.0000,0.0000,1012.1
02:28:27 30/01/0024,37.770855,-122.47142,57.599,2.6000,73.639,13.465,58.000,1.0000,0.0000,1012.1
02:28:27 30/01/0024,37.770855,-122.47142,57.599,2.6000,73.639,13.465,58.000,1.0000,0.0000,1012.1
02:28:28 30/01/0024,37.770882,-122.47134,57.200,2.6000,73.680,13.465,57.000,1.0000,0.0000,1012.1
02:28:28 30/01/0024,37.770882,-122.47134,57.200,2.6000,73.680,13.465,57.000,1.0000,0.0000,1012.1
02:28:30 30/01/0024,37.770943,-122.47119,57.000,2.6000,73.730,13.465,57.000,1.0000,0.0000,1012.1
02:28:30 30/01/0024,37.770943,-122.47119,57.000,2.6000,73.730,13.465,57.000,1.0000,0.0000,1012.1
02:28:32 30/01/0024,37.771008,-122.47105,57.799,2.6000,73.760,13.465,57.000,1.0000,0.0000,1012.1
02:28:32 30/01/0024,37.771008,-122.47105,57.799,2.6000,73.760,13.465,57.000,1.0000,0.0000,1012.1
02:28:33 30/01/0024,37.771042,-122.47097,57.799,2.6000,73.820,13.465,57.000,1.0000,0.0000,1012.1
02:28:33 30/01/0024,37.771042,-122.47097,57.799,2.6000,73.820,13.465,57.000,1.0000,0.0000,1012.1
02:28:35 30/01/0024,37.771118,-122.47084,58.200,2.6000,73.849,13.465,56.000,1.0000,0.0000,1012.1
02:28:35 30/01/0024,37.771118,-122.47084,58.200,2.6000,73.849,13.465,56.000,1.0000,0.0000,1012.1
02:28:36 30/01/0024,37.771156,-122.47078,58.599,2.6000,73.910,13.465,56.000,1.0000,0.0000,1012.1
02:28:36 30/01/0024,37.771156,-122.47078,58.599,2.6000,73.910,13.465,56.000,1.0000,0.0000,1012.1
02:28:38 30/01/0024,37.771221,-122.47065,59.400,2.6000,73.989,13.465,56.000,1.0000,0.0000,1012.1
02:28:38 30/01/0024,37.771221,-122.47065,59.400,2.6000,73.989,13.465,56.000,1.0000,0.0000,1012.1
02:28:40 30/01/0024,37.771290,-122.47054,60.700,2.6000,74.029,13.465,56.000,1.0000,0.0000,1012.1
02:28:40 30/01/0024,37.771290,-122.47054,60.700,2.6000,74.029,13.465,56.000,1.0000,0.0000,1012.1
02:28:41 30/01/0024,37.771324,-122.47049,60.799,2.5000,74.089,13.465,55.000,1.0000,0.0000,1012.0
02:28:41 30/01/0024,37.771324,-122.47049,60.799,2.5000,74.089,13.465,55.000,1.0000,0.0000,1012.0
02:28:43 30/01/0024,37.771397,-122.47039,61.200,2.5000,74.110,13.465,55.000,1.0000,0.0000,1012.0
02:28:43 30/01/0024,37.771397,-122.47039,61.200,2.5000,74.110,13.465,55.000,1.0000,0.0000,1012.0
02:28:44 30/01/0024,37.771439,-122.47035,61.500,2.6000,74.169,13.465,55.000,1.0000,0.0000,1011.9
02:28:44 30/01/0024,37.771439,-122.47035,61.500,2.6000,74.169,13.465,55.000,1.0000,0.0000,1011.9
02:28:46 30/01/0024,37.771515,-122.47026,62.099,2.6000,74.220,13.465,54.000,1.0000,0.0000,1011.9
02:28:46 30/01/0024,37.771515,-122.47026,62.099,2.6000,74.220,13.465,54.000,1.0000,0.0000,1011.9
02:28:48 30/01/0024,37.771572,-122.47019,63.400,2.6000,74.239,13.465,54.000,1.0000,0.0000,1011.9
02:28:48 30/01/0024,37.771572,-122.47019,63.400,2.6000,74.239,13.465,54.000,1.0000,0.0000,1011.9
02:28:49 30/01/0024,37.771599,-122.47015,64.000,2.7000,74.260,13.465,54.000,1.0000,0.0000,1011.9
02:28:49 30/01/0024,37.771599,-122.47015,64.000,2.7000,74.260,13.465,54.000,1.0000,0.0000,1011.9
02:28:51 30/01/0024,37.771656,-122.47005,64.699,2.8000,74.250,13.465,54.000,1.0000,0.0000,1011.8
02:28:51 30/01/0024,37.771656,-122.47005,64.699,2.8000,74.250,13.465,54.000,1.0000,0.0000,1011.8
02:28:52 30/01/0024,37.771687,-122.47000,65.000,2.9000,74.220,13.465,54.000,1.0000,0.0000,1011.8
02:28:52 30/01/0024,37.771687,-122.47000,65.000,2.9000,74.220,13.465,54.000,1.0000,0.0000,1011.8
02:28:54 30/01/0024,37.771744,-122.46991,65.400,3.0000,74.139,13.465,54.000,1.0000,0.0000,1011.8
02:28:54 30/01/0024,37.771744,-122.46991,65.400,3.0000,74.139,13.465,54.000,1.0000,0.0000,1011.8
02:28:56 30/01/0024,37.771801,-122.46982,65.800,3.1000,74.110,13.465,53.000,1.0000,0.0000,1011.8
02:28:56 30/01/0024,37.771801,-122.46982,65.800,3.1000,74.110,13.465,53.000,1.0000,0.0000,1011.8
02:28:57 30/01/0024,37.771832,-122.46977,65.900,3.2000,74.040,13.465,53.000,1.0000,0.0000,1011.7
02:28:57 30/01/0024,37.771832,-122.46977,65.900,3.2000,74.040,13.465,53.000,1.0000,0.0000,1011.7
02:28:59 30/01/0024,37.771889,-122.46968,66.300,3.2000,74.000,13.465,53.000,1.0000,0.0000,1011.7
02:28:59 30/01/0024,37.771889,-122.46968,66.300,3.2000,74.000,13.465,53.000,1.0000,0.0000,1011.7
02:29:01 30/01/0024,37.771942,-122.46956,67.300,3.2000,73.910,13.465,53.000,1.0000,0.0000,1011.7
02:29:01 30/01/0024,37.771942,-122.46956,67.300,3.2000,73.910,13.465,53.000,1.0000,0.0000,1011.7
02:29:02 30/01/0024,37.771973,-122.46952,67.500,3.2000,73.820,13.460,53.000,1.0000,0.0000,1011.7
02:29:02 30/01/0024,37.771973,-122.46952,67.500,3.2000,73.820,13.460,53.000,1.0000,0.0000,1011.7
02:29:04 30/01/0024,37.772022,-122.46939,68.599,3.3000,73.769,13.460,53.000,1.0000,0.0000,1011.7
02:29:04 30/01/0024,37.772022,-122.46939,68.599,3.3000,73.769,13.460,53.000,1.0000,0.0000,1011.7
02:29:06 30/01/0024,37.772079,-122.46927,69.400,3.3000,73.639,13.460,53.000,1.0000,0.0000,1011.7
02:29:06 30/01/0024,37.772079,-122.46927,69.400,3.3000,73.639,13.460,53.000,1.0000,0.0000,1011.7
02:29:07 30/01/0024,37.772110,-122.46920,69.800,3.3000,73.529,13.460,53.000,1.0000,0.0000,1011.7
02:29:07 30/01/0024,37.772110,-122.46920,69.800,3.3000,73.529,13.460,53.000,1.0000,0.0000,1011.7
02:29:09 30/01/0024,37.772167,-122.46910,70.199,3.3000,73.470,13.460,53.000,1.0000,0.0000,1011.7
02:29:09 30/01/0024,37.772167,-122.46910,70.199,3.3000,73.470,13.460,53.000,1.0000,0.0000,1011.7
02:29:11 30/01/0024,37.772213,-122.46900,70.800,3.3000,73.370,13.460,53.000,1.0000,0.0000,1011.6
02:29:11 30/01/0024,37.772213,-122.46900,70.800,3.3000,73.370,13.460,53.000,1.0000,0.0000,1011.6
02:29:12 30/01/0024,37.772232,-122.46895,71.000,3.3000,73.290,13.455,53.000,1.0000,0.0000,1011.7
02:29:12 30/01/0024,37.772232,-122.46895,71.000,3.3000,73.290,13.455,53.000,1.0000,0.0000,1011.7
02:29:14 30/01/0024,37.772274,-122.46884,71.500,3.3000,73.250,13.455,53.000,1.0000,0.0000,1011.6
02:29:14 30/01/0024,37.772274,-122.46884,71.500,3.3000,73.250,13.455,53.000,1.0000,0.0000,1011.6
02:29:16 30/01/0024,37.772312,-122.46875,71.800,3.4000,73.199,13.455,53.000,1.0000,0.0000,1011.7
02:29:16 30/01/0024,37.772312,-122.46875,71.800,3.4000,73.199,13.455,53.000,1.0000,0.0000,1011.7
02:29:17 30/01/0024,37.772331,-122.46869,71.900,3.4000,73.139,13.455,53.000,1.0000,0.0000,1011.7
02:29:17 30/01/0024,37.772331,-122.46869,71.900,3.4000,73.139,13.455,53.000,1.0000,0.0000,1011.7
02:29:19 30/01/0024,37.772358,-122.46858,72.000,3.4000,73.099,13.455,53.000,1.0000,0.0000,1011.7
02:29:19 30/01/0024,37.772358,-122.46858,72.000,3.4000,73.099,13.455,53.000,1.0000,0.0000,1011.7
02:29:21 30/01/0024,37.772381,-122.46846,72.199,3.3000,73.029,13.450,53.000,1.0000,0.0000,1011.7
02:29:21 30/01/0024,37.772381,-122.46846,72.199,3.3000,73.029,13.450,53.000,1.0000,0.0000,1011.7
02:29:22 30/01/0024,37.772392,-122.46840,72.199,3.3000,73.000,13.450,54.000,1.0000,0.0000,1011.6
02:29:22 30/01/0024,37.772392,-122.46840,72.199,3.3000,73.000,13.450,54.000,1.0000,0.0000,1011.6
02:29:24 30/01/0024,37.772411,-122.46828,71.900,3.2000,72.910,13.450,54.000,1.0000,0.0000,1011.7
02:29:24 30/01/0024,37.772411,-122.46828,71.900,3.2000,72.910,13.450,54.000,1.0000,0.0000,1011.7
02:29:25 30/01/0024,37.772415,-122.46822,71.699,3.2000,72.809,13.450,54.000,1.0000,0.0000,1011.7
02:29:25 30/01/0024,37.772415,-122.46822,71.699,3.2000,72.809,13.450,54.000,1.0000,0.0000,1011.7
02:29:27 30/01/0024,37.772430,-122.46809,71.199,3.2000,72.760,13.450,54.000,1.0000,0.0000,1011.7
02:29:27 30/01/0024,37.772430,-122.46809,71.199,3.2000,72.760,13.450,54.000,1.0000,0.0000,1011.7
02:29:29 30/01/0024,37.772434,-122.46797,71.199,3.3000,72.650,13.445,55.000,1.0000,0.0000,1011.6
02:29:29 30/01/0024,37.772434,-122.46797,71.199,3.3000,72.650,13.445,55.000,1.0000,0.0000,1011.6
02:29:30 30/01/0024,37.772442,-122.46790,71.400,3.4000,72.610,13.445,55.000,1.0000,0.0000,1011.6
02:29:30 30/01/0024,37.772442,-122.46790,71.400,3.4000,72.610,13.445,55.000,1.0000,0.0000,1011.6
02:29:32 30/01/0024,37.772442,-122.46778,71.699,3.4000,72.500,13.445,55.000,1.0000,0.0000,1011.6
02:29:32 30/01/0024,37.772442,-122.46778,71.699,3.4000,72.500,13.445,55.000,1.0000,0.0000,1011.6
02:29:33 30/01/0024,37.772442,-122.46772,71.800,3.4000,72.419,13.440,56.000,1.0000,0.0000,1011.6
02:29:33 30/01/0024,37.772442,-122.46772,71.800,3.4000,72.419,13.440,56.000,1.0000,0.0000,1011.6
02:29:35 30/01/0024,37.772461,-122.46758,72.099,3.4000,72.389,13.440,56.000,1.0000,0.0000,1011.6
02:29:35 30/01/0024,37.772461,-122.46758,72.099,3.4000,72.389,13.440,56.000,1.0000,0.0000,1011.6
02:29:36 30/01/0024,37.772461,-122.46752,72.199,3.5000,72.339,13.440,56.000,1.0000,0.0000,1011.6
02:29:36 30/01/0024,37.772461,-122.46752,72.199,3.5000,72.339,13.440,56.000,1.0000,0.0000,1011.6
02:29:38 30/01/0024,37.772453,-122.46741,72.599,3.5000,72.320,13.435,56.000,1.0000,0.0000,1011.6
02:29:38 30/01/0024,37.772453,-122.46741,72.599,3.5000,72.320,13.435,56.000,1.0000,0.0000,1011.6
02:29:40 30/01/0024,37.772449,-122.46727,71.800,3.6000,72.300,13.435,57.000,1.0000,0.0000,1011.6
02:29:40 30/01/0024,37.772449,-122.46727,71.800,3.6000,72.300,13.435,57.000,1.0000,0.0000,1011.6
02:29:41 30/01/0024,37.772446,-122.46721,71.699,3.7000,72.290,13.435,57.000,1.0000,0.0000,1011.6
02:29:41 30/01/0024,37.772446,-122.46721,71.699,3.7000,72.290,13.435,57.000,1.0000,0.0000,1011.6
02:29:43 30/01/0024,37.772449,-122.46708,71.699,3.7000,72.260,13.430,57.000,1.0000,0.0000,1011.7
02:29:43 30/01/0024,37.772449,-122.46708,71.699,3.7000,72.260,13.430,57.000,1.0000,0.0000,1011.7
02:29:44 30/01/0024,37.772449,-122.46701,71.699,3.7000,72.279,13.430,57.000,1.0000,0.0000,1011.7
02:29:44 30/01/0024,37.772449,-122.46701,71.699,3.7000,72.279,13.430,57.000,1.0000,0.0000,1011.7
02:29:46 30/01/0024,37.772469,-122.46686,71.800,3.7000,72.300,13.430,57.000,1.0000,0.0000,1011.6
02:29:46 30/01/0024,37.772469,-122.46686,71.800,3.7000,72.300,13.430,57.000,1.0000,0.0000,1011.6
02:29:48 30/01/0024,37.772469,-122.46673,71.800,3.8000,72.349,13.425,57.000,1.0000,0.0000,1011.6
02:29:48 30/01/0024,37.772469,-122.46673,71.800,3.8000,72.349,13.425,57.000,1.0000,0.0000,1011.6
02:29:49 30/01/0024,37.772472,-122.46667,71.800,3.9000,72.370,13.425,57.000,1.0000,0.0000,1011.7
02:29:49 30/01/0024,37.772472,-122.46667,71.800,3.9000,72.370,13.425,57.000,1.0000,0.0000,1011.7
02:29:51 30/01/0024,37.772480,-122.46653,71.900,3.9000,72.410,13.425,57.000,1.0000,0.0000,1011.7
02:29:51 30/01/0024,37.772480,-122.46653,71.900,3.9000,72.410,13.425,57.000,1.0000,0.0000,1011.7
02:29:52 30/01/0024,37.772491,-122.46646,72.599,3.8000,72.419,13.420,57.000,1.0000,0.0000,1011.7
02:29:52 30/01/0024,37.772491,-122.46646,72.599,3.8000,72.419,13.420,57.000,1.0000,0.0000,1011.7
02:29:54 30/01/0024,37.772499,-122.46633,72.400,3.8000,72.400,13.420,57.000,1.0000,0.0000,1011.7
02:29:54 30/01/0024,37.772499,-122.46633,72.400,3.8000,72.400,13.420,57.000,1.0000,0.0000,1011.7
02:29:56 30/01/0024,37.772511,-122.46618,72.300,3.7000,72.370,13.420,57.000,1.0000,0.0000,1011.7
02:29:56 30/01/0024,37.772511,-122.46618,72.300,3.7000,72.370,13.420,57.000,1.0000,0.0000,1011.7
02:29:57 30/01/0024,37.772511,-122.46612,72.300,3.7000,72.360,13.420,57.000,1.0000,0.0000,1011.8
02:29:57 30/01/0024,37.772511,-122.46612,72.300,3.7000,72.360,13.420,57.000,1.0000,0.0000,1011.8
02:29:59 30/01/0024,37.772511,-122.46598,72.599,3.6000,72.320,13.415,56.000,1.0000,0.0000,1011.7
02:29:59 30/01/0024,37.772511,-122.46598,72.599,3.6000,72.320,13.415,56.000,1.0000,0.0000,1011.7
02:30:00 30/01/0024,37.772511,-122.46591,72.900,3.6000,72.309,13.415,56.000,1.0000,0.0000,1011.7
02:30:00 30/01/0024,37.772511,-122.46591,72.900,3.6000,72.309,13.415,56.000,1.0000,0.0000,1011.7
02:30:02 30/01/0024,37.772511,-122.46578,72.800,3.6000,72.300,13.415,56.000,1.0000,0.0000,1011.7
02:30:02 30/01/0024,37.772511,-122.46578,72.800,3.6000,72.300,13.415,56.000,1.0000,0.0000,1011.7
02:30:04 30/01/0024,37.772495,-122.46565,72.699,3.6000,72.239,13.410,55.000,1.0000,0.0000,1011.8
02:30:04 30/01/0024,37.772495,-122.46565,72.699,3.6000,72.239,13.410,55.000,1.0000,0.0000,1011.8
02:30:05 30/01/0024,37.772491,-122.46557,72.699,3.5000,72.199,13.410,55.000,1.0000,0.0000,1011.7
02:30:05 30/01/0024,37.772491,-122.46557,72.699,3.5000,72.199,13.410,55.000,1.0000,0.0000,1011.7
02:30:07 30/01/0024,37.772472,-122.46543,72.800,3.4000,72.169,13.410,55.000,1.0000,0.0000,1011.8
02:30:07 30/01/0024,37.772472,-122.46543,72.800,3.4000,72.169,13.410,55.000,1.0000,0.0000,1011.8
02:30:08 30/01/0024,37.772469,-122.46537,72.900,3.3000,72.190,13.410,55.000,1.0000,0.0000,1011.7
02:30:08 30/01/0024,37.772469,-122.46537,72.900,3.3000,72.190,13.410,55.000,1.0000,0.0000,1011.7
02:30:10 30/01/0024,37.772449,-122.46522,72.800,3.2000,72.250,13.405,54.000,1.0000,0.0000,1011.8
02:30:10 30/01/0024,37.772449,-122.46522,72.800,3.2000,72.250,13.405,54.000,1.0000,0.0000,1011.8
02:30:12 30/01/0024,37.772430,-122.46508,72.400,3.1000,72.309,13.405,54.000,1.0000,0.0000,1011.8
02:30:12 30/01/0024,37.772430,-122.46508,72.400,3.1000,72.309,13.405,54.000,1.0000,0.0000,1011.8
02:30:13 30/01/0024,37.772419,-122.46501,72.199,3.0000,72.339,13.405,54.000,1.0000,0.0000,1011.7
02:30:13 30/01/0024,37.772419,-122.46501,72.199,3.0000,72.339,13.405,54.000,1.0000,0.0000,1011.7
02:30:15 30/01/0024,37.772404,-122.46486,72.099,2.9000,72.430,13.405,54.000,1.0000,0.0000,1011.7
02:30:15 30/01/0024,37.772404,-122.46486,72.099,2.9000,72.430,13.405,54.000,1.0000,0.0000,1011.7
02:30:16 30/01/0024,37.772396,-122.46480,71.599,2.9000,72.500,13.400,53.000,1.0000,0.0000,1011.8
02:30:16 30/01/0024,37.772396,-122.46480,71.599,2.9000,72.500,13.400,53.000,1.0000,0.0000,1011.8
02:30:18 30/01/0024,37.772373,-122.46466,69.300,3.0000,72.620,13.400,53.000,1.0000,0.0000,1011.8
02:30:18 30/01/0024,37.772373,-122.46466,69.300,3.0000,72.620,13.400,53.000,1.0000,0.0000,1011.8
02:30:20 30/01/0024,37.772350,-122.46453,69.000,3.0000,72.730,13.400,53.000,1.0000,0.0000,1011.7
02:30:20 30/01/0024,37.772350,-122.46453,69.000,3.0000,72.730,13.400,53.000,1.0000,0.0000,1011.7
02:30:21 30/01/0024,37.772327,-122.46447,67.400,3.0000,72.779,13.400,53.000,1.0000,0.0000,1011.8
02:30:21 30/01/0024,37.772327,-122.46447,67.400,3.0000,72.779,13.400,53.000,1.0000,0.0000,1011.8
