TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
23:32:10 03/12/0023,37.734180,-122.43714,67.300,2.8000,72.580,17.459,84.000,1.0000,0.0000,1019.5
23:32:10 03/12/0023,37.734180,-122.43714,67.300,2.8000,72.580,17.459,84.000,1.0000,0.0000,1019.5
23:32:11 03/12/0023,37.734184,-122.43719,67.300,2.9000,72.570,17.455,84.000,1.0000,0.0000,1019.5
23:32:11 03/12/0023,37.734184,-122.43719,67.300,2.9000,72.570,17.455,84.000,1.0000,0.0000,1019.5
23:32:11 03/12/0023,37.734184,-122.43719,67.300,2.9000,72.570,17.455,84.000,1.0000,0.0000,1019.5
23:32:11 03/12/0023,37.734184,-122.43719,67.300,2.9000,72.570,17.455,84.000,1.0000,0.0000,1019.5
23:32:11 03/12/0023,37.734184,-122.43719,67.300,2.9000,72.570,17.455,84.000,1.0000,0.0000,1019.5
23:32:11 03/12/0023,37.734184,-122.43719,67.300,2.9000,72.570,17.455,84.000,1.0000,0.0000,1019.5
23:32:12 03/12/0023,37.734192,-122.43724,67.300,2.9000,72.589,17.450,84.000,1.0000,0.0000,1019.5
23:32:12 03/12/0023,37.734192,-122.43724,67.300,2.9000,72.589,17.450,84.000,1.0000,0.0000,1019.5
23:32:12 03/12/0023,37.734192,-122.43724,67.300,2.9000,72.589,17.450,84.000,1.0000,0.0000,1019.4
23:32:12 03/12/0023,37.734192,-122.43724,67.300,2.9000,72.589,17.450,84.000,1.0000,0.0000,1019.4
23:32:12 03/12/0023,37.734192,-122.43724,67.300,2.9000,72.589,17.450,84.000,1.0000,0.0000,1019.4
23:32:12 03/12/0023,37.734192,-122.43724,67.300,2.9000,72.589,17.450,84.000,1.0000,0.0000,1019.4
23:32:13 03/12/0023,37.734203,-122.43730,67.400,2.9000,72.589,17.450,84.000,1.0000,0.0000,1019.5
23:32:13 03/12/0023,37.734203,-122.43730,67.400,2.9000,72.589,17.450,84.000,1.0000,0.0000,1019.5
23:32:13 03/12/0023,37.734203,-122.43730,67.400,2.8000,72.610,17.440,85.000,1.0000,0.0000,1019.5
23:32:13 03/12/0023,37.734203,-122.43730,67.400,2.8000,72.610,17.440,85.000,1.0000,0.0000,1019.5
23:32:13 03/12/0023,37.734203,-122.43730,67.400,2.8000,72.610,17.440,85.000,1.0000,0.0000,1019.5
23:32:13 03/12/0023,37.734203,-122.43730,67.400,2.8000,72.610,17.440,85.000,1.0000,0.0000,1019.5
23:32:13 03/12/0023,37.734203,-122.43730,67.400,2.8000,72.610,17.440,85.000,1.0000,0.0000,1019.4
23:32:13 03/12/0023,37.734203,-122.43730,67.400,2.8000,72.610,17.440,85.000,1.0000,0.0000,1019.4
23:32:14 03/12/0023,37.734211,-122.43734,67.500,2.8000,72.639,17.434,85.000,1.0000,0.0000,1019.5
23:32:14 03/12/0023,37.734211,-122.43734,67.500,2.8000,72.639,17.434,85.000,1.0000,0.0000,1019.5
23:32:14 03/12/0023,37.734211,-122.43734,67.500,2.8000,72.639,17.434,85.000,1.0000,0.0000,1019.4
23:32:14 03/12/0023,37.734211,-122.43734,67.500,2.8000,72.639,17.434,85.000,1.0000,0.0000,1019.4
23:32:14 03/12/0023,37.734211,-122.43734,67.500,2.8000,72.639,17.434,85.000,1.0000,0.0000,1019.5
23:32:14 03/12/0023,37.734211,-122.43734,67.500,2.8000,72.639,17.434,85.000,1.0000,0.0000,1019.5
23:32:15 03/12/0023,37.734222,-122.43740,67.599,2.8000,72.660,17.430,86.000,1.0000,0.0000,1019.4
23:32:15 03/12/0023,37.734222,-122.43740,67.599,2.8000,72.660,17.430,86.000,1.0000,0.0000,1019.4
23:32:15 03/12/0023,37.734222,-122.43740,67.599,2.8000,72.660,17.430,86.000,1.0000,0.0000,1019.5
23:32:15 03/12/0023,37.734222,-122.43740,67.599,2.8000,72.660,17.430,86.000,1.0000,0.0000,1019.5
23:32:15 03/12/0023,37.734222,-122.43740,67.599,2.8000,72.660,17.430,86.000,1.0000,0.0000,1019.4
23:32:15 03/12/0023,37.734222,-122.43740,67.599,2.8000,72.660,17.430,86.000,1.0000,0.0000,1019.4
23:32:16 03/12/0023,37.734230,-122.43743,67.500,2.8000,72.660,17.430,86.000,1.0000,0.0000,1019.4
23:32:16 03/12/0023,37.734230,-122.43743,67.500,2.8000,72.660,17.430,86.000,1.0000,0.0000,1019.4
23:32:16 03/12/0023,37.734230,-122.43743,67.500,2.8000,72.699,17.420,86.000,1.0000,0.0000,1019.4
23:32:16 03/12/0023,37.734230,-122.43743,67.500,2.8000,72.699,17.420,86.000,1.0000,0.0000,1019.4
23:32:16 03/12/0023,37.734230,-122.43743,67.500,2.8000,72.699,17.420,86.000,1.0000,0.0000,1019.5
23:32:16 03/12/0023,37.734230,-122.43743,67.500,2.8000,72.699,17.420,86.000,1.0000,0.0000,1019.5
23:32:17 03/12/0023,37.734241,-122.43749,67.500,2.8000,72.699,17.420,86.000,1.0000,0.0000,1019.4
23:32:17 03/12/0023,37.734241,-122.43749,67.500,2.8000,72.699,17.420,86.000,1.0000,0.0000,1019.4
23:32:17 03/12/0023,37.734241,-122.43749,67.500,2.7000,72.730,17.415,87.000,1.0000,0.0000,1019.4
23:32:17 03/12/0023,37.734241,-122.43749,67.500,2.7000,72.730,17.415,87.000,1.0000,0.0000,1019.4
23:32:17 03/12/0023,37.734241,-122.43749,67.500,2.7000,72.730,17.415,87.000,1.0000,0.0000,1019.4
23:32:17 03/12/0023,37.734241,-122.43749,67.500,2.7000,72.730,17.415,87.000,1.0000,0.0000,1019.4
23:32:17 03/12/0023,37.734241,-122.43749,67.500,2.7000,72.730,17.415,87.000,1.0000,0.0000,1019.4
23:32:17 03/12/0023,37.734241,-122.43749,67.500,2.7000,72.730,17.415,87.000,1.0000,0.0000,1019.4
23:32:18 03/12/0023,37.734261,-122.43754,67.599,2.7000,72.750,17.405,87.000,1.0000,0.0000,1019.4
23:32:18 03/12/0023,37.734261,-122.43754,67.599,2.7000,72.750,17.405,87.000,1.0000,0.0000,1019.4
23:32:18 03/12/0023,37.734261,-122.43754,67.599,2.7000,72.750,17.405,87.000,1.0000,0.0000,1019.3
23:32:18 03/12/0023,37.734261,-122.43754,67.599,2.7000,72.750,17.405,87.000,1.0000,0.0000,1019.3
23:32:18 03/12/0023,37.734261,-122.43754,67.599,2.7000,72.750,17.405,87.000,1.0000,0.0000,1019.3
23:32:18 03/12/0023,37.734261,-122.43754,67.599,2.7000,72.750,17.405,87.000,1.0000,0.0000,1019.3
23:32:19 03/12/0023,37.734272,-122.43759,67.599,2.7000,72.750,17.405,87.000,1.0000,0.0000,1019.3
23:32:19 03/12/0023,37.734272,-122.43759,67.599,2.7000,72.750,17.405,87.000,1.0000,0.0000,1019.3
23:32:19 03/12/0023,37.734272,-122.43759,67.599,2.7000,72.760,17.400,88.000,1.0000,0.0000,1019.3
23:32:19 03/12/0023,37.734272,-122.43759,67.599,2.7000,72.760,17.400,88.000,1.0000,0.0000,1019.3
23:32:19 03/12/0023,37.734272,-122.43759,67.599,2.7000,72.760,17.400,88.000,1.0000,0.0000,1019.4
23:32:19 03/12/0023,37.734272,-122.43759,67.599,2.7000,72.760,17.400,88.000,1.0000,0.0000,1019.4
23:32:20 03/12/0023,37.734283,-122.43764,67.699,2.7000,72.760,17.400,88.000,1.0000,0.0000,1019.3
23:32:20 03/12/0023,37.734283,-122.43764,67.699,2.7000,72.760,17.400,88.000,1.0000,0.0000,1019.3
23:32:20 03/12/0023,37.734283,-122.43764,67.699,2.6000,72.779,17.389,88.000,1.0000,0.0000,1019.3
23:32:20 03/12/0023,37.734283,-122.43764,67.699,2.6000,72.779,17.389,88.000,1.0000,0.0000,1019.3
23:32:20 03/12/0023,37.734283,-122.43764,67.699,2.6000,72.779,17.389,88.000,1.0000,0.0000,1019.3
23:32:20 03/12/0023,37.734283,-122.43764,67.699,2.6000,72.779,17.389,88.000,1.0000,0.0000,1019.3
23:32:20 03/12/0023,37.734283,-122.43764,67.699,2.6000,72.779,17.389,88.000,1.0000,0.0000,1019.3
23:32:20 03/12/0023,37.734283,-122.43764,67.699,2.6000,72.779,17.389,88.000,1.0000,0.0000,1019.3
23:32:21 03/12/0023,37.734303,-122.43769,67.800,2.6000,72.800,17.385,88.000,1.0000,0.0000,1019.3
23:32:21 03/12/0023,37.734303,-122.43769,67.800,2.6000,72.800,17.385,88.000,1.0000,0.0000,1019.3
23:32:21 03/12/0023,37.734303,-122.43769,67.800,2.6000,72.800,17.385,88.000,1.0000,0.0000,1019.3
23:32:21 03/12/0023,37.734303,-122.43769,67.800,2.6000,72.800,17.385,88.000,1.0000,0.0000,1019.3
23:32:21 03/12/0023,37.734303,-122.43769,67.800,2.6000,72.800,17.385,88.000,1.0000,0.0000,1019.3
23:32:21 03/12/0023,37.734303,-122.43769,67.800,2.6000,72.800,17.385,88.000,1.0000,0.0000,1019.3
23:32:22 03/12/0023,37.734306,-122.43773,67.900,2.6000,72.800,17.385,88.000,1.0000,0.0000,1019.3
23:32:22 03/12/0023,37.734306,-122.43773,67.900,2.6000,72.800,17.385,88.000,1.0000,0.0000,1019.3
23:32:22 03/12/0023,37.734306,-122.43773,67.900,2.6000,72.830,17.375,87.000,1.0000,0.0000,1019.3
23:32:22 03/12/0023,37.734306,-122.43773,67.900,2.6000,72.830,17.375,87.000,1.0000,0.0000,1019.3
23:32:22 03/12/0023,37.734306,-122.43773,67.900,2.6000,72.830,17.375,87.000,1.0000,0.0000,1019.2
23:32:22 03/12/0023,37.734306,-122.43773,67.900,2.6000,72.830,17.375,87.000,1.0000,0.0000,1019.2
23:32:23 03/12/0023,37.734318,-122.43777,68.000,2.6000,72.830,17.375,87.000,1.0000,0.0000,1019.2
23:32:23 03/12/0023,37.734318,-122.43777,68.000,2.6000,72.830,17.375,87.000,1.0000,0.0000,1019.2
23:32:23 03/12/0023,37.734318,-122.43777,68.000,2.6000,72.860,17.370,87.000,1.0000,0.0000,1019.2
23:32:23 03/12/0023,37.734318,-122.43777,68.000,2.6000,72.860,17.370,87.000,1.0000,0.0000,1019.2
23:32:23 03/12/0023,37.734318,-122.43777,68.000,2.6000,72.860,17.370,87.000,1.0000,0.0000,1019.2
23:32:23 03/12/0023,37.734318,-122.43777,68.000,2.6000,72.860,17.370,87.000,1.0000,0.0000,1019.2
23:32:23 03/12/0023,37.734318,-122.43777,68.000,2.6000,72.860,17.370,87.000,1.0000,0.0000,1019.2
23:32:23 03/12/0023,37.734318,-122.43777,68.000,2.6000,72.860,17.370,87.000,1.0000,0.0000,1019.2
23:32:24 03/12/0023,37.734325,-122.43779,68.199,2.6000,72.910,17.360,87.000,1.0000,0.0000,1019.2
23:32:24 03/12/0023,37.734325,-122.43779,68.199,2.6000,72.910,17.360,87.000,1.0000,0.0000,1019.2
23:32:24 03/12/0023,37.734325,-122.43779,68.199,2.6000,72.910,17.360,87.000,1.0000,0.0000,1019.2
23:32:24 03/12/0023,37.734325,-122.43779,68.199,2.6000,72.910,17.360,87.000,1.0000,0.0000,1019.2
23:32:24 03/12/0023,37.734325,-122.43779,68.199,2.6000,72.910,17.360,87.000,1.0000,0.0000,1019.1
23:32:24 03/12/0023,37.734325,-122.43779,68.199,2.6000,72.910,17.360,87.000,1.0000,0.0000,1019.1
23:32:25 03/12/0023,37.734333,-122.43783,68.400,2.6000,72.910,17.360,87.000,1.0000,0.0000,1019.2
23:32:25 03/12/0023,37.734333,-122.43783,68.400,2.6000,72.910,17.360,87.000,1.0000,0.0000,1019.2
23:32:25 03/12/0023,37.734333,-122.43783,68.400,2.6000,72.959,17.350,86.000,1.0000,0.0000,1019.1
23:32:25 03/12/0023,37.734333,-122.43783,68.400,2.6000,72.959,17.350,86.000,1.0000,0.0000,1019.1
23:32:25 03/12/0023,37.734333,-122.43783,68.400,2.6000,72.959,17.350,86.000,1.0000,0.0000,1019.2
23:32:25 03/12/0023,37.734333,-122.43783,68.400,2.6000,72.959,17.350,86.000,1.0000,0.0000,1019.2
23:32:26 03/12/0023,37.734341,-122.43787,68.599,2.6000,72.959,17.350,86.000,1.0000,0.0000,1019.2
23:32:26 03/12/0023,37.734341,-122.43787,68.599,2.6000,72.959,17.350,86.000,1.0000,0.0000,1019.2
23:32:26 03/12/0023,37.734341,-122.43787,68.599,2.6000,73.000,17.344,86.000,1.0000,0.0000,1019.1
23:32:26 03/12/0023,37.734341,-122.43787,68.599,2.6000,73.000,17.344,86.000,1.0000,0.0000,1019.1
23:32:26 03/12/0023,37.734341,-122.43787,68.599,2.6000,73.000,17.344,86.000,1.0000,0.0000,1019.1
23:32:26 03/12/0023,37.734341,-122.43787,68.599,2.6000,73.000,17.344,86.000,1.0000,0.0000,1019.1
23:32:27 03/12/0023,37.734344,-122.43791,68.699,2.6000,73.000,17.344,86.000,1.0000,0.0000,1019.1
23:32:27 03/12/0023,37.734344,-122.43791,68.699,2.6000,73.000,17.344,86.000,1.0000,0.0000,1019.1
23:32:27 03/12/0023,37.734344,-122.43791,68.699,2.6000,73.050,17.334,86.000,1.0000,0.0000,1019.1
23:32:27 03/12/0023,37.734344,-122.43791,68.699,2.6000,73.050,17.334,86.000,1.0000,0.0000,1019.1
23:32:27 03/12/0023,37.734344,-122.43791,68.699,2.6000,73.050,17.334,86.000,1.0000,0.0000,1019.1
23:32:27 03/12/0023,37.734344,-122.43791,68.699,2.6000,73.050,17.334,86.000,1.0000,0.0000,1019.1
23:32:27 03/12/0023,37.734344,-122.43791,68.699,2.6000,73.050,17.334,86.000,1.0000,0.0000,1019.1
23:32:27 03/12/0023,37.734344,-122.43791,68.699,2.6000,73.050,17.334,86.000,1.0000,0.0000,1019.1
23:32:28 03/12/0023,37.734356,-122.43795,68.599,2.6000,73.110,17.330,86.000,1.0000,0.0000,1019.1
23:32:28 03/12/0023,37.734356,-122.43795,68.599,2.6000,73.110,17.330,86.000,1.0000,0.0000,1019.1
23:32:28 03/12/0023,37.734356,-122.43795,68.599,2.6000,73.110,17.330,86.000,1.0000,0.0000,1019.1
23:32:28 03/12/0023,37.734356,-122.43795,68.599,2.6000,73.110,17.330,86.000,1.0000,0.0000,1019.1
23:32:28 03/12/0023,37.734356,-122.43795,68.599,2.6000,73.110,17.330,86.000,1.0000,0.0000,1019.0
23:32:28 03/12/0023,37.734356,-122.43795,68.599,2.6000,73.110,17.330,86.000,1.0000,0.0000,1019.0
23:32:29 03/12/0023,37.734360,-122.43798,68.699,2.6000,73.110,17.330,86.000,1.0000,0.0000,1019.0
23:32:29 03/12/0023,37.734360,-122.43798,68.699,2.6000,73.110,17.330,86.000,1.0000,0.0000,1019.0
23:32:29 03/12/0023,37.734360,-122.43798,68.699,2.6000,73.150,17.320,86.000,1.0000,0.0000,1019.0
23:32:29 03/12/0023,37.734360,-122.43798,68.699,2.6000,73.150,17.320,86.000,1.0000,0.0000,1019.0
23:32:29 03/12/0023,37.734360,-122.43798,68.699,2.6000,73.150,17.320,86.000,1.0000,0.0000,1019.0
23:32:29 03/12/0023,37.734360,-122.43798,68.699,2.6000,73.150,17.320,86.000,1.0000,0.0000,1019.0
23:32:30 03/12/0023,37.734367,-122.43801,68.699,2.6000,73.150,17.320,86.000,1.0000,0.0000,1019.0
23:32:30 03/12/0023,37.734367,-122.43801,68.699,2.6000,73.150,17.320,86.000,1.0000,0.0000,1019.0
23:32:30 03/12/0023,37.734367,-122.43801,68.699,2.6000,73.199,17.315,86.000,1.0000,0.0000,1019.0
23:32:30 03/12/0023,37.734367,-122.43801,68.699,2.6000,73.199,17.315,86.000,1.0000,0.0000,1019.0
23:32:30 03/12/0023,37.734367,-122.43801,68.699,2.6000,73.199,17.315,86.000,1.0000,0.0000,1018.9
23:32:30 03/12/0023,37.734367,-122.43801,68.699,2.6000,73.199,17.315,86.000,1.0000,0.0000,1018.9
23:32:30 03/12/0023,37.734367,-122.43801,68.699,2.6000,73.199,17.315,86.000,1.0000,0.0000,1018.9
23:32:30 03/12/0023,37.734367,-122.43801,68.699,2.6000,73.199,17.315,86.000,1.0000,0.0000,1018.9
23:32:31 03/12/0023,37.734367,-122.43805,68.599,2.7000,73.260,17.305,86.000,1.0000,0.0000,1018.9
23:32:31 03/12/0023,37.734367,-122.43805,68.599,2.7000,73.260,17.305,86.000,1.0000,0.0000,1018.9
23:32:31 03/12/0023,37.734367,-122.43805,68.599,2.7000,73.260,17.305,86.000,1.0000,0.0000,1018.9
23:32:31 03/12/0023,37.734367,-122.43805,68.599,2.7000,73.260,17.305,86.000,1.0000,0.0000,1018.9
23:32:31 03/12/0023,37.734367,-122.43805,68.599,2.7000,73.260,17.305,86.000,1.0000,0.0000,1018.9
23:32:31 03/12/0023,37.734367,-122.43805,68.599,2.7000,73.260,17.305,86.000,1.0000,0.0000,1018.9
23:32:32 03/12/0023,37.734371,-122.43809,68.599,2.7000,73.260,17.305,86.000,1.0000,0.0000,1018.9
23:32:32 03/12/0023,37.734371,-122.43809,68.599,2.7000,73.260,17.305,86.000,1.0000,0.0000,1018.9
23:32:32 03/12/0023,37.734371,-122.43809,68.599,2.7000,73.309,17.299,86.000,1.0000,0.0000,1018.9
23:32:32 03/12/0023,37.734371,-122.43809,68.599,2.7000,73.309,17.299,86.000,1.0000,0.0000,1018.9
23:32:32 03/12/0023,37.734371,-122.43809,68.599,2.7000,73.309,17.299,86.000,1.0000,0.0000,1018.9
23:32:32 03/12/0023,37.734371,-122.43809,68.599,2.7000,73.309,17.299,86.000,1.0000,0.0000,1018.9
23:32:33 03/12/0023,37.734375,-122.43811,68.699,2.7000,73.309,17.299,86.000,1.0000,0.0000,1018.9
23:32:33 03/12/0023,37.734375,-122.43811,68.699,2.7000,73.309,17.299,86.000,1.0000,0.0000,1018.9
23:32:33 03/12/0023,37.734375,-122.43811,68.699,2.8000,73.339,17.290,86.000,1.0000,0.0000,1018.8
23:32:33 03/12/0023,37.734375,-122.43811,68.699,2.8000,73.339,17.290,86.000,1.0000,0.0000,1018.8
23:32:33 03/12/0023,37.734375,-122.43811,68.699,2.8000,73.339,17.290,86.000,1.0000,0.0000,1018.8
23:32:33 03/12/0023,37.734375,-122.43811,68.699,2.8000,73.339,17.290,86.000,1.0000,0.0000,1018.8
23:32:34 03/12/0023,37.734379,-122.43815,68.699,2.8000,73.339,17.290,86.000,1.0000,0.0000,1018.9
23:32:34 03/12/0023,37.734379,-122.43815,68.699,2.8000,73.339,17.290,86.000,1.0000,0.0000,1018.9
23:32:34 03/12/0023,37.734379,-122.43815,68.699,2.9000,73.379,17.285,87.000,1.0000,0.0000,1018.8
23:32:34 03/12/0023,37.734379,-122.43815,68.699,2.9000,73.379,17.285,87.000,1.0000,0.0000,1018.8
23:32:34 03/12/0023,37.734379,-122.43815,68.699,2.9000,73.379,17.285,87.000,1.0000,0.0000,1018.8
23:32:34 03/12/0023,37.734379,-122.43815,68.699,2.9000,73.379,17.285,87.000,1.0000,0.0000,1018.8
23:32:34 03/12/0023,37.734379,-122.43815,68.699,2.9000,73.379,17.285,87.000,1.0000,0.0000,1018.8
23:32:34 03/12/0023,37.734379,-122.43815,68.699,2.9000,73.379,17.285,87.000,1.0000,0.0000,1018.8
23:32:35 03/12/0023,37.734386,-122.43819,68.800,2.9000,73.379,17.285,87.000,1.0000,0.0000,1018.8
23:32:35 03/12/0023,37.734386,-122.43819,68.800,2.9000,73.379,17.285,87.000,1.0000,0.0000,1018.8
23:32:35 03/12/0023,37.734386,-122.43819,68.800,3.0000,73.410,17.275,87.000,1.0000,0.0000,1018.8
23:32:35 03/12/0023,37.734386,-122.43819,68.800,3.0000,73.410,17.275,87.000,1.0000,0.0000,1018.8
23:32:35 03/12/0023,37.734386,-122.43819,68.800,3.0000,73.410,17.275,87.000,1.0000,0.0000,1018.8
23:32:35 03/12/0023,37.734386,-122.43819,68.800,3.0000,73.410,17.275,87.000,1.0000,0.0000,1018.8
23:32:36 03/12/0023,37.734390,-122.43823,68.900,3.0000,73.410,17.275,87.000,1.0000,0.0000,1018.8
23:32:36 03/12/0023,37.734390,-122.43823,68.900,3.0000,73.410,17.275,87.000,1.0000,0.0000,1018.8
23:32:36 03/12/0023,37.734390,-122.43823,68.900,3.0000,73.440,17.270,87.000,1.0000,0.0000,1018.8
23:32:36 03/12/0023,37.734390,-122.43823,68.900,3.0000,73.440,17.270,87.000,1.0000,0.0000,1018.8
23:32:36 03/12/0023,37.734390,-122.43823,68.900,3.0000,73.440,17.270,87.000,1.0000,0.0000,1018.8
23:32:36 03/12/0023,37.734390,-122.43823,68.900,3.0000,73.440,17.270,87.000,1.0000,0.0000,1018.8
23:32:37 03/12/0023,37.734394,-122.43827,69.000,3.0000,73.440,17.270,87.000,1.0000,0.0000,1018.7
23:32:37 03/12/0023,37.734394,-122.43827,69.000,3.0000,73.440,17.270,87.000,1.0000,0.0000,1018.7
23:32:37 03/12/0023,37.734394,-122.43827,69.000,3.1000,73.459,17.260,86.000,1.0000,0.0000,1018.7
23:32:37 03/12/0023,37.734394,-122.43827,69.000,3.1000,73.459,17.260,86.000,1.0000,0.0000,1018.7
23:32:37 03/12/0023,37.734394,-122.43827,69.000,3.1000,73.459,17.260,86.000,1.0000,0.0000,1018.7
23:32:37 03/12/0023,37.734394,-122.43827,69.000,3.1000,73.459,17.260,86.000,1.0000,0.0000,1018.7
23:32:37 03/12/0023,37.734394,-122.43827,69.000,3.1000,73.459,17.260,86.000,1.0000,0.0000,1018.8
23:32:37 03/12/0023,37.734394,-122.43827,69.000,3.1000,73.459,17.260,86.000,1.0000,0.0000,1018.8
23:32:38 03/12/0023,37.734402,-122.43830,69.300,3.1000,73.459,17.260,86.000,1.0000,0.0000,1018.7
23:32:38 03/12/0023,37.734402,-122.43830,69.300,3.1000,73.459,17.260,86.000,1.0000,0.0000,1018.7
23:32:38 03/12/0023,37.734402,-122.43830,69.300,3.1000,73.489,17.250,86.000,1.0000,0.0000,1018.6
23:32:38 03/12/0023,37.734402,-122.43830,69.300,3.1000,73.489,17.250,86.000,1.0000,0.0000,1018.6
23:32:38 03/12/0023,37.734402,-122.43830,69.300,3.1000,73.489,17.250,86.000,1.0000,0.0000,1018.7
23:32:38 03/12/0023,37.734402,-122.43830,69.300,3.1000,73.489,17.250,86.000,1.0000,0.0000,1018.7
23:32:39 03/12/0023,37.734402,-122.43834,69.500,3.1000,73.489,17.250,86.000,1.0000,0.0000,1018.7
23:32:39 03/12/0023,37.734402,-122.43834,69.500,3.1000,73.489,17.250,86.000,1.0000,0.0000,1018.7
23:32:39 03/12/0023,37.734402,-122.43834,69.500,3.1000,73.519,17.245,86.000,1.0000,0.0000,1018.7
23:32:39 03/12/0023,37.734402,-122.43834,69.500,3.1000,73.519,17.245,86.000,1.0000,0.0000,1018.7
23:32:39 03/12/0023,37.734402,-122.43834,69.500,3.1000,73.519,17.245,86.000,1.0000,0.0000,1018.7
23:32:39 03/12/0023,37.734402,-122.43834,69.500,3.1000,73.519,17.245,86.000,1.0000,0.0000,1018.7
23:32:40 03/12/0023,37.734402,-122.43838,69.599,3.1000,73.519,17.245,86.000,1.0000,0.0000,1018.7
23:32:40 03/12/0023,37.734402,-122.43838,69.599,3.1000,73.519,17.245,86.000,1.0000,0.0000,1018.7
23:32:40 03/12/0023,37.734402,-122.43838,69.599,3.1000,73.529,17.235,86.000,1.0000,0.0000,1018.7
23:32:40 03/12/0023,37.734402,-122.43838,69.599,3.1000,73.529,17.235,86.000,1.0000,0.0000,1018.7
23:32:40 03/12/0023,37.734402,-122.43838,69.599,3.1000,73.529,17.235,86.000,1.0000,0.0000,1018.6
23:32:40 03/12/0023,37.734402,-122.43838,69.599,3.1000,73.529,17.235,86.000,1.0000,0.0000,1018.6
23:32:40 03/12/0023,37.734402,-122.43838,69.599,3.1000,73.529,17.235,86.000,1.0000,0.0000,1018.6
23:32:40 03/12/0023,37.734402,-122.43838,69.599,3.1000,73.529,17.235,86.000,1.0000,0.0000,1018.6
23:32:41 03/12/0023,37.734409,-122.43842,69.900,3.1000,73.529,17.235,86.000,1.0000,0.0000,1018.7
23:32:41 03/12/0023,37.734409,-122.43842,69.900,3.1000,73.529,17.235,86.000,1.0000,0.0000,1018.7
23:32:41 03/12/0023,37.734409,-122.43842,69.900,3.2000,73.529,17.230,86.000,1.0000,0.0000,1018.7
23:32:41 03/12/0023,37.734409,-122.43842,69.900,3.2000,73.529,17.230,86.000,1.0000,0.0000,1018.7
23:32:41 03/12/0023,37.734409,-122.43842,69.900,3.2000,73.529,17.230,86.000,1.0000,0.0000,1018.6
23:32:41 03/12/0023,37.734409,-122.43842,69.900,3.2000,73.529,17.230,86.000,1.0000,0.0000,1018.6
23:32:42 03/12/0023,37.734421,-122.43846,70.300,3.2000,73.529,17.230,86.000,1.0000,0.0000,1018.6
23:32:42 03/12/0023,37.734421,-122.43846,70.300,3.2000,73.529,17.230,86.000,1.0000,0.0000,1018.6
23:32:42 03/12/0023,37.734421,-122.43846,70.300,3.1000,73.540,17.225,85.000,1.0000,0.0000,1018.6
23:32:42 03/12/0023,37.734421,-122.43846,70.300,3.1000,73.540,17.225,85.000,1.0000,0.0000,1018.6
23:32:42 03/12/0023,37.734421,-122.43846,70.300,3.1000,73.540,17.225,85.000,1.0000,0.0000,1018.6
23:32:42 03/12/0023,37.734421,-122.43846,70.300,3.1000,73.540,17.225,85.000,1.0000,0.0000,1018.6
23:32:43 03/12/0023,37.734425,-122.43849,70.500,3.1000,73.540,17.225,85.000,1.0000,0.0000,1018.6
23:32:43 03/12/0023,37.734425,-122.43849,70.500,3.1000,73.540,17.225,85.000,1.0000,0.0000,1018.6
23:32:43 03/12/0023,37.734425,-122.43849,70.500,3.1000,73.540,17.215,85.000,1.0000,0.0000,1018.6
23:32:43 03/12/0023,37.734425,-122.43849,70.500,3.1000,73.540,17.215,85.000,1.0000,0.0000,1018.6
23:32:43 03/12/0023,37.734425,-122.43849,70.500,3.1000,73.540,17.215,85.000,1.0000,0.0000,1018.6
23:32:43 03/12/0023,37.734425,-122.43849,70.500,3.1000,73.540,17.215,85.000,1.0000,0.0000,1018.6
23:32:44 03/12/0023,37.734440,-122.43853,70.599,3.1000,73.540,17.215,85.000,1.0000,0.0000,1018.6
23:32:44 03/12/0023,37.734440,-122.43853,70.599,3.1000,73.540,17.215,85.000,1.0000,0.0000,1018.6
23:32:44 03/12/0023,37.734440,-122.43853,70.599,3.1000,73.550,17.209,85.000,1.0000,0.0000,1018.6
23:32:44 03/12/0023,37.734440,-122.43853,70.599,3.1000,73.550,17.209,85.000,1.0000,0.0000,1018.6
23:32:44 03/12/0023,37.734440,-122.43853,70.599,3.1000,73.550,17.209,85.000,1.0000,0.0000,1018.6
23:32:44 03/12/0023,37.734440,-122.43853,70.599,3.1000,73.550,17.209,85.000,1.0000,0.0000,1018.6
23:32:44 03/12/0023,37.734440,-122.43853,70.599,3.1000,73.550,17.209,85.000,1.0000,0.0000,1018.6
23:32:44 03/12/0023,37.734440,-122.43853,70.599,3.1000,73.550,17.209,85.000,1.0000,0.0000,1018.6
23:32:45 03/12/0023,37.734447,-122.43856,70.800,3.1000,73.550,17.209,85.000,1.0000,0.0000,1018.6
23:32:45 03/12/0023,37.734447,-122.43856,70.800,3.1000,73.550,17.209,85.000,1.0000,0.0000,1018.6
23:32:45 03/12/0023,37.734447,-122.43856,70.800,3.1000,73.559,17.200,85.000,1.0000,0.0000,1018.5
23:32:45 03/12/0023,37.734447,-122.43856,70.800,3.1000,73.559,17.200,85.000,1.0000,0.0000,1018.5
23:32:45 03/12/0023,37.734447,-122.43856,70.800,3.1000,73.559,17.200,85.000,1.0000,0.0000,1018.6
23:32:45 03/12/0023,37.734447,-122.43856,70.800,3.1000,73.559,17.200,85.000,1.0000,0.0000,1018.6
