TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
02:25:03 04/12/0023,37.770851,-122.48701,35.400,7.3000,89.110,13.945,88.000,1.0000,0.0000,1021.7
02:25:04 04/12/0023,37.770844,-122.48697,35.500,7.3000,89.089,13.950,89.000,1.0000,0.0000,1021.7
02:25:04 04/12/0023,37.770844,-122.48697,35.500,7.3000,89.089,13.950,89.000,1.0000,0.0000,1021.7
02:25:04 04/12/0023,37.770844,-122.48697,35.500,7.3000,89.089,13.950,89.000,1.0000,0.0000,1021.7
02:25:04 04/12/0023,37.770844,-122.48697,35.500,7.3000,89.089,13.950,89.000,1.0000,0.0000,1021.7
02:25:04 04/12/0023,37.770844,-122.48697,35.500,7.3000,89.089,13.950,89.000,1.0000,0.0000,1021.7
02:25:04 04/12/0023,37.770844,-122.48697,35.500,7.3000,89.089,13.950,89.000,1.0000,0.0000,1021.7
02:25:04 04/12/0023,37.770844,-122.48697,35.500,7.2000,89.059,13.950,89.000,1.0000,0.0000,1021.7
02:25:04 04/12/0023,37.770844,-122.48697,35.500,7.2000,89.059,13.950,89.000,1.0000,0.0000,1021.7
02:25:05 04/12/0023,37.770828,-122.48693,35.599,7.2000,89.059,13.950,89.000,1.0000,0.0000,1021.6
02:25:05 04/12/0023,37.770828,-122.48693,35.599,7.2000,89.059,13.950,89.000,1.0000,0.0000,1021.6
02:25:05 04/12/0023,37.770828,-122.48693,35.599,7.2000,89.059,13.950,89.000,1.0000,0.0000,1021.6
02:25:05 04/12/0023,37.770828,-122.48693,35.599,7.2000,89.059,13.950,89.000,1.0000,0.0000,1021.6
02:25:05 04/12/0023,37.770828,-122.48693,35.599,7.2000,89.040,13.955,89.000,1.0000,0.0000,1021.6
02:25:05 04/12/0023,37.770828,-122.48693,35.599,7.2000,89.040,13.955,89.000,1.0000,0.0000,1021.6
02:25:06 04/12/0023,37.770817,-122.48690,35.799,7.2000,89.040,13.955,89.000,1.0000,0.0000,1021.6
02:25:06 04/12/0023,37.770817,-122.48690,35.799,7.2000,89.040,13.955,89.000,1.0000,0.0000,1021.6
02:25:06 04/12/0023,37.770817,-122.48690,35.799,7.2000,89.040,13.955,89.000,1.0000,0.0000,1021.6
02:25:06 04/12/0023,37.770817,-122.48690,35.799,7.2000,89.040,13.955,89.000,1.0000,0.0000,1021.6
02:25:06 04/12/0023,37.770817,-122.48690,35.799,7.1000,89.019,13.955,89.000,1.0000,0.0000,1021.7
02:25:06 04/12/0023,37.770817,-122.48690,35.799,7.1000,89.019,13.955,89.000,1.0000,0.0000,1021.7
02:25:07 04/12/0023,37.770809,-122.48686,35.799,7.1000,89.019,13.955,89.000,1.0000,0.0000,1021.6
02:25:07 04/12/0023,37.770809,-122.48686,35.799,7.1000,89.019,13.955,89.000,1.0000,0.0000,1021.6
02:25:07 04/12/0023,37.770809,-122.48686,35.799,7.1000,89.019,13.955,89.000,1.0000,0.0000,1021.6
02:25:07 04/12/0023,37.770809,-122.48686,35.799,7.1000,89.019,13.955,89.000,1.0000,0.0000,1021.6
02:25:07 04/12/0023,37.770809,-122.48686,35.799,7.1000,89.019,13.955,89.000,1.0000,0.0000,1021.6
02:25:07 04/12/0023,37.770809,-122.48686,35.799,7.1000,89.019,13.955,89.000,1.0000,0.0000,1021.6
02:25:07 04/12/0023,37.770809,-122.48686,35.799,7.1000,88.989,13.960,90.000,1.0000,0.0000,1021.6
02:25:07 04/12/0023,37.770809,-122.48686,35.799,7.1000,88.989,13.960,90.000,1.0000,0.0000,1021.6
02:25:08 04/12/0023,37.770802,-122.48680,35.799,7.1000,88.989,13.960,90.000,1.0000,0.0000,1021.6
02:25:08 04/12/0023,37.770802,-122.48680,35.799,7.1000,88.989,13.960,90.000,1.0000,0.0000,1021.6
02:25:08 04/12/0023,37.770802,-122.48680,35.799,7.1000,88.989,13.960,90.000,1.0000,0.0000,1021.6
02:25:08 04/12/0023,37.770802,-122.48680,35.799,7.1000,88.989,13.960,90.000,1.0000,0.0000,1021.6
02:25:08 04/12/0023,37.770802,-122.48680,35.799,7.1000,88.959,13.960,90.000,1.0000,0.0000,1021.6
02:25:08 04/12/0023,37.770802,-122.48680,35.799,7.1000,88.959,13.960,90.000,1.0000,0.0000,1021.6
02:25:09 04/12/0023,37.770790,-122.48677,35.900,7.1000,88.959,13.960,90.000,1.0000,0.0000,1021.6
02:25:09 04/12/0023,37.770790,-122.48677,35.900,7.1000,88.959,13.960,90.000,1.0000,0.0000,1021.6
02:25:09 04/12/0023,37.770790,-122.48677,35.900,7.1000,88.959,13.960,90.000,1.0000,0.0000,1021.6
02:25:09 04/12/0023,37.770790,-122.48677,35.900,7.1000,88.959,13.960,90.000,1.0000,0.0000,1021.6
02:25:09 04/12/0023,37.770790,-122.48677,35.900,7.1000,88.940,13.965,90.000,1.0000,0.0000,1021.6
02:25:09 04/12/0023,37.770790,-122.48677,35.900,7.1000,88.940,13.965,90.000,1.0000,0.0000,1021.6
02:25:10 04/12/0023,37.770771,-122.48673,36.000,7.1000,88.940,13.965,90.000,1.0000,0.0000,1021.5
02:25:10 04/12/0023,37.770771,-122.48673,36.000,7.1000,88.940,13.965,90.000,1.0000,0.0000,1021.5
02:25:10 04/12/0023,37.770771,-122.48673,36.000,7.1000,88.940,13.965,90.000,1.0000,0.0000,1021.6
02:25:10 04/12/0023,37.770771,-122.48673,36.000,7.1000,88.940,13.965,90.000,1.0000,0.0000,1021.6
02:25:10 04/12/0023,37.770771,-122.48673,36.000,7.1000,88.940,13.965,90.000,1.0000,0.0000,1021.5
02:25:10 04/12/0023,37.770771,-122.48673,36.000,7.1000,88.940,13.965,90.000,1.0000,0.0000,1021.5
02:25:11 04/12/0023,37.770752,-122.48671,36.400,7.1000,88.919,13.965,90.000,1.0000,0.0000,1021.5
02:25:11 04/12/0023,37.770752,-122.48671,36.400,7.1000,88.919,13.965,90.000,1.0000,0.0000,1021.5
02:25:11 04/12/0023,37.770752,-122.48671,36.400,7.1000,88.919,13.965,90.000,1.0000,0.0000,1021.6
02:25:11 04/12/0023,37.770752,-122.48671,36.400,7.1000,88.919,13.965,90.000,1.0000,0.0000,1021.6
02:25:11 04/12/0023,37.770752,-122.48671,36.400,7.1000,88.919,13.965,90.000,1.0000,0.0000,1021.5
02:25:11 04/12/0023,37.770752,-122.48671,36.400,7.1000,88.919,13.965,90.000,1.0000,0.0000,1021.5
02:25:11 04/12/0023,37.770752,-122.48671,36.400,7.1000,88.889,13.970,90.000,1.0000,0.0000,1021.5
02:25:11 04/12/0023,37.770752,-122.48671,36.400,7.1000,88.889,13.970,90.000,1.0000,0.0000,1021.5
02:25:12 04/12/0023,37.770741,-122.48667,36.799,7.1000,88.889,13.970,90.000,1.0000,0.0000,1021.5
02:25:12 04/12/0023,37.770741,-122.48667,36.799,7.1000,88.889,13.970,90.000,1.0000,0.0000,1021.5
02:25:12 04/12/0023,37.770741,-122.48667,36.799,7.1000,88.889,13.970,90.000,1.0000,0.0000,1021.5
02:25:12 04/12/0023,37.770741,-122.48667,36.799,7.1000,88.889,13.970,90.000,1.0000,0.0000,1021.5
02:25:12 04/12/0023,37.770741,-122.48667,36.799,7.1000,88.860,13.975,90.000,1.0000,0.0000,1021.5
02:25:12 04/12/0023,37.770741,-122.48667,36.799,7.1000,88.860,13.975,90.000,1.0000,0.0000,1021.5
02:25:13 04/12/0023,37.770725,-122.48665,37.099,7.1000,88.860,13.975,90.000,1.0000,0.0000,1021.5
02:25:13 04/12/0023,37.770725,-122.48665,37.099,7.1000,88.860,13.975,90.000,1.0000,0.0000,1021.5
02:25:13 04/12/0023,37.770725,-122.48665,37.099,7.1000,88.860,13.975,90.000,1.0000,0.0000,1021.5
02:25:13 04/12/0023,37.770725,-122.48665,37.099,7.1000,88.860,13.975,90.000,1.0000,0.0000,1021.5
02:25:13 04/12/0023,37.770725,-122.48665,37.099,7.1000,88.860,13.975,90.000,1.0000,0.0000,1021.5
02:25:13 04/12/0023,37.770725,-122.48665,37.099,7.1000,88.860,13.975,90.000,1.0000,0.0000,1021.5
02:25:14 04/12/0023,37.770706,-122.48661,37.400,7.2000,88.830,13.975,90.000,1.0000,0.0000,1021.5
02:25:14 04/12/0023,37.770706,-122.48661,37.400,7.2000,88.830,13.975,90.000,1.0000,0.0000,1021.5
02:25:14 04/12/0023,37.770706,-122.48661,37.400,7.2000,88.830,13.975,90.000,1.0000,0.0000,1021.4
02:25:14 04/12/0023,37.770706,-122.48661,37.400,7.2000,88.830,13.975,90.000,1.0000,0.0000,1021.4
02:25:14 04/12/0023,37.770706,-122.48661,37.400,7.2000,88.830,13.975,90.000,1.0000,0.0000,1021.5
02:25:14 04/12/0023,37.770706,-122.48661,37.400,7.2000,88.830,13.975,90.000,1.0000,0.0000,1021.5
02:25:14 04/12/0023,37.770706,-122.48661,37.400,7.3000,88.790,13.980,91.000,1.0000,0.0000,1021.5
02:25:14 04/12/0023,37.770706,-122.48661,37.400,7.3000,88.790,13.980,91.000,1.0000,0.0000,1021.5
02:25:15 04/12/0023,37.770691,-122.48660,37.900,7.3000,88.790,13.980,91.000,1.0000,0.0000,1021.4
02:25:15 04/12/0023,37.770691,-122.48660,37.900,7.3000,88.790,13.980,91.000,1.0000,0.0000,1021.4
02:25:15 04/12/0023,37.770691,-122.48660,37.900,7.3000,88.790,13.980,91.000,1.0000,0.0000,1021.4
02:25:15 04/12/0023,37.770691,-122.48660,37.900,7.3000,88.790,13.980,91.000,1.0000,0.0000,1021.4
02:25:15 04/12/0023,37.770691,-122.48660,37.900,7.3000,88.750,13.980,91.000,1.0000,0.0000,1021.4
02:25:15 04/12/0023,37.770691,-122.48660,37.900,7.3000,88.750,13.980,91.000,1.0000,0.0000,1021.4
02:25:16 04/12/0023,37.770672,-122.48655,38.099,7.3000,88.750,13.980,91.000,1.0000,0.0000,1021.4
02:25:16 04/12/0023,37.770672,-122.48655,38.099,7.3000,88.750,13.980,91.000,1.0000,0.0000,1021.4
02:25:16 04/12/0023,37.770672,-122.48655,38.099,7.3000,88.750,13.980,91.000,1.0000,0.0000,1021.4
02:25:16 04/12/0023,37.770672,-122.48655,38.099,7.3000,88.750,13.980,91.000,1.0000,0.0000,1021.4
02:25:16 04/12/0023,37.770672,-122.48655,38.099,7.4000,88.709,13.985,91.000,1.0000,0.0000,1021.4
02:25:16 04/12/0023,37.770672,-122.48655,38.099,7.4000,88.709,13.985,91.000,1.0000,0.0000,1021.4
02:25:17 04/12/0023,37.770645,-122.48651,39.599,7.4000,88.709,13.985,91.000,1.0000,0.0000,1021.4
02:25:17 04/12/0023,37.770645,-122.48651,39.599,7.4000,88.709,13.985,91.000,1.0000,0.0000,1021.4
02:25:17 04/12/0023,37.770645,-122.48651,39.599,7.4000,88.709,13.985,91.000,1.0000,0.0000,1021.4
02:25:17 04/12/0023,37.770645,-122.48651,39.599,7.4000,88.709,13.985,91.000,1.0000,0.0000,1021.4
02:25:17 04/12/0023,37.770645,-122.48651,39.599,7.4000,88.709,13.985,91.000,1.0000,0.0000,1021.4
02:25:17 04/12/0023,37.770645,-122.48651,39.599,7.4000,88.709,13.985,91.000,1.0000,0.0000,1021.4
02:25:18 04/12/0023,37.770607,-122.48647,42.400,7.4000,88.669,13.990,91.000,1.0000,0.0000,1021.4
02:25:18 04/12/0023,37.770607,-122.48647,42.400,7.4000,88.669,13.990,91.000,1.0000,0.0000,1021.4
02:25:18 04/12/0023,37.770607,-122.48647,42.400,7.4000,88.669,13.990,91.000,1.0000,0.0000,1021.4
02:25:18 04/12/0023,37.770607,-122.48647,42.400,7.4000,88.669,13.990,91.000,1.0000,0.0000,1021.4
02:25:18 04/12/0023,37.770607,-122.48647,42.400,7.4000,88.669,13.990,91.000,1.0000,0.0000,1021.4
02:25:18 04/12/0023,37.770607,-122.48647,42.400,7.4000,88.669,13.990,91.000,1.0000,0.0000,1021.4
02:25:18 04/12/0023,37.770607,-122.48647,42.400,7.3000,88.639,13.990,92.000,1.0000,0.0000,1021.4
02:25:18 04/12/0023,37.770607,-122.48647,42.400,7.3000,88.639,13.990,92.000,1.0000,0.0000,1021.4
02:25:19 04/12/0023,37.770588,-122.48645,42.700,7.3000,88.639,13.990,92.000,1.0000,0.0000,1021.4
02:25:19 04/12/0023,37.770588,-122.48645,42.700,7.3000,88.639,13.990,92.000,1.0000,0.0000,1021.4
02:25:19 04/12/0023,37.770588,-122.48645,42.700,7.3000,88.639,13.990,92.000,1.0000,0.0000,1021.4
02:25:19 04/12/0023,37.770588,-122.48645,42.700,7.3000,88.639,13.990,92.000,1.0000,0.0000,1021.4
02:25:19 04/12/0023,37.770588,-122.48645,42.700,7.3000,88.610,13.995,92.000,1.0000,0.0000,1021.4
02:25:19 04/12/0023,37.770588,-122.48645,42.700,7.3000,88.610,13.995,92.000,1.0000,0.0000,1021.4
02:25:20 04/12/0023,37.770565,-122.48641,43.099,7.3000,88.610,13.995,92.000,1.0000,0.0000,1021.3
02:25:20 04/12/0023,37.770565,-122.48641,43.099,7.3000,88.610,13.995,92.000,1.0000,0.0000,1021.3
02:25:20 04/12/0023,37.770565,-122.48641,43.099,7.3000,88.610,13.995,92.000,1.0000,0.0000,1021.4
02:25:20 04/12/0023,37.770565,-122.48641,43.099,7.3000,88.610,13.995,92.000,1.0000,0.0000,1021.4
02:25:20 04/12/0023,37.770565,-122.48641,43.099,7.3000,88.610,13.995,92.000,1.0000,0.0000,1021.3
02:25:20 04/12/0023,37.770565,-122.48641,43.099,7.3000,88.610,13.995,92.000,1.0000,0.0000,1021.3
02:25:21 04/12/0023,37.770557,-122.48637,43.400,7.3000,88.580,13.995,92.000,1.0000,0.0000,1021.3
02:25:21 04/12/0023,37.770557,-122.48637,43.400,7.3000,88.580,13.995,92.000,1.0000,0.0000,1021.3
02:25:21 04/12/0023,37.770557,-122.48637,43.400,7.3000,88.580,13.995,92.000,1.0000,0.0000,1021.3
02:25:21 04/12/0023,37.770557,-122.48637,43.400,7.3000,88.580,13.995,92.000,1.0000,0.0000,1021.3
02:25:21 04/12/0023,37.770557,-122.48637,43.400,7.3000,88.580,13.995,92.000,1.0000,0.0000,1021.3
02:25:21 04/12/0023,37.770557,-122.48637,43.400,7.3000,88.580,13.995,92.000,1.0000,0.0000,1021.3
02:25:21 04/12/0023,37.770557,-122.48637,43.400,7.3000,88.550,14.000,92.000,1.0000,0.0000,1021.3
02:25:21 04/12/0023,37.770557,-122.48637,43.400,7.3000,88.550,14.000,92.000,1.0000,0.0000,1021.3
02:25:22 04/12/0023,37.770542,-122.48632,43.799,7.3000,88.550,14.000,92.000,1.0000,0.0000,1021.3
02:25:22 04/12/0023,37.770542,-122.48632,43.799,7.3000,88.550,14.000,92.000,1.0000,0.0000,1021.3
02:25:22 04/12/0023,37.770542,-122.48632,43.799,7.3000,88.550,14.000,92.000,1.0000,0.0000,1021.3
02:25:22 04/12/0023,37.770542,-122.48632,43.799,7.3000,88.550,14.000,92.000,1.0000,0.0000,1021.3
02:25:22 04/12/0023,37.770542,-122.48632,43.799,7.2000,88.529,14.005,92.000,1.0000,0.0000,1021.3
02:25:22 04/12/0023,37.770542,-122.48632,43.799,7.2000,88.529,14.005,92.000,1.0000,0.0000,1021.3
02:25:23 04/12/0023,37.770523,-122.48628,44.000,7.2000,88.529,14.005,92.000,1.0000,0.0000,1021.3
02:25:23 04/12/0023,37.770523,-122.48628,44.000,7.2000,88.529,14.005,92.000,1.0000,0.0000,1021.3
02:25:23 04/12/0023,37.770523,-122.48628,44.000,7.2000,88.529,14.005,92.000,1.0000,0.0000,1021.3
02:25:23 04/12/0023,37.770523,-122.48628,44.000,7.2000,88.529,14.005,92.000,1.0000,0.0000,1021.3
02:25:23 04/12/0023,37.770523,-122.48628,44.000,7.2000,88.529,14.005,92.000,1.0000,0.0000,1021.3
02:25:23 04/12/0023,37.770523,-122.48628,44.000,7.2000,88.529,14.005,92.000,1.0000,0.0000,1021.3
02:25:24 04/12/0023,37.770504,-122.48624,44.200,7.2000,88.500,14.005,93.000,1.0000,0.0000,1021.3
02:25:24 04/12/0023,37.770504,-122.48624,44.200,7.2000,88.500,14.005,93.000,1.0000,0.0000,1021.3
02:25:24 04/12/0023,37.770504,-122.48624,44.200,7.2000,88.500,14.005,93.000,1.0000,0.0000,1021.3
02:25:24 04/12/0023,37.770504,-122.48624,44.200,7.2000,88.500,14.005,93.000,1.0000,0.0000,1021.3
02:25:24 04/12/0023,37.770504,-122.48624,44.200,7.2000,88.500,14.005,93.000,1.0000,0.0000,1021.3
02:25:24 04/12/0023,37.770504,-122.48624,44.200,7.2000,88.500,14.005,93.000,1.0000,0.0000,1021.3
02:25:25 04/12/0023,37.770485,-122.48620,44.400,7.2000,88.459,14.010,93.000,1.0000,0.0000,1021.3
02:25:25 04/12/0023,37.770485,-122.48620,44.400,7.2000,88.459,14.010,93.000,1.0000,0.0000,1021.3
02:25:25 04/12/0023,37.770485,-122.48620,44.400,7.2000,88.459,14.010,93.000,1.0000,0.0000,1021.2
02:25:25 04/12/0023,37.770485,-122.48620,44.400,7.2000,88.459,14.010,93.000,1.0000,0.0000,1021.2
02:25:25 04/12/0023,37.770485,-122.48620,44.400,7.2000,88.459,14.010,93.000,1.0000,0.0000,1021.3
02:25:25 04/12/0023,37.770485,-122.48620,44.400,7.2000,88.459,14.010,93.000,1.0000,0.0000,1021.3
02:25:25 04/12/0023,37.770485,-122.48620,44.400,7.2000,88.419,14.010,93.000,1.0000,0.0000,1021.3
02:25:25 04/12/0023,37.770485,-122.48620,44.400,7.2000,88.419,14.010,93.000,1.0000,0.0000,1021.3
02:25:26 04/12/0023,37.770466,-122.48618,45.099,7.2000,88.419,14.010,93.000,1.0000,0.0000,1021.2
02:25:26 04/12/0023,37.770466,-122.48618,45.099,7.2000,88.419,14.010,93.000,1.0000,0.0000,1021.2
02:25:26 04/12/0023,37.770466,-122.48618,45.099,7.2000,88.419,14.010,93.000,1.0000,0.0000,1021.3
02:25:26 04/12/0023,37.770466,-122.48618,45.099,7.2000,88.419,14.010,93.000,1.0000,0.0000,1021.3
02:25:26 04/12/0023,37.770466,-122.48618,45.099,7.2000,88.419,14.010,93.000,1.0000,0.0000,1021.2
02:25:26 04/12/0023,37.770466,-122.48618,45.099,7.2000,88.419,14.010,93.000,1.0000,0.0000,1021.2
02:25:27 04/12/0023,37.770443,-122.48616,45.500,7.3000,88.389,14.015,93.000,1.0000,0.0000,1021.2
02:25:27 04/12/0023,37.770443,-122.48616,45.500,7.3000,88.389,14.015,93.000,1.0000,0.0000,1021.2
02:25:27 04/12/0023,37.770443,-122.48616,45.500,7.3000,88.389,14.015,93.000,1.0000,0.0000,1021.2
02:25:27 04/12/0023,37.770443,-122.48616,45.500,7.3000,88.389,14.015,93.000,1.0000,0.0000,1021.2
02:25:27 04/12/0023,37.770443,-122.48616,45.500,7.3000,88.389,14.015,93.000,1.0000,0.0000,1021.2
02:25:27 04/12/0023,37.770443,-122.48616,45.500,7.3000,88.389,14.015,93.000,1.0000,0.0000,1021.2
02:25:28 04/12/0023,37.770458,-122.48609,45.599,7.3000,88.360,14.015,93.000,1.0000,0.0000,1021.2
02:25:28 04/12/0023,37.770458,-122.48609,45.599,7.3000,88.360,14.015,93.000,1.0000,0.0000,1021.2
02:25:28 04/12/0023,37.770458,-122.48609,45.599,7.3000,88.360,14.015,93.000,1.0000,0.0000,1021.2
02:25:28 04/12/0023,37.770458,-122.48609,45.599,7.3000,88.360,14.015,93.000,1.0000,0.0000,1021.2
02:25:28 04/12/0023,37.770458,-122.48609,45.599,7.3000,88.360,14.015,93.000,1.0000,0.0000,1021.2
02:25:28 04/12/0023,37.770458,-122.48609,45.599,7.3000,88.360,14.015,93.000,1.0000,0.0000,1021.2
02:25:28 04/12/0023,37.770458,-122.48609,45.599,7.3000,88.330,14.020,94.000,1.0000,0.0000,1021.2
02:25:28 04/12/0023,37.770458,-122.48609,45.599,7.3000,88.330,14.020,94.000,1.0000,0.0000,1021.2
02:25:29 04/12/0023,37.770435,-122.48605,45.599,7.3000,88.330,14.020,94.000,1.0000,0.0000,1021.2
02:25:29 04/12/0023,37.770435,-122.48605,45.599,7.3000,88.330,14.020,94.000,1.0000,0.0000,1021.2
02:25:29 04/12/0023,37.770435,-122.48605,45.599,7.3000,88.330,14.020,94.000,1.0000,0.0000,1021.1
02:25:29 04/12/0023,37.770435,-122.48605,45.599,7.3000,88.330,14.020,94.000,1.0000,0.0000,1021.1
02:25:29 04/12/0023,37.770435,-122.48605,45.599,7.2000,88.309,14.020,94.000,1.0000,0.0000,1021.2
02:25:29 04/12/0023,37.770435,-122.48605,45.599,7.2000,88.309,14.020,94.000,1.0000,0.0000,1021.2
02:25:30 04/12/0023,37.770428,-122.48600,45.500,7.2000,88.309,14.020,94.000,1.0000,0.0000,1021.2
02:25:30 04/12/0023,37.770428,-122.48600,45.500,7.2000,88.309,14.020,94.000,1.0000,0.0000,1021.2
02:25:30 04/12/0023,37.770428,-122.48600,45.500,7.2000,88.309,14.020,94.000,1.0000,0.0000,1021.1
02:25:30 04/12/0023,37.770428,-122.48600,45.500,7.2000,88.309,14.020,94.000,1.0000,0.0000,1021.1
02:25:30 04/12/0023,37.770428,-122.48600,45.500,7.2000,88.309,14.020,94.000,1.0000,0.0000,1021.2
02:25:30 04/12/0023,37.770428,-122.48600,45.500,7.2000,88.309,14.020,94.000,1.0000,0.0000,1021.2
02:25:31 04/12/0023,37.770412,-122.48596,45.500,7.2000,88.290,14.025,94.000,1.0000,0.0000,1021.2
02:25:31 04/12/0023,37.770412,-122.48596,45.500,7.2000,88.290,14.025,94.000,1.0000,0.0000,1021.2
02:25:31 04/12/0023,37.770412,-122.48596,45.500,7.2000,88.290,14.025,94.000,1.0000,0.0000,1021.2
02:25:31 04/12/0023,37.770412,-122.48596,45.500,7.2000,88.290,14.025,94.000,1.0000,0.0000,1021.2
02:25:31 04/12/0023,37.770412,-122.48596,45.500,7.2000,88.290,14.025,94.000,1.0000,0.0000,1021.1
02:25:31 04/12/0023,37.770412,-122.48596,45.500,7.2000,88.290,14.025,94.000,1.0000,0.0000,1021.1
02:25:32 04/12/0023,37.770393,-122.48592,45.599,7.1000,88.269,14.025,94.000,1.0000,0.0000,1021.1
02:25:32 04/12/0023,37.770393,-122.48592,45.599,7.1000,88.269,14.025,94.000,1.0000,0.0000,1021.1
02:25:32 04/12/0023,37.770393,-122.48592,45.599,7.1000,88.269,14.025,94.000,1.0000,0.0000,1021.1
02:25:32 04/12/0023,37.770393,-122.48592,45.599,7.1000,88.269,14.025,94.000,1.0000,0.0000,1021.1
02:25:32 04/12/0023,37.770393,-122.48592,45.599,7.1000,88.269,14.025,94.000,1.0000,0.0000,1021.1
02:25:32 04/12/0023,37.770393,-122.48592,45.599,7.1000,88.269,14.025,94.000,1.0000,0.0000,1021.1
02:25:32 04/12/0023,37.770393,-122.48592,45.599,7.1000,88.250,14.030,94.000,1.0000,0.0000,1021.1
02:25:32 04/12/0023,37.770393,-122.48592,45.599,7.1000,88.250,14.030,94.000,1.0000,0.0000,1021.1
02:25:33 04/12/0023,37.770374,-122.48590,45.700,7.1000,88.250,14.030,94.000,1.0000,0.0000,1021.1
02:25:33 04/12/0023,37.770374,-122.48590,45.700,7.1000,88.250,14.030,94.000,1.0000,0.0000,1021.1
02:25:33 04/12/0023,37.770374,-122.48590,45.700,7.1000,88.250,14.030,94.000,1.0000,0.0000,1021.1
02:25:33 04/12/0023,37.770374,-122.48590,45.700,7.1000,88.250,14.030,94.000,1.0000,0.0000,1021.1
02:25:33 04/12/0023,37.770374,-122.48590,45.700,7.1000,88.250,14.030,94.000,1.0000,0.0000,1021.1
02:25:33 04/12/0023,37.770374,-122.48590,45.700,7.1000,88.250,14.030,94.000,1.0000,0.0000,1021.1
02:25:34 04/12/0023,37.770355,-122.48586,45.799,7.1000,88.239,14.030,94.000,1.0000,0.0000,1021.1
02:25:34 04/12/0023,37.770355,-122.48586,45.799,7.1000,88.239,14.030,94.000,1.0000,0.0000,1021.1
02:25:40 04/12/0023,37.770233,-122.48564,46.900,7.2000,88.070,14.045,94.000,1.0000,0.0000,1020.9
02:25:40 04/12/0023,37.770233,-122.48564,46.900,7.2000,88.070,14.045,94.000,1.0000,0.0000,1020.9
02:25:43 04/12/0023,37.770168,-122.48552,47.400,7.2000,87.970,14.050,93.000,1.0000,0.0000,1020.9
02:25:43 04/12/0023,37.770168,-122.48552,47.400,7.2000,87.970,14.050,93.000,1.0000,0.0000,1020.9
02:25:43 04/12/0023,37.770168,-122.48552,47.400,7.2000,87.970,14.050,93.000,1.0000,0.0000,1020.9
02:25:43 04/12/0023,37.770168,-122.48552,47.400,7.2000,87.970,14.050,93.000,1.0000,0.0000,1020.9
02:25:46 04/12/0023,37.770103,-122.48542,48.000,7.1000,87.930,14.050,93.000,1.0000,0.0000,1020.9
02:25:46 04/12/0023,37.770103,-122.48542,48.000,7.1000,87.930,14.050,93.000,1.0000,0.0000,1020.9
02:25:46 04/12/0023,37.770103,-122.48542,48.000,7.1000,87.930,14.050,93.000,1.0000,0.0000,1020.8
02:25:46 04/12/0023,37.770103,-122.48542,48.000,7.1000,87.930,14.050,93.000,1.0000,0.0000,1020.8
02:25:46 04/12/0023,37.770103,-122.48542,48.000,7.1000,87.930,14.050,93.000,1.0000,0.0000,1020.8
02:25:46 04/12/0023,37.770103,-122.48542,48.000,7.1000,87.930,14.050,93.000,1.0000,0.0000,1020.8
02:25:47 04/12/0023,37.770100,-122.48539,48.099,7.1000,87.889,14.055,93.000,1.0000,0.0000,1020.9
02:25:47 04/12/0023,37.770100,-122.48539,48.099,7.1000,87.889,14.055,93.000,1.0000,0.0000,1020.9
02:25:47 04/12/0023,37.770100,-122.48539,48.099,7.1000,87.889,14.055,93.000,1.0000,0.0000,1020.9
02:25:47 04/12/0023,37.770100,-122.48539,48.099,7.1000,87.889,14.055,93.000,1.0000,0.0000,1020.9
02:25:47 04/12/0023,37.770100,-122.48539,48.099,7.1000,87.889,14.055,93.000,1.0000,0.0000,1020.8
02:25:47 04/12/0023,37.770100,-122.48539,48.099,7.1000,87.889,14.055,93.000,1.0000,0.0000,1020.8
02:25:47 04/12/0023,37.770100,-122.48539,48.099,7.1000,87.889,14.055,93.000,1.0000,0.0000,1020.8
02:25:47 04/12/0023,37.770100,-122.48539,48.099,7.1000,87.889,14.055,93.000,1.0000,0.0000,1020.8
02:25:48 04/12/0023,37.770092,-122.48535,48.200,7.1000,87.860,14.055,93.000,1.0000,0.0000,1020.8
02:25:48 04/12/0023,37.770092,-122.48535,48.200,7.1000,87.860,14.055,93.000,1.0000,0.0000,1020.8
02:25:48 04/12/0023,37.770092,-122.48535,48.200,7.1000,87.860,14.055,93.000,1.0000,0.0000,1020.8
02:25:48 04/12/0023,37.770092,-122.48535,48.200,7.1000,87.860,14.055,93.000,1.0000,0.0000,1020.8
02:25:48 04/12/0023,37.770092,-122.48535,48.200,7.1000,87.860,14.055,93.000,1.0000,0.0000,1020.8
02:25:48 04/12/0023,37.770092,-122.48535,48.200,7.1000,87.860,14.055,93.000,1.0000,0.0000,1020.8
02:25:49 04/12/0023,37.770088,-122.48531,48.299,7.2000,87.839,14.055,93.000,1.0000,0.0000,1020.8
02:25:49 04/12/0023,37.770088,-122.48531,48.299,7.2000,87.839,14.055,93.000,1.0000,0.0000,1020.8
02:25:49 04/12/0023,37.770088,-122.48531,48.299,7.2000,87.839,14.055,93.000,1.0000,0.0000,1020.8
02:25:49 04/12/0023,37.770088,-122.48531,48.299,7.2000,87.839,14.055,93.000,1.0000,0.0000,1020.8
02:25:49 04/12/0023,37.770088,-122.48531,48.299,7.2000,87.839,14.055,93.000,1.0000,0.0000,1020.8
