TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
05:08:57 09/01/0024,37.734055,-122.42968,22.200,1.6000,46.639,21.290,4.0000,1.0000,0.0000,1023.3
05:08:57 09/01/0024,37.734055,-122.42968,22.200,1.6000,46.910,21.174,4.0000,1.0000,0.0000,1023.3
05:08:57 09/01/0024,37.734055,-122.42968,22.200,1.6000,46.910,21.174,4.0000,1.0000,0.0000,1023.3
05:08:57 09/01/0024,37.734055,-122.42968,22.200,1.6000,46.910,21.174,4.0000,1.0000,0.0000,1023.3
05:08:57 09/01/0024,37.734055,-122.42968,22.200,1.6000,46.910,21.174,4.0000,1.0000,0.0000,1023.3
05:08:58 09/01/0024,37.734089,-122.42968,22.900,1.6000,46.910,21.174,4.0000,1.0000,0.0000,1023.3
05:08:58 09/01/0024,37.734089,-122.42968,22.900,1.6000,46.910,21.174,4.0000,1.0000,0.0000,1023.3
05:08:58 09/01/0024,37.734089,-122.42968,22.900,1.6000,47.180,21.065,4.0000,1.0000,0.0000,1023.2
05:08:58 09/01/0024,37.734089,-122.42968,22.900,1.6000,47.180,21.065,4.0000,1.0000,0.0000,1023.2
05:08:58 09/01/0024,37.734089,-122.42968,22.900,1.6000,47.180,21.065,4.0000,1.0000,0.0000,1023.3
05:08:58 09/01/0024,37.734089,-122.42968,22.900,1.6000,47.180,21.065,4.0000,1.0000,0.0000,1023.3
05:08:59 09/01/0024,37.734104,-122.42965,23.299,1.6000,47.180,21.065,4.0000,1.0000,0.0000,1023.3
05:08:59 09/01/0024,37.734104,-122.42965,23.299,1.6000,47.180,21.065,4.0000,1.0000,0.0000,1023.3
05:08:59 09/01/0024,37.734104,-122.42965,23.299,1.6000,47.180,21.065,4.0000,1.0000,0.0000,1023.3
05:08:59 09/01/0024,37.734104,-122.42965,23.299,1.6000,47.180,21.065,4.0000,1.0000,0.0000,1023.3
05:08:59 09/01/0024,37.734104,-122.42965,23.299,1.6000,47.439,20.965,4.0000,1.0000,0.0000,1023.2
05:08:59 09/01/0024,37.734104,-122.42965,23.299,1.6000,47.439,20.965,4.0000,1.0000,0.0000,1023.2
05:09:00 09/01/0024,37.734146,-122.42968,23.299,1.6000,47.439,20.965,4.0000,1.0000,0.0000,1023.2
05:09:00 09/01/0024,37.734146,-122.42968,23.299,1.6000,47.439,20.965,4.0000,1.0000,0.0000,1023.2
05:09:00 09/01/0024,37.734146,-122.42968,23.299,1.6000,47.439,20.965,4.0000,1.0000,0.0000,1023.2
05:09:00 09/01/0024,37.734146,-122.42968,23.299,1.6000,47.439,20.965,4.0000,1.0000,0.0000,1023.2
05:09:00 09/01/0024,37.734146,-122.42968,23.299,1.6000,47.700,20.870,4.0000,1.0000,0.0000,1023.2
05:09:00 09/01/0024,37.734146,-122.42968,23.299,1.6000,47.700,20.870,4.0000,1.0000,0.0000,1023.2
05:09:01 09/01/0024,37.734169,-122.42969,22.900,1.6000,47.700,20.870,4.0000,1.0000,0.0000,1023.2
05:09:01 09/01/0024,37.734169,-122.42969,22.900,1.6000,47.700,20.870,4.0000,1.0000,0.0000,1023.2
05:09:01 09/01/0024,37.734169,-122.42969,22.900,1.6000,47.700,20.870,4.0000,1.0000,0.0000,1023.2
05:09:01 09/01/0024,37.734169,-122.42969,22.900,1.6000,47.700,20.870,4.0000,1.0000,0.0000,1023.2
05:09:01 09/01/0024,37.734169,-122.42969,22.900,1.6000,47.980,20.780,4.0000,1.0000,0.0000,1023.1
05:09:01 09/01/0024,37.734169,-122.42969,22.900,1.6000,47.980,20.780,4.0000,1.0000,0.0000,1023.1
05:09:02 09/01/0024,37.734196,-122.42971,22.400,1.6000,47.980,20.780,4.0000,1.0000,0.0000,1023.1
05:09:02 09/01/0024,37.734196,-122.42971,22.400,1.6000,47.980,20.780,4.0000,1.0000,0.0000,1023.1
05:09:02 09/01/0024,37.734196,-122.42971,22.400,1.6000,47.980,20.780,4.0000,1.0000,0.0000,1023.2
05:09:02 09/01/0024,37.734196,-122.42971,22.400,1.6000,47.980,20.780,4.0000,1.0000,0.0000,1023.2
05:09:02 09/01/0024,37.734196,-122.42971,22.400,1.6000,48.250,20.695,4.0000,1.0000,0.0000,1023.1
05:09:02 09/01/0024,37.734196,-122.42971,22.400,1.6000,48.250,20.695,4.0000,1.0000,0.0000,1023.1
05:09:03 09/01/0024,37.734230,-122.42971,22.500,1.6000,48.250,20.695,4.0000,1.0000,0.0000,1023.2
05:09:03 09/01/0024,37.734230,-122.42971,22.500,1.6000,48.250,20.695,4.0000,1.0000,0.0000,1023.2
05:09:03 09/01/0024,37.734230,-122.42971,22.500,1.6000,48.250,20.695,4.0000,1.0000,0.0000,1023.1
05:09:03 09/01/0024,37.734230,-122.42971,22.500,1.6000,48.250,20.695,4.0000,1.0000,0.0000,1023.1
05:09:03 09/01/0024,37.734230,-122.42971,22.500,1.6000,48.500,20.620,4.0000,1.0000,0.0000,1023.1
05:09:03 09/01/0024,37.734230,-122.42971,22.500,1.6000,48.500,20.620,4.0000,1.0000,0.0000,1023.1
05:09:04 09/01/0024,37.734280,-122.42971,22.700,1.6000,48.500,20.620,4.0000,1.0000,0.0000,1023.1
05:09:04 09/01/0024,37.734280,-122.42971,22.700,1.6000,48.500,20.620,4.0000,1.0000,0.0000,1023.1
05:09:04 09/01/0024,37.734280,-122.42971,22.700,1.6000,48.500,20.620,4.0000,1.0000,0.0000,1023.1
05:09:04 09/01/0024,37.734280,-122.42971,22.700,1.6000,48.500,20.620,4.0000,1.0000,0.0000,1023.1
05:09:04 09/01/0024,37.734280,-122.42971,22.700,1.6000,48.500,20.620,4.0000,1.0000,0.0000,1023.1
05:09:04 09/01/0024,37.734280,-122.42971,22.700,1.6000,48.500,20.620,4.0000,1.0000,0.0000,1023.1
05:09:04 09/01/0024,37.734280,-122.42971,22.700,1.6000,48.759,20.555,4.0000,1.0000,0.0000,1023.1
05:09:04 09/01/0024,37.734280,-122.42971,22.700,1.6000,48.759,20.555,4.0000,1.0000,0.0000,1023.1
05:09:05 09/01/0024,37.734303,-122.42971,22.200,1.6000,48.759,20.555,4.0000,1.0000,0.0000,1023.1
05:09:05 09/01/0024,37.734303,-122.42971,22.200,1.6000,48.759,20.555,4.0000,1.0000,0.0000,1023.1
05:09:05 09/01/0024,37.734303,-122.42971,22.200,1.6000,48.759,20.555,4.0000,1.0000,0.0000,1023.1
05:09:05 09/01/0024,37.734303,-122.42971,22.200,1.6000,48.759,20.555,4.0000,1.0000,0.0000,1023.1
05:09:05 09/01/0024,37.734303,-122.42971,22.200,1.6000,49.009,20.490,4.0000,1.0000,0.0000,1023.1
05:09:05 09/01/0024,37.734303,-122.42971,22.200,1.6000,49.009,20.490,4.0000,1.0000,0.0000,1023.1
05:09:06 09/01/0024,37.734325,-122.42971,21.799,1.6000,49.009,20.490,4.0000,1.0000,0.0000,1023.1
05:09:06 09/01/0024,37.734325,-122.42971,21.799,1.6000,49.009,20.490,4.0000,1.0000,0.0000,1023.1
05:09:06 09/01/0024,37.734325,-122.42971,21.799,1.6000,49.009,20.490,4.0000,1.0000,0.0000,1023.1
05:09:06 09/01/0024,37.734325,-122.42971,21.799,1.6000,49.009,20.490,4.0000,1.0000,0.0000,1023.1
05:09:06 09/01/0024,37.734325,-122.42971,21.799,1.6000,49.240,20.434,3.0000,1.0000,0.0000,1023.1
05:09:06 09/01/0024,37.734325,-122.42971,21.799,1.6000,49.240,20.434,3.0000,1.0000,0.0000,1023.1
05:09:07 09/01/0024,37.734352,-122.42969,21.299,1.6000,49.240,20.434,3.0000,1.0000,0.0000,1023.1
05:09:07 09/01/0024,37.734352,-122.42969,21.299,1.6000,49.240,20.434,3.0000,1.0000,0.0000,1023.1
05:09:07 09/01/0024,37.734352,-122.42969,21.299,1.6000,49.240,20.434,3.0000,1.0000,0.0000,1023.1
05:09:07 09/01/0024,37.734352,-122.42969,21.299,1.6000,49.240,20.434,3.0000,1.0000,0.0000,1023.1
05:09:07 09/01/0024,37.734352,-122.42969,21.299,1.6000,49.459,20.379,3.0000,1.0000,0.0000,1023.1
05:09:07 09/01/0024,37.734352,-122.42969,21.299,1.6000,49.459,20.379,3.0000,1.0000,0.0000,1023.1
05:09:08 09/01/0024,37.734371,-122.42967,20.900,1.6000,49.459,20.379,3.0000,1.0000,0.0000,1023.1
05:09:08 09/01/0024,37.734371,-122.42967,20.900,1.6000,49.459,20.379,3.0000,1.0000,0.0000,1023.1
05:09:08 09/01/0024,37.734371,-122.42967,20.900,1.6000,49.459,20.379,3.0000,1.0000,0.0000,1023.1
05:09:08 09/01/0024,37.734371,-122.42967,20.900,1.6000,49.459,20.379,3.0000,1.0000,0.0000,1023.1
05:09:08 09/01/0024,37.734371,-122.42967,20.900,1.6000,49.680,20.330,3.0000,1.0000,0.0000,1023.1
05:09:08 09/01/0024,37.734371,-122.42967,20.900,1.6000,49.680,20.330,3.0000,1.0000,0.0000,1023.1
05:09:09 09/01/0024,37.734394,-122.42964,20.400,1.6000,49.680,20.330,3.0000,1.0000,0.0000,1023.1
05:09:09 09/01/0024,37.734394,-122.42964,20.400,1.6000,49.680,20.330,3.0000,1.0000,0.0000,1023.1
05:09:09 09/01/0024,37.734394,-122.42964,20.400,1.6000,49.680,20.330,3.0000,1.0000,0.0000,1023.1
05:09:09 09/01/0024,37.734394,-122.42964,20.400,1.6000,49.680,20.330,3.0000,1.0000,0.0000,1023.1
05:09:09 09/01/0024,37.734394,-122.42964,20.400,1.6000,49.889,20.285,3.0000,1.0000,0.0000,1023.1
05:09:09 09/01/0024,37.734394,-122.42964,20.400,1.6000,49.889,20.285,3.0000,1.0000,0.0000,1023.1
05:09:10 09/01/0024,37.734409,-122.42960,19.799,1.6000,49.889,20.285,3.0000,1.0000,0.0000,1023.1
05:09:10 09/01/0024,37.734409,-122.42960,19.799,1.6000,49.889,20.285,3.0000,1.0000,0.0000,1023.1
05:09:10 09/01/0024,37.734409,-122.42960,19.799,1.6000,49.889,20.285,3.0000,1.0000,0.0000,1023.1
05:09:10 09/01/0024,37.734409,-122.42960,19.799,1.6000,49.889,20.285,3.0000,1.0000,0.0000,1023.1
05:09:10 09/01/0024,37.734409,-122.42960,19.799,1.6000,49.889,20.285,3.0000,1.0000,0.0000,1023.2
05:09:10 09/01/0024,37.734409,-122.42960,19.799,1.6000,49.889,20.285,3.0000,1.0000,0.0000,1023.2
05:09:10 09/01/0024,37.734409,-122.42960,19.799,1.7000,50.090,20.240,3.0000,1.0000,0.0000,1023.1
05:09:10 09/01/0024,37.734409,-122.42960,19.799,1.7000,50.090,20.240,3.0000,1.0000,0.0000,1023.1
05:09:11 09/01/0024,37.734432,-122.42956,19.100,1.7000,50.090,20.240,3.0000,1.0000,0.0000,1023.1
05:09:11 09/01/0024,37.734432,-122.42956,19.100,1.7000,50.090,20.240,3.0000,1.0000,0.0000,1023.1
05:09:11 09/01/0024,37.734432,-122.42956,19.100,1.7000,50.090,20.240,3.0000,1.0000,0.0000,1023.1
05:09:11 09/01/0024,37.734432,-122.42956,19.100,1.7000,50.090,20.240,3.0000,1.0000,0.0000,1023.1
05:09:11 09/01/0024,37.734432,-122.42956,19.100,1.7000,50.279,20.195,3.0000,1.0000,0.0000,1023.2
05:09:11 09/01/0024,37.734432,-122.42956,19.100,1.7000,50.279,20.195,3.0000,1.0000,0.0000,1023.2
05:09:12 09/01/0024,37.734459,-122.42952,18.799,1.7000,50.279,20.195,3.0000,1.0000,0.0000,1023.1
05:09:12 09/01/0024,37.734459,-122.42952,18.799,1.7000,50.279,20.195,3.0000,1.0000,0.0000,1023.1
05:09:12 09/01/0024,37.734459,-122.42952,18.799,1.7000,50.279,20.195,3.0000,1.0000,0.0000,1023.1
05:09:12 09/01/0024,37.734459,-122.42952,18.799,1.7000,50.279,20.195,3.0000,1.0000,0.0000,1023.1
05:09:12 09/01/0024,37.734459,-122.42952,18.799,1.8000,50.470,20.155,3.0000,1.0000,0.0000,1023.2
05:09:12 09/01/0024,37.734459,-122.42952,18.799,1.8000,50.470,20.155,3.0000,1.0000,0.0000,1023.2
05:09:13 09/01/0024,37.734497,-122.42948,18.900,1.8000,50.470,20.155,3.0000,1.0000,0.0000,1023.2
05:09:13 09/01/0024,37.734497,-122.42948,18.900,1.8000,50.470,20.155,3.0000,1.0000,0.0000,1023.2
05:09:13 09/01/0024,37.734497,-122.42948,18.900,1.8000,50.470,20.155,3.0000,1.0000,0.0000,1023.1
05:09:13 09/01/0024,37.734497,-122.42948,18.900,1.8000,50.470,20.155,3.0000,1.0000,0.0000,1023.1
05:09:13 09/01/0024,37.734497,-122.42948,18.900,1.8000,50.650,20.115,3.0000,1.0000,0.0000,1023.1
05:09:13 09/01/0024,37.734497,-122.42948,18.900,1.8000,50.650,20.115,3.0000,1.0000,0.0000,1023.1
05:09:14 09/01/0024,37.734520,-122.42944,19.000,1.8000,50.650,20.115,3.0000,1.0000,0.0000,1023.1
05:09:14 09/01/0024,37.734520,-122.42944,19.000,1.8000,50.650,20.115,3.0000,1.0000,0.0000,1023.1
05:09:14 09/01/0024,37.734520,-122.42944,19.000,1.8000,50.650,20.115,3.0000,1.0000,0.0000,1023.2
05:09:14 09/01/0024,37.734520,-122.42944,19.000,1.8000,50.650,20.115,3.0000,1.0000,0.0000,1023.2
05:09:14 09/01/0024,37.734520,-122.42944,19.000,1.8000,50.820,20.075,3.0000,1.0000,0.0000,1023.1
05:09:14 09/01/0024,37.734520,-122.42944,19.000,1.8000,50.820,20.075,3.0000,1.0000,0.0000,1023.1
05:09:15 09/01/0024,37.734539,-122.42939,18.600,1.8000,50.820,20.075,3.0000,1.0000,0.0000,1023.2
05:09:15 09/01/0024,37.734539,-122.42939,18.600,1.8000,50.820,20.075,3.0000,1.0000,0.0000,1023.2
05:09:15 09/01/0024,37.734539,-122.42939,18.600,1.8000,50.820,20.075,3.0000,1.0000,0.0000,1023.1
05:09:15 09/01/0024,37.734539,-122.42939,18.600,1.8000,50.820,20.075,3.0000,1.0000,0.0000,1023.1
05:09:15 09/01/0024,37.734539,-122.42939,18.600,1.8000,50.820,20.075,3.0000,1.0000,0.0000,1023.2
05:09:15 09/01/0024,37.734539,-122.42939,18.600,1.8000,50.820,20.075,3.0000,1.0000,0.0000,1023.2
05:09:16 09/01/0024,37.734566,-122.42935,18.100,1.8000,51.000,20.035,3.0000,1.0000,0.0000,1023.2
05:09:16 09/01/0024,37.734566,-122.42935,18.100,1.8000,51.000,20.035,3.0000,1.0000,0.0000,1023.2
05:09:16 09/01/0024,37.734566,-122.42935,18.100,1.8000,51.000,20.035,3.0000,1.0000,0.0000,1023.1
05:09:16 09/01/0024,37.734566,-122.42935,18.100,1.8000,51.000,20.035,3.0000,1.0000,0.0000,1023.1
05:09:16 09/01/0024,37.734566,-122.42935,18.100,1.8000,51.000,20.035,3.0000,1.0000,0.0000,1023.1
05:09:16 09/01/0024,37.734566,-122.42935,18.100,1.8000,51.000,20.035,3.0000,1.0000,0.0000,1023.1
05:09:17 09/01/0024,37.734600,-122.42929,17.000,1.7000,51.160,20.000,3.0000,1.0000,0.0000,1023.1
05:09:17 09/01/0024,37.734600,-122.42929,17.000,1.7000,51.160,20.000,3.0000,1.0000,0.0000,1023.1
05:09:17 09/01/0024,37.734600,-122.42929,17.000,1.7000,51.160,20.000,3.0000,1.0000,0.0000,1023.2
05:09:17 09/01/0024,37.734600,-122.42929,17.000,1.7000,51.160,20.000,3.0000,1.0000,0.0000,1023.2
05:09:17 09/01/0024,37.734600,-122.42929,17.000,1.7000,51.160,20.000,3.0000,1.0000,0.0000,1023.1
05:09:17 09/01/0024,37.734600,-122.42929,17.000,1.7000,51.160,20.000,3.0000,1.0000,0.0000,1023.1
05:09:17 09/01/0024,37.734600,-122.42929,17.000,1.8000,51.320,19.965,3.0000,1.0000,0.0000,1023.1
05:09:17 09/01/0024,37.734600,-122.42929,17.000,1.8000,51.320,19.965,3.0000,1.0000,0.0000,1023.1
05:09:18 09/01/0024,37.734623,-122.42924,16.500,1.8000,51.320,19.965,3.0000,1.0000,0.0000,1023.2
05:09:18 09/01/0024,37.734623,-122.42924,16.500,1.8000,51.320,19.965,3.0000,1.0000,0.0000,1023.2
05:09:18 09/01/0024,37.734623,-122.42924,16.500,1.8000,51.320,19.965,3.0000,1.0000,0.0000,1023.2
05:09:18 09/01/0024,37.734623,-122.42924,16.500,1.8000,51.320,19.965,3.0000,1.0000,0.0000,1023.2
05:09:18 09/01/0024,37.734623,-122.42924,16.500,1.8000,51.470,19.930,3.0000,1.0000,0.0000,1023.1
05:09:18 09/01/0024,37.734623,-122.42924,16.500,1.8000,51.470,19.930,3.0000,1.0000,0.0000,1023.1
05:09:19 09/01/0024,37.734642,-122.42919,16.000,1.8000,51.470,19.930,3.0000,1.0000,0.0000,1023.1
05:09:19 09/01/0024,37.734642,-122.42919,16.000,1.8000,51.470,19.930,3.0000,1.0000,0.0000,1023.1
05:09:19 09/01/0024,37.734642,-122.42919,16.000,1.8000,51.470,19.930,3.0000,1.0000,0.0000,1023.2
05:09:19 09/01/0024,37.734642,-122.42919,16.000,1.8000,51.470,19.930,3.0000,1.0000,0.0000,1023.2
05:09:19 09/01/0024,37.734642,-122.42919,16.000,1.7000,51.619,19.900,3.0000,1.0000,0.0000,1023.1
05:09:19 09/01/0024,37.734642,-122.42919,16.000,1.7000,51.619,19.900,3.0000,1.0000,0.0000,1023.1
05:09:20 09/01/0024,37.734665,-122.42916,15.400,1.7000,51.619,19.900,3.0000,1.0000,0.0000,1023.2
05:09:20 09/01/0024,37.734665,-122.42916,15.400,1.7000,51.619,19.900,3.0000,1.0000,0.0000,1023.2
05:09:20 09/01/0024,37.734665,-122.42916,15.400,1.7000,51.619,19.900,3.0000,1.0000,0.0000,1023.1
05:09:20 09/01/0024,37.734665,-122.42916,15.400,1.7000,51.619,19.900,3.0000,1.0000,0.0000,1023.1
05:09:20 09/01/0024,37.734665,-122.42916,15.400,1.7000,51.770,19.870,3.0000,1.0000,0.0000,1023.1
05:09:20 09/01/0024,37.734665,-122.42916,15.400,1.7000,51.770,19.870,3.0000,1.0000,0.0000,1023.1
05:09:21 09/01/0024,37.734692,-122.42912,14.800,1.7000,51.770,19.870,3.0000,1.0000,0.0000,1023.2
05:09:21 09/01/0024,37.734692,-122.42912,14.800,1.7000,51.770,19.870,3.0000,1.0000,0.0000,1023.2
05:09:21 09/01/0024,37.734692,-122.42912,14.800,1.7000,51.770,19.870,3.0000,1.0000,0.0000,1023.2
05:09:21 09/01/0024,37.734692,-122.42912,14.800,1.7000,51.770,19.870,3.0000,1.0000,0.0000,1023.2
05:09:21 09/01/0024,37.734692,-122.42912,14.800,1.7000,51.770,19.870,3.0000,1.0000,0.0000,1023.1
05:09:21 09/01/0024,37.734692,-122.42912,14.800,1.7000,51.770,19.870,3.0000,1.0000,0.0000,1023.1
05:09:22 09/01/0024,37.734715,-122.42908,14.500,1.7000,51.900,19.834,3.0000,1.0000,0.0000,1023.1
05:09:22 09/01/0024,37.734715,-122.42908,14.500,1.7000,51.900,19.834,3.0000,1.0000,0.0000,1023.1
05:09:22 09/01/0024,37.734715,-122.42908,14.500,1.7000,51.900,19.834,3.0000,1.0000,0.0000,1023.2
05:09:22 09/01/0024,37.734715,-122.42908,14.500,1.7000,51.900,19.834,3.0000,1.0000,0.0000,1023.2
05:09:22 09/01/0024,37.734715,-122.42908,14.500,1.7000,51.900,19.834,3.0000,1.0000,0.0000,1023.1
05:09:22 09/01/0024,37.734715,-122.42908,14.500,1.7000,51.900,19.834,3.0000,1.0000,0.0000,1023.1
05:09:23 09/01/0024,37.734756,-122.42903,15.100,1.7000,52.029,19.805,3.0000,1.0000,0.0000,1023.1
05:09:23 09/01/0024,37.734756,-122.42903,15.100,1.7000,52.029,19.805,3.0000,1.0000,0.0000,1023.1
05:09:23 09/01/0024,37.734756,-122.42903,15.100,1.7000,52.029,19.805,3.0000,1.0000,0.0000,1023.2
05:09:23 09/01/0024,37.734756,-122.42903,15.100,1.7000,52.029,19.805,3.0000,1.0000,0.0000,1023.2
05:09:23 09/01/0024,37.734756,-122.42903,15.100,1.7000,52.029,19.805,3.0000,1.0000,0.0000,1023.2
05:09:23 09/01/0024,37.734756,-122.42903,15.100,1.7000,52.029,19.805,3.0000,1.0000,0.0000,1023.2
05:09:23 09/01/0024,37.734756,-122.42903,15.100,1.8000,52.160,19.775,3.0000,1.0000,0.0000,1023.2
05:09:23 09/01/0024,37.734756,-122.42903,15.100,1.8000,52.160,19.775,3.0000,1.0000,0.0000,1023.2
05:09:24 09/01/0024,37.734783,-122.42897,15.500,1.8000,52.160,19.775,3.0000,1.0000,0.0000,1023.1
05:09:24 09/01/0024,37.734783,-122.42897,15.500,1.8000,52.160,19.775,3.0000,1.0000,0.0000,1023.1
05:09:24 09/01/0024,37.734783,-122.42897,15.500,1.8000,52.160,19.775,3.0000,1.0000,0.0000,1023.1
05:09:24 09/01/0024,37.734783,-122.42897,15.500,1.8000,52.160,19.775,3.0000,1.0000,0.0000,1023.1
05:09:24 09/01/0024,37.734783,-122.42897,15.500,1.8000,52.290,19.745,3.0000,1.0000,0.0000,1023.2
05:09:24 09/01/0024,37.734783,-122.42897,15.500,1.8000,52.290,19.745,3.0000,1.0000,0.0000,1023.2
05:09:25 09/01/0024,37.734806,-122.42894,15.000,1.8000,52.290,19.745,3.0000,1.0000,0.0000,1023.1
05:09:25 09/01/0024,37.734806,-122.42894,15.000,1.8000,52.290,19.745,3.0000,1.0000,0.0000,1023.1
05:09:25 09/01/0024,37.734806,-122.42894,15.000,1.8000,52.290,19.745,3.0000,1.0000,0.0000,1023.1
05:09:25 09/01/0024,37.734806,-122.42894,15.000,1.8000,52.290,19.745,3.0000,1.0000,0.0000,1023.1
05:09:25 09/01/0024,37.734806,-122.42894,15.000,1.8000,52.410,19.719,3.0000,1.0000,0.0000,1023.1
05:09:25 09/01/0024,37.734806,-122.42894,15.000,1.8000,52.410,19.719,3.0000,1.0000,0.0000,1023.1
05:09:26 09/01/0024,37.734829,-122.42890,14.600,1.8000,52.410,19.719,3.0000,1.0000,0.0000,1023.2
05:09:26 09/01/0024,37.734829,-122.42890,14.600,1.8000,52.410,19.719,3.0000,1.0000,0.0000,1023.2
05:09:26 09/01/0024,37.734829,-122.42890,14.600,1.8000,52.410,19.719,3.0000,1.0000,0.0000,1023.2
05:09:26 09/01/0024,37.734829,-122.42890,14.600,1.8000,52.410,19.719,3.0000,1.0000,0.0000,1023.2
05:09:26 09/01/0024,37.734829,-122.42890,14.600,1.8000,52.410,19.719,3.0000,1.0000,0.0000,1023.2
05:09:26 09/01/0024,37.734829,-122.42890,14.600,1.8000,52.410,19.719,3.0000,1.0000,0.0000,1023.2
05:09:27 09/01/0024,37.734852,-122.42886,14.400,1.9000,52.529,19.690,3.0000,1.0000,0.0000,1023.1
05:09:27 09/01/0024,37.734852,-122.42886,14.400,1.9000,52.529,19.690,3.0000,1.0000,0.0000,1023.1
05:09:27 09/01/0024,37.734852,-122.42886,14.400,1.9000,52.529,19.690,3.0000,1.0000,0.0000,1023.1
05:09:27 09/01/0024,37.734852,-122.42886,14.400,1.9000,52.529,19.690,3.0000,1.0000,0.0000,1023.1
05:09:27 09/01/0024,37.734852,-122.42886,14.400,1.9000,52.529,19.690,3.0000,1.0000,0.0000,1023.1
05:09:27 09/01/0024,37.734852,-122.42886,14.400,1.9000,52.529,19.690,3.0000,1.0000,0.0000,1023.1
05:09:28 09/01/0024,37.734879,-122.42882,13.900,1.9000,52.639,19.665,3.0000,1.0000,0.0000,1023.1
05:09:28 09/01/0024,37.734879,-122.42882,13.900,1.9000,52.639,19.665,3.0000,1.0000,0.0000,1023.1
05:09:28 09/01/0024,37.734879,-122.42882,13.900,1.9000,52.639,19.665,3.0000,1.0000,0.0000,1023.1
05:09:28 09/01/0024,37.734879,-122.42882,13.900,1.9000,52.639,19.665,3.0000,1.0000,0.0000,1023.1
05:09:28 09/01/0024,37.734879,-122.42882,13.900,1.9000,52.639,19.665,3.0000,1.0000,0.0000,1023.2
05:09:28 09/01/0024,37.734879,-122.42882,13.900,1.9000,52.639,19.665,3.0000,1.0000,0.0000,1023.2
05:09:29 09/01/0024,37.734901,-122.42877,13.300,2.0000,52.759,19.639,3.0000,1.0000,0.0000,1023.2
05:09:29 09/01/0024,37.734901,-122.42877,13.300,2.0000,52.759,19.639,3.0000,1.0000,0.0000,1023.2
05:09:29 09/01/0024,37.734901,-122.42877,13.300,2.0000,52.759,19.639,3.0000,1.0000,0.0000,1023.2
05:09:29 09/01/0024,37.734901,-122.42877,13.300,2.0000,52.759,19.639,3.0000,1.0000,0.0000,1023.2
05:09:29 09/01/0024,37.734901,-122.42877,13.300,2.0000,52.759,19.639,3.0000,1.0000,0.0000,1023.1
05:09:29 09/01/0024,37.734901,-122.42877,13.300,2.0000,52.759,19.639,3.0000,1.0000,0.0000,1023.1
05:09:30 09/01/0024,37.734936,-122.42871,14.200,2.0000,52.869,19.615,3.0000,1.0000,0.0000,1023.1
05:09:30 09/01/0024,37.734936,-122.42871,14.200,2.0000,52.869,19.615,3.0000,1.0000,0.0000,1023.1
05:09:30 09/01/0024,37.734936,-122.42871,14.200,2.0000,52.869,19.615,3.0000,1.0000,0.0000,1023.2
05:09:30 09/01/0024,37.734936,-122.42871,14.200,2.0000,52.869,19.615,3.0000,1.0000,0.0000,1023.2
05:09:30 09/01/0024,37.734936,-122.42871,14.200,2.0000,52.869,19.615,3.0000,1.0000,0.0000,1023.2
05:09:30 09/01/0024,37.734936,-122.42871,14.200,2.0000,52.869,19.615,3.0000,1.0000,0.0000,1023.2
05:09:30 09/01/0024,37.734936,-122.42871,14.200,2.0000,52.970,19.590,3.0000,1.0000,0.0000,1023.1
05:09:30 09/01/0024,37.734936,-122.42871,14.200,2.0000,52.970,19.590,3.0000,1.0000,0.0000,1023.1
05:09:31 09/01/0024,37.734970,-122.42868,14.600,2.0000,52.970,19.590,3.0000,1.0000,0.0000,1023.2
05:09:31 09/01/0024,37.734970,-122.42868,14.600,2.0000,52.970,19.590,3.0000,1.0000,0.0000,1023.2
05:09:31 09/01/0024,37.734970,-122.42868,14.600,2.0000,52.970,19.590,3.0000,1.0000,0.0000,1023.1
05:09:31 09/01/0024,37.734970,-122.42868,14.600,2.0000,52.970,19.590,3.0000,1.0000,0.0000,1023.1
05:09:31 09/01/0024,37.734970,-122.42868,14.600,2.0000,53.070,19.565,3.0000,1.0000,0.0000,1023.1
05:09:31 09/01/0024,37.734970,-122.42868,14.600,2.0000,53.070,19.565,3.0000,1.0000,0.0000,1023.1
05:09:32 09/01/0024,37.735016,-122.42865,15.000,2.0000,53.070,19.565,3.0000,1.0000,0.0000,1023.2
05:09:32 09/01/0024,37.735016,-122.42865,15.000,2.0000,53.070,19.565,3.0000,1.0000,0.0000,1023.2
05:09:32 09/01/0024,37.735016,-122.42865,15.000,2.0000,53.070,19.565,3.0000,1.0000,0.0000,1023.1
05:09:32 09/01/0024,37.735016,-122.42865,15.000,2.0000,53.070,19.565,3.0000,1.0000,0.0000,1023.1
05:09:32 09/01/0024,37.735016,-122.42865,15.000,2.0000,53.070,19.565,3.0000,1.0000,0.0000,1023.1
05:09:32 09/01/0024,37.735016,-122.42865,15.000,2.0000,53.070,19.565,3.0000,1.0000,0.0000,1023.1
05:09:33 09/01/0024,37.735027,-122.42856,15.400,2.1000,53.160,19.540,3.0000,1.0000,0.0000,1023.2
05:09:33 09/01/0024,37.735027,-122.42856,15.400,2.1000,53.160,19.540,3.0000,1.0000,0.0000,1023.2
05:09:33 09/01/0024,37.735027,-122.42856,15.400,2.1000,53.160,19.540,3.0000,1.0000,0.0000,1023.1
