TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
22:36:20 23/11/0023,37.733429,-122.42859,65.500,4.8000,43.990,22.795,77.000,1.0000,0.0000,1007.2
22:36:21 23/11/0023,37.733440,-122.42861,65.599,4.8000,43.990,22.795,77.000,1.0000,0.0000,1007.2
22:36:21 23/11/0023,37.733440,-122.42861,65.599,4.8000,43.990,22.795,77.000,1.0000,0.0000,1007.2
22:36:21 23/11/0023,37.733440,-122.42861,65.599,4.8000,43.990,22.795,77.000,1.0000,0.0000,1007.2
22:36:21 23/11/0023,37.733440,-122.42861,65.599,4.8000,43.990,22.795,77.000,1.0000,0.0000,1007.2
22:36:21 23/11/0023,37.733440,-122.42861,65.599,4.9000,43.990,22.790,76.000,1.0000,0.0000,1007.2
22:36:21 23/11/0023,37.733440,-122.42861,65.599,4.9000,43.990,22.790,76.000,1.0000,0.0000,1007.2
22:36:22 23/11/0023,37.733456,-122.42861,65.500,4.9000,43.990,22.790,76.000,1.0000,0.0000,1007.3
22:36:22 23/11/0023,37.733456,-122.42861,65.500,4.9000,43.990,22.790,76.000,1.0000,0.0000,1007.3
22:36:22 23/11/0023,37.733456,-122.42861,65.500,4.9000,43.990,22.790,76.000,1.0000,0.0000,1007.2
22:36:22 23/11/0023,37.733456,-122.42861,65.500,4.9000,43.990,22.790,76.000,1.0000,0.0000,1007.2
22:36:22 23/11/0023,37.733456,-122.42861,65.500,4.9000,43.980,22.790,76.000,1.0000,0.0000,1007.2
22:36:22 23/11/0023,37.733456,-122.42861,65.500,4.9000,43.980,22.790,76.000,1.0000,0.0000,1007.2
22:36:22 23/11/0023,37.733456,-122.42861,65.500,4.9000,43.980,22.790,76.000,1.0000,0.0000,1007.2
22:36:22 23/11/0023,37.733456,-122.42861,65.500,4.9000,43.980,22.790,76.000,1.0000,0.0000,1007.2
22:36:23 23/11/0023,37.733467,-122.42865,64.900,4.9000,43.980,22.790,76.000,1.0000,0.0000,1007.2
22:36:23 23/11/0023,37.733467,-122.42865,64.900,4.9000,43.980,22.790,76.000,1.0000,0.0000,1007.2
22:36:23 23/11/0023,37.733467,-122.42865,64.900,4.9000,43.970,22.790,76.000,1.0000,0.0000,1007.2
22:36:23 23/11/0023,37.733467,-122.42865,64.900,4.9000,43.970,22.790,76.000,1.0000,0.0000,1007.2
22:36:23 23/11/0023,37.733467,-122.42865,64.900,4.9000,43.970,22.790,76.000,1.0000,0.0000,1007.2
22:36:23 23/11/0023,37.733467,-122.42865,64.900,4.9000,43.970,22.790,76.000,1.0000,0.0000,1007.2
22:36:24 23/11/0023,37.733467,-122.42868,64.800,4.9000,43.970,22.790,76.000,1.0000,0.0000,1007.2
22:36:24 23/11/0023,37.733467,-122.42868,64.800,4.9000,43.970,22.790,76.000,1.0000,0.0000,1007.2
22:36:24 23/11/0023,37.733467,-122.42868,64.800,4.9000,43.970,22.790,76.000,1.0000,0.0000,1007.2
22:36:24 23/11/0023,37.733467,-122.42868,64.800,4.9000,43.970,22.790,76.000,1.0000,0.0000,1007.2
22:36:24 23/11/0023,37.733467,-122.42868,64.800,5.0000,43.970,22.785,76.000,1.0000,0.0000,1007.2
22:36:24 23/11/0023,37.733467,-122.42868,64.800,5.0000,43.970,22.785,76.000,1.0000,0.0000,1007.2
22:36:25 23/11/0023,37.733467,-122.42872,64.699,5.0000,43.970,22.785,76.000,1.0000,0.0000,1007.1
22:36:25 23/11/0023,37.733467,-122.42872,64.699,5.0000,43.970,22.785,76.000,1.0000,0.0000,1007.1
22:36:25 23/11/0023,37.733467,-122.42872,64.699,5.0000,43.970,22.785,76.000,1.0000,0.0000,1007.2
22:36:25 23/11/0023,37.733467,-122.42872,64.699,5.0000,43.970,22.785,76.000,1.0000,0.0000,1007.2
22:36:25 23/11/0023,37.733467,-122.42872,64.699,5.0000,43.970,22.785,76.000,1.0000,0.0000,1007.2
22:36:25 23/11/0023,37.733467,-122.42872,64.699,5.0000,43.970,22.785,76.000,1.0000,0.0000,1007.2
22:36:25 23/11/0023,37.733467,-122.42872,64.699,5.0000,43.970,22.785,76.000,1.0000,0.0000,1007.1
22:36:25 23/11/0023,37.733467,-122.42872,64.699,5.0000,43.970,22.785,76.000,1.0000,0.0000,1007.1
22:36:26 23/11/0023,37.733467,-122.42877,64.300,5.0000,43.970,22.785,76.000,1.0000,0.0000,1007.1
22:36:26 23/11/0023,37.733467,-122.42877,64.300,5.0000,43.970,22.785,76.000,1.0000,0.0000,1007.1
22:36:26 23/11/0023,37.733467,-122.42877,64.300,5.0000,43.959,22.780,76.000,1.0000,0.0000,1007.1
22:36:26 23/11/0023,37.733467,-122.42877,64.300,5.0000,43.959,22.780,76.000,1.0000,0.0000,1007.1
22:36:26 23/11/0023,37.733467,-122.42877,64.300,5.0000,43.959,22.780,76.000,1.0000,0.0000,1007.1
22:36:26 23/11/0023,37.733467,-122.42877,64.300,5.0000,43.959,22.780,76.000,1.0000,0.0000,1007.1
22:36:27 23/11/0023,37.733467,-122.42882,63.900,5.0000,43.959,22.780,76.000,1.0000,0.0000,1007.1
22:36:27 23/11/0023,37.733467,-122.42882,63.900,5.0000,43.959,22.780,76.000,1.0000,0.0000,1007.1
22:36:27 23/11/0023,37.733467,-122.42882,63.900,5.0000,43.959,22.780,76.000,1.0000,0.0000,1007.0
22:36:27 23/11/0023,37.733467,-122.42882,63.900,5.0000,43.959,22.780,76.000,1.0000,0.0000,1007.0
22:36:27 23/11/0023,37.733467,-122.42882,63.900,5.0000,43.959,22.780,75.000,1.0000,0.0000,1007.0
22:36:27 23/11/0023,37.733467,-122.42882,63.900,5.0000,43.959,22.780,75.000,1.0000,0.0000,1007.0
22:36:28 23/11/0023,37.733471,-122.42886,63.900,5.0000,43.959,22.780,75.000,1.0000,0.0000,1007.1
22:36:28 23/11/0023,37.733471,-122.42886,63.900,5.0000,43.959,22.780,75.000,1.0000,0.0000,1007.1
22:36:28 23/11/0023,37.733471,-122.42886,63.900,5.0000,43.959,22.780,75.000,1.0000,0.0000,1007.0
22:36:28 23/11/0023,37.733471,-122.42886,63.900,5.0000,43.959,22.780,75.000,1.0000,0.0000,1007.0
22:36:28 23/11/0023,37.733471,-122.42886,63.900,5.0000,43.959,22.775,75.000,1.0000,0.0000,1007.0
22:36:28 23/11/0023,37.733471,-122.42886,63.900,5.0000,43.959,22.775,75.000,1.0000,0.0000,1007.0
22:36:28 23/11/0023,37.733471,-122.42886,63.900,5.0000,43.959,22.775,75.000,1.0000,0.0000,1007.0
22:36:28 23/11/0023,37.733471,-122.42886,63.900,5.0000,43.959,22.775,75.000,1.0000,0.0000,1007.0
22:36:29 23/11/0023,37.733471,-122.42890,63.500,5.0000,43.959,22.775,75.000,1.0000,0.0000,1007.0
22:36:29 23/11/0023,37.733471,-122.42890,63.500,5.0000,43.959,22.775,75.000,1.0000,0.0000,1007.0
22:36:29 23/11/0023,37.733471,-122.42890,63.500,5.0000,43.950,22.775,75.000,1.0000,0.0000,1006.9
22:36:29 23/11/0023,37.733471,-122.42890,63.500,5.0000,43.950,22.775,75.000,1.0000,0.0000,1006.9
22:36:29 23/11/0023,37.733471,-122.42890,63.500,5.0000,43.950,22.775,75.000,1.0000,0.0000,1007.0
22:36:29 23/11/0023,37.733471,-122.42890,63.500,5.0000,43.950,22.775,75.000,1.0000,0.0000,1007.0
22:36:30 23/11/0023,37.733467,-122.42894,63.200,5.0000,43.950,22.775,75.000,1.0000,0.0000,1007.0
22:36:30 23/11/0023,37.733467,-122.42894,63.200,5.0000,43.950,22.775,75.000,1.0000,0.0000,1007.0
22:36:30 23/11/0023,37.733467,-122.42894,63.200,5.0000,43.950,22.775,75.000,1.0000,0.0000,1007.0
22:36:30 23/11/0023,37.733467,-122.42894,63.200,5.0000,43.950,22.775,75.000,1.0000,0.0000,1007.0
22:36:30 23/11/0023,37.733467,-122.42894,63.200,5.0000,43.950,22.770,74.000,1.0000,0.0000,1006.9
22:36:30 23/11/0023,37.733467,-122.42894,63.200,5.0000,43.950,22.770,74.000,1.0000,0.0000,1006.9
22:36:31 23/11/0023,37.733467,-122.42897,63.000,5.0000,43.950,22.770,74.000,1.0000,0.0000,1006.9
22:36:31 23/11/0023,37.733467,-122.42897,63.000,5.0000,43.950,22.770,74.000,1.0000,0.0000,1006.9
22:36:31 23/11/0023,37.733467,-122.42897,63.000,5.0000,43.950,22.770,74.000,1.0000,0.0000,1006.9
22:36:31 23/11/0023,37.733467,-122.42897,63.000,5.0000,43.950,22.770,74.000,1.0000,0.0000,1006.9
22:36:31 23/11/0023,37.733467,-122.42897,63.000,5.1000,43.950,22.770,74.000,1.0000,0.0000,1006.9
22:36:31 23/11/0023,37.733467,-122.42897,63.000,5.1000,43.950,22.770,74.000,1.0000,0.0000,1006.9
22:36:32 23/11/0023,37.733463,-122.42901,62.500,5.1000,43.950,22.770,74.000,1.0000,0.0000,1006.9
22:36:32 23/11/0023,37.733463,-122.42901,62.500,5.1000,43.950,22.770,74.000,1.0000,0.0000,1006.9
22:36:32 23/11/0023,37.733463,-122.42901,62.500,5.1000,43.950,22.770,74.000,1.0000,0.0000,1006.9
22:36:32 23/11/0023,37.733463,-122.42901,62.500,5.1000,43.950,22.770,74.000,1.0000,0.0000,1006.9
22:36:32 23/11/0023,37.733463,-122.42901,62.500,5.1000,43.959,22.764,73.000,1.0000,0.0000,1006.9
22:36:32 23/11/0023,37.733463,-122.42901,62.500,5.1000,43.959,22.764,73.000,1.0000,0.0000,1006.9
22:36:32 23/11/0023,37.733463,-122.42901,62.500,5.1000,43.959,22.764,73.000,1.0000,0.0000,1006.8
22:36:32 23/11/0023,37.733463,-122.42901,62.500,5.1000,43.959,22.764,73.000,1.0000,0.0000,1006.8
22:36:33 23/11/0023,37.733452,-122.42905,61.900,5.1000,43.959,22.764,73.000,1.0000,0.0000,1006.8
22:36:33 23/11/0023,37.733452,-122.42905,61.900,5.1000,43.959,22.764,73.000,1.0000,0.0000,1006.8
22:36:33 23/11/0023,37.733452,-122.42905,61.900,5.1000,43.959,22.764,73.000,1.0000,0.0000,1006.8
22:36:33 23/11/0023,37.733452,-122.42905,61.900,5.1000,43.959,22.764,73.000,1.0000,0.0000,1006.8
22:36:33 23/11/0023,37.733452,-122.42905,61.900,5.0000,43.959,22.764,73.000,1.0000,0.0000,1006.8
22:36:33 23/11/0023,37.733452,-122.42905,61.900,5.0000,43.959,22.764,73.000,1.0000,0.0000,1006.8
22:36:34 23/11/0023,37.733448,-122.42908,61.799,5.0000,43.959,22.764,73.000,1.0000,0.0000,1006.8
22:36:34 23/11/0023,37.733448,-122.42908,61.799,5.0000,43.959,22.764,73.000,1.0000,0.0000,1006.8
22:36:34 23/11/0023,37.733448,-122.42908,61.799,5.0000,43.959,22.764,73.000,1.0000,0.0000,1006.8
22:36:34 23/11/0023,37.733448,-122.42908,61.799,5.0000,43.959,22.764,73.000,1.0000,0.0000,1006.8
22:36:34 23/11/0023,37.733448,-122.42908,61.799,5.1000,43.970,22.760,73.000,1.0000,0.0000,1006.7
22:36:34 23/11/0023,37.733448,-122.42908,61.799,5.1000,43.970,22.760,73.000,1.0000,0.0000,1006.7
22:36:35 23/11/0023,37.733448,-122.42912,61.700,5.1000,43.970,22.760,73.000,1.0000,0.0000,1006.8
22:36:35 23/11/0023,37.733448,-122.42912,61.700,5.1000,43.970,22.760,73.000,1.0000,0.0000,1006.8
22:36:35 23/11/0023,37.733448,-122.42912,61.700,5.1000,43.970,22.760,73.000,1.0000,0.0000,1006.7
22:36:35 23/11/0023,37.733448,-122.42912,61.700,5.1000,43.970,22.760,73.000,1.0000,0.0000,1006.7
22:36:35 23/11/0023,37.733448,-122.42912,61.700,5.0000,43.970,22.760,73.000,1.0000,0.0000,1006.8
22:36:35 23/11/0023,37.733448,-122.42912,61.700,5.0000,43.970,22.760,73.000,1.0000,0.0000,1006.8
22:36:35 23/11/0023,37.733448,-122.42912,61.700,5.0000,43.970,22.760,73.000,1.0000,0.0000,1006.8
22:36:35 23/11/0023,37.733448,-122.42912,61.700,5.0000,43.970,22.760,73.000,1.0000,0.0000,1006.8
22:36:36 23/11/0023,37.733448,-122.42916,61.200,5.0000,43.970,22.760,73.000,1.0000,0.0000,1006.8
22:36:36 23/11/0023,37.733448,-122.42916,61.200,5.0000,43.970,22.760,73.000,1.0000,0.0000,1006.8
22:36:36 23/11/0023,37.733448,-122.42916,61.200,5.0000,43.970,22.760,73.000,1.0000,0.0000,1006.7
22:36:36 23/11/0023,37.733448,-122.42916,61.200,5.0000,43.970,22.760,73.000,1.0000,0.0000,1006.7
22:36:36 23/11/0023,37.733448,-122.42916,61.200,5.0000,43.980,22.754,73.000,1.0000,0.0000,1006.7
22:36:36 23/11/0023,37.733448,-122.42916,61.200,5.0000,43.980,22.754,73.000,1.0000,0.0000,1006.7
22:36:37 23/11/0023,37.733440,-122.42920,60.700,5.0000,43.980,22.754,73.000,1.0000,0.0000,1006.7
22:36:37 23/11/0023,37.733440,-122.42920,60.700,5.0000,43.980,22.754,73.000,1.0000,0.0000,1006.7
22:36:37 23/11/0023,37.733440,-122.42920,60.700,5.0000,43.980,22.754,73.000,1.0000,0.0000,1006.7
22:36:37 23/11/0023,37.733440,-122.42920,60.700,5.0000,43.980,22.754,73.000,1.0000,0.0000,1006.7
22:36:37 23/11/0023,37.733440,-122.42920,60.700,5.0000,43.980,22.754,73.000,1.0000,0.0000,1006.6
22:36:37 23/11/0023,37.733440,-122.42920,60.700,5.0000,43.980,22.754,73.000,1.0000,0.0000,1006.6
22:36:38 23/11/0023,37.733437,-122.42926,60.400,5.0000,43.980,22.754,73.000,1.0000,0.0000,1006.6
22:36:38 23/11/0023,37.733437,-122.42926,60.400,5.0000,43.980,22.754,73.000,1.0000,0.0000,1006.6
22:36:38 23/11/0023,37.733437,-122.42926,60.400,5.0000,43.980,22.754,73.000,1.0000,0.0000,1006.7
22:36:38 23/11/0023,37.733437,-122.42926,60.400,5.0000,43.980,22.754,73.000,1.0000,0.0000,1006.7
22:36:38 23/11/0023,37.733437,-122.42926,60.400,5.0000,43.980,22.750,73.000,1.0000,0.0000,1006.6
22:36:38 23/11/0023,37.733437,-122.42926,60.400,5.0000,43.980,22.750,73.000,1.0000,0.0000,1006.6
22:36:39 23/11/0023,37.733437,-122.42929,59.900,5.0000,43.980,22.750,73.000,1.0000,0.0000,1006.6
22:36:39 23/11/0023,37.733437,-122.42929,59.900,5.0000,43.980,22.750,73.000,1.0000,0.0000,1006.6
22:36:39 23/11/0023,37.733437,-122.42929,59.900,5.0000,43.980,22.750,73.000,1.0000,0.0000,1006.6
22:36:39 23/11/0023,37.733437,-122.42929,59.900,5.0000,43.980,22.750,73.000,1.0000,0.0000,1006.6
22:36:39 23/11/0023,37.733437,-122.42929,59.900,4.9000,43.970,22.750,72.000,1.0000,0.0000,1006.6
22:36:39 23/11/0023,37.733437,-122.42929,59.900,4.9000,43.970,22.750,72.000,1.0000,0.0000,1006.6
22:36:39 23/11/0023,37.733437,-122.42929,59.900,4.9000,43.970,22.750,72.000,1.0000,0.0000,1006.6
22:36:39 23/11/0023,37.733437,-122.42929,59.900,4.9000,43.970,22.750,72.000,1.0000,0.0000,1006.6
22:36:40 23/11/0023,37.733437,-122.42933,59.900,4.9000,43.970,22.750,72.000,1.0000,0.0000,1006.6
22:36:40 23/11/0023,37.733437,-122.42933,59.900,4.9000,43.970,22.750,72.000,1.0000,0.0000,1006.6
22:36:40 23/11/0023,37.733437,-122.42933,59.900,4.9000,43.970,22.750,72.000,1.0000,0.0000,1006.6
22:36:40 23/11/0023,37.733437,-122.42933,59.900,4.9000,43.970,22.750,72.000,1.0000,0.0000,1006.6
22:36:40 23/11/0023,37.733437,-122.42933,59.900,16.299,43.959,22.745,72.000,1.0000,0.0000,1006.6
22:36:40 23/11/0023,37.733437,-122.42933,59.900,16.299,43.959,22.745,72.000,1.0000,0.0000,1006.6
22:36:41 23/11/0023,37.733444,-122.42937,59.900,16.299,43.959,22.745,72.000,1.0000,0.0000,1006.6
22:36:41 23/11/0023,37.733444,-122.42937,59.900,16.299,43.959,22.745,72.000,1.0000,0.0000,1006.6
22:36:41 23/11/0023,37.733444,-122.42937,59.900,16.299,43.959,22.745,72.000,1.0000,0.0000,1006.6
22:36:41 23/11/0023,37.733444,-122.42937,59.900,16.299,43.959,22.745,72.000,1.0000,0.0000,1006.6
22:36:41 23/11/0023,37.733444,-122.42937,59.900,210.19,43.959,22.740,72.000,1.0000,0.0000,1006.6
22:36:41 23/11/0023,37.733444,-122.42937,59.900,210.19,43.959,22.740,72.000,1.0000,0.0000,1006.6
22:36:42 23/11/0023,37.733459,-122.42941,60.000,210.19,43.959,22.740,72.000,1.0000,0.0000,1006.6
22:36:42 23/11/0023,37.733459,-122.42941,60.000,210.19,43.959,22.740,72.000,1.0000,0.0000,1006.6
22:36:42 23/11/0023,37.733459,-122.42941,60.000,210.19,43.959,22.740,72.000,1.0000,0.0000,1006.6
22:36:42 23/11/0023,37.733459,-122.42941,60.000,210.19,43.959,22.740,72.000,1.0000,0.0000,1006.6
22:36:42 23/11/0023,37.733459,-122.42941,60.000,337.79,43.959,22.740,72.000,1.0000,0.0000,1006.5
22:36:42 23/11/0023,37.733459,-122.42941,60.000,337.79,43.959,22.740,72.000,1.0000,0.0000,1006.5
22:36:43 23/11/0023,37.733486,-122.42944,60.000,337.79,43.959,22.740,72.000,1.0000,0.0000,1006.5
22:36:43 23/11/0023,37.733486,-122.42944,60.000,337.79,43.959,22.740,72.000,1.0000,0.0000,1006.5
22:36:43 23/11/0023,37.733486,-122.42944,60.000,337.79,43.959,22.740,72.000,1.0000,0.0000,1006.5
22:36:43 23/11/0023,37.733486,-122.42944,60.000,337.79,43.959,22.740,72.000,1.0000,0.0000,1006.5
22:36:43 23/11/0023,37.733486,-122.42944,60.000,337.79,43.959,22.740,72.000,1.0000,0.0000,1006.5
22:36:43 23/11/0023,37.733486,-122.42944,60.000,337.79,43.959,22.740,72.000,1.0000,0.0000,1006.5
22:36:43 23/11/0023,37.733486,-122.42944,60.000,297.60,43.959,22.735,72.000,1.0000,0.0000,1006.5
22:36:43 23/11/0023,37.733486,-122.42944,60.000,297.60,43.959,22.735,72.000,1.0000,0.0000,1006.5
22:36:44 23/11/0023,37.733509,-122.42945,60.200,297.60,43.959,22.735,72.000,1.0000,0.0000,1006.5
22:36:44 23/11/0023,37.733509,-122.42945,60.200,297.60,43.959,22.735,72.000,1.0000,0.0000,1006.5
22:36:44 23/11/0023,37.733509,-122.42945,60.200,297.60,43.959,22.735,72.000,1.0000,0.0000,1006.5
22:36:44 23/11/0023,37.733509,-122.42945,60.200,297.60,43.959,22.735,72.000,1.0000,0.0000,1006.5
22:36:44 23/11/0023,37.733509,-122.42945,60.200,219.80,43.950,22.730,72.000,1.0000,0.0000,1006.5
22:36:44 23/11/0023,37.733509,-122.42945,60.200,219.80,43.950,22.730,72.000,1.0000,0.0000,1006.5
22:36:45 23/11/0023,37.733540,-122.42946,60.000,219.80,43.950,22.730,72.000,1.0000,0.0000,1006.5
22:36:45 23/11/0023,37.733540,-122.42946,60.000,219.80,43.950,22.730,72.000,1.0000,0.0000,1006.5
22:36:45 23/11/0023,37.733540,-122.42946,60.000,219.80,43.950,22.730,72.000,1.0000,0.0000,1006.4
22:36:45 23/11/0023,37.733540,-122.42946,60.000,219.80,43.950,22.730,72.000,1.0000,0.0000,1006.4
22:36:45 23/11/0023,37.733540,-122.42946,60.000,148.60,43.950,22.730,72.000,1.0000,0.0000,1006.4
22:36:45 23/11/0023,37.733540,-122.42946,60.000,148.60,43.950,22.730,72.000,1.0000,0.0000,1006.4
22:36:46 23/11/0023,37.733566,-122.42946,60.000,148.60,43.950,22.730,72.000,1.0000,0.0000,1006.4
22:36:46 23/11/0023,37.733566,-122.42946,60.000,148.60,43.950,22.730,72.000,1.0000,0.0000,1006.4
22:36:46 23/11/0023,37.733566,-122.42946,60.000,148.60,43.950,22.730,72.000,1.0000,0.0000,1006.4
22:36:46 23/11/0023,37.733566,-122.42946,60.000,148.60,43.950,22.730,72.000,1.0000,0.0000,1006.4
22:36:46 23/11/0023,37.733566,-122.42946,60.000,148.60,43.950,22.730,72.000,1.0000,0.0000,1006.4
22:36:46 23/11/0023,37.733566,-122.42946,60.000,148.60,43.950,22.730,72.000,1.0000,0.0000,1006.4
22:36:46 23/11/0023,37.733566,-122.42946,60.000,96.400,43.939,22.725,72.000,1.0000,0.0000,1006.4
22:36:46 23/11/0023,37.733566,-122.42946,60.000,96.400,43.939,22.725,72.000,1.0000,0.0000,1006.4
22:36:47 23/11/0023,37.733601,-122.42948,59.900,96.400,43.939,22.725,72.000,1.0000,0.0000,1006.4
22:36:47 23/11/0023,37.733601,-122.42948,59.900,96.400,43.939,22.725,72.000,1.0000,0.0000,1006.4
22:36:47 23/11/0023,37.733601,-122.42948,59.900,96.400,43.939,22.725,72.000,1.0000,0.0000,1006.4
22:36:47 23/11/0023,37.733601,-122.42948,59.900,96.400,43.939,22.725,72.000,1.0000,0.0000,1006.4
22:36:47 23/11/0023,37.733601,-122.42948,59.900,61.099,43.930,22.719,72.000,1.0000,0.0000,1006.4
22:36:47 23/11/0023,37.733601,-122.42948,59.900,61.099,43.930,22.719,72.000,1.0000,0.0000,1006.4
22:36:48 23/11/0023,37.733639,-122.42948,60.000,61.099,43.930,22.719,72.000,1.0000,0.0000,1006.4
22:36:48 23/11/0023,37.733639,-122.42948,60.000,61.099,43.930,22.719,72.000,1.0000,0.0000,1006.4
22:36:48 23/11/0023,37.733639,-122.42948,60.000,61.099,43.930,22.719,72.000,1.0000,0.0000,1006.4
22:36:48 23/11/0023,37.733639,-122.42948,60.000,61.099,43.930,22.719,72.000,1.0000,0.0000,1006.4
22:36:48 23/11/0023,37.733639,-122.42948,60.000,39.400,43.919,22.719,72.000,1.0000,0.0000,1006.3
22:36:48 23/11/0023,37.733639,-122.42948,60.000,39.400,43.919,22.719,72.000,1.0000,0.0000,1006.3
22:36:49 23/11/0023,37.733673,-122.42948,60.099,39.400,43.919,22.719,72.000,1.0000,0.0000,1006.3
22:36:49 23/11/0023,37.733673,-122.42948,60.099,39.400,43.919,22.719,72.000,1.0000,0.0000,1006.3
22:36:49 23/11/0023,37.733673,-122.42948,60.099,39.400,43.919,22.719,72.000,1.0000,0.0000,1006.3
22:36:49 23/11/0023,37.733673,-122.42948,60.099,39.400,43.919,22.719,72.000,1.0000,0.0000,1006.3
22:36:49 23/11/0023,37.733673,-122.42948,60.099,39.400,43.919,22.719,72.000,1.0000,0.0000,1006.3
22:36:49 23/11/0023,37.733673,-122.42948,60.099,39.400,43.919,22.719,72.000,1.0000,0.0000,1006.3
22:36:50 23/11/0023,37.733711,-122.42948,60.299,28.100,43.919,22.715,72.000,1.0000,0.0000,1006.3
22:36:50 23/11/0023,37.733711,-122.42948,60.299,28.100,43.919,22.715,72.000,1.0000,0.0000,1006.3
22:36:50 23/11/0023,37.733711,-122.42948,60.299,28.100,43.919,22.715,72.000,1.0000,0.0000,1006.3
22:36:50 23/11/0023,37.733711,-122.42948,60.299,28.100,43.919,22.715,72.000,1.0000,0.0000,1006.3
22:36:50 23/11/0023,37.733711,-122.42948,60.299,28.100,43.919,22.715,72.000,1.0000,0.0000,1006.3
22:36:50 23/11/0023,37.733711,-122.42948,60.299,28.100,43.919,22.715,72.000,1.0000,0.0000,1006.3
22:36:51 23/11/0023,37.733746,-122.42948,60.500,19.900,43.900,22.709,72.000,1.0000,0.0000,1006.3
22:36:51 23/11/0023,37.733746,-122.42948,60.500,19.900,43.900,22.709,72.000,1.0000,0.0000,1006.3
22:36:51 23/11/0023,37.733746,-122.42948,60.500,19.900,43.900,22.709,72.000,1.0000,0.0000,1006.3
22:36:51 23/11/0023,37.733746,-122.42948,60.500,19.900,43.900,22.709,72.000,1.0000,0.0000,1006.3
22:36:51 23/11/0023,37.733746,-122.42948,60.500,14.500,43.889,22.705,72.000,1.0000,0.0000,1006.2
22:36:51 23/11/0023,37.733746,-122.42948,60.500,14.500,43.889,22.705,72.000,1.0000,0.0000,1006.2
22:36:52 23/11/0023,37.733780,-122.42948,60.900,14.500,43.889,22.705,72.000,1.0000,0.0000,1006.2
22:36:52 23/11/0023,37.733780,-122.42948,60.900,14.500,43.889,22.705,72.000,1.0000,0.0000,1006.2
22:36:52 23/11/0023,37.733780,-122.42948,60.900,14.500,43.889,22.705,72.000,1.0000,0.0000,1006.2
22:36:52 23/11/0023,37.733780,-122.42948,60.900,14.500,43.889,22.705,72.000,1.0000,0.0000,1006.2
22:36:52 23/11/0023,37.733780,-122.42948,60.900,11.200,43.880,22.705,72.000,1.0000,0.0000,1006.2
22:36:52 23/11/0023,37.733780,-122.42948,60.900,11.200,43.880,22.705,72.000,1.0000,0.0000,1006.2
22:36:53 23/11/0023,37.733814,-122.42952,61.299,11.200,43.880,22.705,72.000,1.0000,0.0000,1006.2
22:36:53 23/11/0023,37.733814,-122.42952,61.299,11.200,43.880,22.705,72.000,1.0000,0.0000,1006.2
22:36:53 23/11/0023,37.733814,-122.42952,61.299,11.200,43.880,22.705,72.000,1.0000,0.0000,1006.2
22:36:53 23/11/0023,37.733814,-122.42952,61.299,11.200,43.880,22.705,72.000,1.0000,0.0000,1006.2
22:36:54 23/11/0023,37.733852,-122.42952,61.799,11.200,43.869,22.700,72.000,1.0000,0.0000,1006.2
22:36:54 23/11/0023,37.733852,-122.42952,61.799,11.200,43.869,22.700,72.000,1.0000,0.0000,1006.2
22:36:54 23/11/0023,37.733852,-122.42952,61.799,11.200,43.869,22.700,72.000,1.0000,0.0000,1006.2
22:36:54 23/11/0023,37.733852,-122.42952,61.799,11.200,43.869,22.700,72.000,1.0000,0.0000,1006.2
22:36:54 23/11/0023,37.733852,-122.42952,61.799,11.200,43.869,22.700,72.000,1.0000,0.0000,1006.2
22:36:54 23/11/0023,37.733852,-122.42952,61.799,11.200,43.869,22.700,72.000,1.0000,0.0000,1006.2
22:36:55 23/11/0023,37.733883,-122.42952,61.900,9.3000,43.880,22.695,71.000,1.0000,0.0000,1006.2
22:36:55 23/11/0023,37.733883,-122.42952,61.900,9.3000,43.880,22.695,71.000,1.0000,0.0000,1006.2
22:36:55 23/11/0023,37.733883,-122.42952,61.900,9.3000,43.880,22.695,71.000,1.0000,0.0000,1006.2
22:36:55 23/11/0023,37.733883,-122.42952,61.900,9.3000,43.880,22.695,71.000,1.0000,0.0000,1006.2
22:36:55 23/11/0023,37.733883,-122.42952,61.900,9.3000,43.880,22.695,71.000,1.0000,0.0000,1006.1
22:36:55 23/11/0023,37.733883,-122.42952,61.900,9.3000,43.880,22.695,71.000,1.0000,0.0000,1006.1
22:36:55 23/11/0023,37.733883,-122.42952,61.900,9.4000,43.869,22.690,71.000,1.0000,0.0000,1006.2
22:36:55 23/11/0023,37.733883,-122.42952,61.900,9.4000,43.869,22.690,71.000,1.0000,0.0000,1006.2
22:36:56 23/11/0023,37.733925,-122.42952,62.099,9.4000,43.869,22.690,71.000,1.0000,0.0000,1006.1
22:36:56 23/11/0023,37.733925,-122.42952,62.099,9.4000,43.869,22.690,71.000,1.0000,0.0000,1006.1
22:36:56 23/11/0023,37.733925,-122.42952,62.099,9.4000,43.869,22.690,71.000,1.0000,0.0000,1006.1
22:36:56 23/11/0023,37.733925,-122.42952,62.099,9.4000,43.869,22.690,71.000,1.0000,0.0000,1006.1
22:36:56 23/11/0023,37.733925,-122.42952,62.099,7.9000,43.869,22.684,71.000,1.0000,0.0000,1006.1
22:36:56 23/11/0023,37.733925,-122.42952,62.099,7.9000,43.869,22.684,71.000,1.0000,0.0000,1006.1
