TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
01:35:42 07/12/0023,37.763790,-122.41445,4.2000,2.9000,74.330,16.530,1.0000,1.0000,0.0000,1018.9
01:35:42 07/12/0023,37.763790,-122.41445,4.2000,2.9000,74.330,16.530,1.0000,1.0000,0.0000,1018.9
01:35:43 07/12/0023,37.763790,-122.41451,4.0000,2.9000,74.330,16.530,1.0000,1.0000,0.0000,1018.9
01:35:43 07/12/0023,37.763790,-122.41451,4.0000,2.9000,74.330,16.530,1.0000,1.0000,0.0000,1018.9
01:35:43 07/12/0023,37.763790,-122.41451,4.0000,3.0000,74.370,16.514,1.0000,1.0000,0.0000,1018.9
01:35:43 07/12/0023,37.763790,-122.41451,4.0000,3.0000,74.370,16.514,1.0000,1.0000,0.0000,1018.9
01:35:43 07/12/0023,37.763790,-122.41451,4.0000,3.0000,74.370,16.514,1.0000,1.0000,0.0000,1018.9
01:35:43 07/12/0023,37.763790,-122.41451,4.0000,3.0000,74.370,16.514,1.0000,1.0000,0.0000,1018.9
01:35:44 07/12/0023,37.763783,-122.41458,4.0000,3.0000,74.370,16.514,1.0000,1.0000,0.0000,1018.9
01:35:44 07/12/0023,37.763783,-122.41458,4.0000,3.0000,74.370,16.514,1.0000,1.0000,0.0000,1018.9
01:35:44 07/12/0023,37.763783,-122.41458,4.0000,2.9000,74.410,16.495,1.0000,1.0000,0.0000,1018.9
01:35:44 07/12/0023,37.763783,-122.41458,4.0000,2.9000,74.410,16.495,1.0000,1.0000,0.0000,1018.9
01:35:44 07/12/0023,37.763783,-122.41458,4.0000,2.9000,74.410,16.495,1.0000,1.0000,0.0000,1018.9
01:35:44 07/12/0023,37.763783,-122.41458,4.0000,2.9000,74.410,16.495,1.0000,1.0000,0.0000,1018.9
01:35:45 07/12/0023,37.763775,-122.41464,4.2000,2.9000,74.410,16.495,1.0000,1.0000,0.0000,1018.9
01:35:45 07/12/0023,37.763775,-122.41464,4.2000,2.9000,74.410,16.495,1.0000,1.0000,0.0000,1018.9
01:35:45 07/12/0023,37.763775,-122.41464,4.2000,2.9000,74.410,16.495,1.0000,1.0000,0.0000,1018.9
01:35:45 07/12/0023,37.763775,-122.41464,4.2000,2.9000,74.410,16.495,1.0000,1.0000,0.0000,1018.9
01:35:45 07/12/0023,37.763775,-122.41464,4.2000,2.9000,74.440,16.475,1.0000,1.0000,0.0000,1018.9
01:35:45 07/12/0023,37.763775,-122.41464,4.2000,2.9000,74.440,16.475,1.0000,1.0000,0.0000,1018.9
01:35:46 07/12/0023,37.763771,-122.41471,4.0000,2.9000,74.440,16.475,1.0000,1.0000,0.0000,1018.9
01:35:46 07/12/0023,37.763771,-122.41471,4.0000,2.9000,74.440,16.475,1.0000,1.0000,0.0000,1018.9
01:35:46 07/12/0023,37.763771,-122.41471,4.0000,2.9000,74.440,16.475,1.0000,1.0000,0.0000,1018.9
01:35:46 07/12/0023,37.763771,-122.41471,4.0000,2.9000,74.440,16.475,1.0000,1.0000,0.0000,1018.9
01:35:46 07/12/0023,37.763771,-122.41471,4.0000,2.9000,74.489,16.455,1.0000,1.0000,0.0000,1018.9
01:35:46 07/12/0023,37.763771,-122.41471,4.0000,2.9000,74.489,16.455,1.0000,1.0000,0.0000,1018.9
01:35:46 07/12/0023,37.763771,-122.41471,4.0000,2.9000,74.489,16.455,1.0000,1.0000,0.0000,1018.9
01:35:46 07/12/0023,37.763771,-122.41471,4.0000,2.9000,74.489,16.455,1.0000,1.0000,0.0000,1018.9
01:35:47 07/12/0023,37.763775,-122.41475,3.8000,2.9000,74.489,16.455,1.0000,1.0000,0.0000,1018.9
01:35:47 07/12/0023,37.763775,-122.41475,3.8000,2.9000,74.489,16.455,1.0000,1.0000,0.0000,1018.9
01:35:47 07/12/0023,37.763775,-122.41475,3.8000,2.9000,74.540,16.440,1.0000,1.0000,0.0000,1018.9
01:35:47 07/12/0023,37.763775,-122.41475,3.8000,2.9000,74.540,16.440,1.0000,1.0000,0.0000,1018.9
01:35:47 07/12/0023,37.763775,-122.41475,3.8000,2.9000,74.540,16.440,1.0000,1.0000,0.0000,1018.9
01:35:47 07/12/0023,37.763775,-122.41475,3.8000,2.9000,74.540,16.440,1.0000,1.0000,0.0000,1018.9
01:35:48 07/12/0023,37.763771,-122.41481,3.7000,2.9000,74.540,16.440,1.0000,1.0000,0.0000,1018.9
01:35:48 07/12/0023,37.763771,-122.41481,3.7000,2.9000,74.540,16.440,1.0000,1.0000,0.0000,1018.9
01:35:48 07/12/0023,37.763771,-122.41481,3.7000,2.8000,74.599,16.424,1.0000,1.0000,0.0000,1018.9
01:35:48 07/12/0023,37.763771,-122.41481,3.7000,2.8000,74.599,16.424,1.0000,1.0000,0.0000,1018.9
01:35:48 07/12/0023,37.763771,-122.41481,3.7000,2.8000,74.599,16.424,1.0000,1.0000,0.0000,1018.9
01:35:48 07/12/0023,37.763771,-122.41481,3.7000,2.8000,74.599,16.424,1.0000,1.0000,0.0000,1018.9
01:35:49 07/12/0023,37.763763,-122.41486,3.8000,2.8000,74.599,16.424,1.0000,1.0000,0.0000,1018.9
01:35:49 07/12/0023,37.763763,-122.41486,3.8000,2.8000,74.599,16.424,1.0000,1.0000,0.0000,1018.9
01:35:49 07/12/0023,37.763763,-122.41486,3.8000,2.8000,74.599,16.424,1.0000,1.0000,0.0000,1018.9
01:35:49 07/12/0023,37.763763,-122.41486,3.8000,2.8000,74.599,16.424,1.0000,1.0000,0.0000,1018.9
01:35:49 07/12/0023,37.763763,-122.41486,3.8000,2.8000,74.660,16.410,1.0000,1.0000,0.0000,1018.9
01:35:49 07/12/0023,37.763763,-122.41486,3.8000,2.8000,74.660,16.410,1.0000,1.0000,0.0000,1018.9
01:35:50 07/12/0023,37.763752,-122.41490,3.9000,2.8000,74.660,16.410,1.0000,1.0000,0.0000,1018.9
01:35:50 07/12/0023,37.763752,-122.41490,3.9000,2.8000,74.660,16.410,1.0000,1.0000,0.0000,1018.9
01:35:50 07/12/0023,37.763752,-122.41490,3.9000,2.8000,74.660,16.410,1.0000,1.0000,0.0000,1018.9
01:35:50 07/12/0023,37.763752,-122.41490,3.9000,2.8000,74.660,16.410,1.0000,1.0000,0.0000,1018.9
01:35:50 07/12/0023,37.763752,-122.41490,3.9000,2.8000,74.709,16.400,1.0000,1.0000,0.0000,1018.9
01:35:50 07/12/0023,37.763752,-122.41490,3.9000,2.8000,74.709,16.400,1.0000,1.0000,0.0000,1018.9
01:35:50 07/12/0023,37.763752,-122.41490,3.9000,2.8000,74.709,16.400,1.0000,1.0000,0.0000,1018.9
01:35:50 07/12/0023,37.763752,-122.41490,3.9000,2.8000,74.709,16.400,1.0000,1.0000,0.0000,1018.9
01:35:51 07/12/0023,37.763752,-122.41496,4.0000,2.8000,74.709,16.400,1.0000,1.0000,0.0000,1018.9
01:35:51 07/12/0023,37.763752,-122.41496,4.0000,2.8000,74.709,16.400,1.0000,1.0000,0.0000,1018.9
01:35:51 07/12/0023,37.763752,-122.41496,4.0000,2.8000,74.760,16.385,1.0000,1.0000,0.0000,1018.9
01:35:51 07/12/0023,37.763752,-122.41496,4.0000,2.8000,74.760,16.385,1.0000,1.0000,0.0000,1018.9
01:35:51 07/12/0023,37.763752,-122.41496,4.0000,2.8000,74.760,16.385,1.0000,1.0000,0.0000,1018.8
01:35:51 07/12/0023,37.763752,-122.41496,4.0000,2.8000,74.760,16.385,1.0000,1.0000,0.0000,1018.8
01:35:52 07/12/0023,37.763748,-122.41502,3.9000,2.8000,74.760,16.385,1.0000,1.0000,0.0000,1018.8
01:35:52 07/12/0023,37.763748,-122.41502,3.9000,2.8000,74.760,16.385,1.0000,1.0000,0.0000,1018.8
01:35:52 07/12/0023,37.763748,-122.41502,3.9000,2.8000,74.820,16.375,1.0000,1.0000,0.0000,1018.9
01:35:52 07/12/0023,37.763748,-122.41502,3.9000,2.8000,74.820,16.375,1.0000,1.0000,0.0000,1018.9
01:35:52 07/12/0023,37.763748,-122.41502,3.9000,2.8000,74.820,16.375,1.0000,1.0000,0.0000,1018.9
01:35:52 07/12/0023,37.763748,-122.41502,3.9000,2.8000,74.820,16.375,1.0000,1.0000,0.0000,1018.9
01:35:53 07/12/0023,37.763752,-122.41507,3.8000,2.8000,74.820,16.375,1.0000,1.0000,0.0000,1018.9
01:35:53 07/12/0023,37.763752,-122.41507,3.8000,2.8000,74.820,16.375,1.0000,1.0000,0.0000,1018.9
01:35:53 07/12/0023,37.763752,-122.41507,3.8000,2.8000,74.820,16.375,1.0000,1.0000,0.0000,1018.9
01:35:53 07/12/0023,37.763752,-122.41507,3.8000,2.8000,74.820,16.375,1.0000,1.0000,0.0000,1018.9
01:35:53 07/12/0023,37.763752,-122.41507,3.8000,2.8000,74.849,16.365,1.0000,1.0000,0.0000,1018.9
01:35:53 07/12/0023,37.763752,-122.41507,3.8000,2.8000,74.849,16.365,1.0000,1.0000,0.0000,1018.9
01:35:54 07/12/0023,37.763748,-122.41513,4.0000,2.8000,74.849,16.365,1.0000,1.0000,0.0000,1018.9
01:35:54 07/12/0023,37.763748,-122.41513,4.0000,2.8000,74.849,16.365,1.0000,1.0000,0.0000,1018.9
01:35:54 07/12/0023,37.763748,-122.41513,4.0000,2.8000,74.849,16.365,1.0000,1.0000,0.0000,1018.9
01:35:54 07/12/0023,37.763748,-122.41513,4.0000,2.8000,74.849,16.365,1.0000,1.0000,0.0000,1018.9
01:35:57 07/12/0023,37.763721,-122.41533,4.1000,2.7000,75.000,16.340,1.0000,1.0000,0.0000,1018.9
01:35:57 07/12/0023,37.763721,-122.41533,4.1000,2.7000,75.000,16.340,1.0000,1.0000,0.0000,1018.9
01:35:58 07/12/0023,37.763714,-122.41539,4.1000,2.7000,75.000,16.340,1.0000,1.0000,0.0000,1018.9
01:35:58 07/12/0023,37.763714,-122.41539,4.1000,2.7000,75.000,16.340,1.0000,1.0000,0.0000,1018.9
01:35:58 07/12/0023,37.763714,-122.41539,4.1000,2.7000,75.029,16.334,1.0000,1.0000,0.0000,1018.9
01:35:58 07/12/0023,37.763714,-122.41539,4.1000,2.7000,75.029,16.334,1.0000,1.0000,0.0000,1018.9
01:35:58 07/12/0023,37.763714,-122.41539,4.1000,2.7000,75.029,16.334,1.0000,1.0000,0.0000,1018.9
01:35:58 07/12/0023,37.763714,-122.41539,4.1000,2.7000,75.029,16.334,1.0000,1.0000,0.0000,1018.9
01:35:59 07/12/0023,37.763706,-122.41545,4.0000,2.7000,75.029,16.334,1.0000,1.0000,0.0000,1018.9
01:35:59 07/12/0023,37.763706,-122.41545,4.0000,2.7000,75.029,16.334,1.0000,1.0000,0.0000,1018.9
01:35:59 07/12/0023,37.763706,-122.41545,4.0000,2.8000,75.070,16.330,1.0000,1.0000,0.0000,1018.9
01:35:59 07/12/0023,37.763706,-122.41545,4.0000,2.8000,75.070,16.330,1.0000,1.0000,0.0000,1018.9
01:35:59 07/12/0023,37.763706,-122.41545,4.0000,2.8000,75.070,16.330,1.0000,1.0000,0.0000,1018.9
01:35:59 07/12/0023,37.763706,-122.41545,4.0000,2.8000,75.070,16.330,1.0000,1.0000,0.0000,1018.9
01:36:00 07/12/0023,37.763699,-122.41554,4.0000,2.8000,75.070,16.330,1.0000,1.0000,0.0000,1018.9
01:36:00 07/12/0023,37.763699,-122.41554,4.0000,2.8000,75.070,16.330,1.0000,1.0000,0.0000,1018.9
01:36:00 07/12/0023,37.763699,-122.41554,4.0000,2.8000,75.070,16.330,1.0000,1.0000,0.0000,1018.9
01:36:00 07/12/0023,37.763699,-122.41554,4.0000,2.8000,75.070,16.330,1.0000,1.0000,0.0000,1018.9
01:36:00 07/12/0023,37.763699,-122.41554,4.0000,2.8000,75.120,16.325,1.0000,1.0000,0.0000,1018.9
01:36:00 07/12/0023,37.763699,-122.41554,4.0000,2.8000,75.120,16.325,1.0000,1.0000,0.0000,1018.9
01:36:01 07/12/0023,37.763691,-122.41560,4.0000,2.8000,75.120,16.325,1.0000,1.0000,0.0000,1018.9
01:36:01 07/12/0023,37.763691,-122.41560,4.0000,2.8000,75.120,16.325,1.0000,1.0000,0.0000,1018.9
01:36:01 07/12/0023,37.763691,-122.41560,4.0000,2.8000,75.120,16.325,1.0000,1.0000,0.0000,1018.9
01:36:01 07/12/0023,37.763691,-122.41560,4.0000,2.8000,75.120,16.325,1.0000,1.0000,0.0000,1018.9
01:36:01 07/12/0023,37.763691,-122.41560,4.0000,2.8000,75.169,16.320,1.0000,1.0000,0.0000,1018.9
01:36:01 07/12/0023,37.763691,-122.41560,4.0000,2.8000,75.169,16.320,1.0000,1.0000,0.0000,1018.9
01:36:01 07/12/0023,37.763691,-122.41560,4.0000,2.8000,75.169,16.320,1.0000,1.0000,0.0000,1018.9
01:36:01 07/12/0023,37.763691,-122.41560,4.0000,2.8000,75.169,16.320,1.0000,1.0000,0.0000,1018.9
01:36:05 07/12/0023,37.763680,-122.41590,3.6000,3.0000,75.370,16.305,1.0000,1.0000,0.0000,1018.9
01:36:05 07/12/0023,37.763680,-122.41590,3.6000,3.0000,75.370,16.305,1.0000,1.0000,0.0000,1018.9
01:36:05 07/12/0023,37.763680,-122.41590,3.6000,3.0000,75.370,16.305,1.0000,1.0000,0.0000,1018.8
01:36:05 07/12/0023,37.763680,-122.41590,3.6000,3.0000,75.370,16.305,1.0000,1.0000,0.0000,1018.8
01:36:06 07/12/0023,37.763672,-122.41597,3.5000,3.0000,75.370,16.305,1.0000,1.0000,0.0000,1018.9
01:36:06 07/12/0023,37.763672,-122.41597,3.5000,3.0000,75.370,16.305,1.0000,1.0000,0.0000,1018.9
01:36:06 07/12/0023,37.763672,-122.41597,3.5000,3.0000,75.370,16.305,1.0000,1.0000,0.0000,1018.8
01:36:06 07/12/0023,37.763672,-122.41597,3.5000,3.0000,75.370,16.305,1.0000,1.0000,0.0000,1018.8
01:36:06 07/12/0023,37.763672,-122.41597,3.5000,3.1000,75.410,16.305,1.0000,1.0000,0.0000,1018.9
01:36:06 07/12/0023,37.763672,-122.41597,3.5000,3.1000,75.410,16.305,1.0000,1.0000,0.0000,1018.9
01:36:07 07/12/0023,37.763668,-122.41602,3.5000,3.1000,75.410,16.305,1.0000,1.0000,0.0000,1018.8
01:36:07 07/12/0023,37.763668,-122.41602,3.5000,3.1000,75.410,16.305,1.0000,1.0000,0.0000,1018.8
01:36:07 07/12/0023,37.763668,-122.41602,3.5000,3.1000,75.410,16.305,1.0000,1.0000,0.0000,1018.9
01:36:07 07/12/0023,37.763668,-122.41602,3.5000,3.1000,75.410,16.305,1.0000,1.0000,0.0000,1018.9
01:36:07 07/12/0023,37.763668,-122.41602,3.5000,3.1000,75.440,16.305,1.0000,1.0000,0.0000,1018.9
01:36:07 07/12/0023,37.763668,-122.41602,3.5000,3.1000,75.440,16.305,1.0000,1.0000,0.0000,1018.9
01:36:08 07/12/0023,37.763664,-122.41607,3.5000,3.1000,75.440,16.305,1.0000,1.0000,0.0000,1018.9
01:36:08 07/12/0023,37.763664,-122.41607,3.5000,3.1000,75.440,16.305,1.0000,1.0000,0.0000,1018.9
01:36:08 07/12/0023,37.763664,-122.41607,3.5000,3.1000,75.440,16.305,1.0000,1.0000,0.0000,1018.8
01:36:08 07/12/0023,37.763664,-122.41607,3.5000,3.1000,75.440,16.305,1.0000,1.0000,0.0000,1018.8
01:36:08 07/12/0023,37.763664,-122.41607,3.5000,3.2000,75.470,16.305,1.0000,1.0000,0.0000,1018.8
01:36:08 07/12/0023,37.763664,-122.41607,3.5000,3.2000,75.470,16.305,1.0000,1.0000,0.0000,1018.8
01:36:09 07/12/0023,37.763664,-122.41613,3.4000,3.2000,75.470,16.305,1.0000,1.0000,0.0000,1018.8
01:36:09 07/12/0023,37.763664,-122.41613,3.4000,3.2000,75.470,16.305,1.0000,1.0000,0.0000,1018.8
01:36:09 07/12/0023,37.763664,-122.41613,3.4000,3.2000,75.470,16.305,1.0000,1.0000,0.0000,1018.8
01:36:09 07/12/0023,37.763664,-122.41613,3.4000,3.2000,75.470,16.305,1.0000,1.0000,0.0000,1018.8
01:36:09 07/12/0023,37.763664,-122.41613,3.4000,3.2000,75.510,16.305,1.0000,1.0000,0.0000,1018.8
01:36:09 07/12/0023,37.763664,-122.41613,3.4000,3.2000,75.510,16.305,1.0000,1.0000,0.0000,1018.8
01:36:09 07/12/0023,37.763664,-122.41613,3.4000,3.2000,75.510,16.305,1.0000,1.0000,0.0000,1018.9
01:36:09 07/12/0023,37.763664,-122.41613,3.4000,3.2000,75.510,16.305,1.0000,1.0000,0.0000,1018.9
01:36:10 07/12/0023,37.763672,-122.41617,3.6000,3.2000,75.510,16.305,1.0000,1.0000,0.0000,1018.9
01:36:10 07/12/0023,37.763672,-122.41617,3.6000,3.2000,75.510,16.305,1.0000,1.0000,0.0000,1018.9
01:36:10 07/12/0023,37.763672,-122.41617,3.6000,3.2000,75.510,16.305,1.0000,1.0000,0.0000,1018.8
01:36:10 07/12/0023,37.763672,-122.41617,3.6000,3.2000,75.510,16.305,1.0000,1.0000,0.0000,1018.8
01:36:10 07/12/0023,37.763672,-122.41617,3.6000,3.3000,75.519,16.309,1.0000,1.0000,0.0000,1018.8
01:36:10 07/12/0023,37.763672,-122.41617,3.6000,3.3000,75.519,16.309,1.0000,1.0000,0.0000,1018.8
01:36:11 07/12/0023,37.763672,-122.41621,3.5000,3.3000,75.519,16.309,1.0000,1.0000,0.0000,1018.8
01:36:11 07/12/0023,37.763672,-122.41621,3.5000,3.3000,75.519,16.309,1.0000,1.0000,0.0000,1018.8
01:36:11 07/12/0023,37.763672,-122.41621,3.5000,3.3000,75.519,16.309,1.0000,1.0000,0.0000,1018.8
01:36:11 07/12/0023,37.763672,-122.41621,3.5000,3.3000,75.519,16.309,1.0000,1.0000,0.0000,1018.8
01:36:11 07/12/0023,37.763672,-122.41621,3.5000,3.3000,75.529,16.309,1.0000,1.0000,0.0000,1018.8
01:36:11 07/12/0023,37.763672,-122.41621,3.5000,3.3000,75.529,16.309,1.0000,1.0000,0.0000,1018.8
01:36:12 07/12/0023,37.763668,-122.41626,3.3000,3.3000,75.529,16.309,1.0000,1.0000,0.0000,1018.8
01:36:12 07/12/0023,37.763668,-122.41626,3.3000,3.3000,75.529,16.309,1.0000,1.0000,0.0000,1018.8
01:36:12 07/12/0023,37.763668,-122.41626,3.3000,3.3000,75.529,16.309,1.0000,1.0000,0.0000,1018.8
01:36:12 07/12/0023,37.763668,-122.41626,3.3000,3.3000,75.529,16.309,1.0000,1.0000,0.0000,1018.8
01:36:12 07/12/0023,37.763668,-122.41626,3.3000,3.4000,75.529,16.309,1.0000,1.0000,0.0000,1018.9
01:36:12 07/12/0023,37.763668,-122.41626,3.3000,3.4000,75.529,16.309,1.0000,1.0000,0.0000,1018.9
01:36:13 07/12/0023,37.763649,-122.41629,3.3000,3.4000,75.529,16.309,1.0000,1.0000,0.0000,1018.8
01:36:13 07/12/0023,37.763649,-122.41629,3.3000,3.4000,75.529,16.309,1.0000,1.0000,0.0000,1018.8
01:36:13 07/12/0023,37.763649,-122.41629,3.3000,3.4000,75.529,16.309,1.0000,1.0000,0.0000,1018.8
01:36:13 07/12/0023,37.763649,-122.41629,3.3000,3.4000,75.529,16.309,1.0000,1.0000,0.0000,1018.8
01:36:13 07/12/0023,37.763649,-122.41629,3.3000,3.5000,75.540,16.309,1.0000,1.0000,0.0000,1018.8
01:36:13 07/12/0023,37.763649,-122.41629,3.3000,3.5000,75.540,16.309,1.0000,1.0000,0.0000,1018.8
01:36:13 07/12/0023,37.763649,-122.41629,3.3000,3.5000,75.540,16.309,1.0000,1.0000,0.0000,1018.8
01:36:13 07/12/0023,37.763649,-122.41629,3.3000,3.5000,75.540,16.309,1.0000,1.0000,0.0000,1018.8
01:36:14 07/12/0023,37.763641,-122.41634,2.6000,3.5000,75.540,16.309,1.0000,1.0000,0.0000,1018.8
01:36:14 07/12/0023,37.763641,-122.41634,2.6000,3.5000,75.540,16.309,1.0000,1.0000,0.0000,1018.8
01:36:14 07/12/0023,37.763641,-122.41634,2.6000,3.5000,75.540,16.309,1.0000,1.0000,0.0000,1018.8
01:36:14 07/12/0023,37.763641,-122.41634,2.6000,3.5000,75.540,16.309,1.0000,1.0000,0.0000,1018.8
01:36:14 07/12/0023,37.763641,-122.41634,2.6000,3.5000,75.550,16.315,1.0000,1.0000,0.0000,1018.8
01:36:14 07/12/0023,37.763641,-122.41634,2.6000,3.5000,75.550,16.315,1.0000,1.0000,0.0000,1018.8
01:36:15 07/12/0023,37.763649,-122.41639,2.1000,3.5000,75.550,16.315,1.0000,1.0000,0.0000,1018.9
01:36:15 07/12/0023,37.763649,-122.41639,2.1000,3.5000,75.550,16.315,1.0000,1.0000,0.0000,1018.9
01:36:15 07/12/0023,37.763649,-122.41639,2.1000,3.5000,75.550,16.315,1.0000,1.0000,0.0000,1018.9
01:36:15 07/12/0023,37.763649,-122.41639,2.1000,3.5000,75.550,16.315,1.0000,1.0000,0.0000,1018.9
01:36:15 07/12/0023,37.763649,-122.41639,2.1000,3.6000,75.550,16.315,1.0000,1.0000,0.0000,1018.8
01:36:15 07/12/0023,37.763649,-122.41639,2.1000,3.6000,75.550,16.315,1.0000,1.0000,0.0000,1018.8
01:36:16 07/12/0023,37.763649,-122.41643,1.9000,3.6000,75.550,16.315,1.0000,1.0000,0.0000,1018.8
01:36:16 07/12/0023,37.763649,-122.41643,1.9000,3.6000,75.550,16.315,1.0000,1.0000,0.0000,1018.8
01:36:16 07/12/0023,37.763649,-122.41643,1.9000,3.6000,75.550,16.315,1.0000,1.0000,0.0000,1018.8
01:36:16 07/12/0023,37.763649,-122.41643,1.9000,3.6000,75.550,16.315,1.0000,1.0000,0.0000,1018.8
01:36:16 07/12/0023,37.763649,-122.41643,1.9000,3.6000,75.559,16.320,1.0000,1.0000,0.0000,1018.8
01:36:16 07/12/0023,37.763649,-122.41643,1.9000,3.6000,75.559,16.320,1.0000,1.0000,0.0000,1018.8
01:36:17 07/12/0023,37.763649,-122.41648,1.7000,3.6000,75.559,16.320,1.0000,1.0000,0.0000,1018.8
01:36:17 07/12/0023,37.763649,-122.41648,1.7000,3.6000,75.559,16.320,1.0000,1.0000,0.0000,1018.8
01:36:17 07/12/0023,37.763649,-122.41648,1.7000,3.6000,75.559,16.320,1.0000,1.0000,0.0000,1018.8
01:36:17 07/12/0023,37.763649,-122.41648,1.7000,3.6000,75.559,16.320,1.0000,1.0000,0.0000,1018.8
01:36:17 07/12/0023,37.763649,-122.41648,1.7000,3.6000,75.550,16.325,1.0000,1.0000,0.0000,1018.8
01:36:17 07/12/0023,37.763649,-122.41648,1.7000,3.6000,75.550,16.325,1.0000,1.0000,0.0000,1018.8
01:36:17 07/12/0023,37.763649,-122.41648,1.7000,3.6000,75.550,16.325,1.0000,1.0000,0.0000,1018.8
01:36:17 07/12/0023,37.763649,-122.41648,1.7000,3.6000,75.550,16.325,1.0000,1.0000,0.0000,1018.8
01:36:18 07/12/0023,37.763645,-122.41655,1.6000,3.6000,75.550,16.325,1.0000,1.0000,0.0000,1018.8
01:36:18 07/12/0023,37.763645,-122.41655,1.6000,3.6000,75.550,16.325,1.0000,1.0000,0.0000,1018.8
01:36:18 07/12/0023,37.763645,-122.41655,1.6000,3.6000,75.550,16.325,1.0000,1.0000,0.0000,1018.8
01:36:18 07/12/0023,37.763645,-122.41655,1.6000,3.6000,75.550,16.325,1.0000,1.0000,0.0000,1018.8
01:36:18 07/12/0023,37.763645,-122.41655,1.6000,3.6000,75.540,16.325,1.0000,1.0000,0.0000,1018.8
01:36:18 07/12/0023,37.763645,-122.41655,1.6000,3.6000,75.540,16.325,1.0000,1.0000,0.0000,1018.8
01:36:19 07/12/0023,37.763641,-122.41660,1.4000,3.6000,75.540,16.325,1.0000,1.0000,0.0000,1018.8
01:36:19 07/12/0023,37.763641,-122.41660,1.4000,3.6000,75.540,16.325,1.0000,1.0000,0.0000,1018.8
01:36:19 07/12/0023,37.763641,-122.41660,1.4000,3.6000,75.540,16.325,1.0000,1.0000,0.0000,1018.8
01:36:19 07/12/0023,37.763641,-122.41660,1.4000,3.6000,75.540,16.325,1.0000,1.0000,0.0000,1018.8
01:36:19 07/12/0023,37.763641,-122.41660,1.4000,3.7000,75.529,16.330,1.0000,1.0000,0.0000,1018.8
01:36:19 07/12/0023,37.763641,-122.41660,1.4000,3.7000,75.529,16.330,1.0000,1.0000,0.0000,1018.8
01:36:20 07/12/0023,37.763634,-122.41666,1.3000,3.7000,75.529,16.330,1.0000,1.0000,0.0000,1018.8
01:36:20 07/12/0023,37.763634,-122.41666,1.3000,3.7000,75.529,16.330,1.0000,1.0000,0.0000,1018.8
01:36:20 07/12/0023,37.763634,-122.41666,1.3000,3.7000,75.529,16.330,1.0000,1.0000,0.0000,1018.8
01:36:20 07/12/0023,37.763634,-122.41666,1.3000,3.7000,75.529,16.330,1.0000,1.0000,0.0000,1018.8
01:36:20 07/12/0023,37.763634,-122.41666,1.3000,3.7000,75.510,16.334,1.0000,1.0000,0.0000,1018.8
01:36:20 07/12/0023,37.763634,-122.41666,1.3000,3.7000,75.510,16.334,1.0000,1.0000,0.0000,1018.8
01:36:21 07/12/0023,37.763626,-122.41673,1.2000,3.7000,75.510,16.334,1.0000,1.0000,0.0000,1018.7
01:36:21 07/12/0023,37.763626,-122.41673,1.2000,3.7000,75.510,16.334,1.0000,1.0000,0.0000,1018.7
01:36:21 07/12/0023,37.763626,-122.41673,1.2000,3.7000,75.510,16.334,1.0000,1.0000,0.0000,1018.7
01:36:21 07/12/0023,37.763626,-122.41673,1.2000,3.7000,75.510,16.334,1.0000,1.0000,0.0000,1018.7
01:36:21 07/12/0023,37.763626,-122.41673,1.2000,3.7000,75.500,16.340,1.0000,1.0000,0.0000,1018.7
01:36:21 07/12/0023,37.763626,-122.41673,1.2000,3.7000,75.500,16.340,1.0000,1.0000,0.0000,1018.7
01:36:21 07/12/0023,37.763626,-122.41673,1.2000,3.7000,75.500,16.340,1.0000,1.0000,0.0000,1018.8
01:36:21 07/12/0023,37.763626,-122.41673,1.2000,3.7000,75.500,16.340,1.0000,1.0000,0.0000,1018.8
01:36:22 07/12/0023,37.763615,-122.41679,1.1000,3.7000,75.500,16.340,1.0000,1.0000,0.0000,1018.8
01:36:22 07/12/0023,37.763615,-122.41679,1.1000,3.7000,75.500,16.340,1.0000,1.0000,0.0000,1018.8
01:36:22 07/12/0023,37.763615,-122.41679,1.1000,3.7000,75.500,16.340,1.0000,1.0000,0.0000,1018.7
01:36:22 07/12/0023,37.763615,-122.41679,1.1000,3.7000,75.500,16.340,1.0000,1.0000,0.0000,1018.7
01:36:22 07/12/0023,37.763615,-122.41679,1.1000,3.7000,75.480,16.344,1.0000,1.0000,0.0000,1018.8
01:36:22 07/12/0023,37.763615,-122.41679,1.1000,3.7000,75.480,16.344,1.0000,1.0000,0.0000,1018.8
01:36:23 07/12/0023,37.763607,-122.41685,1.0000,3.7000,75.480,16.344,1.0000,1.0000,0.0000,1018.8
01:36:23 07/12/0023,37.763607,-122.41685,1.0000,3.7000,75.480,16.344,1.0000,1.0000,0.0000,1018.8
01:36:23 07/12/0023,37.763607,-122.41685,1.0000,3.7000,75.480,16.344,1.0000,1.0000,0.0000,1018.8
01:36:23 07/12/0023,37.763607,-122.41685,1.0000,3.7000,75.480,16.344,1.0000,1.0000,0.0000,1018.8
01:36:23 07/12/0023,37.763607,-122.41685,1.0000,3.8000,75.470,16.355,1.0000,1.0000,0.0000,1018.8
01:36:23 07/12/0023,37.763607,-122.41685,1.0000,3.8000,75.470,16.355,1.0000,1.0000,0.0000,1018.8
