TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
16:56:21 07/12/0023,37.736393,-122.42626,38.700,5.6000,62.669,16.520,79.000,1.0000,0.0000,1018.5
16:56:21 07/12/0023,37.736393,-122.42626,38.700,5.6000,62.669,16.520,79.000,1.0000,0.0000,1018.5
16:56:22 07/12/0023,37.736446,-122.42623,38.000,5.6000,62.990,16.475,79.000,1.0000,0.0000,1018.6
16:56:22 07/12/0023,37.736446,-122.42623,38.000,5.6000,62.990,16.475,79.000,1.0000,0.0000,1018.6
16:56:22 07/12/0023,37.736446,-122.42623,38.000,5.6000,62.990,16.475,79.000,1.0000,0.0000,1018.5
16:56:22 07/12/0023,37.736446,-122.42623,38.000,5.6000,62.990,16.475,79.000,1.0000,0.0000,1018.5
16:56:22 07/12/0023,37.736446,-122.42623,38.000,5.6000,62.990,16.475,79.000,1.0000,0.0000,1018.5
16:56:22 07/12/0023,37.736446,-122.42623,38.000,5.6000,62.990,16.475,79.000,1.0000,0.0000,1018.5
16:56:23 07/12/0023,37.736485,-122.42620,37.400,5.5000,63.290,16.434,79.000,1.0000,0.0000,1018.5
16:56:23 07/12/0023,37.736485,-122.42620,37.400,5.5000,63.290,16.434,79.000,1.0000,0.0000,1018.5
16:56:23 07/12/0023,37.736485,-122.42620,37.400,5.5000,63.290,16.434,79.000,1.0000,0.0000,1018.5
16:56:23 07/12/0023,37.736485,-122.42620,37.400,5.5000,63.290,16.434,79.000,1.0000,0.0000,1018.5
16:56:23 07/12/0023,37.736485,-122.42620,37.400,5.5000,63.290,16.434,79.000,1.0000,0.0000,1018.5
16:56:23 07/12/0023,37.736485,-122.42620,37.400,5.5000,63.290,16.434,79.000,1.0000,0.0000,1018.5
16:56:23 07/12/0023,37.736485,-122.42620,37.400,5.4000,63.570,16.395,79.000,1.0000,0.0000,1018.5
16:56:23 07/12/0023,37.736485,-122.42620,37.400,5.4000,63.570,16.395,79.000,1.0000,0.0000,1018.5
16:56:24 07/12/0023,37.736549,-122.42616,37.099,5.4000,63.570,16.395,79.000,1.0000,0.0000,1018.5
16:56:24 07/12/0023,37.736549,-122.42616,37.099,5.4000,63.570,16.395,79.000,1.0000,0.0000,1018.5
16:56:24 07/12/0023,37.736549,-122.42616,37.099,5.4000,63.570,16.395,79.000,1.0000,0.0000,1018.5
16:56:24 07/12/0023,37.736549,-122.42616,37.099,5.4000,63.570,16.395,79.000,1.0000,0.0000,1018.5
16:56:24 07/12/0023,37.736549,-122.42616,37.099,5.4000,63.570,16.395,79.000,1.0000,0.0000,1018.6
16:56:24 07/12/0023,37.736549,-122.42616,37.099,5.4000,63.570,16.395,79.000,1.0000,0.0000,1018.6
16:56:25 07/12/0023,37.736591,-122.42610,36.700,5.4000,63.860,16.360,79.000,1.0000,0.0000,1018.6
16:56:25 07/12/0023,37.736591,-122.42610,36.700,5.4000,63.860,16.360,79.000,1.0000,0.0000,1018.6
16:56:25 07/12/0023,37.736591,-122.42610,36.700,5.4000,63.860,16.360,79.000,1.0000,0.0000,1018.5
16:56:25 07/12/0023,37.736591,-122.42610,36.700,5.4000,63.860,16.360,79.000,1.0000,0.0000,1018.5
16:56:25 07/12/0023,37.736591,-122.42610,36.700,5.4000,63.860,16.360,79.000,1.0000,0.0000,1018.5
16:56:25 07/12/0023,37.736591,-122.42610,36.700,5.4000,63.860,16.360,79.000,1.0000,0.0000,1018.5
16:56:26 07/12/0023,37.736633,-122.42607,36.200,5.3000,64.129,16.325,79.000,1.0000,0.0000,1018.5
16:56:26 07/12/0023,37.736633,-122.42607,36.200,5.3000,64.129,16.325,79.000,1.0000,0.0000,1018.5
16:56:26 07/12/0023,37.736633,-122.42607,36.200,5.3000,64.129,16.325,79.000,1.0000,0.0000,1018.5
16:56:26 07/12/0023,37.736633,-122.42607,36.200,5.3000,64.129,16.325,79.000,1.0000,0.0000,1018.5
16:56:26 07/12/0023,37.736633,-122.42607,36.200,5.3000,64.129,16.325,79.000,1.0000,0.0000,1018.5
16:56:26 07/12/0023,37.736633,-122.42607,36.200,5.3000,64.129,16.325,79.000,1.0000,0.0000,1018.5
16:56:27 07/12/0023,37.736675,-122.42603,35.599,5.3000,64.400,16.295,79.000,1.0000,0.0000,1018.5
16:56:27 07/12/0023,37.736675,-122.42603,35.599,5.3000,64.400,16.295,79.000,1.0000,0.0000,1018.5
16:56:27 07/12/0023,37.736675,-122.42603,35.599,5.3000,64.400,16.295,79.000,1.0000,0.0000,1018.5
16:56:27 07/12/0023,37.736675,-122.42603,35.599,5.3000,64.400,16.295,79.000,1.0000,0.0000,1018.5
16:56:27 07/12/0023,37.736675,-122.42603,35.599,5.3000,64.400,16.295,79.000,1.0000,0.0000,1018.6
16:56:27 07/12/0023,37.736675,-122.42603,35.599,5.3000,64.400,16.295,79.000,1.0000,0.0000,1018.6
16:56:27 07/12/0023,37.736675,-122.42603,35.599,5.3000,64.400,16.295,79.000,1.0000,0.0000,1018.6
16:56:27 07/12/0023,37.736675,-122.42603,35.599,5.3000,64.400,16.295,79.000,1.0000,0.0000,1018.6
16:56:28 07/12/0023,37.736717,-122.42598,35.099,5.2000,64.669,16.270,79.000,1.0000,0.0000,1018.6
16:56:28 07/12/0023,37.736717,-122.42598,35.099,5.2000,64.669,16.270,79.000,1.0000,0.0000,1018.6
16:56:28 07/12/0023,37.736717,-122.42598,35.099,5.2000,64.669,16.270,79.000,1.0000,0.0000,1018.6
16:56:28 07/12/0023,37.736717,-122.42598,35.099,5.2000,64.669,16.270,79.000,1.0000,0.0000,1018.6
16:56:28 07/12/0023,37.736717,-122.42598,35.099,5.2000,64.669,16.270,79.000,1.0000,0.0000,1018.6
16:56:28 07/12/0023,37.736717,-122.42598,35.099,5.2000,64.669,16.270,79.000,1.0000,0.0000,1018.6
16:56:29 07/12/0023,37.736759,-122.42594,34.599,5.2000,64.930,16.245,79.000,1.0000,0.0000,1018.6
16:56:29 07/12/0023,37.736759,-122.42594,34.599,5.2000,64.930,16.245,79.000,1.0000,0.0000,1018.6
16:56:29 07/12/0023,37.736759,-122.42594,34.599,5.2000,64.930,16.245,79.000,1.0000,0.0000,1018.6
16:56:29 07/12/0023,37.736759,-122.42594,34.599,5.2000,64.930,16.245,79.000,1.0000,0.0000,1018.6
16:56:29 07/12/0023,37.736759,-122.42594,34.599,5.2000,64.930,16.245,79.000,1.0000,0.0000,1018.6
16:56:29 07/12/0023,37.736759,-122.42594,34.599,5.2000,64.930,16.245,79.000,1.0000,0.0000,1018.6
16:56:30 07/12/0023,37.736801,-122.42589,34.200,5.1000,65.160,16.225,79.000,1.0000,0.0000,1018.6
16:56:30 07/12/0023,37.736801,-122.42589,34.200,5.1000,65.160,16.225,79.000,1.0000,0.0000,1018.6
16:56:30 07/12/0023,37.736801,-122.42589,34.200,5.1000,65.160,16.225,79.000,1.0000,0.0000,1018.6
16:56:30 07/12/0023,37.736801,-122.42589,34.200,5.1000,65.160,16.225,79.000,1.0000,0.0000,1018.6
16:56:30 07/12/0023,37.736801,-122.42589,34.200,5.1000,65.160,16.225,79.000,1.0000,0.0000,1018.6
16:56:30 07/12/0023,37.736801,-122.42589,34.200,5.1000,65.160,16.225,79.000,1.0000,0.0000,1018.6
16:56:31 07/12/0023,37.736839,-122.42584,33.700,5.1000,65.160,16.225,79.000,1.0000,0.0000,1018.6
16:56:31 07/12/0023,37.736839,-122.42584,33.700,5.1000,65.160,16.225,79.000,1.0000,0.0000,1018.6
16:56:31 07/12/0023,37.736839,-122.42584,33.700,5.1000,65.379,16.205,79.000,1.0000,0.0000,1018.6
16:56:31 07/12/0023,37.736839,-122.42584,33.700,5.1000,65.379,16.205,79.000,1.0000,0.0000,1018.6
16:56:31 07/12/0023,37.736839,-122.42584,33.700,5.1000,65.379,16.205,79.000,1.0000,0.0000,1018.6
16:56:31 07/12/0023,37.736839,-122.42584,33.700,5.1000,65.379,16.205,79.000,1.0000,0.0000,1018.6
16:56:31 07/12/0023,37.736839,-122.42584,33.700,5.1000,65.379,16.205,79.000,1.0000,0.0000,1018.6
16:56:31 07/12/0023,37.736839,-122.42584,33.700,5.1000,65.379,16.205,79.000,1.0000,0.0000,1018.6
16:56:32 07/12/0023,37.736877,-122.42578,33.299,5.1000,65.580,16.190,79.000,1.0000,0.0000,1018.6
16:56:32 07/12/0023,37.736877,-122.42578,33.299,5.1000,65.580,16.190,79.000,1.0000,0.0000,1018.6
16:56:32 07/12/0023,37.736877,-122.42578,33.299,5.1000,65.580,16.190,79.000,1.0000,0.0000,1018.6
16:56:32 07/12/0023,37.736877,-122.42578,33.299,5.1000,65.580,16.190,79.000,1.0000,0.0000,1018.6
16:56:32 07/12/0023,37.736877,-122.42578,33.299,5.1000,65.580,16.190,79.000,1.0000,0.0000,1018.6
16:56:32 07/12/0023,37.736877,-122.42578,33.299,5.1000,65.580,16.190,79.000,1.0000,0.0000,1018.6
16:56:33 07/12/0023,37.736912,-122.42574,32.799,5.1000,65.739,16.174,79.000,1.0000,0.0000,1018.6
16:56:33 07/12/0023,37.736912,-122.42574,32.799,5.1000,65.739,16.174,79.000,1.0000,0.0000,1018.6
16:56:33 07/12/0023,37.736912,-122.42574,32.799,5.1000,65.739,16.174,79.000,1.0000,0.0000,1018.6
16:56:33 07/12/0023,37.736912,-122.42574,32.799,5.1000,65.739,16.174,79.000,1.0000,0.0000,1018.6
16:56:33 07/12/0023,37.736912,-122.42574,32.799,5.1000,65.739,16.174,79.000,1.0000,0.0000,1018.6
16:56:33 07/12/0023,37.736912,-122.42574,32.799,5.1000,65.739,16.174,79.000,1.0000,0.0000,1018.6
16:56:34 07/12/0023,37.736950,-122.42569,32.299,5.1000,65.739,16.174,79.000,1.0000,0.0000,1018.6
16:56:34 07/12/0023,37.736950,-122.42569,32.299,5.1000,65.739,16.174,79.000,1.0000,0.0000,1018.6
16:56:34 07/12/0023,37.736950,-122.42569,32.299,5.0000,65.889,16.165,79.000,1.0000,0.0000,1018.6
16:56:34 07/12/0023,37.736950,-122.42569,32.299,5.0000,65.889,16.165,79.000,1.0000,0.0000,1018.6
16:56:34 07/12/0023,37.736950,-122.42569,32.299,5.0000,65.889,16.165,79.000,1.0000,0.0000,1018.6
16:56:34 07/12/0023,37.736950,-122.42569,32.299,5.0000,65.889,16.165,79.000,1.0000,0.0000,1018.6
16:56:34 07/12/0023,37.736950,-122.42569,32.299,5.0000,65.889,16.165,79.000,1.0000,0.0000,1018.7
16:56:34 07/12/0023,37.736950,-122.42569,32.299,5.0000,65.889,16.165,79.000,1.0000,0.0000,1018.7
16:56:35 07/12/0023,37.737000,-122.42563,31.799,4.9000,66.019,16.155,79.000,1.0000,0.0000,1018.6
16:56:35 07/12/0023,37.737000,-122.42563,31.799,4.9000,66.019,16.155,79.000,1.0000,0.0000,1018.6
16:56:35 07/12/0023,37.737000,-122.42563,31.799,4.9000,66.019,16.155,79.000,1.0000,0.0000,1018.7
16:56:35 07/12/0023,37.737000,-122.42563,31.799,4.9000,66.019,16.155,79.000,1.0000,0.0000,1018.7
16:56:35 07/12/0023,37.737000,-122.42563,31.799,4.9000,66.019,16.155,79.000,1.0000,0.0000,1018.7
16:56:35 07/12/0023,37.737000,-122.42563,31.799,4.9000,66.019,16.155,79.000,1.0000,0.0000,1018.7
16:56:36 07/12/0023,37.737041,-122.42559,31.400,4.9000,66.139,16.150,79.000,1.0000,0.0000,1018.7
16:56:36 07/12/0023,37.737041,-122.42559,31.400,4.9000,66.139,16.150,79.000,1.0000,0.0000,1018.7
16:56:36 07/12/0023,37.737041,-122.42559,31.400,4.9000,66.139,16.150,79.000,1.0000,0.0000,1018.6
16:56:36 07/12/0023,37.737041,-122.42559,31.400,4.9000,66.139,16.150,79.000,1.0000,0.0000,1018.6
16:56:36 07/12/0023,37.737041,-122.42559,31.400,4.9000,66.139,16.150,79.000,1.0000,0.0000,1018.7
16:56:36 07/12/0023,37.737041,-122.42559,31.400,4.9000,66.139,16.150,79.000,1.0000,0.0000,1018.7
16:56:37 07/12/0023,37.737083,-122.42556,30.900,4.9000,66.139,16.150,79.000,1.0000,0.0000,1018.7
16:56:37 07/12/0023,37.737083,-122.42556,30.900,4.9000,66.139,16.150,79.000,1.0000,0.0000,1018.7
16:56:37 07/12/0023,37.737083,-122.42556,30.900,4.8000,66.239,16.145,79.000,1.0000,0.0000,1018.7
16:56:37 07/12/0023,37.737083,-122.42556,30.900,4.8000,66.239,16.145,79.000,1.0000,0.0000,1018.7
16:56:37 07/12/0023,37.737083,-122.42556,30.900,4.8000,66.239,16.145,79.000,1.0000,0.0000,1018.7
16:56:37 07/12/0023,37.737083,-122.42556,30.900,4.8000,66.239,16.145,79.000,1.0000,0.0000,1018.7
16:56:37 07/12/0023,37.737083,-122.42556,30.900,4.8000,66.239,16.145,79.000,1.0000,0.0000,1018.7
16:56:37 07/12/0023,37.737083,-122.42556,30.900,4.8000,66.239,16.145,79.000,1.0000,0.0000,1018.7
16:56:38 07/12/0023,37.737125,-122.42550,30.400,4.8000,66.330,16.145,79.000,1.0000,0.0000,1018.7
16:56:38 07/12/0023,37.737125,-122.42550,30.400,4.8000,66.330,16.145,79.000,1.0000,0.0000,1018.7
16:56:38 07/12/0023,37.737125,-122.42550,30.400,4.8000,66.330,16.145,79.000,1.0000,0.0000,1018.7
16:56:38 07/12/0023,37.737125,-122.42550,30.400,4.8000,66.330,16.145,79.000,1.0000,0.0000,1018.7
16:56:38 07/12/0023,37.737125,-122.42550,30.400,4.8000,66.330,16.145,79.000,1.0000,0.0000,1018.7
16:56:38 07/12/0023,37.737125,-122.42550,30.400,4.8000,66.330,16.145,79.000,1.0000,0.0000,1018.7
16:56:39 07/12/0023,37.737167,-122.42546,30.000,4.7000,66.410,16.139,79.000,1.0000,0.0000,1018.7
16:56:39 07/12/0023,37.737167,-122.42546,30.000,4.7000,66.410,16.139,79.000,1.0000,0.0000,1018.7
16:56:39 07/12/0023,37.737167,-122.42546,30.000,4.7000,66.410,16.139,79.000,1.0000,0.0000,1018.7
16:56:39 07/12/0023,37.737167,-122.42546,30.000,4.7000,66.410,16.139,79.000,1.0000,0.0000,1018.7
16:56:39 07/12/0023,37.737167,-122.42546,30.000,4.7000,66.410,16.139,79.000,1.0000,0.0000,1018.7
16:56:39 07/12/0023,37.737167,-122.42546,30.000,4.7000,66.410,16.139,79.000,1.0000,0.0000,1018.7
16:56:40 07/12/0023,37.737206,-122.42542,29.500,4.7000,66.410,16.139,79.000,1.0000,0.0000,1018.7
16:56:40 07/12/0023,37.737206,-122.42542,29.500,4.7000,66.410,16.139,79.000,1.0000,0.0000,1018.7
16:56:40 07/12/0023,37.737206,-122.42542,29.500,4.7000,66.489,16.139,79.000,1.0000,0.0000,1018.7
16:56:40 07/12/0023,37.737206,-122.42542,29.500,4.7000,66.489,16.139,79.000,1.0000,0.0000,1018.7
16:56:40 07/12/0023,37.737206,-122.42542,29.500,4.7000,66.489,16.139,79.000,1.0000,0.0000,1018.7
16:56:40 07/12/0023,37.737206,-122.42542,29.500,4.7000,66.489,16.139,79.000,1.0000,0.0000,1018.7
16:56:41 07/12/0023,37.737213,-122.42531,31.600,4.7000,66.489,16.139,79.000,1.0000,0.0000,1018.7
16:56:41 07/12/0023,37.737213,-122.42531,31.600,4.7000,66.489,16.139,79.000,1.0000,0.0000,1018.7
16:56:41 07/12/0023,37.737213,-122.42531,31.600,4.7000,66.559,16.135,79.000,1.0000,0.0000,1018.7
16:56:41 07/12/0023,37.737213,-122.42531,31.600,4.7000,66.559,16.135,79.000,1.0000,0.0000,1018.7
16:56:41 07/12/0023,37.737213,-122.42531,31.600,4.7000,66.559,16.135,79.000,1.0000,0.0000,1018.7
16:56:41 07/12/0023,37.737213,-122.42531,31.600,4.7000,66.559,16.135,79.000,1.0000,0.0000,1018.7
16:56:41 07/12/0023,37.737213,-122.42531,31.600,4.7000,66.559,16.135,79.000,1.0000,0.0000,1018.7
16:56:41 07/12/0023,37.737213,-122.42531,31.600,4.7000,66.559,16.135,79.000,1.0000,0.0000,1018.7
16:56:42 07/12/0023,37.737240,-122.42527,31.100,4.7000,66.610,16.135,79.000,1.0000,0.0000,1018.7
16:56:42 07/12/0023,37.737240,-122.42527,31.100,4.7000,66.610,16.135,79.000,1.0000,0.0000,1018.7
16:56:42 07/12/0023,37.737240,-122.42527,31.100,4.7000,66.610,16.135,79.000,1.0000,0.0000,1018.7
16:56:42 07/12/0023,37.737240,-122.42527,31.100,4.7000,66.610,16.135,79.000,1.0000,0.0000,1018.7
16:56:42 07/12/0023,37.737240,-122.42527,31.100,4.7000,66.610,16.135,79.000,1.0000,0.0000,1018.7
16:56:42 07/12/0023,37.737240,-122.42527,31.100,4.7000,66.610,16.135,79.000,1.0000,0.0000,1018.7
16:56:43 07/12/0023,37.737270,-122.42524,30.600,4.7000,66.650,16.135,79.000,1.0000,0.0000,1018.7
16:56:43 07/12/0023,37.737270,-122.42524,30.600,4.7000,66.650,16.135,79.000,1.0000,0.0000,1018.7
16:56:43 07/12/0023,37.737270,-122.42524,30.600,4.7000,66.650,16.135,79.000,1.0000,0.0000,1018.7
16:56:43 07/12/0023,37.737270,-122.42524,30.600,4.7000,66.650,16.135,79.000,1.0000,0.0000,1018.7
16:56:43 07/12/0023,37.737270,-122.42524,30.600,4.7000,66.650,16.135,79.000,1.0000,0.0000,1018.7
16:56:43 07/12/0023,37.737270,-122.42524,30.600,4.7000,66.650,16.135,79.000,1.0000,0.0000,1018.7
16:56:44 07/12/0023,37.737312,-122.42519,30.200,4.7000,66.650,16.135,79.000,1.0000,0.0000,1018.8
16:56:44 07/12/0023,37.737312,-122.42519,30.200,4.7000,66.650,16.135,79.000,1.0000,0.0000,1018.8
16:56:44 07/12/0023,37.737312,-122.42519,30.200,4.8000,66.680,16.135,79.000,1.0000,0.0000,1018.7
16:56:44 07/12/0023,37.737312,-122.42519,30.200,4.8000,66.680,16.135,79.000,1.0000,0.0000,1018.7
16:56:44 07/12/0023,37.737312,-122.42519,30.200,4.8000,66.680,16.135,79.000,1.0000,0.0000,1018.8
16:56:44 07/12/0023,37.737312,-122.42519,30.200,4.8000,66.680,16.135,79.000,1.0000,0.0000,1018.8
16:56:44 07/12/0023,37.737312,-122.42519,30.200,4.8000,66.680,16.135,79.000,1.0000,0.0000,1018.7
16:56:44 07/12/0023,37.737312,-122.42519,30.200,4.8000,66.680,16.135,79.000,1.0000,0.0000,1018.7
16:56:45 07/12/0023,37.737362,-122.42515,30.299,4.8000,66.709,16.135,79.000,1.0000,0.0000,1018.7
16:56:45 07/12/0023,37.737362,-122.42515,30.299,4.8000,66.709,16.135,79.000,1.0000,0.0000,1018.7
16:56:45 07/12/0023,37.737362,-122.42515,30.299,4.8000,66.709,16.135,79.000,1.0000,0.0000,1018.7
16:56:45 07/12/0023,37.737362,-122.42515,30.299,4.8000,66.709,16.135,79.000,1.0000,0.0000,1018.7
16:56:45 07/12/0023,37.737362,-122.42515,30.299,4.8000,66.709,16.135,79.000,1.0000,0.0000,1018.7
16:56:45 07/12/0023,37.737362,-122.42515,30.299,4.8000,66.709,16.135,79.000,1.0000,0.0000,1018.7
16:56:46 07/12/0023,37.737400,-122.42511,29.799,4.9000,66.709,16.135,79.000,1.0000,0.0000,1018.8
16:56:46 07/12/0023,37.737400,-122.42511,29.799,4.9000,66.709,16.135,79.000,1.0000,0.0000,1018.8
16:56:46 07/12/0023,37.737400,-122.42511,29.799,4.9000,66.709,16.135,79.000,1.0000,0.0000,1018.8
16:56:46 07/12/0023,37.737400,-122.42511,29.799,4.9000,66.709,16.135,79.000,1.0000,0.0000,1018.8
16:56:46 07/12/0023,37.737400,-122.42511,29.799,4.9000,66.709,16.135,79.000,1.0000,0.0000,1018.8
16:56:46 07/12/0023,37.737400,-122.42511,29.799,4.9000,66.709,16.135,79.000,1.0000,0.0000,1018.8
16:56:47 07/12/0023,37.737438,-122.42506,29.299,4.9000,66.709,16.135,79.000,1.0000,0.0000,1018.8
16:56:47 07/12/0023,37.737438,-122.42506,29.299,4.9000,66.709,16.135,79.000,1.0000,0.0000,1018.8
16:56:47 07/12/0023,37.737438,-122.42506,29.299,4.9000,66.690,16.139,79.000,1.0000,0.0000,1018.8
16:56:47 07/12/0023,37.737438,-122.42506,29.299,4.9000,66.690,16.139,79.000,1.0000,0.0000,1018.8
16:56:47 07/12/0023,37.737438,-122.42506,29.299,4.9000,66.690,16.139,79.000,1.0000,0.0000,1018.8
16:56:47 07/12/0023,37.737438,-122.42506,29.299,4.9000,66.690,16.139,79.000,1.0000,0.0000,1018.8
16:56:47 07/12/0023,37.737438,-122.42506,29.299,4.9000,66.690,16.139,79.000,1.0000,0.0000,1018.8
16:56:47 07/12/0023,37.737438,-122.42506,29.299,4.9000,66.690,16.139,79.000,1.0000,0.0000,1018.8
16:56:48 07/12/0023,37.737480,-122.42502,28.799,4.9000,66.669,16.145,79.000,1.0000,0.0000,1018.7
16:56:48 07/12/0023,37.737480,-122.42502,28.799,4.9000,66.669,16.145,79.000,1.0000,0.0000,1018.7
16:56:48 07/12/0023,37.737480,-122.42502,28.799,4.9000,66.669,16.145,79.000,1.0000,0.0000,1018.8
16:56:48 07/12/0023,37.737480,-122.42502,28.799,4.9000,66.669,16.145,79.000,1.0000,0.0000,1018.8
16:56:48 07/12/0023,37.737480,-122.42502,28.799,4.9000,66.669,16.145,79.000,1.0000,0.0000,1018.8
16:56:48 07/12/0023,37.737480,-122.42502,28.799,4.9000,66.669,16.145,79.000,1.0000,0.0000,1018.8
16:56:49 07/12/0023,37.737530,-122.42498,28.299,4.9000,66.629,16.150,79.000,1.0000,0.0000,1018.8
16:56:49 07/12/0023,37.737530,-122.42498,28.299,4.9000,66.629,16.150,79.000,1.0000,0.0000,1018.8
16:56:49 07/12/0023,37.737530,-122.42498,28.299,4.9000,66.629,16.150,79.000,1.0000,0.0000,1018.8
16:56:49 07/12/0023,37.737530,-122.42498,28.299,4.9000,66.629,16.150,79.000,1.0000,0.0000,1018.8
16:56:49 07/12/0023,37.737530,-122.42498,28.299,4.9000,66.629,16.150,79.000,1.0000,0.0000,1018.8
16:56:49 07/12/0023,37.737530,-122.42498,28.299,4.9000,66.629,16.150,79.000,1.0000,0.0000,1018.8
16:56:50 07/12/0023,37.737579,-122.42495,27.799,4.9000,66.629,16.150,79.000,1.0000,0.0000,1018.8
16:56:50 07/12/0023,37.737579,-122.42495,27.799,4.9000,66.629,16.150,79.000,1.0000,0.0000,1018.8
16:56:50 07/12/0023,37.737579,-122.42495,27.799,5.0000,66.589,16.155,79.000,1.0000,0.0000,1018.8
16:56:50 07/12/0023,37.737579,-122.42495,27.799,5.0000,66.589,16.155,79.000,1.0000,0.0000,1018.8
16:56:50 07/12/0023,37.737579,-122.42495,27.799,5.0000,66.589,16.155,79.000,1.0000,0.0000,1018.8
16:56:50 07/12/0023,37.737579,-122.42495,27.799,5.0000,66.589,16.155,79.000,1.0000,0.0000,1018.8
16:56:51 07/12/0023,37.737625,-122.42491,27.400,5.0000,66.589,16.155,79.000,1.0000,0.0000,1018.8
16:56:51 07/12/0023,37.737625,-122.42491,27.400,5.0000,66.589,16.155,79.000,1.0000,0.0000,1018.8
16:56:51 07/12/0023,37.737625,-122.42491,27.400,5.0000,66.529,16.160,79.000,1.0000,0.0000,1018.9
16:56:51 07/12/0023,37.737625,-122.42491,27.400,5.0000,66.529,16.160,79.000,1.0000,0.0000,1018.9
16:56:51 07/12/0023,37.737625,-122.42491,27.400,5.0000,66.529,16.160,79.000,1.0000,0.0000,1018.8
16:56:51 07/12/0023,37.737625,-122.42491,27.400,5.0000,66.529,16.160,79.000,1.0000,0.0000,1018.8
16:56:51 07/12/0023,37.737625,-122.42491,27.400,5.0000,66.529,16.160,79.000,1.0000,0.0000,1018.9
16:56:51 07/12/0023,37.737625,-122.42491,27.400,5.0000,66.529,16.160,79.000,1.0000,0.0000,1018.9
16:56:52 07/12/0023,37.737667,-122.42488,26.900,5.1000,66.470,16.165,79.000,1.0000,0.0000,1018.9
16:56:52 07/12/0023,37.737667,-122.42488,26.900,5.1000,66.470,16.165,79.000,1.0000,0.0000,1018.9
16:56:52 07/12/0023,37.737667,-122.42488,26.900,5.1000,66.470,16.165,79.000,1.0000,0.0000,1018.9
16:56:52 07/12/0023,37.737667,-122.42488,26.900,5.1000,66.470,16.165,79.000,1.0000,0.0000,1018.9
16:56:52 07/12/0023,37.737667,-122.42488,26.900,5.1000,66.470,16.165,79.000,1.0000,0.0000,1018.9
16:56:52 07/12/0023,37.737667,-122.42488,26.900,5.1000,66.470,16.165,79.000,1.0000,0.0000,1018.9
16:56:53 07/12/0023,37.737717,-122.42484,26.500,5.1000,66.470,16.165,79.000,1.0000,0.0000,1018.9
16:56:53 07/12/0023,37.737717,-122.42484,26.500,5.1000,66.470,16.165,79.000,1.0000,0.0000,1018.9
16:56:53 07/12/0023,37.737717,-122.42484,26.500,5.1000,66.400,16.170,79.000,1.0000,0.0000,1018.9
16:56:53 07/12/0023,37.737717,-122.42484,26.500,5.1000,66.400,16.170,79.000,1.0000,0.0000,1018.9
16:56:53 07/12/0023,37.737717,-122.42484,26.500,5.1000,66.400,16.170,79.000,1.0000,0.0000,1018.9
16:56:53 07/12/0023,37.737717,-122.42484,26.500,5.1000,66.400,16.170,79.000,1.0000,0.0000,1018.9
16:56:54 07/12/0023,37.737762,-122.42482,26.000,5.1000,66.400,16.170,79.000,1.0000,0.0000,1018.9
16:56:54 07/12/0023,37.737762,-122.42482,26.000,5.1000,66.400,16.170,79.000,1.0000,0.0000,1018.9
16:56:54 07/12/0023,37.737762,-122.42482,26.000,5.1000,66.330,16.170,79.000,1.0000,0.0000,1018.9
16:56:54 07/12/0023,37.737762,-122.42482,26.000,5.1000,66.330,16.170,79.000,1.0000,0.0000,1018.9
16:56:54 07/12/0023,37.737762,-122.42482,26.000,5.1000,66.330,16.170,79.000,1.0000,0.0000,1018.9
16:56:54 07/12/0023,37.737762,-122.42482,26.000,5.1000,66.330,16.170,79.000,1.0000,0.0000,1018.9
16:56:54 07/12/0023,37.737762,-122.42482,26.000,5.1000,66.330,16.170,79.000,1.0000,0.0000,1018.9
16:56:54 07/12/0023,37.737762,-122.42482,26.000,5.1000,66.330,16.170,79.000,1.0000,0.0000,1018.9
16:56:55 07/12/0023,37.737823,-122.42478,25.600,5.2000,66.269,16.174,79.000,1.0000,0.0000,1018.9
16:56:55 07/12/0023,37.737823,-122.42478,25.600,5.2000,66.269,16.174,79.000,1.0000,0.0000,1018.9
16:56:55 07/12/0023,37.737823,-122.42478,25.600,5.2000,66.269,16.174,79.000,1.0000,0.0000,1018.9
16:56:55 07/12/0023,37.737823,-122.42478,25.600,5.2000,66.269,16.174,79.000,1.0000,0.0000,1018.9
16:56:55 07/12/0023,37.737823,-122.42478,25.600,5.2000,66.269,16.174,79.000,1.0000,0.0000,1018.9
16:56:55 07/12/0023,37.737823,-122.42478,25.600,5.2000,66.269,16.174,79.000,1.0000,0.0000,1018.9
16:56:56 07/12/0023,37.737904,-122.42472,25.400,5.2000,66.269,16.174,79.000,1.0000,0.0000,1018.9
16:56:56 07/12/0023,37.737904,-122.42472,25.400,5.2000,66.269,16.174,79.000,1.0000,0.0000,1018.9
16:56:56 07/12/0023,37.737904,-122.42472,25.400,5.2000,66.220,16.174,79.000,1.0000,0.0000,1019.0
16:56:56 07/12/0023,37.737904,-122.42472,25.400,5.2000,66.220,16.174,79.000,1.0000,0.0000,1019.0
16:56:56 07/12/0023,37.737904,-122.42472,25.400,5.2000,66.220,16.174,79.000,1.0000,0.0000,1018.9
16:56:56 07/12/0023,37.737904,-122.42472,25.400,5.2000,66.220,16.174,79.000,1.0000,0.0000,1018.9
