TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
16:55:54 29/01/0024,37.736443,-122.42627,35.200,13.500,56.680,21.790,1.0000,1.0000,0.0000,1015.3
16:55:56 29/01/0024,37.736542,-122.42616,34.799,13.400,56.669,21.805,1.0000,1.0000,0.0000,1015.3
16:55:56 29/01/0024,37.736542,-122.42616,34.799,13.400,56.669,21.805,1.0000,1.0000,0.0000,1015.3
16:55:57 29/01/0024,37.736588,-122.42610,34.700,13.300,56.650,21.840,1.0000,1.0000,0.0000,1015.3
16:55:57 29/01/0024,37.736588,-122.42610,34.700,13.300,56.650,21.840,1.0000,1.0000,0.0000,1015.3
16:55:59 29/01/0024,37.736687,-122.42599,34.400,13.400,56.650,21.875,1.0000,1.0000,0.0000,1015.3
16:55:59 29/01/0024,37.736687,-122.42599,34.400,13.400,56.650,21.875,1.0000,1.0000,0.0000,1015.3
16:56:00 29/01/0024,37.736736,-122.42593,34.200,13.400,56.660,21.889,1.0000,1.0000,0.0000,1015.3
16:56:00 29/01/0024,37.736736,-122.42593,34.200,13.400,56.660,21.889,1.0000,1.0000,0.0000,1015.3
16:56:02 29/01/0024,37.736835,-122.42581,33.799,13.600,56.680,21.920,1.0000,1.0000,0.0000,1015.4
16:56:02 29/01/0024,37.736835,-122.42581,33.799,13.600,56.680,21.920,1.0000,1.0000,0.0000,1015.4
16:56:03 29/01/0024,37.736889,-122.42576,33.400,13.600,56.689,21.934,1.0000,1.0000,0.0000,1015.4
16:56:03 29/01/0024,37.736889,-122.42576,33.400,13.600,56.689,21.934,1.0000,1.0000,0.0000,1015.4
16:56:05 29/01/0024,37.736996,-122.42563,32.900,13.500,56.720,21.959,1.0000,1.0000,0.0000,1015.4
16:56:05 29/01/0024,37.736996,-122.42563,32.900,13.500,56.720,21.959,1.0000,1.0000,0.0000,1015.4
16:56:07 29/01/0024,37.737095,-122.42552,32.500,13.500,56.709,21.969,1.0000,1.0000,0.0000,1015.4
16:56:07 29/01/0024,37.737095,-122.42552,32.500,13.500,56.709,21.969,1.0000,1.0000,0.0000,1015.4
16:56:08 29/01/0024,37.737148,-122.42546,32.500,13.700,56.689,21.995,1.0000,1.0000,0.0000,1015.5
16:56:08 29/01/0024,37.737148,-122.42546,32.500,13.700,56.689,21.995,1.0000,1.0000,0.0000,1015.5
16:56:10 29/01/0024,37.737259,-122.42538,32.400,14.000,56.630,22.020,1.0000,1.0000,0.0000,1015.5
16:56:10 29/01/0024,37.737259,-122.42538,32.400,14.000,56.630,22.020,1.0000,1.0000,0.0000,1015.5
16:56:11 29/01/0024,37.737312,-122.42533,32.099,14.200,56.599,22.030,1.0000,1.0000,0.0000,1015.5
16:56:11 29/01/0024,37.737312,-122.42533,32.099,14.200,56.599,22.030,1.0000,1.0000,0.0000,1015.5
16:56:13 29/01/0024,37.737419,-122.42524,31.900,14.600,56.490,22.049,1.0000,1.0000,0.0000,1015.5
16:56:13 29/01/0024,37.737419,-122.42524,31.900,14.600,56.490,22.049,1.0000,1.0000,0.0000,1015.5
16:56:15 29/01/0024,37.737526,-122.42515,31.600,14.700,56.439,22.059,1.0000,1.0000,0.0000,1015.5
16:56:15 29/01/0024,37.737526,-122.42515,31.600,14.700,56.439,22.059,1.0000,1.0000,0.0000,1015.5
16:56:16 29/01/0024,37.737579,-122.42510,31.500,14.700,56.310,22.075,1.0000,1.0000,0.0000,1015.6
16:56:16 29/01/0024,37.737579,-122.42510,31.500,14.700,56.310,22.075,1.0000,1.0000,0.0000,1015.6
16:56:18 29/01/0024,37.737679,-122.42501,31.100,14.700,56.169,22.090,1.0000,1.0000,0.0000,1015.6
16:56:18 29/01/0024,37.737679,-122.42501,31.100,14.700,56.169,22.090,1.0000,1.0000,0.0000,1015.6
16:56:19 29/01/0024,37.737732,-122.42497,30.900,14.700,56.090,22.094,1.0000,1.0000,0.0000,1015.6
16:56:19 29/01/0024,37.737732,-122.42497,30.900,14.700,56.090,22.094,1.0000,1.0000,0.0000,1015.6
16:56:21 29/01/0024,37.737846,-122.42488,31.000,14.600,55.950,22.110,1.0000,1.0000,0.0000,1015.7
16:56:21 29/01/0024,37.737846,-122.42488,31.000,14.600,55.950,22.110,1.0000,1.0000,0.0000,1015.7
16:56:22 29/01/0024,37.737907,-122.42483,30.799,14.700,55.880,22.115,1.0000,1.0000,0.0000,1015.7
16:56:22 29/01/0024,37.737907,-122.42483,30.799,14.700,55.880,22.115,1.0000,1.0000,0.0000,1015.7
16:56:24 29/01/0024,37.738022,-122.42474,30.400,14.800,55.759,22.125,1.0000,1.0000,0.0000,1015.7
16:56:24 29/01/0024,37.738022,-122.42474,30.400,14.800,55.759,22.125,1.0000,1.0000,0.0000,1015.7
16:56:26 29/01/0024,37.738144,-122.42466,30.100,14.800,55.709,22.129,1.0000,1.0000,0.0000,1015.7
16:56:26 29/01/0024,37.738144,-122.42466,30.100,14.800,55.709,22.129,1.0000,1.0000,0.0000,1015.7
16:56:27 29/01/0024,37.738201,-122.42462,30.100,14.800,55.610,22.139,1.0000,1.0000,0.0000,1015.7
16:56:27 29/01/0024,37.738201,-122.42462,30.100,14.800,55.610,22.139,1.0000,1.0000,0.0000,1015.7
16:56:29 29/01/0024,37.738327,-122.42455,29.900,14.700,55.490,22.145,1.0000,1.0000,0.0000,1015.8
16:56:29 29/01/0024,37.738327,-122.42455,29.900,14.700,55.490,22.145,1.0000,1.0000,0.0000,1015.8
16:56:30 29/01/0024,37.738392,-122.42451,29.799,14.600,55.450,22.150,1.0000,1.0000,0.0000,1015.8
16:56:30 29/01/0024,37.738392,-122.42451,29.799,14.600,55.450,22.150,1.0000,1.0000,0.0000,1015.8
16:56:32 29/01/0024,37.738525,-122.42444,30.100,14.500,55.389,22.150,1.0000,1.0000,0.0000,1015.8
16:56:32 29/01/0024,37.738525,-122.42444,30.100,14.500,55.389,22.150,1.0000,1.0000,0.0000,1015.8
16:56:34 29/01/0024,37.738659,-122.42438,30.500,14.600,55.369,22.150,1.0000,1.0000,0.0000,1015.9
16:56:34 29/01/0024,37.738659,-122.42438,30.500,14.600,55.369,22.150,1.0000,1.0000,0.0000,1015.9
16:56:35 29/01/0024,37.738720,-122.42436,30.700,14.700,55.320,22.150,1.0000,1.0000,0.0000,1016.0
16:56:35 29/01/0024,37.738720,-122.42436,30.700,14.700,55.320,22.150,1.0000,1.0000,0.0000,1016.0
16:56:37 29/01/0024,37.738842,-122.42430,31.400,14.800,55.290,22.150,1.0000,1.0000,0.0000,1015.9
16:56:37 29/01/0024,37.738842,-122.42430,31.400,14.800,55.290,22.150,1.0000,1.0000,0.0000,1015.9
16:56:38 29/01/0024,37.738907,-122.42427,31.799,15.100,55.200,22.145,1.0000,1.0000,0.0000,1015.9
16:56:38 29/01/0024,37.738907,-122.42427,31.799,15.100,55.200,22.145,1.0000,1.0000,0.0000,1015.9
16:56:40 29/01/0024,37.739029,-122.42424,32.700,15.500,55.110,22.139,1.0000,1.0000,0.0000,1015.9
16:56:40 29/01/0024,37.739029,-122.42424,32.700,15.500,55.110,22.139,1.0000,1.0000,0.0000,1015.9
16:56:42 29/01/0024,37.739151,-122.42420,33.900,15.700,55.080,22.135,1.0000,1.0000,0.0000,1016.0
16:56:42 29/01/0024,37.739151,-122.42420,33.900,15.700,55.080,22.135,1.0000,1.0000,0.0000,1016.0
16:56:43 29/01/0024,37.739220,-122.42419,34.099,15.800,55.029,22.115,1.0000,1.0000,0.0000,1016.0
16:56:43 29/01/0024,37.739220,-122.42419,34.099,15.800,55.029,22.115,1.0000,1.0000,0.0000,1016.0
16:56:45 29/01/0024,37.739346,-122.42415,34.799,15.900,55.000,22.105,1.0000,1.0000,0.0000,1016.0
16:56:45 29/01/0024,37.739346,-122.42415,34.799,15.900,55.000,22.105,1.0000,1.0000,0.0000,1016.0
16:56:46 29/01/0024,37.739410,-122.42414,35.000,15.900,55.000,22.075,1.0000,1.0000,0.0000,1016.0
16:56:46 29/01/0024,37.739410,-122.42414,35.000,15.900,55.000,22.075,1.0000,1.0000,0.0000,1016.0
16:56:48 29/01/0024,37.739536,-122.42408,36.500,15.900,55.000,22.055,1.0000,1.0000,0.0000,1016.1
16:56:48 29/01/0024,37.739536,-122.42408,36.500,15.900,55.000,22.055,1.0000,1.0000,0.0000,1016.1
16:56:49 29/01/0024,37.739601,-122.42408,36.599,16.000,55.000,22.000,1.0000,1.0000,0.0000,1016.1
16:56:49 29/01/0024,37.739601,-122.42408,36.599,16.000,55.000,22.000,1.0000,1.0000,0.0000,1016.1
16:56:51 29/01/0024,37.739731,-122.42404,36.900,16.200,55.009,21.930,1.0000,1.0000,0.0000,1016.1
16:56:51 29/01/0024,37.739731,-122.42404,36.900,16.200,55.009,21.930,1.0000,1.0000,0.0000,1016.1
16:56:53 29/01/0024,37.739861,-122.42400,37.200,16.200,55.009,21.879,1.0000,1.0000,0.0000,1016.2
16:56:53 29/01/0024,37.739861,-122.42400,37.200,16.200,55.009,21.879,1.0000,1.0000,0.0000,1016.2
16:56:54 29/01/0024,37.739937,-122.42398,37.299,16.299,55.040,21.760,1.0000,1.0000,0.0000,1016.2
16:56:54 29/01/0024,37.739937,-122.42398,37.299,16.299,55.040,21.760,1.0000,1.0000,0.0000,1016.2
16:56:56 29/01/0024,37.740082,-122.42395,37.400,16.400,55.080,21.684,1.0000,1.0000,0.0000,1016.4
16:56:56 29/01/0024,37.740082,-122.42395,37.400,16.400,55.080,21.684,1.0000,1.0000,0.0000,1016.4
16:56:57 29/01/0024,37.740162,-122.42393,37.000,16.600,55.209,21.504,1.0000,1.0000,0.0000,1016.5
16:56:57 29/01/0024,37.740162,-122.42393,37.000,16.600,55.209,21.504,1.0000,1.0000,0.0000,1016.5
16:56:59 29/01/0024,37.740326,-122.42389,36.299,16.600,55.320,21.400,1.0000,1.0000,0.0000,1016.7
16:56:59 29/01/0024,37.740326,-122.42389,36.299,16.600,55.320,21.400,1.0000,1.0000,0.0000,1016.7
16:57:01 29/01/0024,37.740513,-122.42384,35.700,16.600,55.599,21.174,1.0000,1.0000,0.0000,1016.7
16:57:01 29/01/0024,37.740513,-122.42384,35.700,16.600,55.599,21.174,1.0000,1.0000,0.0000,1016.7
16:57:02 29/01/0024,37.740604,-122.42383,35.500,16.500,55.970,20.930,1.0000,1.0000,0.0000,1016.9
16:57:02 29/01/0024,37.740604,-122.42383,35.500,16.500,55.970,20.930,1.0000,1.0000,0.0000,1016.9
16:57:04 29/01/0024,37.740795,-122.42376,34.299,16.400,56.189,20.805,1.0000,1.0000,0.0000,1017.0
16:57:04 29/01/0024,37.740795,-122.42376,34.299,16.400,56.189,20.805,1.0000,1.0000,0.0000,1017.0
16:57:05 29/01/0024,37.740894,-122.42372,33.599,16.400,56.669,20.565,1.0000,1.0000,0.0000,1017.2
16:57:05 29/01/0024,37.740894,-122.42372,33.599,16.400,56.669,20.565,1.0000,1.0000,0.0000,1017.2
16:57:07 29/01/0024,37.741100,-122.42365,32.000,16.400,56.919,20.440,1.0000,1.0000,0.0000,1017.4
16:57:07 29/01/0024,37.741100,-122.42365,32.000,16.400,56.919,20.440,1.0000,1.0000,0.0000,1017.4
16:57:08 29/01/0024,37.741207,-122.42361,31.200,16.200,57.450,20.200,1.0000,1.0000,0.0000,1017.5
16:57:08 29/01/0024,37.741207,-122.42361,31.200,16.200,57.450,20.200,1.0000,1.0000,0.0000,1017.5
16:57:10 29/01/0024,37.741421,-122.42352,30.000,16.100,57.730,20.080,1.0000,1.0000,0.0000,1017.6
16:57:10 29/01/0024,37.741421,-122.42352,30.000,16.100,57.730,20.080,1.0000,1.0000,0.0000,1017.6
16:57:12 29/01/0024,37.741631,-122.42344,28.600,16.000,58.330,19.844,1.0000,1.0000,0.0000,1017.7
16:57:12 29/01/0024,37.741631,-122.42344,28.600,16.000,58.330,19.844,1.0000,1.0000,0.0000,1017.7
16:57:13 29/01/0024,37.741737,-122.42340,28.000,15.800,58.970,19.615,1.0000,1.0000,0.0000,1017.8
16:57:13 29/01/0024,37.741737,-122.42340,28.000,15.800,58.970,19.615,1.0000,1.0000,0.0000,1017.8
16:57:15 29/01/0024,37.741943,-122.42333,26.700,15.700,59.310,19.495,1.0000,1.0000,0.0000,1018.0
16:57:15 29/01/0024,37.741943,-122.42333,26.700,15.700,59.310,19.495,1.0000,1.0000,0.0000,1018.0
16:57:16 29/01/0024,37.742046,-122.42328,26.000,15.500,60.000,19.260,1.0000,1.0000,0.0000,1018.2
16:57:16 29/01/0024,37.742046,-122.42328,26.000,15.500,60.000,19.260,1.0000,1.0000,0.0000,1018.2
16:57:18 29/01/0024,37.742264,-122.42321,25.000,15.300,60.349,19.145,1.0000,1.0000,0.0000,1018.2
16:57:18 29/01/0024,37.742264,-122.42321,25.000,15.300,60.349,19.145,1.0000,1.0000,0.0000,1018.2
16:57:20 29/01/0024,37.742481,-122.42311,24.100,15.200,61.090,18.905,1.0000,1.0000,0.0000,1018.3
16:57:20 29/01/0024,37.742481,-122.42311,24.100,15.200,61.090,18.905,1.0000,1.0000,0.0000,1018.3
16:57:21 29/01/0024,37.742584,-122.42308,23.500,15.100,61.849,18.670,1.0000,1.0000,0.0000,1018.3
16:57:21 29/01/0024,37.742584,-122.42308,23.500,15.100,61.849,18.670,1.0000,1.0000,0.0000,1018.3
16:57:23 29/01/0024,37.742794,-122.42298,22.500,15.100,62.240,18.555,1.0000,1.0000,0.0000,1018.4
16:57:23 29/01/0024,37.742794,-122.42298,22.500,15.100,62.240,18.555,1.0000,1.0000,0.0000,1018.4
16:57:24 29/01/0024,37.742893,-122.42295,22.100,15.100,63.040,18.340,1.0000,1.0000,0.0000,1018.4
16:57:24 29/01/0024,37.742893,-122.42295,22.100,15.100,63.040,18.340,1.0000,1.0000,0.0000,1018.4
16:57:26 29/01/0024,37.743084,-122.42287,21.299,15.100,63.450,18.235,1.0000,1.0000,0.0000,1018.4
16:57:26 29/01/0024,37.743084,-122.42287,21.299,15.100,63.450,18.235,1.0000,1.0000,0.0000,1018.4
16:57:28 29/01/0024,37.743271,-122.42279,20.500,15.400,64.269,18.040,1.0000,1.0000,0.0000,1018.5
16:57:28 29/01/0024,37.743271,-122.42279,20.500,15.400,64.269,18.040,1.0000,1.0000,0.0000,1018.5
16:57:29 29/01/0024,37.743362,-122.42276,20.200,15.500,64.669,17.950,1.0000,1.0000,0.0000,1018.5
16:57:29 29/01/0024,37.743362,-122.42276,20.200,15.500,64.669,17.950,1.0000,1.0000,0.0000,1018.5
16:57:31 29/01/0024,37.743549,-122.42269,19.400,15.800,65.459,17.780,1.0000,1.0000,0.0000,1018.6
16:57:31 29/01/0024,37.743549,-122.42269,19.400,15.800,65.459,17.780,1.0000,1.0000,0.0000,1018.6
16:57:32 29/01/0024,37.743637,-122.42266,19.000,16.200,66.209,17.625,1.0000,1.0000,0.0000,1018.7
16:57:32 29/01/0024,37.743637,-122.42266,19.000,16.200,66.209,17.625,1.0000,1.0000,0.0000,1018.7
16:57:34 29/01/0024,37.743790,-122.42261,18.200,16.400,66.570,17.549,1.0000,1.0000,0.0000,1018.7
16:57:34 29/01/0024,37.743790,-122.42261,18.200,16.400,66.570,17.549,1.0000,1.0000,0.0000,1018.7
16:57:35 29/01/0024,37.743851,-122.42259,17.799,16.700,67.230,17.410,1.0000,1.0000,0.0000,1018.8
16:57:35 29/01/0024,37.743851,-122.42259,17.799,16.700,67.230,17.410,1.0000,1.0000,0.0000,1018.8
16:57:37 29/01/0024,37.743938,-122.42249,17.000,16.799,67.559,17.334,1.0000,1.0000,0.0000,1018.8
16:57:37 29/01/0024,37.743938,-122.42249,17.000,16.799,67.559,17.334,1.0000,1.0000,0.0000,1018.8
16:57:39 29/01/0024,37.743961,-122.42234,16.200,17.100,68.169,17.195,1.0000,1.0000,0.0000,1018.8
16:57:39 29/01/0024,37.743961,-122.42234,16.200,17.100,68.169,17.195,1.0000,1.0000,0.0000,1018.8
16:57:40 29/01/0024,37.743961,-122.42227,15.700,17.200,68.449,17.125,1.0000,1.0000,0.0000,1018.8
16:57:40 29/01/0024,37.743961,-122.42227,15.700,17.200,68.449,17.125,1.0000,1.0000,0.0000,1018.8
16:57:42 29/01/0024,37.743965,-122.42213,15.000,17.299,68.970,16.990,1.0000,1.0000,0.0000,1018.8
16:57:42 29/01/0024,37.743965,-122.42213,15.000,17.299,68.970,16.990,1.0000,1.0000,0.0000,1018.8
16:57:43 29/01/0024,37.743969,-122.42205,15.100,17.600,69.519,16.855,1.0000,1.0000,0.0000,1018.8
16:57:43 29/01/0024,37.743969,-122.42205,15.100,17.600,69.519,16.855,1.0000,1.0000,0.0000,1018.8
16:57:45 29/01/0024,37.743980,-122.42195,14.700,17.900,69.790,16.790,1.0000,1.0000,0.0000,1018.8
16:57:45 29/01/0024,37.743980,-122.42195,14.700,17.900,69.790,16.790,1.0000,1.0000,0.0000,1018.8
16:57:47 29/01/0024,37.744003,-122.42187,14.600,18.600,70.320,16.665,1.0000,1.0000,0.0000,1018.9
16:57:47 29/01/0024,37.744003,-122.42187,14.600,18.600,70.320,16.665,1.0000,1.0000,0.0000,1018.9
16:57:48 29/01/0024,37.744034,-122.42186,14.600,18.900,70.599,16.600,1.0000,1.0000,0.0000,1018.8
16:57:48 29/01/0024,37.744034,-122.42186,14.600,18.900,70.599,16.600,1.0000,1.0000,0.0000,1018.8
16:57:50 29/01/0024,37.744114,-122.42186,14.500,19.400,71.120,16.480,1.0000,1.0000,0.0000,1018.9
16:57:50 29/01/0024,37.744114,-122.42186,14.500,19.400,71.120,16.480,1.0000,1.0000,0.0000,1018.9
16:57:51 29/01/0024,37.744156,-122.42186,14.500,19.500,71.389,16.420,1.0000,1.0000,0.0000,1018.9
16:57:51 29/01/0024,37.744156,-122.42186,14.500,19.500,71.389,16.420,1.0000,1.0000,0.0000,1018.9
16:57:53 29/01/0024,37.744240,-122.42182,14.500,19.799,71.910,16.309,1.0000,1.0000,0.0000,1018.9
16:57:53 29/01/0024,37.744240,-122.42182,14.500,19.799,71.910,16.309,1.0000,1.0000,0.0000,1018.9
16:57:55 29/01/0024,37.744328,-122.42177,14.500,20.100,72.419,16.209,1.0000,1.0000,0.0000,1019.0
16:57:55 29/01/0024,37.744328,-122.42177,14.500,20.100,72.419,16.209,1.0000,1.0000,0.0000,1019.0
16:57:56 29/01/0024,37.744377,-122.42173,14.400,20.299,72.660,16.160,1.0000,1.0000,0.0000,1019.0
16:57:56 29/01/0024,37.744377,-122.42173,14.400,20.299,72.660,16.160,1.0000,1.0000,0.0000,1019.0
16:57:58 29/01/0024,37.744480,-122.42166,14.300,20.500,73.120,16.065,1.0000,1.0000,0.0000,1019.0
16:57:58 29/01/0024,37.744480,-122.42166,14.300,20.500,73.120,16.065,1.0000,1.0000,0.0000,1019.0
16:57:59 29/01/0024,37.744534,-122.42164,14.400,20.799,73.330,16.020,1.0000,1.0000,0.0000,1019.1
16:57:59 29/01/0024,37.744534,-122.42164,14.400,20.799,73.330,16.020,1.0000,1.0000,0.0000,1019.1
16:58:01 29/01/0024,37.744640,-122.42157,14.400,20.900,73.750,15.935,1.0000,1.0000,0.0000,1019.1
16:58:01 29/01/0024,37.744640,-122.42157,14.400,20.900,73.750,15.935,1.0000,1.0000,0.0000,1019.1
16:58:02 29/01/0024,37.744705,-122.42153,13.600,21.299,74.160,15.865,1.0000,1.0000,0.0000,1019.2
16:58:02 29/01/0024,37.744705,-122.42153,13.600,21.299,74.160,15.865,1.0000,1.0000,0.0000,1019.2
16:58:04 29/01/0024,37.744816,-122.42147,12.800,21.400,74.360,15.830,1.0000,1.0000,0.0000,1019.2
16:58:04 29/01/0024,37.744816,-122.42147,12.800,21.400,74.360,15.830,1.0000,1.0000,0.0000,1019.2
16:58:06 29/01/0024,37.744938,-122.42138,12.700,21.700,74.730,15.775,1.0000,1.0000,0.0000,1019.3
16:58:06 29/01/0024,37.744938,-122.42138,12.700,21.700,74.730,15.775,1.0000,1.0000,0.0000,1019.3
16:58:07 29/01/0024,37.744999,-122.42134,12.600,21.700,74.910,15.755,1.0000,1.0000,0.0000,1019.3
16:58:07 29/01/0024,37.744999,-122.42134,12.600,21.700,74.910,15.755,1.0000,1.0000,0.0000,1019.3
16:58:09 29/01/0024,37.745125,-122.42127,12.000,21.600,75.250,15.715,1.0000,1.0000,0.0000,1019.3
16:58:09 29/01/0024,37.745125,-122.42127,12.000,21.600,75.250,15.715,1.0000,1.0000,0.0000,1019.3
16:58:10 29/01/0024,37.745186,-122.42123,11.700,21.400,75.410,15.700,1.0000,1.0000,0.0000,1019.4
16:58:10 29/01/0024,37.745186,-122.42123,11.700,21.400,75.410,15.700,1.0000,1.0000,0.0000,1019.4
16:58:12 29/01/0024,37.745316,-122.42114,11.500,28.200,75.709,15.675,1.0000,1.0000,0.0000,1019.4
16:58:12 29/01/0024,37.745316,-122.42114,11.500,28.200,75.709,15.675,1.0000,1.0000,0.0000,1019.4
16:58:14 29/01/0024,37.745449,-122.42105,11.300,29.000,76.000,15.660,1.0000,1.0000,0.0000,1019.5
16:58:14 29/01/0024,37.745449,-122.42105,11.300,29.000,76.000,15.660,1.0000,1.0000,0.0000,1019.5
16:58:15 29/01/0024,37.745518,-122.42100,11.300,27.600,76.160,15.655,1.0000,1.0000,0.0000,1019.4
16:58:15 29/01/0024,37.745518,-122.42100,11.300,27.600,76.160,15.655,1.0000,1.0000,0.0000,1019.4
16:58:17 29/01/0024,37.745647,-122.42092,11.400,24.700,76.419,15.650,1.0000,1.0000,0.0000,1019.5
16:58:17 29/01/0024,37.745647,-122.42092,11.400,24.700,76.419,15.650,1.0000,1.0000,0.0000,1019.5
16:58:18 29/01/0024,37.745716,-122.42087,11.300,23.700,76.529,15.650,1.0000,1.0000,0.0000,1019.5
16:58:18 29/01/0024,37.745716,-122.42087,11.300,23.700,76.529,15.650,1.0000,1.0000,0.0000,1019.5
16:58:20 29/01/0024,37.745842,-122.42079,11.500,22.700,76.709,15.650,1.0000,1.0000,0.0000,1019.5
16:58:20 29/01/0024,37.745842,-122.42079,11.500,22.700,76.709,15.650,1.0000,1.0000,0.0000,1019.5
16:58:22 29/01/0024,37.745964,-122.42072,11.300,22.400,76.769,15.650,1.0000,1.0000,0.0000,1019.5
16:58:22 29/01/0024,37.745964,-122.42072,11.300,22.400,76.769,15.650,1.0000,1.0000,0.0000,1019.5
16:58:23 29/01/0024,37.746021,-122.42068,11.200,21.799,76.870,15.645,1.0000,1.0000,0.0000,1019.5
16:58:23 29/01/0024,37.746021,-122.42068,11.200,21.799,76.870,15.645,1.0000,1.0000,0.0000,1019.5
16:58:25 29/01/0024,37.746140,-122.42060,11.200,21.299,76.949,15.645,1.0000,1.0000,0.0000,1019.5
16:58:25 29/01/0024,37.746140,-122.42060,11.200,21.299,76.949,15.645,1.0000,1.0000,0.0000,1019.5
16:58:26 29/01/0024,37.746197,-122.42057,11.200,21.000,76.989,15.640,1.0000,1.0000,0.0000,1019.5
16:58:26 29/01/0024,37.746197,-122.42057,11.200,21.000,76.989,15.640,1.0000,1.0000,0.0000,1019.5
16:58:28 29/01/0024,37.746307,-122.42049,11.400,20.700,77.080,15.635,1.0000,1.0000,0.0000,1019.5
16:58:28 29/01/0024,37.746307,-122.42049,11.400,20.700,77.080,15.635,1.0000,1.0000,0.0000,1019.5
16:58:29 29/01/0024,37.746357,-122.42046,11.600,20.500,77.120,15.630,1.0000,1.0000,0.0000,1019.5
16:58:29 29/01/0024,37.746357,-122.42046,11.600,20.500,77.120,15.630,1.0000,1.0000,0.0000,1019.5
16:58:31 29/01/0024,37.746437,-122.42038,11.800,20.100,77.220,15.625,1.0000,1.0000,0.0000,1019.5
16:58:31 29/01/0024,37.746437,-122.42038,11.800,20.100,77.220,15.625,1.0000,1.0000,0.0000,1019.5
16:58:33 29/01/0024,37.746456,-122.42028,11.900,19.700,77.290,15.615,1.0000,1.0000,0.0000,1019.5
16:58:33 29/01/0024,37.746456,-122.42028,11.900,19.700,77.290,15.615,1.0000,1.0000,0.0000,1019.5
16:58:34 29/01/0024,37.746471,-122.42023,11.900,19.500,77.320,15.610,1.0000,1.0000,0.0000,1019.5
16:58:34 29/01/0024,37.746471,-122.42023,11.900,19.500,77.320,15.610,1.0000,1.0000,0.0000,1019.5
16:58:36 29/01/0024,37.746532,-122.42015,11.900,19.299,77.349,15.605,1.0000,1.0000,0.0000,1019.5
16:58:36 29/01/0024,37.746532,-122.42015,11.900,19.299,77.349,15.605,1.0000,1.0000,0.0000,1019.5
16:58:37 29/01/0024,37.746578,-122.42015,11.800,19.100,77.360,15.600,1.0000,1.0000,0.0000,1019.5
16:58:37 29/01/0024,37.746578,-122.42015,11.800,19.100,77.360,15.600,1.0000,1.0000,0.0000,1019.5
16:58:39 29/01/0024,37.746677,-122.42013,11.700,18.900,77.360,15.590,1.0000,1.0000,0.0000,1019.6
16:58:39 29/01/0024,37.746677,-122.42013,11.700,18.900,77.360,15.590,1.0000,1.0000,0.0000,1019.6
16:58:41 29/01/0024,37.746784,-122.42012,11.400,18.799,77.370,15.590,1.0000,1.0000,0.0000,1019.5
16:58:41 29/01/0024,37.746784,-122.42012,11.400,18.799,77.370,15.590,1.0000,1.0000,0.0000,1019.5
16:58:42 29/01/0024,37.746834,-122.42011,11.400,18.500,77.360,15.585,1.0000,1.0000,0.0000,1019.5
16:58:42 29/01/0024,37.746834,-122.42011,11.400,18.500,77.360,15.585,1.0000,1.0000,0.0000,1019.5
16:58:44 29/01/0024,37.746941,-122.42011,11.500,18.100,77.349,15.585,1.0000,1.0000,0.0000,1019.5
16:58:44 29/01/0024,37.746941,-122.42011,11.500,18.100,77.349,15.585,1.0000,1.0000,0.0000,1019.5
16:58:45 29/01/0024,37.746990,-122.42011,11.600,17.900,77.349,15.585,1.0000,1.0000,0.0000,1019.6
16:58:45 29/01/0024,37.746990,-122.42011,11.600,17.900,77.349,15.585,1.0000,1.0000,0.0000,1019.6
16:58:47 29/01/0024,37.747101,-122.42012,11.700,17.700,77.320,15.590,1.0000,1.0000,0.0000,1019.6
16:58:47 29/01/0024,37.747101,-122.42012,11.700,17.700,77.320,15.590,1.0000,1.0000,0.0000,1019.6
16:58:49 29/01/0024,37.747211,-122.42012,11.700,17.600,77.290,15.595,1.0000,1.0000,0.0000,1019.6
16:58:49 29/01/0024,37.747211,-122.42012,11.700,17.600,77.290,15.595,1.0000,1.0000,0.0000,1019.6
16:58:50 29/01/0024,37.747269,-122.42013,11.900,17.500,77.209,15.610,1.0000,1.0000,0.0000,1019.6
16:58:50 29/01/0024,37.747269,-122.42013,11.900,17.500,77.209,15.610,1.0000,1.0000,0.0000,1019.6
16:58:52 29/01/0024,37.747387,-122.42013,11.800,17.400,77.160,15.620,1.0000,1.0000,0.0000,1019.6
16:58:52 29/01/0024,37.747387,-122.42013,11.800,17.400,77.160,15.620,1.0000,1.0000,0.0000,1019.6
16:58:53 29/01/0024,37.747448,-122.42015,12.200,17.299,77.050,15.635,1.0000,1.0000,0.0000,1019.5
16:58:53 29/01/0024,37.747448,-122.42015,12.200,17.299,77.050,15.635,1.0000,1.0000,0.0000,1019.5
16:58:55 29/01/0024,37.747566,-122.42015,12.100,17.299,76.949,15.655,1.0000,1.0000,0.0000,1019.6
16:58:55 29/01/0024,37.747566,-122.42015,12.100,17.299,76.949,15.655,1.0000,1.0000,0.0000,1019.6
16:58:57 29/01/0024,37.747681,-122.42017,11.800,17.299,76.889,15.665,1.0000,1.0000,0.0000,1019.6
16:58:57 29/01/0024,37.747681,-122.42017,11.800,17.299,76.889,15.665,1.0000,1.0000,0.0000,1019.6
16:58:58 29/01/0024,37.747746,-122.42018,12.000,17.299,76.779,15.685,1.0000,1.0000,0.0000,1019.6
